"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"friedman_2018_risks_government","friedman_2018_risks_government_1","cprotect","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"The government should do more to advance society’s goals, even if that means limiting the freedom and choice of individuals.",NA,"Slightly disagree",3
"friedman_2018_risks_government","friedman_2018_risks_government_1","cprotect","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"The government should do more to advance society’s goals, even if that means limiting the freedom and choice of individuals.",NA,"Slightly agree",4
"friedman_2018_risks_government","friedman_2018_risks_government_1","cprotect","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"The government should do more to advance society’s goals, even if that means limiting the freedom and choice of individuals.",NA,"Moderately agree",5
"friedman_2018_risks_government","friedman_2018_risks_government_1","cprotect","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"The government should do more to advance society’s goals, even if that means limiting the freedom and choice of individuals.",NA,"Strongly agree",6
"friedman_2018_risks_government","friedman_2018_risks_government_1","iinterests","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"The government interferes far too much in our everyday lives",NA,"Strongly disagree",1
"friedman_2018_risks_government","friedman_2018_risks_government_1","iinterests","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"The government interferes far too much in our everyday lives",NA,"Moderately disagree",2
"friedman_2018_risks_government","friedman_2018_risks_government_1","iinterests","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"The government interferes far too much in our everyday lives",NA,"Slightly disagree",3
"friedman_2018_risks_government","friedman_2018_risks_government_1","iinterests","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"The government interferes far too much in our everyday lives",NA,"Slightly agree",4
"friedman_2018_risks_government","friedman_2018_risks_government_1","iinterests","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"The government interferes far too much in our everyday lives",NA,"Moderately agree",5
"friedman_2018_risks_government","friedman_2018_risks_government_1","iinterests","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"The government interferes far too much in our everyday lives",NA,"Strongly agree",6
"friedman_2018_risks_government","friedman_2018_risks_government_1","iprivacy","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"The government should stop telling people how to live their lives",NA,"Strongly disagree",1
"friedman_2018_risks_government","friedman_2018_risks_government_1","iprivacy","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"The government should stop telling people how to live their lives",NA,"Moderately disagree",2
"friedman_2018_risks_government","friedman_2018_risks_government_1","iprivacy","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"The government should stop telling people how to live their lives",NA,"Slightly disagree",3
"friedman_2018_risks_government","friedman_2018_risks_government_1","iprivacy","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"The government should stop telling people how to live their lives",NA,"Slightly agree",4
"friedman_2018_risks_government","friedman_2018_risks_government_1","iprivacy","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"The government should stop telling people how to live their lives",NA,"Moderately agree",5
"friedman_2018_risks_government","friedman_2018_risks_government_1","iprivacy","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"The government should stop telling people how to live their lives",NA,"Strongly agree",6
"friedman_2018_risks_government","friedman_2018_risks_government_1","iprotect","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"It’s not the government’s business to try to protect people from themselves",NA,"Strongly disagree",1
"friedman_2018_risks_government","friedman_2018_risks_government_1","iprotect","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"It’s not the government’s business to try to protect people from themselves",NA,"Moderately disagree",2
"friedman_2018_risks_government","friedman_2018_risks_government_1","iprotect","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"It’s not the government’s business to try to protect people from themselves",NA,"Slightly disagree",3
"friedman_2018_risks_government","friedman_2018_risks_government_1","iprotect","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"It’s not the government’s business to try to protect people from themselves",NA,"Slightly agree",4
"friedman_2018_risks_government","friedman_2018_risks_government_1","iprotect","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"It’s not the government’s business to try to protect people from themselves",NA,"Moderately agree",5
"friedman_2018_risks_government","friedman_2018_risks_government_1","iprotect","Cultural worldview items: group (individualism-communitarianism) index",NA,NA,"It’s not the government’s business to try to protect people from themselves",NA,"Strongly agree",6
