"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear3","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Moje dłonie stają się wilgotne gdy myślę o koronawirusie","My hands become clammy when I think about coronavirus-19",NA,NA,NA,3
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear3","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Moje dłonie stają się wilgotne gdy myślę o koronawirusie","My hands become clammy when I think about coronavirus-19",NA,NA,NA,4
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear3","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Moje dłonie stają się wilgotne gdy myślę o koronawirusie","My hands become clammy when I think about coronavirus-19",NA,NA,"strongly agree",5
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear4","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Boję się, że stracę życie z powodu koronawirusa","I am afraid of losing my life because of coronavirus-19",NA,NA,"strongly disagree",1
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear4","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Boję się, że stracę życie z powodu koronawirusa","I am afraid of losing my life because of coronavirus-19",NA,NA,NA,2
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear4","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Boję się, że stracę życie z powodu koronawirusa","I am afraid of losing my life because of coronavirus-19",NA,NA,NA,3
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear4","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Boję się, że stracę życie z powodu koronawirusa","I am afraid of losing my life because of coronavirus-19",NA,NA,NA,4
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear4","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Boję się, że stracę życie z powodu koronawirusa","I am afraid of losing my life because of coronavirus-19",NA,NA,"strongly agree",5
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear5","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Gdy oglądam wiadomości lub historie o koronawirusie w mediach społecznościowych, denerwuję się lub niepokoję","When watching news and stories about coronavirus-19 on social media, I become nervous or anxious",NA,NA,"strongly disagree",1
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear5","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Gdy oglądam wiadomości lub historie o koronawirusie w mediach społecznościowych, denerwuję się lub niepokoję","When watching news and stories about coronavirus-19 on social media, I become nervous or anxious",NA,NA,NA,2
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear5","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Gdy oglądam wiadomości lub historie o koronawirusie w mediach społecznościowych, denerwuję się lub niepokoję","When watching news and stories about coronavirus-19 on social media, I become nervous or anxious",NA,NA,NA,3
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear5","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Gdy oglądam wiadomości lub historie o koronawirusie w mediach społecznościowych, denerwuję się lub niepokoję","When watching news and stories about coronavirus-19 on social media, I become nervous or anxious",NA,NA,NA,4
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear5","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Gdy oglądam wiadomości lub historie o koronawirusie w mediach społecznościowych, denerwuję się lub niepokoję","When watching news and stories about coronavirus-19 on social media, I become nervous or anxious",NA,NA,"strongly agree",5
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear6","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Nie mogę spać, gdyż martwię się że mogę złapać koronawirusa","I cannot sleep because I’m worrying about getting coronavirus-19",NA,NA,"strongly disagree",1
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear6","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Nie mogę spać, gdyż martwię się że mogę złapać koronawirusa","I cannot sleep because I’m worrying about getting coronavirus-19",NA,NA,NA,2
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear6","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Nie mogę spać, gdyż martwię się że mogę złapać koronawirusa","I cannot sleep because I’m worrying about getting coronavirus-19",NA,NA,NA,3
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear6","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Nie mogę spać, gdyż martwię się że mogę złapać koronawirusa","I cannot sleep because I’m worrying about getting coronavirus-19",NA,NA,NA,4
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear6","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Nie mogę spać, gdyż martwię się że mogę złapać koronawirusa","I cannot sleep because I’m worrying about getting coronavirus-19",NA,NA,"strongly agree",5
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear7","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Serce wali mi jak młotem gdy myślę o zarażeniu się koronawirusem","My heart races or palpitates when I think about getting coronavirus-19",NA,NA,"strongly disagree",1
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear7","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Serce wali mi jak młotem gdy myślę o zarażeniu się koronawirusem","My heart races or palpitates when I think about getting coronavirus-19",NA,NA,NA,2
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear7","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Serce wali mi jak młotem gdy myślę o zarażeniu się koronawirusem","My heart races or palpitates when I think about getting coronavirus-19",NA,NA,NA,3
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear7","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Serce wali mi jak młotem gdy myślę o zarażeniu się koronawirusem","My heart races or palpitates when I think about getting coronavirus-19",NA,NA,NA,4
"pilch_2021_fear_covid19","pilch_2021_fear_covid19_1","Fear7","Fear of COVID-19 Scale (FCV-19S), Polish version","Polish",NA,NA,NA,NA,"Serce wali mi jak młotem gdy myślę o zarażeniu się koronawirusem","My heart races or palpitates when I think about getting coronavirus-19",NA,NA,"strongly agree",5
