"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"conner_2017_flourishing","conner_2017_flourishing_1","item4","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I actively contribute to the happiness and well-being of others",NA,"Strongly disagree",1
"conner_2017_flourishing","conner_2017_flourishing_1","item4","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I actively contribute to the happiness and well-being of others",NA,NA,2
"conner_2017_flourishing","conner_2017_flourishing_1","item4","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I actively contribute to the happiness and well-being of others",NA,NA,3
"conner_2017_flourishing","conner_2017_flourishing_1","item4","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I actively contribute to the happiness and well-being of others",NA,"Neither agree nor disagree",4
"conner_2017_flourishing","conner_2017_flourishing_1","item4","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I actively contribute to the happiness and well-being of others",NA,NA,5
"conner_2017_flourishing","conner_2017_flourishing_1","item4","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I actively contribute to the happiness and well-being of others",NA,NA,6
"conner_2017_flourishing","conner_2017_flourishing_1","item4","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I actively contribute to the happiness and well-being of others",NA,"Strongly agree",7
"conner_2017_flourishing","conner_2017_flourishing_1","item5","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I am competent and capable in the activities that are important to me",NA,"Strongly disagree",1
"conner_2017_flourishing","conner_2017_flourishing_1","item5","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I am competent and capable in the activities that are important to me",NA,NA,2
"conner_2017_flourishing","conner_2017_flourishing_1","item5","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I am competent and capable in the activities that are important to me",NA,NA,3
"conner_2017_flourishing","conner_2017_flourishing_1","item5","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I am competent and capable in the activities that are important to me",NA,"Neither agree nor disagree",4
"conner_2017_flourishing","conner_2017_flourishing_1","item5","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I am competent and capable in the activities that are important to me",NA,NA,5
"conner_2017_flourishing","conner_2017_flourishing_1","item5","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I am competent and capable in the activities that are important to me",NA,NA,6
"conner_2017_flourishing","conner_2017_flourishing_1","item5","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I am competent and capable in the activities that are important to me",NA,"Strongly agree",7
"conner_2017_flourishing","conner_2017_flourishing_1","item6","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I am a good person and live a good life",NA,"Strongly disagree",1
"conner_2017_flourishing","conner_2017_flourishing_1","item6","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I am a good person and live a good life",NA,NA,2
"conner_2017_flourishing","conner_2017_flourishing_1","item6","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I am a good person and live a good life",NA,NA,3
"conner_2017_flourishing","conner_2017_flourishing_1","item6","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I am a good person and live a good life",NA,"Neither agree nor disagree",4
"conner_2017_flourishing","conner_2017_flourishing_1","item6","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I am a good person and live a good life",NA,NA,5
"conner_2017_flourishing","conner_2017_flourishing_1","item6","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I am a good person and live a good life",NA,NA,6
"conner_2017_flourishing","conner_2017_flourishing_1","item6","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I am a good person and live a good life",NA,"Strongly agree",7
"conner_2017_flourishing","conner_2017_flourishing_1","item7","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I am optimistic about my future",NA,"Strongly disagree",1
"conner_2017_flourishing","conner_2017_flourishing_1","item7","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I am optimistic about my future",NA,NA,2
"conner_2017_flourishing","conner_2017_flourishing_1","item7","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I am optimistic about my future",NA,NA,3
"conner_2017_flourishing","conner_2017_flourishing_1","item7","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I am optimistic about my future",NA,"Neither agree nor disagree",4
"conner_2017_flourishing","conner_2017_flourishing_1","item7","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I am optimistic about my future",NA,NA,5
"conner_2017_flourishing","conner_2017_flourishing_1","item7","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I am optimistic about my future",NA,NA,6
"conner_2017_flourishing","conner_2017_flourishing_1","item7","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"I am optimistic about my future",NA,"Strongly agree",7
"conner_2017_flourishing","conner_2017_flourishing_1","item8","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"People respect me",NA,"Strongly disagree",1
"conner_2017_flourishing","conner_2017_flourishing_1","item8","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"People respect me",NA,NA,2
"conner_2017_flourishing","conner_2017_flourishing_1","item8","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"People respect me",NA,NA,3
"conner_2017_flourishing","conner_2017_flourishing_1","item8","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"People respect me",NA,"Neither agree nor disagree",4
"conner_2017_flourishing","conner_2017_flourishing_1","item8","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"People respect me",NA,NA,5
"conner_2017_flourishing","conner_2017_flourishing_1","item8","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"People respect me",NA,NA,6
"conner_2017_flourishing","conner_2017_flourishing_1","item8","Flourishing Scale (FS)","Below are 8 statements with which you may agree or disagree. Using the 1-7 scale below, indicate your agreement with each item by indicating that response for each statement.",NA,"People respect me",NA,"Strongly agree",7
