"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_1","misperception2_2","COVIDiSTRESS Global Survey Round II: COVID-19 misperceptions",NA,"We will now present a few statements about the COVID-19 virus and about you. Please read the statements and indicate to what extent you agree with them.","COVID-19 is being spread by 5G cell phone technology",NA,NA,7
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_1","misperception3_1","COVIDiSTRESS Global Survey Round II: COVID-19 misperceptions",NA,"We will now present a few statements about the COVID-19 virus and about you. Please read the statements and indicate to what extent you agree with them.","Pharmaceutical companies created COVID-19 to profit from the vaccines",NA,NA,1
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_1","misperception3_1","COVIDiSTRESS Global Survey Round II: COVID-19 misperceptions",NA,"We will now present a few statements about the COVID-19 virus and about you. Please read the statements and indicate to what extent you agree with them.","Pharmaceutical companies created COVID-19 to profit from the vaccines",NA,NA,2
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_1","misperception3_1","COVIDiSTRESS Global Survey Round II: COVID-19 misperceptions",NA,"We will now present a few statements about the COVID-19 virus and about you. Please read the statements and indicate to what extent you agree with them.","Pharmaceutical companies created COVID-19 to profit from the vaccines",NA,NA,3
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_1","misperception3_1","COVIDiSTRESS Global Survey Round II: COVID-19 misperceptions",NA,"We will now present a few statements about the COVID-19 virus and about you. Please read the statements and indicate to what extent you agree with them.","Pharmaceutical companies created COVID-19 to profit from the vaccines",NA,NA,4
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_1","misperception3_1","COVIDiSTRESS Global Survey Round II: COVID-19 misperceptions",NA,"We will now present a few statements about the COVID-19 virus and about you. Please read the statements and indicate to what extent you agree with them.","Pharmaceutical companies created COVID-19 to profit from the vaccines",NA,NA,5
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_1","misperception3_1","COVIDiSTRESS Global Survey Round II: COVID-19 misperceptions",NA,"We will now present a few statements about the COVID-19 virus and about you. Please read the statements and indicate to what extent you agree with them.","Pharmaceutical companies created COVID-19 to profit from the vaccines",NA,NA,6
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_1","misperception3_1","COVIDiSTRESS Global Survey Round II: COVID-19 misperceptions",NA,"We will now present a few statements about the COVID-19 virus and about you. Please read the statements and indicate to what extent you agree with them.","Pharmaceutical companies created COVID-19 to profit from the vaccines",NA,NA,7
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_1","misperception3_2","COVIDiSTRESS Global Survey Round II: COVID-19 misperceptions",NA,"We will now present a few statements about the COVID-19 virus and about you. Please read the statements and indicate to what extent you agree with them.","COVID-19 is a hoax perpetrated by people who want to take control",NA,NA,1
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_1","misperception3_2","COVIDiSTRESS Global Survey Round II: COVID-19 misperceptions",NA,"We will now present a few statements about the COVID-19 virus and about you. Please read the statements and indicate to what extent you agree with them.","COVID-19 is a hoax perpetrated by people who want to take control",NA,NA,2
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_1","misperception3_2","COVIDiSTRESS Global Survey Round II: COVID-19 misperceptions",NA,"We will now present a few statements about the COVID-19 virus and about you. Please read the statements and indicate to what extent you agree with them.","COVID-19 is a hoax perpetrated by people who want to take control",NA,NA,3
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_1","misperception3_2","COVIDiSTRESS Global Survey Round II: COVID-19 misperceptions",NA,"We will now present a few statements about the COVID-19 virus and about you. Please read the statements and indicate to what extent you agree with them.","COVID-19 is a hoax perpetrated by people who want to take control",NA,NA,4
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_1","misperception3_2","COVIDiSTRESS Global Survey Round II: COVID-19 misperceptions",NA,"We will now present a few statements about the COVID-19 virus and about you. Please read the statements and indicate to what extent you agree with them.","COVID-19 is a hoax perpetrated by people who want to take control",NA,NA,5
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_1","misperception3_2","COVIDiSTRESS Global Survey Round II: COVID-19 misperceptions",NA,"We will now present a few statements about the COVID-19 virus and about you. Please read the statements and indicate to what extent you agree with them.","COVID-19 is a hoax perpetrated by people who want to take control",NA,NA,6
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_1","misperception3_2","COVIDiSTRESS Global Survey Round II: COVID-19 misperceptions",NA,"We will now present a few statements about the COVID-19 virus and about you. Please read the statements and indicate to what extent you agree with them.","COVID-19 is a hoax perpetrated by people who want to take control",NA,NA,7
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_1","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"Much of our lives are being controlled by plots hatched in secret places",NA,NA,1
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_1","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"Much of our lives are being controlled by plots hatched in secret places",NA,NA,2
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_1","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"Much of our lives are being controlled by plots hatched in secret places",NA,NA,3
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_1","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"Much of our lives are being controlled by plots hatched in secret places",NA,NA,4
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_1","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"Much of our lives are being controlled by plots hatched in secret places",NA,NA,5
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_1","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"Much of our lives are being controlled by plots hatched in secret places",NA,NA,6
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_1","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"Much of our lives are being controlled by plots hatched in secret places",NA,NA,7
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_2","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"Even though we live in a democracy, a few people will always run things anyway",NA,NA,1
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_2","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"Even though we live in a democracy, a few people will always run things anyway",NA,NA,2
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_2","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"Even though we live in a democracy, a few people will always run things anyway",NA,NA,3
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_2","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"Even though we live in a democracy, a few people will always run things anyway",NA,NA,4
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_2","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"Even though we live in a democracy, a few people will always run things anyway",NA,NA,5
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_2","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"Even though we live in a democracy, a few people will always run things anyway",NA,NA,6
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_2","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"Even though we live in a democracy, a few people will always run things anyway",NA,NA,7
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_3","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"The people who really ‘run’ the country are not known to the voter",NA,NA,1
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_3","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"The people who really ‘run’ the country are not known to the voter",NA,NA,2
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_3","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"The people who really ‘run’ the country are not known to the voter",NA,NA,3
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_3","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"The people who really ‘run’ the country are not known to the voter",NA,NA,4
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_3","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"The people who really ‘run’ the country are not known to the voter",NA,NA,5
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_3","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"The people who really ‘run’ the country are not known to the voter",NA,NA,6
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_3","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"The people who really ‘run’ the country are not known to the voter",NA,NA,7
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_4","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"Big events like wars, recessions, and the outcomes of elections are controlled by small groups of people who are working in secret against the rest of us",NA,NA,1
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_4","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"Big events like wars, recessions, and the outcomes of elections are controlled by small groups of people who are working in secret against the rest of us",NA,NA,2
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_4","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"Big events like wars, recessions, and the outcomes of elections are controlled by small groups of people who are working in secret against the rest of us",NA,NA,3
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_4","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"Big events like wars, recessions, and the outcomes of elections are controlled by small groups of people who are working in secret against the rest of us",NA,NA,4
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_4","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"Big events like wars, recessions, and the outcomes of elections are controlled by small groups of people who are working in secret against the rest of us",NA,NA,5
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_4","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"Big events like wars, recessions, and the outcomes of elections are controlled by small groups of people who are working in secret against the rest of us",NA,NA,6
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_2","conspirational_think_4","COVIDiSTRESS Global Survey Round II: Conspiratorial thinking",NA,NA,"Big events like wars, recessions, and the outcomes of elections are controlled by small groups of people who are working in secret against the rest of us",NA,NA,7
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_3","antiexpert_1","COVIDiSTRESS Global Survey Round II: Anti-expert sentiment",NA,NA,"I am more confident in my opinion than other people’s facts",NA,NA,1
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_3","antiexpert_1","COVIDiSTRESS Global Survey Round II: Anti-expert sentiment",NA,NA,"I am more confident in my opinion than other people’s facts",NA,NA,2
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_3","antiexpert_1","COVIDiSTRESS Global Survey Round II: Anti-expert sentiment",NA,NA,"I am more confident in my opinion than other people’s facts",NA,NA,3
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_3","antiexpert_1","COVIDiSTRESS Global Survey Round II: Anti-expert sentiment",NA,NA,"I am more confident in my opinion than other people’s facts",NA,NA,4
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_3","antiexpert_1","COVIDiSTRESS Global Survey Round II: Anti-expert sentiment",NA,NA,"I am more confident in my opinion than other people’s facts",NA,NA,5
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_3","antiexpert_1","COVIDiSTRESS Global Survey Round II: Anti-expert sentiment",NA,NA,"I am more confident in my opinion than other people’s facts",NA,NA,6
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_3","antiexpert_1","COVIDiSTRESS Global Survey Round II: Anti-expert sentiment",NA,NA,"I am more confident in my opinion than other people’s facts",NA,NA,7
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_3","antiexpert_2","COVIDiSTRESS Global Survey Round II: Anti-expert sentiment",NA,NA,"Most of the time I know just as much as experts",NA,NA,1
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_3","antiexpert_2","COVIDiSTRESS Global Survey Round II: Anti-expert sentiment",NA,NA,"Most of the time I know just as much as experts",NA,NA,2
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_3","antiexpert_2","COVIDiSTRESS Global Survey Round II: Anti-expert sentiment",NA,NA,"Most of the time I know just as much as experts",NA,NA,3
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_3","antiexpert_2","COVIDiSTRESS Global Survey Round II: Anti-expert sentiment",NA,NA,"Most of the time I know just as much as experts",NA,NA,4
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_3","antiexpert_2","COVIDiSTRESS Global Survey Round II: Anti-expert sentiment",NA,NA,"Most of the time I know just as much as experts",NA,NA,5
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_3","antiexpert_2","COVIDiSTRESS Global Survey Round II: Anti-expert sentiment",NA,NA,"Most of the time I know just as much as experts",NA,NA,6
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_3","antiexpert_2","COVIDiSTRESS Global Survey Round II: Anti-expert sentiment",NA,NA,"Most of the time I know just as much as experts",NA,NA,7
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_3","antiexpert_3","COVIDiSTRESS Global Survey Round II: Anti-expert sentiment",NA,NA,"Experts really don’t know that much",NA,NA,1
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_3","antiexpert_3","COVIDiSTRESS Global Survey Round II: Anti-expert sentiment",NA,NA,"Experts really don’t know that much",NA,NA,2
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_3","antiexpert_3","COVIDiSTRESS Global Survey Round II: Anti-expert sentiment",NA,NA,"Experts really don’t know that much",NA,NA,3
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_3","antiexpert_3","COVIDiSTRESS Global Survey Round II: Anti-expert sentiment",NA,NA,"Experts really don’t know that much",NA,NA,4
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_3","antiexpert_3","COVIDiSTRESS Global Survey Round II: Anti-expert sentiment",NA,NA,"Experts really don’t know that much",NA,NA,5
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_3","antiexpert_3","COVIDiSTRESS Global Survey Round II: Anti-expert sentiment",NA,NA,"Experts really don’t know that much",NA,NA,6
"ecps_sahm_2024_distrust","ecps_sahm_2024_distrust_3","antiexpert_3","COVIDiSTRESS Global Survey Round II: Anti-expert sentiment",NA,NA,"Experts really don’t know that much",NA,NA,7
