"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis5","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever missed daycare, kindergarten or school due to problems with teeth or dental treatments?",NA,NA,NA,NA,2
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis5","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever missed daycare, kindergarten or school due to problems with teeth or dental treatments?",NA,NA,NA,NA,3
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis5","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever missed daycare, kindergarten or school due to problems with teeth or dental treatments?",NA,NA,NA,NA,4
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis5","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever missed daycare, kindergarten or school due to problems with teeth or dental treatments?",NA,NA,NA,NA,5
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis6","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever had trouble sleeping due to problems with teeth or dental treatments?",NA,NA,NA,NA,1
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis6","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever had trouble sleeping due to problems with teeth or dental treatments?",NA,NA,NA,NA,2
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis6","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever had trouble sleeping due to problems with teeth or dental treatments?",NA,NA,NA,NA,3
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis6","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever had trouble sleeping due to problems with teeth or dental treatments?",NA,NA,NA,NA,4
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis6","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever had trouble sleeping due to problems with teeth or dental treatments?",NA,NA,NA,NA,5
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis7","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever been irritated by problems with teeth or dental treatments?",NA,NA,NA,NA,1
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis7","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever been irritated by problems with teeth or dental treatments?",NA,NA,NA,NA,2
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis7","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever been irritated by problems with teeth or dental treatments?",NA,NA,NA,NA,3
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis7","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever been irritated by problems with teeth or dental treatments?",NA,NA,NA,NA,4
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis7","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever been irritated by problems with teeth or dental treatments?",NA,NA,NA,NA,5
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis8","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever avoided smiling or laughing due to problems with teeth or dental treatments?",NA,NA,NA,NA,1
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis8","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever avoided smiling or laughing due to problems with teeth or dental treatments?",NA,NA,NA,NA,2
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis8","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever avoided smiling or laughing due to problems with teeth or dental treatments?",NA,NA,NA,NA,3
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis8","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever avoided smiling or laughing due to problems with teeth or dental treatments?",NA,NA,NA,NA,4
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis8","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever avoided smiling or laughing due to problems with teeth or dental treatments?",NA,NA,NA,NA,5
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis9","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever avoided talking due to problems with teeth or dental treatments?",NA,NA,NA,NA,1
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis9","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever avoided talking due to problems with teeth or dental treatments?",NA,NA,NA,NA,2
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis9","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever avoided talking due to problems with teeth or dental treatments?",NA,NA,NA,NA,3
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis9","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever avoided talking due to problems with teeth or dental treatments?",NA,NA,NA,NA,4
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis9","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever avoided talking due to problems with teeth or dental treatments?",NA,NA,NA,NA,5
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis10","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Have you or someone else in the family ever been upset because of problems with your child’s teeth or dental treatments?",NA,NA,NA,NA,1
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis10","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Have you or someone else in the family ever been upset because of problems with your child’s teeth or dental treatments?",NA,NA,NA,NA,2
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis10","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Have you or someone else in the family ever been upset because of problems with your child’s teeth or dental treatments?",NA,NA,NA,NA,3
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis10","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Have you or someone else in the family ever been upset because of problems with your child’s teeth or dental treatments?",NA,NA,NA,NA,4
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis10","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Have you or someone else in the family ever been upset because of problems with your child’s teeth or dental treatments?",NA,NA,NA,NA,5
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis11","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Have you or someone else in the family ever felt guilty because of problems with your child’s teeth or dental treatments?",NA,NA,NA,NA,1
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis11","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Have you or someone else in the family ever felt guilty because of problems with your child’s teeth or dental treatments?",NA,NA,NA,NA,2
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis11","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Have you or someone else in the family ever felt guilty because of problems with your child’s teeth or dental treatments?",NA,NA,NA,NA,3
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis11","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Have you or someone else in the family ever felt guilty because of problems with your child’s teeth or dental treatments?",NA,NA,NA,NA,4
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis11","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Have you or someone else in the family ever felt guilty because of problems with your child’s teeth or dental treatments?",NA,NA,NA,NA,5
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis12","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Have you or someone else in the family missed work due to problems with your child’s teeth or dental treatments?",NA,NA,NA,NA,1
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis12","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Have you or someone else in the family missed work due to problems with your child’s teeth or dental treatments?",NA,NA,NA,NA,2
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis12","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Have you or someone else in the family missed work due to problems with your child’s teeth or dental treatments?",NA,NA,NA,NA,3
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis12","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Have you or someone else in the family missed work due to problems with your child’s teeth or dental treatments?",NA,NA,NA,NA,4
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis12","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Have you or someone else in the family missed work due to problems with your child’s teeth or dental treatments?",NA,NA,NA,NA,5
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis13","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever had problems with his teeth or had dental treatments that have had a financial impact on your family?",NA,NA,NA,NA,1
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis13","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever had problems with his teeth or had dental treatments that have had a financial impact on your family?",NA,NA,NA,NA,2
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis13","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever had problems with his teeth or had dental treatments that have had a financial impact on your family?",NA,NA,NA,NA,3
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis13","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever had problems with his teeth or had dental treatments that have had a financial impact on your family?",NA,NA,NA,NA,4
"silva_2023_ecohis","silva_2023_ecohis_1","ecohis13","Early Childhood Oral Health Impact Scale (ECOHIS; Pahel, Rozier & Slade, 2007), Brazilian Portuguese version (Tesch, Oliveira & Leão, 2008)","Portuguese",NA,NA,NA,NA,"Has your child ever had problems with his teeth or had dental treatments that have had a financial impact on your family?",NA,NA,NA,NA,5
