"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"roelen_2020_k6","roelen_2020_k6_1","q_404","Kessler Psychological Distress Scale (K6)","Haitian Creole",NA,NA,NA,NA,"About how often during the past 30 days did you feel so depressed that nothing could cheer you up?",NA,NA,"Most (20-29 days)",NA,3
"roelen_2020_k6","roelen_2020_k6_1","q_404","Kessler Psychological Distress Scale (K6)","Haitian Creole",NA,NA,NA,NA,"About how often during the past 30 days did you feel so depressed that nothing could cheer you up?",NA,NA,"All (30 days)",NA,4
"roelen_2020_k6","roelen_2020_k6_1","q_405","Kessler Psychological Distress Scale (K6)","Haitian Creole",NA,NA,NA,NA,"About how often during the past 30 days did you feel that everything was an effort?",NA,NA,"None (0 day)",NA,0
"roelen_2020_k6","roelen_2020_k6_1","q_405","Kessler Psychological Distress Scale (K6)","Haitian Creole",NA,NA,NA,NA,"About how often during the past 30 days did you feel that everything was an effort?",NA,NA,"A little (1-9 days)",NA,1
"roelen_2020_k6","roelen_2020_k6_1","q_405","Kessler Psychological Distress Scale (K6)","Haitian Creole",NA,NA,NA,NA,"About how often during the past 30 days did you feel that everything was an effort?",NA,NA,"Some (10-19 days)",NA,2
"roelen_2020_k6","roelen_2020_k6_1","q_405","Kessler Psychological Distress Scale (K6)","Haitian Creole",NA,NA,NA,NA,"About how often during the past 30 days did you feel that everything was an effort?",NA,NA,"Most (20-29 days)",NA,3
"roelen_2020_k6","roelen_2020_k6_1","q_405","Kessler Psychological Distress Scale (K6)","Haitian Creole",NA,NA,NA,NA,"About how often during the past 30 days did you feel that everything was an effort?",NA,NA,"All (30 days)",NA,4
"roelen_2020_k6","roelen_2020_k6_1","q_406","Kessler Psychological Distress Scale (K6)","Haitian Creole",NA,NA,NA,NA,"About how often during the past 30 days did you feel worthless?",NA,NA,"None (0 day)",NA,0
"roelen_2020_k6","roelen_2020_k6_1","q_406","Kessler Psychological Distress Scale (K6)","Haitian Creole",NA,NA,NA,NA,"About how often during the past 30 days did you feel worthless?",NA,NA,"A little (1-9 days)",NA,1
"roelen_2020_k6","roelen_2020_k6_1","q_406","Kessler Psychological Distress Scale (K6)","Haitian Creole",NA,NA,NA,NA,"About how often during the past 30 days did you feel worthless?",NA,NA,"Some (10-19 days)",NA,2
"roelen_2020_k6","roelen_2020_k6_1","q_406","Kessler Psychological Distress Scale (K6)","Haitian Creole",NA,NA,NA,NA,"About how often during the past 30 days did you feel worthless?",NA,NA,"Most (20-29 days)",NA,3
"roelen_2020_k6","roelen_2020_k6_1","q_406","Kessler Psychological Distress Scale (K6)","Haitian Creole",NA,NA,NA,NA,"About how often during the past 30 days did you feel worthless?",NA,NA,"All (30 days)",NA,4
