"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",4,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"My friends think reading is ____.",NA,"OK to do",2
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",4,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"My friends think reading is ____.",NA,"Really fun",3
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",5,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"How do you feel when you read out loud to someone?",NA,"Sad",1
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",5,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"How do you feel when you read out loud to someone?",NA,"OK",2
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",5,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"How do you feel when you read out loud to someone?",NA,"Happy",3
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",6,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"Do you tell your friends about books you read?",NA,"Never",1
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",6,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"Do you tell your friends about books you read?",NA,"Sometimes",2
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",6,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"Do you tell your friends about books you read?",NA,"A lot",3
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",7,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"For me, learning to read is ____.",NA,"Really hard",1
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",7,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"For me, learning to read is ____.",NA,"Sort of hard",2
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",7,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"For me, learning to read is ____.",NA,"Easy",3
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",8,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"When someone reads books out loud to me, I think it is ____.",NA,"Boring",1
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",8,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"When someone reads books out loud to me, I think it is ____.",NA,"OK",2
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",8,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"When someone reads books out loud to me, I think it is ____.",NA,"Great",3
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",9,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"Do you like to read books out loud to someone else?",NA,"No",1
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",9,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"Do you like to read books out loud to someone else?",NA,"It's OK",2
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",9,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"Do you like to read books out loud to someone else?",NA,"Yes",3
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",10,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"I think libraries are ____.",NA,"A boring place to spend time",1
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",10,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"I think libraries are ____.",NA,"An OK place to spend time",2
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",10,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"I think libraries are ____.",NA,"A great place to spend time",3
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",11,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"How do you feel about reading?",NA,"I don't like it",1
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",11,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"How do you feel about reading?",NA,"It's OK",2
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",11,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"How do you feel about reading?",NA,"I like it a lot",3
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",12,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"I spend ____.",NA,"None of my time reading books",1
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",12,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"I spend ____.",NA,"Some of my time reading books",2
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",12,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"I spend ____.",NA,"A lot of my time reading books",3
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",13,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"How do you feel when you are in a group talking about books?",NA,"I do not like to talk about my ideas",1
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",13,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"How do you feel when you are in a group talking about books?",NA,"I sometimes like to talk about my ideas",2
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",13,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"How do you feel when you are in a group talking about books?",NA,"I always like to talk about my ideas",3
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",14,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"How would you feel if someone gave you a book for a present?",NA,"Mad",1
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",14,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"How would you feel if someone gave you a book for a present?",NA,"OK",2
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",14,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"How would you feel if someone gave you a book for a present?",NA,"Happy",3
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",15,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"How do you feel about learning to read?",NA,"I don't like it",1
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",15,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"How do you feel about learning to read?",NA,"It's OK",2
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",15,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"How do you feel about learning to read?",NA,"I like it a lot",3
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",16,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"Do you like to read when you have free time?",NA,"No",1
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",16,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"Do you like to read when you have free time?",NA,"It's OK",2
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",16,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"Do you like to read when you have free time?",NA,"Yes",3
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",17,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"How do you feel about reading with others?",NA,"I don't like it at all",1
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",17,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"How do you feel about reading with others?",NA,"It's OK",2
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",17,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"How do you feel about reading with others?",NA,"I really like it",3
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",18,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"Do you have ""favorite"" books?",NA,"None",1
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",18,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"Do you have ""favorite"" books?",NA,"Some",2
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",18,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"Do you have ""favorite"" books?",NA,"Lots",3
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",19,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"For me, reading is ____.",NA,"Really hard",1
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",19,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"For me, reading is ____.",NA,"Sort of hard",2
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",19,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"For me, reading is ____.",NA,"Easy",3
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",20,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"I think becoming a good reader is ____.",NA,"Not very important",1
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",20,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"I think becoming a good reader is ____.",NA,"Sort of important",2
"content_literacy_intervention_g1","content_literacy_intervention_g1_1",20,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,"I think becoming a good reader is ____.",NA,"Very important",3
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",21,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",21,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",22,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",22,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",23,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",23,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",24,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",24,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",25,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",25,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",26,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",26,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",27,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",27,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",28,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",28,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",29,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",29,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",30,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",30,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",31,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",31,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",32,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",32,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",33,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",33,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",34,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",34,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",35,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",35,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",36,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",36,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",37,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",37,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",38,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",38,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",39,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",39,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",40,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",40,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",41,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",41,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",42,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",42,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,1
"content_literacy_intervention_g1","content_literacy_intervention_g1_2",43,"Model of Reading Engagement (MORE) student outcome battery: Me and My Reading Profile reading motivation survey, science vocabulary knowledge depth assessment, and social studies vocabulary knowledge depth assessment",NA,NA,NA,NA,NA,0
