"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_3","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"excited",NA,NA,"quite a bit",NA,4
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_3","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"excited",NA,NA,"extremely",NA,5
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_4","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"strong",NA,NA,"very slightly or not at all",NA,1
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_4","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"strong",NA,NA,"a little",NA,2
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_4","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"strong",NA,NA,"moderately",NA,3
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_4","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"strong",NA,NA,"quite a bit",NA,4
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_4","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"strong",NA,NA,"extremely",NA,5
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_5","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"inspired",NA,NA,"very slightly or not at all",NA,1
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_5","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"inspired",NA,NA,"a little",NA,2
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_5","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"inspired",NA,NA,"moderately",NA,3
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_5","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"inspired",NA,NA,"quite a bit",NA,4
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_5","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"inspired",NA,NA,"extremely",NA,5
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_6","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"proud",NA,NA,"very slightly or not at all",NA,1
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_6","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"proud",NA,NA,"a little",NA,2
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_6","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"proud",NA,NA,"moderately",NA,3
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_6","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"proud",NA,NA,"quite a bit",NA,4
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_6","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"proud",NA,NA,"extremely",NA,5
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_7","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"enthusiastic",NA,NA,"very slightly or not at all",NA,1
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_7","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"enthusiastic",NA,NA,"a little",NA,2
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_7","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"enthusiastic",NA,NA,"moderately",NA,3
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_7","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"enthusiastic",NA,NA,"quite a bit",NA,4
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_7","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"enthusiastic",NA,NA,"extremely",NA,5
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_8","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"alert",NA,NA,"very slightly or not at all",NA,1
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_8","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"alert",NA,NA,"a little",NA,2
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_8","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"alert",NA,NA,"moderately",NA,3
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_8","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"alert",NA,NA,"quite a bit",NA,4
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_8","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"alert",NA,NA,"extremely",NA,5
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_9","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"determined",NA,NA,"very slightly or not at all",NA,1
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_9","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"determined",NA,NA,"a little",NA,2
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_9","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"determined",NA,NA,"moderately",NA,3
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_9","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"determined",NA,NA,"quite a bit",NA,4
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_9","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"determined",NA,NA,"extremely",NA,5
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_10","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"attentive",NA,NA,"very slightly or not at all",NA,1
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_10","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"attentive",NA,NA,"a little",NA,2
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_10","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"attentive",NA,NA,"moderately",NA,3
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_10","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"attentive",NA,NA,"quite a bit",NA,4
"wolters2026_panas_pa","wolters2026_panas_pa_1","panas_pa_10","Positive and Negative Affect Schedule (PANAS), positive affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"attentive",NA,NA,"extremely",NA,5
