"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_6","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"irritable",NA,NA,"quite a bit",NA,4
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_6","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"irritable",NA,NA,"extremely",NA,5
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_7","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"ashamed",NA,NA,"very slightly or not at all",NA,1
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_7","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"ashamed",NA,NA,"a little",NA,2
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_7","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"ashamed",NA,NA,"moderately",NA,3
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_7","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"ashamed",NA,NA,"quite a bit",NA,4
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_7","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"ashamed",NA,NA,"extremely",NA,5
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_8","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"nervous",NA,NA,"very slightly or not at all",NA,1
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_8","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"nervous",NA,NA,"a little",NA,2
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_8","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"nervous",NA,NA,"moderately",NA,3
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_8","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"nervous",NA,NA,"quite a bit",NA,4
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_8","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"nervous",NA,NA,"extremely",NA,5
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_9","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"jittery",NA,NA,"very slightly or not at all",NA,1
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_9","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"jittery",NA,NA,"a little",NA,2
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_9","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"jittery",NA,NA,"moderately",NA,3
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_9","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"jittery",NA,NA,"quite a bit",NA,4
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_9","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"jittery",NA,NA,"extremely",NA,5
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_10","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"afraid",NA,NA,"very slightly or not at all",NA,1
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_10","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"afraid",NA,NA,"a little",NA,2
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_10","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"afraid",NA,NA,"moderately",NA,3
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_10","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"afraid",NA,NA,"quite a bit",NA,4
"wolters2026_panas_na","wolters2026_panas_na_1","panas_na_10","Positive and Negative Affect Schedule (PANAS), negative affect subscale; German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"afraid",NA,NA,"extremely",NA,5
