"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_1","HAnx11","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.",NA,NA,NA,"I usually feel at moderate risk for developing a serious illness.",2
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_1","HAnx11","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.",NA,NA,NA,"I usually feel at high risk for developing a serious illness.",3
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_1","HAnx12","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.",NA,NA,NA,"I never think I have a serious illness.",0
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_1","HAnx12","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.",NA,NA,NA,"I sometimes think I have a serious illness.",1
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_1","HAnx12","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.",NA,NA,NA,"I often think I have a serious illness.",2
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_1","HAnx12","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.",NA,NA,NA,"I usually think that I am seriously ill.",3
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_1","HAnx13","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.",NA,NA,NA,"If I notice an unexplained bodily sensation I don't find it difficult to think about other things.",0
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_1","HAnx13","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.",NA,NA,NA,"If I notice an unexplained bodily sensation I sometimes find it difficult to think about other things.",1
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_1","HAnx13","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.",NA,NA,NA,"If I notice an unexplained bodily sensation I often find it difficult to think about other things.",2
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_1","HAnx13","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.",NA,NA,NA,"If I notice an unexplained bodily sensation I always find it difficult to think about other things.",3
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_1","HAnx14","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.",NA,NA,NA,"My family/friends would say I do not worry enough about my health.",0
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_1","HAnx14","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.",NA,NA,NA,"My family/friends would say I have a normal attitude to my health.",1
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_1","HAnx14","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.",NA,NA,NA,"My family/friends would say I worry too much about my health.",2
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_1","HAnx14","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.",NA,NA,NA,"My family/friends would say I am a hypochondriac.",3
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_2","HAnx15","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.","For the following questions, please think about what it might be like if you had a serious illness of a type which particularly concerns you (such as heart disease, cancer, multiple sclerosis, etc). Obviously you cannot know for certain what it would be like; but please give your best estimate of what you think might happen, basing your estimate on what you know about yourself and serious illness in general.",NA,NA,"If I had a serious illness I would still be able to enjoy things in my life quite a lot.",0
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_2","HAnx15","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.","For the following questions, please think about what it might be like if you had a serious illness of a type which particularly concerns you (such as heart disease, cancer, multiple sclerosis, etc). Obviously you cannot know for certain what it would be like; but please give your best estimate of what you think might happen, basing your estimate on what you know about yourself and serious illness in general.",NA,NA,"If I had a serious illness I would still be able to enjoy things in my life a little.",1
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_2","HAnx15","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.","For the following questions, please think about what it might be like if you had a serious illness of a type which particularly concerns you (such as heart disease, cancer, multiple sclerosis, etc). Obviously you cannot know for certain what it would be like; but please give your best estimate of what you think might happen, basing your estimate on what you know about yourself and serious illness in general.",NA,NA,"If I had a serious illness I would be almost completely unable to enjoy things in my life.",2
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_2","HAnx15","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.","For the following questions, please think about what it might be like if you had a serious illness of a type which particularly concerns you (such as heart disease, cancer, multiple sclerosis, etc). Obviously you cannot know for certain what it would be like; but please give your best estimate of what you think might happen, basing your estimate on what you know about yourself and serious illness in general.",NA,NA,"If I had a serious illness I would be completely unable to enjoy life at all.",3
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_2","HAnx16","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.","For the following questions, please think about what it might be like if you had a serious illness of a type which particularly concerns you (such as heart disease, cancer, multiple sclerosis, etc). Obviously you cannot know for certain what it would be like; but please give your best estimate of what you think might happen, basing your estimate on what you know about yourself and serious illness in general.",NA,NA,"If I developed a serious illness there is a good chance that modern medicine would be able to cure me.",0
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_2","HAnx16","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.","For the following questions, please think about what it might be like if you had a serious illness of a type which particularly concerns you (such as heart disease, cancer, multiple sclerosis, etc). Obviously you cannot know for certain what it would be like; but please give your best estimate of what you think might happen, basing your estimate on what you know about yourself and serious illness in general.",NA,NA,"If I developed a serious illness there is a moderate chance that modern medicine would be able to cure me.",1
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_2","HAnx16","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.","For the following questions, please think about what it might be like if you had a serious illness of a type which particularly concerns you (such as heart disease, cancer, multiple sclerosis, etc). Obviously you cannot know for certain what it would be like; but please give your best estimate of what you think might happen, basing your estimate on what you know about yourself and serious illness in general.",NA,NA,"If I developed a serious illness there is a very small chance that modern medicine would be able to cure me.",2
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_2","HAnx16","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.","For the following questions, please think about what it might be like if you had a serious illness of a type which particularly concerns you (such as heart disease, cancer, multiple sclerosis, etc). Obviously you cannot know for certain what it would be like; but please give your best estimate of what you think might happen, basing your estimate on what you know about yourself and serious illness in general.",NA,NA,"If I developed a serious illness there is no chance that modern medicine would be able to cure me.",3
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_2","HAnx17","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.","For the following questions, please think about what it might be like if you had a serious illness of a type which particularly concerns you (such as heart disease, cancer, multiple sclerosis, etc). Obviously you cannot know for certain what it would be like; but please give your best estimate of what you think might happen, basing your estimate on what you know about yourself and serious illness in general.",NA,NA,"A serious illness would ruin some aspects of my life.",0
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_2","HAnx17","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.","For the following questions, please think about what it might be like if you had a serious illness of a type which particularly concerns you (such as heart disease, cancer, multiple sclerosis, etc). Obviously you cannot know for certain what it would be like; but please give your best estimate of what you think might happen, basing your estimate on what you know about yourself and serious illness in general.",NA,NA,"A serious illness would ruin many aspects of my life.",1
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_2","HAnx17","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.","For the following questions, please think about what it might be like if you had a serious illness of a type which particularly concerns you (such as heart disease, cancer, multiple sclerosis, etc). Obviously you cannot know for certain what it would be like; but please give your best estimate of what you think might happen, basing your estimate on what you know about yourself and serious illness in general.",NA,NA,"A serious illness would ruin almost every aspect of my life.",2
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_2","HAnx17","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.","For the following questions, please think about what it might be like if you had a serious illness of a type which particularly concerns you (such as heart disease, cancer, multiple sclerosis, etc). Obviously you cannot know for certain what it would be like; but please give your best estimate of what you think might happen, basing your estimate on what you know about yourself and serious illness in general.",NA,NA,"A serious illness would ruin every aspect of my life.",3
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_2","HAnx18","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.","For the following questions, please think about what it might be like if you had a serious illness of a type which particularly concerns you (such as heart disease, cancer, multiple sclerosis, etc). Obviously you cannot know for certain what it would be like; but please give your best estimate of what you think might happen, basing your estimate on what you know about yourself and serious illness in general.",NA,NA,"If I had a serious illness I would not feel that I had lost my dignity.",0
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_2","HAnx18","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.","For the following questions, please think about what it might be like if you had a serious illness of a type which particularly concerns you (such as heart disease, cancer, multiple sclerosis, etc). Obviously you cannot know for certain what it would be like; but please give your best estimate of what you think might happen, basing your estimate on what you know about yourself and serious illness in general.",NA,NA,"If I had a serious illness I would feel that I had lost a little of my dignity.",1
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_2","HAnx18","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.","For the following questions, please think about what it might be like if you had a serious illness of a type which particularly concerns you (such as heart disease, cancer, multiple sclerosis, etc). Obviously you cannot know for certain what it would be like; but please give your best estimate of what you think might happen, basing your estimate on what you know about yourself and serious illness in general.",NA,NA,"If I had a serious illness I would feel that I had lost quite a lot of my dignity.",2
"aguirre_camacho_2021_shai","aguirre_camacho_2021_shai_2","HAnx18","Short Health Anxiety Inventory (SHAI-18; Salkovskis et al., 2002) -- two-factor Spanish version (Morales et al., 2015) administered in this study","Please read each group of statements carefully and then select the one which best describes how you have felt over the past six months.","For the following questions, please think about what it might be like if you had a serious illness of a type which particularly concerns you (such as heart disease, cancer, multiple sclerosis, etc). Obviously you cannot know for certain what it would be like; but please give your best estimate of what you think might happen, basing your estimate on what you know about yourself and serious illness in general.",NA,NA,"If I had a serious illness I would feel that I had totally lost my dignity.",3
