"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"ptacek2023_dass21","ptacek2023_dass21_1","D3","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Zdálo se mi, jako bych nedokázal(a) prožívat žádné příjemné pocity.","I couldn't seem to experience any positive feeling at all",NA,"často ano („Platilo pro mě často a do značné míry.“)","Applied to me to a considerable degree, or a good part of time",2
"ptacek2023_dass21","ptacek2023_dass21_1","D3","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Zdálo se mi, jako bych nedokázal(a) prožívat žádné příjemné pocity.","I couldn't seem to experience any positive feeling at all",NA,"téměř vždy („Platilo pro mě téměř vždy.“)","Applied to me very much, or most of the time",3
"ptacek2023_dass21","ptacek2023_dass21_1","A4","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Zažíval(a) jsem potíže s dýcháním (např. nepřiměřeně rychlé dýchání, dušnost bez zvýšené námahy).","I experienced breathing difficulty (eg, excessively rapid breathing, breathlessness in the absence of physical exertion)",NA,"vůbec ne („Neplatilo pro mě vůbec.“)","Did not apply to me at all",0
"ptacek2023_dass21","ptacek2023_dass21_1","A4","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Zažíval(a) jsem potíže s dýcháním (např. nepřiměřeně rychlé dýchání, dušnost bez zvýšené námahy).","I experienced breathing difficulty (eg, excessively rapid breathing, breathlessness in the absence of physical exertion)",NA,"někdy ano („Platilo pro někdy nebo do určité míry.“)","Applied to me to some degree, or some of the time",1
"ptacek2023_dass21","ptacek2023_dass21_1","A4","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Zažíval(a) jsem potíže s dýcháním (např. nepřiměřeně rychlé dýchání, dušnost bez zvýšené námahy).","I experienced breathing difficulty (eg, excessively rapid breathing, breathlessness in the absence of physical exertion)",NA,"často ano („Platilo pro mě často a do značné míry.“)","Applied to me to a considerable degree, or a good part of time",2
"ptacek2023_dass21","ptacek2023_dass21_1","A4","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Zažíval(a) jsem potíže s dýcháním (např. nepřiměřeně rychlé dýchání, dušnost bez zvýšené námahy).","I experienced breathing difficulty (eg, excessively rapid breathing, breathlessness in the absence of physical exertion)",NA,"téměř vždy („Platilo pro mě téměř vždy.“)","Applied to me very much, or most of the time",3
"ptacek2023_dass21","ptacek2023_dass21_1","D5","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Bylo pro mě obtížné najít v sobě chuť něco dělat.","I found it difficult to work up the initiative to do things",NA,"vůbec ne („Neplatilo pro mě vůbec.“)","Did not apply to me at all",0
"ptacek2023_dass21","ptacek2023_dass21_1","D5","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Bylo pro mě obtížné najít v sobě chuť něco dělat.","I found it difficult to work up the initiative to do things",NA,"někdy ano („Platilo pro někdy nebo do určité míry.“)","Applied to me to some degree, or some of the time",1
"ptacek2023_dass21","ptacek2023_dass21_1","D5","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Bylo pro mě obtížné najít v sobě chuť něco dělat.","I found it difficult to work up the initiative to do things",NA,"často ano („Platilo pro mě často a do značné míry.“)","Applied to me to a considerable degree, or a good part of time",2
"ptacek2023_dass21","ptacek2023_dass21_1","D5","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Bylo pro mě obtížné najít v sobě chuť něco dělat.","I found it difficult to work up the initiative to do things",NA,"téměř vždy („Platilo pro mě téměř vždy.“)","Applied to me very much, or most of the time",3
"ptacek2023_dass21","ptacek2023_dass21_1","S6","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Měl(a) jsem sklon jednat v některých situacích přehnaně.","I tended to over-react to situations",NA,"vůbec ne („Neplatilo pro mě vůbec.“)","Did not apply to me at all",0
"ptacek2023_dass21","ptacek2023_dass21_1","S6","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Měl(a) jsem sklon jednat v některých situacích přehnaně.","I tended to over-react to situations",NA,"někdy ano („Platilo pro někdy nebo do určité míry.“)","Applied to me to some degree, or some of the time",1
"ptacek2023_dass21","ptacek2023_dass21_1","S6","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Měl(a) jsem sklon jednat v některých situacích přehnaně.","I tended to over-react to situations",NA,"často ano („Platilo pro mě často a do značné míry.“)","Applied to me to a considerable degree, or a good part of time",2
"ptacek2023_dass21","ptacek2023_dass21_1","S6","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Měl(a) jsem sklon jednat v některých situacích přehnaně.","I tended to over-react to situations",NA,"téměř vždy („Platilo pro mě téměř vždy.“)","Applied to me very much, or most of the time",3
"ptacek2023_dass21","ptacek2023_dass21_1","A7","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Zažíval(a) jsem třes (např. třásly se mi ruce).","I experienced trembling (eg, in the hands)",NA,"vůbec ne („Neplatilo pro mě vůbec.“)","Did not apply to me at all",0
"ptacek2023_dass21","ptacek2023_dass21_1","A7","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Zažíval(a) jsem třes (např. třásly se mi ruce).","I experienced trembling (eg, in the hands)",NA,"někdy ano („Platilo pro někdy nebo do určité míry.“)","Applied to me to some degree, or some of the time",1
"ptacek2023_dass21","ptacek2023_dass21_1","A7","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Zažíval(a) jsem třes (např. třásly se mi ruce).","I experienced trembling (eg, in the hands)",NA,"často ano („Platilo pro mě často a do značné míry.“)","Applied to me to a considerable degree, or a good part of time",2
"ptacek2023_dass21","ptacek2023_dass21_1","A7","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Zažíval(a) jsem třes (např. třásly se mi ruce).","I experienced trembling (eg, in the hands)",NA,"téměř vždy („Platilo pro mě téměř vždy.“)","Applied to me very much, or most of the time",3
"ptacek2023_dass21","ptacek2023_dass21_1","S8","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Cítil(a) jsem, že jsem napjatý/á a nervózní.","I felt that I was using a lot of nervous energy",NA,"vůbec ne („Neplatilo pro mě vůbec.“)","Did not apply to me at all",0
"ptacek2023_dass21","ptacek2023_dass21_1","S8","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Cítil(a) jsem, že jsem napjatý/á a nervózní.","I felt that I was using a lot of nervous energy",NA,"někdy ano („Platilo pro někdy nebo do určité míry.“)","Applied to me to some degree, or some of the time",1
"ptacek2023_dass21","ptacek2023_dass21_1","S8","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Cítil(a) jsem, že jsem napjatý/á a nervózní.","I felt that I was using a lot of nervous energy",NA,"často ano („Platilo pro mě často a do značné míry.“)","Applied to me to a considerable degree, or a good part of time",2
"ptacek2023_dass21","ptacek2023_dass21_1","S8","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Cítil(a) jsem, že jsem napjatý/á a nervózní.","I felt that I was using a lot of nervous energy",NA,"téměř vždy („Platilo pro mě téměř vždy.“)","Applied to me very much, or most of the time",3
"ptacek2023_dass21","ptacek2023_dass21_1","A9","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Obával(a) jsem se situací, ve kterých bych mohl(a) zpanikařit a udělat ze sebe blázna.","I was worried about situations in which I might panic and make a fool of myself",NA,"vůbec ne („Neplatilo pro mě vůbec.“)","Did not apply to me at all",0
"ptacek2023_dass21","ptacek2023_dass21_1","A9","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Obával(a) jsem se situací, ve kterých bych mohl(a) zpanikařit a udělat ze sebe blázna.","I was worried about situations in which I might panic and make a fool of myself",NA,"někdy ano („Platilo pro někdy nebo do určité míry.“)","Applied to me to some degree, or some of the time",1
"ptacek2023_dass21","ptacek2023_dass21_1","A9","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Obával(a) jsem se situací, ve kterých bych mohl(a) zpanikařit a udělat ze sebe blázna.","I was worried about situations in which I might panic and make a fool of myself",NA,"často ano („Platilo pro mě často a do značné míry.“)","Applied to me to a considerable degree, or a good part of time",2
"ptacek2023_dass21","ptacek2023_dass21_1","A9","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Obával(a) jsem se situací, ve kterých bych mohl(a) zpanikařit a udělat ze sebe blázna.","I was worried about situations in which I might panic and make a fool of myself",NA,"téměř vždy („Platilo pro mě téměř vždy.“)","Applied to me very much, or most of the time",3
"ptacek2023_dass21","ptacek2023_dass21_1","D10","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Měl(a) jsem pocit, že se nemám na co těšit.","I felt that I had nothing to look forward to",NA,"vůbec ne („Neplatilo pro mě vůbec.“)","Did not apply to me at all",0
