"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"west_2021_retaliatory_aggression_study4_deq","west_2021_retaliatory_aggression_study4_deq_1","deq_8a","Discrete Emotions Questionnaire (DEQ), anger items","Please indicate to what extent you experienced each of the following emotions while you were writing your essay on a scale of 1 (not at all) to 7 (an extreme amount).",NA,"Pissed off",NA,"Not at all",1
"west_2021_retaliatory_aggression_study4_deq","west_2021_retaliatory_aggression_study4_deq_1","deq_8a","Discrete Emotions Questionnaire (DEQ), anger items","Please indicate to what extent you experienced each of the following emotions while you were writing your essay on a scale of 1 (not at all) to 7 (an extreme amount).",NA,"Pissed off",NA,"Slightly",2
"west_2021_retaliatory_aggression_study4_deq","west_2021_retaliatory_aggression_study4_deq_1","deq_8a","Discrete Emotions Questionnaire (DEQ), anger items","Please indicate to what extent you experienced each of the following emotions while you were writing your essay on a scale of 1 (not at all) to 7 (an extreme amount).",NA,"Pissed off",NA,"Somewhat",3
"west_2021_retaliatory_aggression_study4_deq","west_2021_retaliatory_aggression_study4_deq_1","deq_8a","Discrete Emotions Questionnaire (DEQ), anger items","Please indicate to what extent you experienced each of the following emotions while you were writing your essay on a scale of 1 (not at all) to 7 (an extreme amount).",NA,"Pissed off",NA,"Moderately",4
"west_2021_retaliatory_aggression_study4_deq","west_2021_retaliatory_aggression_study4_deq_1","deq_8a","Discrete Emotions Questionnaire (DEQ), anger items","Please indicate to what extent you experienced each of the following emotions while you were writing your essay on a scale of 1 (not at all) to 7 (an extreme amount).",NA,"Pissed off",NA,"Quite a bit",5
"west_2021_retaliatory_aggression_study4_deq","west_2021_retaliatory_aggression_study4_deq_1","deq_8a","Discrete Emotions Questionnaire (DEQ), anger items","Please indicate to what extent you experienced each of the following emotions while you were writing your essay on a scale of 1 (not at all) to 7 (an extreme amount).",NA,"Pissed off",NA,"Very much",6
"west_2021_retaliatory_aggression_study4_deq","west_2021_retaliatory_aggression_study4_deq_1","deq_8a","Discrete Emotions Questionnaire (DEQ), anger items","Please indicate to what extent you experienced each of the following emotions while you were writing your essay on a scale of 1 (not at all) to 7 (an extreme amount).",NA,"Pissed off",NA,"An extreme amount",7
"west_2021_retaliatory_aggression_study4_deq","west_2021_retaliatory_aggression_study4_deq_1","deq_12a","Discrete Emotions Questionnaire (DEQ), anger items","Please indicate to what extent you experienced each of the following emotions while you were writing your essay on a scale of 1 (not at all) to 7 (an extreme amount).",NA,"Mad",NA,"Not at all",1
"west_2021_retaliatory_aggression_study4_deq","west_2021_retaliatory_aggression_study4_deq_1","deq_12a","Discrete Emotions Questionnaire (DEQ), anger items","Please indicate to what extent you experienced each of the following emotions while you were writing your essay on a scale of 1 (not at all) to 7 (an extreme amount).",NA,"Mad",NA,"Slightly",2
"west_2021_retaliatory_aggression_study4_deq","west_2021_retaliatory_aggression_study4_deq_1","deq_12a","Discrete Emotions Questionnaire (DEQ), anger items","Please indicate to what extent you experienced each of the following emotions while you were writing your essay on a scale of 1 (not at all) to 7 (an extreme amount).",NA,"Mad",NA,"Somewhat",3
"west_2021_retaliatory_aggression_study4_deq","west_2021_retaliatory_aggression_study4_deq_1","deq_12a","Discrete Emotions Questionnaire (DEQ), anger items","Please indicate to what extent you experienced each of the following emotions while you were writing your essay on a scale of 1 (not at all) to 7 (an extreme amount).",NA,"Mad",NA,"Moderately",4
"west_2021_retaliatory_aggression_study4_deq","west_2021_retaliatory_aggression_study4_deq_1","deq_12a","Discrete Emotions Questionnaire (DEQ), anger items","Please indicate to what extent you experienced each of the following emotions while you were writing your essay on a scale of 1 (not at all) to 7 (an extreme amount).",NA,"Mad",NA,"Quite a bit",5
"west_2021_retaliatory_aggression_study4_deq","west_2021_retaliatory_aggression_study4_deq_1","deq_12a","Discrete Emotions Questionnaire (DEQ), anger items","Please indicate to what extent you experienced each of the following emotions while you were writing your essay on a scale of 1 (not at all) to 7 (an extreme amount).",NA,"Mad",NA,"Very much",6
"west_2021_retaliatory_aggression_study4_deq","west_2021_retaliatory_aggression_study4_deq_1","deq_12a","Discrete Emotions Questionnaire (DEQ), anger items","Please indicate to what extent you experienced each of the following emotions while you were writing your essay on a scale of 1 (not at all) to 7 (an extreme amount).",NA,"Mad",NA,"An extreme amount",7
