"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","item_text_translated","option_text_translated","instructions_translated","section_prompt_translated","language","resp_raw"
"enem_2024_1mil_ch","enem_2024_1mil_ch_1",141067,"ENEM 2024 - CH","Exame Nacional do Ensino Médio – ENEM 2024
PROVA DE LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS E REDAÇÃO
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
1º DIA
CADERNO 9 – LARANJA
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Eu fiz uma reforma em mim
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 1 a 90 e a Proposta de Redação, dispostas da seguinte maneira:
a) questões de número 1 a 45, relativas à área de Linguagens, Códigos e suas Tecnologias;
b) Proposta de Redação.
c) questões de número 46 a 90, relativas à área de Ciências Humanas e suas Tecnologias.
ATENÇÃO: as questões de 1 a 5 são relativas à língua estrangeira. Você deverá responder apenas às questões relativas à língua estrangeira (inglês ou espanhol) escolhida no ato de sua inscrição.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas e trinta minutos.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA e a FOLHA DE REDAÇÃO.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
7. Somente serão corrigidas as redações transcritas na FOLHA DE REDAÇÃO.
8. Quando terminar as provas, acene para chamar o aplicador e entregue o CADERNO DE QUESTÕES e o CARTÃO-RESPOSTA/FOLHA DE REDAÇÃO.
9. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 1 a 45
Questões de 1 a 5 (opção inglês)",NA,"TEXTO 1
Um terremoto de magnitude 5,9 atingiu a cidade de Valparaíso, na costa chilena. O terremoto ocorreu a uma profundidade de 112 quilômetros.
TEXTO 2
Um tremor de terra de magnitude 4,8 foi registrado no município de Atalaia do Norte, no interior do estado do Amazonas. O abalo é de magnitude considerada mediana para os níveis do Brasil. Os eventos dessa região costumam ser resultado das atividades da placa de Nazca.
TEXTO 3
Moradores usaram as redes sociais para relatar tremores de terra no interior de São Paulo. As atividades foram registradas nas cidades de Júlio Mesquita e Guaimbê e tiveram magnitude 3,0 na escala Richter, o que é considerado pequeno e sem previsão de danos.
As diferenças entre os eventos geológicos relatados decorrem de distintas posições geográficas das cidades em relação a:","C","Vertentes escarpadas.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2024_1mil_ch","enem_2024_1mil_ch_1",141035,"ENEM 2024 - CH","Exame Nacional do Ensino Médio – ENEM 2024
PROVA DE LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS E REDAÇÃO
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
1º DIA
CADERNO 9 – LARANJA
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Eu fiz uma reforma em mim
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 1 a 90 e a Proposta de Redação, dispostas da seguinte maneira:
a) questões de número 1 a 45, relativas à área de Linguagens, Códigos e suas Tecnologias;
b) Proposta de Redação.
c) questões de número 46 a 90, relativas à área de Ciências Humanas e suas Tecnologias.
ATENÇÃO: as questões de 1 a 5 são relativas à língua estrangeira. Você deverá responder apenas às questões relativas à língua estrangeira (inglês ou espanhol) escolhida no ato de sua inscrição.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas e trinta minutos.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA e a FOLHA DE REDAÇÃO.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
7. Somente serão corrigidas as redações transcritas na FOLHA DE REDAÇÃO.
8. Quando terminar as provas, acene para chamar o aplicador e entregue o CADERNO DE QUESTÕES e o CARTÃO-RESPOSTA/FOLHA DE REDAÇÃO.
9. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 1 a 45
Questões de 1 a 5 (opção inglês)",NA,"Tal qual num exército, não se compreende um efetivo composto apenas de oficiais. Também na saúde pública, os funcionários técnicos graduados necessitam ser assistidos por auxiliares em número suficiente e com preparo adequado, constituído pelas enfermeiras de saúde pública, educadoras ou visitadoras sanitárias, técnicos de laboratório, inspetores ou guardas etc., para não falarmos no pessoal burocrático, não especializado.
O texto dos sanitaristas atuantes nas décadas de 1920 e 1930 veicula uma mensagem caracterizada pela","E","higienização moral.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2024_1mil_ch","enem_2024_1mil_ch_1",141035,"ENEM 2024 - CH","Exame Nacional do Ensino Médio – ENEM 2024
PROVA DE LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS E REDAÇÃO
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
1º DIA
CADERNO 9 – LARANJA
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Eu fiz uma reforma em mim
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 1 a 90 e a Proposta de Redação, dispostas da seguinte maneira:
a) questões de número 1 a 45, relativas à área de Linguagens, Códigos e suas Tecnologias;
b) Proposta de Redação.
c) questões de número 46 a 90, relativas à área de Ciências Humanas e suas Tecnologias.
ATENÇÃO: as questões de 1 a 5 são relativas à língua estrangeira. Você deverá responder apenas às questões relativas à língua estrangeira (inglês ou espanhol) escolhida no ato de sua inscrição.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas e trinta minutos.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA e a FOLHA DE REDAÇÃO.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
7. Somente serão corrigidas as redações transcritas na FOLHA DE REDAÇÃO.
8. Quando terminar as provas, acene para chamar o aplicador e entregue o CADERNO DE QUESTÕES e o CARTÃO-RESPOSTA/FOLHA DE REDAÇÃO.
9. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 1 a 45
Questões de 1 a 5 (opção inglês)",NA,"Tal qual num exército, não se compreende um efetivo composto apenas de oficiais. Também na saúde pública, os funcionários técnicos graduados necessitam ser assistidos por auxiliares em número suficiente e com preparo adequado, constituído pelas enfermeiras de saúde pública, educadoras ou visitadoras sanitárias, técnicos de laboratório, inspetores ou guardas etc., para não falarmos no pessoal burocrático, não especializado.
O texto dos sanitaristas atuantes nas décadas de 1920 e 1930 veicula uma mensagem caracterizada pela","E","imposição eugênica.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2024_1mil_ch","enem_2024_1mil_ch_1",141035,"ENEM 2024 - CH","Exame Nacional do Ensino Médio – ENEM 2024
PROVA DE LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS E REDAÇÃO
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
1º DIA
CADERNO 9 – LARANJA
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Eu fiz uma reforma em mim
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 1 a 90 e a Proposta de Redação, dispostas da seguinte maneira:
a) questões de número 1 a 45, relativas à área de Linguagens, Códigos e suas Tecnologias;
b) Proposta de Redação.
c) questões de número 46 a 90, relativas à área de Ciências Humanas e suas Tecnologias.
ATENÇÃO: as questões de 1 a 5 são relativas à língua estrangeira. Você deverá responder apenas às questões relativas à língua estrangeira (inglês ou espanhol) escolhida no ato de sua inscrição.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas e trinta minutos.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA e a FOLHA DE REDAÇÃO.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
7. Somente serão corrigidas as redações transcritas na FOLHA DE REDAÇÃO.
8. Quando terminar as provas, acene para chamar o aplicador e entregue o CADERNO DE QUESTÕES e o CARTÃO-RESPOSTA/FOLHA DE REDAÇÃO.
9. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 1 a 45
Questões de 1 a 5 (opção inglês)",NA,"Tal qual num exército, não se compreende um efetivo composto apenas de oficiais. Também na saúde pública, os funcionários técnicos graduados necessitam ser assistidos por auxiliares em número suficiente e com preparo adequado, constituído pelas enfermeiras de saúde pública, educadoras ou visitadoras sanitárias, técnicos de laboratório, inspetores ou guardas etc., para não falarmos no pessoal burocrático, não especializado.
O texto dos sanitaristas atuantes nas décadas de 1920 e 1930 veicula uma mensagem caracterizada pela","E","assimilação cultural.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2024_1mil_ch","enem_2024_1mil_ch_1",141035,"ENEM 2024 - CH","Exame Nacional do Ensino Médio – ENEM 2024
PROVA DE LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS E REDAÇÃO
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
1º DIA
CADERNO 9 – LARANJA
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Eu fiz uma reforma em mim
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 1 a 90 e a Proposta de Redação, dispostas da seguinte maneira:
a) questões de número 1 a 45, relativas à área de Linguagens, Códigos e suas Tecnologias;
b) Proposta de Redação.
c) questões de número 46 a 90, relativas à área de Ciências Humanas e suas Tecnologias.
ATENÇÃO: as questões de 1 a 5 são relativas à língua estrangeira. Você deverá responder apenas às questões relativas à língua estrangeira (inglês ou espanhol) escolhida no ato de sua inscrição.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas e trinta minutos.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA e a FOLHA DE REDAÇÃO.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
7. Somente serão corrigidas as redações transcritas na FOLHA DE REDAÇÃO.
8. Quando terminar as provas, acene para chamar o aplicador e entregue o CADERNO DE QUESTÕES e o CARTÃO-RESPOSTA/FOLHA DE REDAÇÃO.
9. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 1 a 45
Questões de 1 a 5 (opção inglês)",NA,"Tal qual num exército, não se compreende um efetivo composto apenas de oficiais. Também na saúde pública, os funcionários técnicos graduados necessitam ser assistidos por auxiliares em número suficiente e com preparo adequado, constituído pelas enfermeiras de saúde pública, educadoras ou visitadoras sanitárias, técnicos de laboratório, inspetores ou guardas etc., para não falarmos no pessoal burocrático, não especializado.
O texto dos sanitaristas atuantes nas décadas de 1920 e 1930 veicula uma mensagem caracterizada pela","E","hegemonização identitária.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2024_1mil_ch","enem_2024_1mil_ch_1",141035,"ENEM 2024 - CH","Exame Nacional do Ensino Médio – ENEM 2024
PROVA DE LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS E REDAÇÃO
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
1º DIA
CADERNO 9 – LARANJA
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Eu fiz uma reforma em mim
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 1 a 90 e a Proposta de Redação, dispostas da seguinte maneira:
a) questões de número 1 a 45, relativas à área de Linguagens, Códigos e suas Tecnologias;
b) Proposta de Redação.
c) questões de número 46 a 90, relativas à área de Ciências Humanas e suas Tecnologias.
ATENÇÃO: as questões de 1 a 5 são relativas à língua estrangeira. Você deverá responder apenas às questões relativas à língua estrangeira (inglês ou espanhol) escolhida no ato de sua inscrição.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas e trinta minutos.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA e a FOLHA DE REDAÇÃO.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
7. Somente serão corrigidas as redações transcritas na FOLHA DE REDAÇÃO.
8. Quando terminar as provas, acene para chamar o aplicador e entregue o CADERNO DE QUESTÕES e o CARTÃO-RESPOSTA/FOLHA DE REDAÇÃO.
9. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 1 a 45
Questões de 1 a 5 (opção inglês)",NA,"Tal qual num exército, não se compreende um efetivo composto apenas de oficiais. Também na saúde pública, os funcionários técnicos graduados necessitam ser assistidos por auxiliares em número suficiente e com preparo adequado, constituído pelas enfermeiras de saúde pública, educadoras ou visitadoras sanitárias, técnicos de laboratório, inspetores ou guardas etc., para não falarmos no pessoal burocrático, não especializado.
O texto dos sanitaristas atuantes nas décadas de 1920 e 1930 veicula uma mensagem caracterizada pela","E","hierarquização profissional.",1,NA,NA,NA,NA,"Portuguese","E"
"enem_2024_1mil_ch","enem_2024_1mil_ch_1",141161,"ENEM 2024 - CH","Exame Nacional do Ensino Médio – ENEM 2024
PROVA DE LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS E REDAÇÃO
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
1º DIA
CADERNO 9 – LARANJA
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Eu fiz uma reforma em mim
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 1 a 90 e a Proposta de Redação, dispostas da seguinte maneira:
a) questões de número 1 a 45, relativas à área de Linguagens, Códigos e suas Tecnologias;
b) Proposta de Redação.
c) questões de número 46 a 90, relativas à área de Ciências Humanas e suas Tecnologias.
ATENÇÃO: as questões de 1 a 5 são relativas à língua estrangeira. Você deverá responder apenas às questões relativas à língua estrangeira (inglês ou espanhol) escolhida no ato de sua inscrição.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas e trinta minutos.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA e a FOLHA DE REDAÇÃO.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
7. Somente serão corrigidas as redações transcritas na FOLHA DE REDAÇÃO.
8. Quando terminar as provas, acene para chamar o aplicador e entregue o CADERNO DE QUESTÕES e o CARTÃO-RESPOSTA/FOLHA DE REDAÇÃO.
9. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 1 a 45
Questões de 1 a 5 (opção inglês)",NA,"O rompimento da barragem de Fundão levou muito consigo. A lama soterrou sonhos e modificou de forma permanente centenas de vidas nascidas e criadas em Bento Rodrigues e Paracatu, em Mariana (MG). Mas não somente. Ao se estender ao longo do rio, outras famílias e histórias foram atingidas de formas diferentes. Ao fugirem dos rejeitos que rapidamente tomaram as localidades, deixaram para trás os resquícios da vida que tiveram até o 5 de novembro de 2015. Nada jamais seria igual.
Conforme o texto, o evento gerou o seguinte impacto na relação entre as pessoas e o seu espaço vivido:","C","Flexibilização de parâmetros ambientais.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2024_1mil_ch","enem_2024_1mil_ch_1",141161,"ENEM 2024 - CH","Exame Nacional do Ensino Médio – ENEM 2024
PROVA DE LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS E REDAÇÃO
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
1º DIA
CADERNO 9 – LARANJA
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Eu fiz uma reforma em mim
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 1 a 90 e a Proposta de Redação, dispostas da seguinte maneira:
a) questões de número 1 a 45, relativas à área de Linguagens, Códigos e suas Tecnologias;
b) Proposta de Redação.
c) questões de número 46 a 90, relativas à área de Ciências Humanas e suas Tecnologias.
ATENÇÃO: as questões de 1 a 5 são relativas à língua estrangeira. Você deverá responder apenas às questões relativas à língua estrangeira (inglês ou espanhol) escolhida no ato de sua inscrição.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas e trinta minutos.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA e a FOLHA DE REDAÇÃO.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
7. Somente serão corrigidas as redações transcritas na FOLHA DE REDAÇÃO.
8. Quando terminar as provas, acene para chamar o aplicador e entregue o CADERNO DE QUESTÕES e o CARTÃO-RESPOSTA/FOLHA DE REDAÇÃO.
9. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 1 a 45
Questões de 1 a 5 (opção inglês)",NA,"O rompimento da barragem de Fundão levou muito consigo. A lama soterrou sonhos e modificou de forma permanente centenas de vidas nascidas e criadas em Bento Rodrigues e Paracatu, em Mariana (MG). Mas não somente. Ao se estender ao longo do rio, outras famílias e histórias foram atingidas de formas diferentes. Ao fugirem dos rejeitos que rapidamente tomaram as localidades, deixaram para trás os resquícios da vida que tiveram até o 5 de novembro de 2015. Nada jamais seria igual.
Conforme o texto, o evento gerou o seguinte impacto na relação entre as pessoas e o seu espaço vivido:","C","Consolidação de identidades regionais.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2024_1mil_ch","enem_2024_1mil_ch_1",141161,"ENEM 2024 - CH","Exame Nacional do Ensino Médio – ENEM 2024
PROVA DE LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS E REDAÇÃO
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
1º DIA
CADERNO 9 – LARANJA
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Eu fiz uma reforma em mim
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 1 a 90 e a Proposta de Redação, dispostas da seguinte maneira:
a) questões de número 1 a 45, relativas à área de Linguagens, Códigos e suas Tecnologias;
b) Proposta de Redação.
c) questões de número 46 a 90, relativas à área de Ciências Humanas e suas Tecnologias.
ATENÇÃO: as questões de 1 a 5 são relativas à língua estrangeira. Você deverá responder apenas às questões relativas à língua estrangeira (inglês ou espanhol) escolhida no ato de sua inscrição.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas e trinta minutos.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA e a FOLHA DE REDAÇÃO.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
7. Somente serão corrigidas as redações transcritas na FOLHA DE REDAÇÃO.
8. Quando terminar as provas, acene para chamar o aplicador e entregue o CADERNO DE QUESTÕES e o CARTÃO-RESPOSTA/FOLHA DE REDAÇÃO.
9. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 1 a 45
Questões de 1 a 5 (opção inglês)",NA,"O rompimento da barragem de Fundão levou muito consigo. A lama soterrou sonhos e modificou de forma permanente centenas de vidas nascidas e criadas em Bento Rodrigues e Paracatu, em Mariana (MG). Mas não somente. Ao se estender ao longo do rio, outras famílias e histórias foram atingidas de formas diferentes. Ao fugirem dos rejeitos que rapidamente tomaram as localidades, deixaram para trás os resquícios da vida que tiveram até o 5 de novembro de 2015. Nada jamais seria igual.
Conforme o texto, o evento gerou o seguinte impacto na relação entre as pessoas e o seu espaço vivido:","C","Fragilização de vínculos afetivos.",1,NA,NA,NA,NA,"Portuguese","C"
"enem_2024_1mil_ch","enem_2024_1mil_ch_1",141161,"ENEM 2024 - CH","Exame Nacional do Ensino Médio – ENEM 2024
PROVA DE LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS E REDAÇÃO
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
1º DIA
CADERNO 9 – LARANJA
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Eu fiz uma reforma em mim
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 1 a 90 e a Proposta de Redação, dispostas da seguinte maneira:
a) questões de número 1 a 45, relativas à área de Linguagens, Códigos e suas Tecnologias;
b) Proposta de Redação.
c) questões de número 46 a 90, relativas à área de Ciências Humanas e suas Tecnologias.
ATENÇÃO: as questões de 1 a 5 são relativas à língua estrangeira. Você deverá responder apenas às questões relativas à língua estrangeira (inglês ou espanhol) escolhida no ato de sua inscrição.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas e trinta minutos.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA e a FOLHA DE REDAÇÃO.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
7. Somente serão corrigidas as redações transcritas na FOLHA DE REDAÇÃO.
8. Quando terminar as provas, acene para chamar o aplicador e entregue o CADERNO DE QUESTÕES e o CARTÃO-RESPOSTA/FOLHA DE REDAÇÃO.
9. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 1 a 45
Questões de 1 a 5 (opção inglês)",NA,"O rompimento da barragem de Fundão levou muito consigo. A lama soterrou sonhos e modificou de forma permanente centenas de vidas nascidas e criadas em Bento Rodrigues e Paracatu, em Mariana (MG). Mas não somente. Ao se estender ao longo do rio, outras famílias e histórias foram atingidas de formas diferentes. Ao fugirem dos rejeitos que rapidamente tomaram as localidades, deixaram para trás os resquícios da vida que tiveram até o 5 de novembro de 2015. Nada jamais seria igual.
Conforme o texto, o evento gerou o seguinte impacto na relação entre as pessoas e o seu espaço vivido:","C","Supressão de práticas exploratórias.",0,NA,NA,NA,NA,"Portuguese","D"
