"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","item_text_translated","option_text_translated","instructions_translated","section_prompt_translated","language","resp_raw"
"enem_2024_1mil_cn","enem_2024_1mil_cn_1",111515,"ENEM 2024 - CN","Exame Nacional do Ensino Médio – ENEM 2024
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO 11 – LARANJA
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Eu prefiro viver só para o meu ideal
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) FOLHA DE RASCUNHO.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES, o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"A química na odontologia
A hidroxiapatita, C a5(P O4)3O H, é um mineral constituinte do esmalte dos dentes. Entre as diversas reações que ocorrem no meio bucal, encontram-se em equilíbrio as reações de desmineralização e mineralização da hidroxiapatita em meio aquoso, ilustradas a seguir. A desmineralização está associada à fragilização do esmalte do dente e à formação de cáries.
Descrição da ilustração: Reação química balanceada em que a substância C a5(P O4)3O H sólido reage com o íon H de carga positiva aquoso, em um processo de desmineralização, formando cinco íons C a de carga 2 positiva aquoso, três íons P O4 de carga 3 negativa aquoso e uma molécula de H2O líquido. A reação inversa representa um processo de mineralização. (Fim da descrição)
O uso de creme dental pode minimizar a perda da hidroxiapatita. O quadro apresenta o agente de polimento e o pH de alguns cremes dentais comerciais.
Descrição do quadro: Quadro com cremes dentais numerados de um a cinco e seus respectivos agentes de polimento e pH.
1: Bicarbonato de sódio 9,5.
2: Carbonato de cálcio 11,0.
3: Citrato de potássio 7,7.
4: Dióxido de silício 6,9.
5: Fosfato de cálcio 7,3.
(Fim da descrição)
Considerando o equilíbrio químico envolvido, qual creme dental promove a maior desmineralização do esmalte do dente?","D","5",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2024_1mil_cn","enem_2024_1mil_cn_1",111650,"ENEM 2024 - CN","Exame Nacional do Ensino Médio – ENEM 2024
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO 11 – LARANJA
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Eu prefiro viver só para o meu ideal
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) FOLHA DE RASCUNHO.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES, o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de D N A complementares a partir de fitas de R N A.
Nesse contexto, essa técnica é importante para detectar genes","A","expressos.",1,NA,NA,NA,NA,"Portuguese","A"
"enem_2024_1mil_cn","enem_2024_1mil_cn_1",111650,"ENEM 2024 - CN","Exame Nacional do Ensino Médio – ENEM 2024
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO 11 – LARANJA
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Eu prefiro viver só para o meu ideal
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) FOLHA DE RASCUNHO.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES, o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de D N A complementares a partir de fitas de R N A.
Nesse contexto, essa técnica é importante para detectar genes","A","plasmidiais.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2024_1mil_cn","enem_2024_1mil_cn_1",111650,"ENEM 2024 - CN","Exame Nacional do Ensino Médio – ENEM 2024
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO 11 – LARANJA
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Eu prefiro viver só para o meu ideal
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) FOLHA DE RASCUNHO.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES, o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de D N A complementares a partir de fitas de R N A.
Nesse contexto, essa técnica é importante para detectar genes","A","bacterianos.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2024_1mil_cn","enem_2024_1mil_cn_1",111650,"ENEM 2024 - CN","Exame Nacional do Ensino Médio – ENEM 2024
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO 11 – LARANJA
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Eu prefiro viver só para o meu ideal
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) FOLHA DE RASCUNHO.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES, o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de D N A complementares a partir de fitas de R N A.
Nesse contexto, essa técnica é importante para detectar genes","A","dominantes.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2024_1mil_cn","enem_2024_1mil_cn_1",111650,"ENEM 2024 - CN","Exame Nacional do Ensino Médio – ENEM 2024
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO 11 – LARANJA
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Eu prefiro viver só para o meu ideal
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) FOLHA DE RASCUNHO.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES, o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de D N A complementares a partir de fitas de R N A.
Nesse contexto, essa técnica é importante para detectar genes","A","autossômicos.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2024_1mil_cn","enem_2024_1mil_cn_1",111658,"ENEM 2024 - CN","Exame Nacional do Ensino Médio – ENEM 2024
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO 11 – LARANJA
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Eu prefiro viver só para o meu ideal
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) FOLHA DE RASCUNHO.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES, o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"Vida: a ciência da biologia
O esquema representa um experimento feito com células do protozoário Amoeba proteus. Nele, um grupo de células foi tratado com a droga citocalasina B, enquanto outro grupo não foi tratado, servindo como controle. O formato e o movimento das células tratadas foram comprometidos.
Descrição do esquema: Representação do experimento com uma ameba do grupo controle e outra do grupo tratado com citocalasina B. No grupo controle, sem tratamento, a ameba mantém seu formato característico, com muitos prolongamentos citoplasmáticos. No grupo tratado com citocalasina B, a ameba, após tratamento, adquire formato arredondado, sem prolongamentos. (Fim da descrição)
Qual componente celular foi afetado pela droga utilizada no experimento?","C","Vacúolos.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2024_1mil_cn","enem_2024_1mil_cn_1",111658,"ENEM 2024 - CN","Exame Nacional do Ensino Médio – ENEM 2024
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO 11 – LARANJA
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Eu prefiro viver só para o meu ideal
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) FOLHA DE RASCUNHO.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES, o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"Vida: a ciência da biologia
O esquema representa um experimento feito com células do protozoário Amoeba proteus. Nele, um grupo de células foi tratado com a droga citocalasina B, enquanto outro grupo não foi tratado, servindo como controle. O formato e o movimento das células tratadas foram comprometidos.
Descrição do esquema: Representação do experimento com uma ameba do grupo controle e outra do grupo tratado com citocalasina B. No grupo controle, sem tratamento, a ameba mantém seu formato característico, com muitos prolongamentos citoplasmáticos. No grupo tratado com citocalasina B, a ameba, após tratamento, adquire formato arredondado, sem prolongamentos. (Fim da descrição)
Qual componente celular foi afetado pela droga utilizada no experimento?","C","Mitocôndrias.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2024_1mil_cn","enem_2024_1mil_cn_1",111658,"ENEM 2024 - CN","Exame Nacional do Ensino Médio – ENEM 2024
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO 11 – LARANJA
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Eu prefiro viver só para o meu ideal
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) FOLHA DE RASCUNHO.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES, o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"Vida: a ciência da biologia
O esquema representa um experimento feito com células do protozoário Amoeba proteus. Nele, um grupo de células foi tratado com a droga citocalasina B, enquanto outro grupo não foi tratado, servindo como controle. O formato e o movimento das células tratadas foram comprometidos.
Descrição do esquema: Representação do experimento com uma ameba do grupo controle e outra do grupo tratado com citocalasina B. No grupo controle, sem tratamento, a ameba mantém seu formato característico, com muitos prolongamentos citoplasmáticos. No grupo tratado com citocalasina B, a ameba, após tratamento, adquire formato arredondado, sem prolongamentos. (Fim da descrição)
Qual componente celular foi afetado pela droga utilizada no experimento?","C","Microfilamentos.",1,NA,NA,NA,NA,"Portuguese","C"
"enem_2024_1mil_cn","enem_2024_1mil_cn_1",111658,"ENEM 2024 - CN","Exame Nacional do Ensino Médio – ENEM 2024
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO 11 – LARANJA
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Eu prefiro viver só para o meu ideal
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) FOLHA DE RASCUNHO.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES, o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"Vida: a ciência da biologia
O esquema representa um experimento feito com células do protozoário Amoeba proteus. Nele, um grupo de células foi tratado com a droga citocalasina B, enquanto outro grupo não foi tratado, servindo como controle. O formato e o movimento das células tratadas foram comprometidos.
Descrição do esquema: Representação do experimento com uma ameba do grupo controle e outra do grupo tratado com citocalasina B. No grupo controle, sem tratamento, a ameba mantém seu formato característico, com muitos prolongamentos citoplasmáticos. No grupo tratado com citocalasina B, a ameba, após tratamento, adquire formato arredondado, sem prolongamentos. (Fim da descrição)
Qual componente celular foi afetado pela droga utilizada no experimento?","C","Material genético.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2024_1mil_cn","enem_2024_1mil_cn_1",111658,"ENEM 2024 - CN","Exame Nacional do Ensino Médio – ENEM 2024
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO 11 – LARANJA
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Eu prefiro viver só para o meu ideal
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma FOLHA DE RASCUNHO, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) FOLHA DE RASCUNHO.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES, o CARTÃO-RESPOSTA e a FOLHA DE RASCUNHO.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"Vida: a ciência da biologia
O esquema representa um experimento feito com células do protozoário Amoeba proteus. Nele, um grupo de células foi tratado com a droga citocalasina B, enquanto outro grupo não foi tratado, servindo como controle. O formato e o movimento das células tratadas foram comprometidos.
Descrição do esquema: Representação do experimento com uma ameba do grupo controle e outra do grupo tratado com citocalasina B. No grupo controle, sem tratamento, a ameba mantém seu formato característico, com muitos prolongamentos citoplasmáticos. No grupo tratado com citocalasina B, a ameba, após tratamento, adquire formato arredondado, sem prolongamentos. (Fim da descrição)
Qual componente celular foi afetado pela droga utilizada no experimento?","C","Membrana plasmática.",0,NA,NA,NA,NA,"Portuguese","E"
