"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP4","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أستخدم الأدوات الذَّكية لتحليل ""التحيز اللُّغوي"" في النصوص، وما بها من قضايا دلالية.","I use smart tools to analyse linguistic bias in texts and their semantic issues.",NA,"Agree",NA,4
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP4","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أستخدم الأدوات الذَّكية لتحليل ""التحيز اللُّغوي"" في النصوص، وما بها من قضايا دلالية.","I use smart tools to analyse linguistic bias in texts and their semantic issues.",NA,"Neutral",NA,3
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP4","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أستخدم الأدوات الذَّكية لتحليل ""التحيز اللُّغوي"" في النصوص، وما بها من قضايا دلالية.","I use smart tools to analyse linguistic bias in texts and their semantic issues.",NA,"Disagree",NA,2
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP4","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أستخدم الأدوات الذَّكية لتحليل ""التحيز اللُّغوي"" في النصوص، وما بها من قضايا دلالية.","I use smart tools to analyse linguistic bias in texts and their semantic issues.",NA,"Strongly disagree",NA,1
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP5","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أستخدم الذَّكاء الاصطناعيّ في تحليل النصوص الأدبية وموازنتها.","I use AI to analyse and compare literary texts.",NA,"Strongly agree",NA,5
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP5","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أستخدم الذَّكاء الاصطناعيّ في تحليل النصوص الأدبية وموازنتها.","I use AI to analyse and compare literary texts.",NA,"Agree",NA,4
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP5","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أستخدم الذَّكاء الاصطناعيّ في تحليل النصوص الأدبية وموازنتها.","I use AI to analyse and compare literary texts.",NA,"Neutral",NA,3
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP5","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أستخدم الذَّكاء الاصطناعيّ في تحليل النصوص الأدبية وموازنتها.","I use AI to analyse and compare literary texts.",NA,"Disagree",NA,2
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP5","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أستخدم الذَّكاء الاصطناعيّ في تحليل النصوص الأدبية وموازنتها.","I use AI to analyse and compare literary texts.",NA,"Strongly disagree",NA,1
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP6","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أستخدم الذَّكاء الاصطناعيّ في تحليل الصور البلاغية في النصوص الأدبية.","I use AI to analyse rhetorical imagery (figures of speech) in literary texts.",NA,"Strongly agree",NA,5
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP6","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أستخدم الذَّكاء الاصطناعيّ في تحليل الصور البلاغية في النصوص الأدبية.","I use AI to analyse rhetorical imagery (figures of speech) in literary texts.",NA,"Agree",NA,4
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP6","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أستخدم الذَّكاء الاصطناعيّ في تحليل الصور البلاغية في النصوص الأدبية.","I use AI to analyse rhetorical imagery (figures of speech) in literary texts.",NA,"Neutral",NA,3
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP6","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أستخدم الذَّكاء الاصطناعيّ في تحليل الصور البلاغية في النصوص الأدبية.","I use AI to analyse rhetorical imagery (figures of speech) in literary texts.",NA,"Disagree",NA,2
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP6","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أستخدم الذَّكاء الاصطناعيّ في تحليل الصور البلاغية في النصوص الأدبية.","I use AI to analyse rhetorical imagery (figures of speech) in literary texts.",NA,"Strongly disagree",NA,1
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP7","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أتعلم استخدام الأدوات بشكل ذاتي (تجريب، فيديوهات، مقالات).","I learn to use the tools on my own (experimentation, videos, articles).",NA,"Strongly agree",NA,5
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP7","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أتعلم استخدام الأدوات بشكل ذاتي (تجريب، فيديوهات، مقالات).","I learn to use the tools on my own (experimentation, videos, articles).",NA,"Agree",NA,4
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP7","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أتعلم استخدام الأدوات بشكل ذاتي (تجريب، فيديوهات، مقالات).","I learn to use the tools on my own (experimentation, videos, articles).",NA,"Neutral",NA,3
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP7","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أتعلم استخدام الأدوات بشكل ذاتي (تجريب، فيديوهات، مقالات).","I learn to use the tools on my own (experimentation, videos, articles).",NA,"Disagree",NA,2
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP7","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أتعلم استخدام الأدوات بشكل ذاتي (تجريب، فيديوهات، مقالات).","I learn to use the tools on my own (experimentation, videos, articles).",NA,"Strongly disagree",NA,1
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP8","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أستطيع اختيار الأداة المناسبة، بحسب نوع المهمة اللُّغويّة أو الأدبية.","I can choose the appropriate tool according to the type of linguistic or literary task.",NA,"Strongly agree",NA,5
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP8","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أستطيع اختيار الأداة المناسبة، بحسب نوع المهمة اللُّغويّة أو الأدبية.","I can choose the appropriate tool according to the type of linguistic or literary task.",NA,"Agree",NA,4
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP8","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أستطيع اختيار الأداة المناسبة، بحسب نوع المهمة اللُّغويّة أو الأدبية.","I can choose the appropriate tool according to the type of linguistic or literary task.",NA,"Neutral",NA,3
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP8","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أستطيع اختيار الأداة المناسبة، بحسب نوع المهمة اللُّغويّة أو الأدبية.","I can choose the appropriate tool according to the type of linguistic or literary task.",NA,"Disagree",NA,2
"ramadan_2026_applied_practice","ramadan_2026_applied_practice_1","AP8","Generative AI Competency Questionnaire for Arabic Language and Literature Students - Dimension 2: Functional Application","Arabic",NA,NA,NA,NA,"أستطيع اختيار الأداة المناسبة، بحسب نوع المهمة اللُّغويّة أو الأدبية.","I can choose the appropriate tool according to the type of linguistic or literary task.",NA,"Strongly disagree",NA,1
