"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"muir_2025_resilience_behaviours","muir_2025_resilience_behaviours_1","16_behaviour_effective_communication","Conducive Organizational Response Behaviours","Behaviors and events observed during the COVID-19 pandemic. Please indicate the level of agreement with each of the following statements.",NA,"Communication was effective at MBRU during the COVID-19 pandemic.",NA,"Sometimes",3
"muir_2025_resilience_behaviours","muir_2025_resilience_behaviours_1","16_behaviour_effective_communication","Conducive Organizational Response Behaviours","Behaviors and events observed during the COVID-19 pandemic. Please indicate the level of agreement with each of the following statements.",NA,"Communication was effective at MBRU during the COVID-19 pandemic.",NA,"Frequently",4
"muir_2025_resilience_behaviours","muir_2025_resilience_behaviours_1","16_behaviour_effective_communication","Conducive Organizational Response Behaviours","Behaviors and events observed during the COVID-19 pandemic. Please indicate the level of agreement with each of the following statements.",NA,"Communication was effective at MBRU during the COVID-19 pandemic.",NA,"Always",5
"muir_2025_resilience_behaviours","muir_2025_resilience_behaviours_1","17_behaviour_supportive_leadership","Conducive Organizational Response Behaviours","Behaviors and events observed during the COVID-19 pandemic. Please indicate the level of agreement with each of the following statements.",NA,"MBRU’s leadership were supportive during the COVID-19 pandemic.",NA,"Sometimes",3
"muir_2025_resilience_behaviours","muir_2025_resilience_behaviours_1","17_behaviour_supportive_leadership","Conducive Organizational Response Behaviours","Behaviors and events observed during the COVID-19 pandemic. Please indicate the level of agreement with each of the following statements.",NA,"MBRU’s leadership were supportive during the COVID-19 pandemic.",NA,"Frequently",4
"muir_2025_resilience_behaviours","muir_2025_resilience_behaviours_1","17_behaviour_supportive_leadership","Conducive Organizational Response Behaviours","Behaviors and events observed during the COVID-19 pandemic. Please indicate the level of agreement with each of the following statements.",NA,"MBRU’s leadership were supportive during the COVID-19 pandemic.",NA,"Always",5
"muir_2025_resilience_behaviours","muir_2025_resilience_behaviours_1","18_behaviour_staff_resilience","Conducive Organizational Response Behaviours","Behaviors and events observed during the COVID-19 pandemic. Please indicate the level of agreement with each of the following statements.",NA,"MBRU’s staff demonstrated resilience to the changing circumstances of the COVID-19 pandemic.",NA,"Sometimes",3
"muir_2025_resilience_behaviours","muir_2025_resilience_behaviours_1","18_behaviour_staff_resilience","Conducive Organizational Response Behaviours","Behaviors and events observed during the COVID-19 pandemic. Please indicate the level of agreement with each of the following statements.",NA,"MBRU’s staff demonstrated resilience to the changing circumstances of the COVID-19 pandemic.",NA,"Frequently",4
"muir_2025_resilience_behaviours","muir_2025_resilience_behaviours_1","18_behaviour_staff_resilience","Conducive Organizational Response Behaviours","Behaviors and events observed during the COVID-19 pandemic. Please indicate the level of agreement with each of the following statements.",NA,"MBRU’s staff demonstrated resilience to the changing circumstances of the COVID-19 pandemic.",NA,"Always",5
"muir_2025_resilience_behaviours","muir_2025_resilience_behaviours_1","19_behaviour_staff_adaption","Conducive Organizational Response Behaviours","Behaviors and events observed during the COVID-19 pandemic. Please indicate the level of agreement with each of the following statements.",NA,"MBRU’s staff demonstrated their willingness to adapt to the changing circumstances of the COVID-19 pandemic.",NA,"Sometimes",3
"muir_2025_resilience_behaviours","muir_2025_resilience_behaviours_1","19_behaviour_staff_adaption","Conducive Organizational Response Behaviours","Behaviors and events observed during the COVID-19 pandemic. Please indicate the level of agreement with each of the following statements.",NA,"MBRU’s staff demonstrated their willingness to adapt to the changing circumstances of the COVID-19 pandemic.",NA,"Frequently",4
"muir_2025_resilience_behaviours","muir_2025_resilience_behaviours_1","19_behaviour_staff_adaption","Conducive Organizational Response Behaviours","Behaviors and events observed during the COVID-19 pandemic. Please indicate the level of agreement with each of the following statements.",NA,"MBRU’s staff demonstrated their willingness to adapt to the changing circumstances of the COVID-19 pandemic.",NA,"Always",5
