"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_2","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"No siempre sé por qué hago lo que hago.",NA,NA,4,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"I don’t always know why I do what I do.",NA
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_2","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"No siempre sé por qué hago lo que hago.",NA,NA,5,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"I don’t always know why I do what I do.",NA
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_2","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"No siempre sé por qué hago lo que hago.",NA,NA,6,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"I don’t always know why I do what I do.",NA
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_2","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"No siempre sé por qué hago lo que hago.",NA,"Muy de acuerdo",7,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"I don’t always know why I do what I do.","Strongly agree"
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_3","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"Cuando me enfado digo cosas sin saber realmente por qué las digo.",NA,"Muy en desacuerdo",1,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"When I get angry I say things without really knowing why I am saying them.","Strongly disagree"
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_3","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"Cuando me enfado digo cosas sin saber realmente por qué las digo.",NA,NA,2,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"When I get angry I say things without really knowing why I am saying them.",NA
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_3","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"Cuando me enfado digo cosas sin saber realmente por qué las digo.",NA,NA,3,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"When I get angry I say things without really knowing why I am saying them.",NA
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_3","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"Cuando me enfado digo cosas sin saber realmente por qué las digo.",NA,NA,4,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"When I get angry I say things without really knowing why I am saying them.",NA
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_3","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"Cuando me enfado digo cosas sin saber realmente por qué las digo.",NA,NA,5,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"When I get angry I say things without really knowing why I am saying them.",NA
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_3","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"Cuando me enfado digo cosas sin saber realmente por qué las digo.",NA,NA,6,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"When I get angry I say things without really knowing why I am saying them.",NA
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_3","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"Cuando me enfado digo cosas sin saber realmente por qué las digo.",NA,"Muy de acuerdo",7,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"When I get angry I say things without really knowing why I am saying them.","Strongly agree"
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_4","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"Cuando me enfado digo cosas de las que luego me arrepiento.",NA,"Muy en desacuerdo",1,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"When I get angry I say things that I later regret.","Strongly disagree"
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_4","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"Cuando me enfado digo cosas de las que luego me arrepiento.",NA,NA,2,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"When I get angry I say things that I later regret.",NA
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_4","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"Cuando me enfado digo cosas de las que luego me arrepiento.",NA,NA,3,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"When I get angry I say things that I later regret.",NA
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_4","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"Cuando me enfado digo cosas de las que luego me arrepiento.",NA,NA,4,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"When I get angry I say things that I later regret.",NA
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_4","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"Cuando me enfado digo cosas de las que luego me arrepiento.",NA,NA,5,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"When I get angry I say things that I later regret.",NA
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_4","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"Cuando me enfado digo cosas de las que luego me arrepiento.",NA,NA,6,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"When I get angry I say things that I later regret.",NA
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_4","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"Cuando me enfado digo cosas de las que luego me arrepiento.",NA,"Muy de acuerdo",7,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"When I get angry I say things that I later regret.","Strongly agree"
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_5","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"Si me siento inseguro puedo comportarme de una manera que molesta a los demás.",NA,"Muy en desacuerdo",1,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"If I feel insecure I can behave in ways that put others’ backs up.","Strongly disagree"
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_5","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"Si me siento inseguro puedo comportarme de una manera que molesta a los demás.",NA,NA,2,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"If I feel insecure I can behave in ways that put others’ backs up.",NA
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_5","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"Si me siento inseguro puedo comportarme de una manera que molesta a los demás.",NA,NA,3,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"If I feel insecure I can behave in ways that put others’ backs up.",NA
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_5","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"Si me siento inseguro puedo comportarme de una manera que molesta a los demás.",NA,NA,4,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"If I feel insecure I can behave in ways that put others’ backs up.",NA
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_5","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"Si me siento inseguro puedo comportarme de una manera que molesta a los demás.",NA,NA,5,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"If I feel insecure I can behave in ways that put others’ backs up.",NA
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_5","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"Si me siento inseguro puedo comportarme de una manera que molesta a los demás.",NA,NA,6,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"If I feel insecure I can behave in ways that put others’ backs up.",NA
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_5","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"Si me siento inseguro puedo comportarme de una manera que molesta a los demás.",NA,"Muy de acuerdo",7,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"If I feel insecure I can behave in ways that put others’ backs up.","Strongly agree"
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_6","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"A veces hago cosas sin saber exactamente por qué.",NA,"Muy en desacuerdo",1,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"Sometimes I do things without really knowing why.","Strongly disagree"
"ruiz_parra_2023_rfq8","ruiz_parra_2023_rfq8_1","RFQ8_6","Reflective Functioning Questionnaire (RFQ-8), Spanish version","Spanish","A continuación puede ver una serie de frases. Lea cada una de ellas y decida si está de acuerdo o en desacuerdo y hasta qué punto. Utilice la siguiente escala de valoración, puntuando 7 si está completamente de acuerdo y 1 si está en completo desacuerdo. El punto intermedio, si usted se siente neutral al respecto o indeciso, es 4.",NA,"A veces hago cosas sin saber exactamente por qué.",NA,NA,2,"Below you will see a series of statements. Read each one and decide whether you agree or disagree, and to what extent. Use the following rating scale, scoring 7 if you completely agree and 1 if you completely disagree. The midpoint, if you feel neutral about it or undecided, is 4.",NA,"Sometimes I do things without really knowing why.",NA
