"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"safiye_2023_rfq","safiye_2023_rfq_1","RFQ6","Reflective Functioning Questionnaire (RFQ-8)","Serbian",NA,NA,"Sometimes I do things without really knowing why",NA,"I agree",6,NA,NA,NA,NA
"safiye_2023_rfq","safiye_2023_rfq_1","RFQ6","Reflective Functioning Questionnaire (RFQ-8)","Serbian",NA,NA,"Sometimes I do things without really knowing why",NA,"Strongly agree",7,NA,NA,NA,NA
"safiye_2023_rfq","safiye_2023_rfq_1","RFQ7","Reflective Functioning Questionnaire (RFQ-8)","Serbian",NA,NA,"I always know what I feel",NA,"Strongly disagree",1,NA,NA,NA,NA
"safiye_2023_rfq","safiye_2023_rfq_1","RFQ7","Reflective Functioning Questionnaire (RFQ-8)","Serbian",NA,NA,"I always know what I feel",NA,"I disagree",2,NA,NA,NA,NA
"safiye_2023_rfq","safiye_2023_rfq_1","RFQ7","Reflective Functioning Questionnaire (RFQ-8)","Serbian",NA,NA,"I always know what I feel",NA,"I partially disagree",3,NA,NA,NA,NA
"safiye_2023_rfq","safiye_2023_rfq_1","RFQ7","Reflective Functioning Questionnaire (RFQ-8)","Serbian",NA,NA,"I always know what I feel",NA,"I neither agree nor disagree",4,NA,NA,NA,NA
"safiye_2023_rfq","safiye_2023_rfq_1","RFQ7","Reflective Functioning Questionnaire (RFQ-8)","Serbian",NA,NA,"I always know what I feel",NA,"I partially agree",5,NA,NA,NA,NA
"safiye_2023_rfq","safiye_2023_rfq_1","RFQ7","Reflective Functioning Questionnaire (RFQ-8)","Serbian",NA,NA,"I always know what I feel",NA,"I agree",6,NA,NA,NA,NA
"safiye_2023_rfq","safiye_2023_rfq_1","RFQ7","Reflective Functioning Questionnaire (RFQ-8)","Serbian",NA,NA,"I always know what I feel",NA,"Strongly agree",7,NA,NA,NA,NA
"safiye_2023_rfq","safiye_2023_rfq_1","RFQ8","Reflective Functioning Questionnaire (RFQ-8)","Serbian",NA,NA,"Strong feelings often cloud my thinking",NA,"Strongly disagree",1,NA,NA,NA,NA
"safiye_2023_rfq","safiye_2023_rfq_1","RFQ8","Reflective Functioning Questionnaire (RFQ-8)","Serbian",NA,NA,"Strong feelings often cloud my thinking",NA,"I disagree",2,NA,NA,NA,NA
"safiye_2023_rfq","safiye_2023_rfq_1","RFQ8","Reflective Functioning Questionnaire (RFQ-8)","Serbian",NA,NA,"Strong feelings often cloud my thinking",NA,"I partially disagree",3,NA,NA,NA,NA
"safiye_2023_rfq","safiye_2023_rfq_1","RFQ8","Reflective Functioning Questionnaire (RFQ-8)","Serbian",NA,NA,"Strong feelings often cloud my thinking",NA,"I neither agree nor disagree",4,NA,NA,NA,NA
"safiye_2023_rfq","safiye_2023_rfq_1","RFQ8","Reflective Functioning Questionnaire (RFQ-8)","Serbian",NA,NA,"Strong feelings often cloud my thinking",NA,"I partially agree",5,NA,NA,NA,NA
"safiye_2023_rfq","safiye_2023_rfq_1","RFQ8","Reflective Functioning Questionnaire (RFQ-8)","Serbian",NA,NA,"Strong feelings often cloud my thinking",NA,"I agree",6,NA,NA,NA,NA
"safiye_2023_rfq","safiye_2023_rfq_1","RFQ8","Reflective Functioning Questionnaire (RFQ-8)","Serbian",NA,NA,"Strong feelings often cloud my thinking",NA,"Strongly agree",7,NA,NA,NA,NA
