"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"SABFI2_Gallardo_Pujol_2018_Tight","SABFI2_Gallardo_Pujol_2018_Tight_1","Tight3","Tightness/Looseness Scale (Gelfand et al., 2011)","Spanish","Por favor, indique en qué medida está de acuerdo o en desacuerdo con las siguientes afirmaciones:","Please rate the extent to which you agree or disagree with the following statements:",NA,NA,"En este país, las personas están de acuerdo sobre qué comportamientos son apropiados e inapropiados en la mayor parte de situaciones.","People agree upon what behaviors are appropriate versus inappropriate in most situations in this country.",NA,"Totalmente en desacuerdo","Disagree strongly",1
"SABFI2_Gallardo_Pujol_2018_Tight","SABFI2_Gallardo_Pujol_2018_Tight_1","Tight3","Tightness/Looseness Scale (Gelfand et al., 2011)","Spanish","Por favor, indique en qué medida está de acuerdo o en desacuerdo con las siguientes afirmaciones:","Please rate the extent to which you agree or disagree with the following statements:",NA,NA,"En este país, las personas están de acuerdo sobre qué comportamientos son apropiados e inapropiados en la mayor parte de situaciones.","People agree upon what behaviors are appropriate versus inappropriate in most situations in this country.",NA,"En desacuerdo","Disagree",2
"SABFI2_Gallardo_Pujol_2018_Tight","SABFI2_Gallardo_Pujol_2018_Tight_1","Tight3","Tightness/Looseness Scale (Gelfand et al., 2011)","Spanish","Por favor, indique en qué medida está de acuerdo o en desacuerdo con las siguientes afirmaciones:","Please rate the extent to which you agree or disagree with the following statements:",NA,NA,"En este país, las personas están de acuerdo sobre qué comportamientos son apropiados e inapropiados en la mayor parte de situaciones.","People agree upon what behaviors are appropriate versus inappropriate in most situations in this country.",NA,"Neutral; sin opinión","Neutral; no opinion",3
"SABFI2_Gallardo_Pujol_2018_Tight","SABFI2_Gallardo_Pujol_2018_Tight_1","Tight3","Tightness/Looseness Scale (Gelfand et al., 2011)","Spanish","Por favor, indique en qué medida está de acuerdo o en desacuerdo con las siguientes afirmaciones:","Please rate the extent to which you agree or disagree with the following statements:",NA,NA,"En este país, las personas están de acuerdo sobre qué comportamientos son apropiados e inapropiados en la mayor parte de situaciones.","People agree upon what behaviors are appropriate versus inappropriate in most situations in this country.",NA,"De acuerdo","Agree",4
"SABFI2_Gallardo_Pujol_2018_Tight","SABFI2_Gallardo_Pujol_2018_Tight_1","Tight3","Tightness/Looseness Scale (Gelfand et al., 2011)","Spanish","Por favor, indique en qué medida está de acuerdo o en desacuerdo con las siguientes afirmaciones:","Please rate the extent to which you agree or disagree with the following statements:",NA,NA,"En este país, las personas están de acuerdo sobre qué comportamientos son apropiados e inapropiados en la mayor parte de situaciones.","People agree upon what behaviors are appropriate versus inappropriate in most situations in this country.",NA,"Totalmente de acuerdo","Agree strongly",5
"SABFI2_Gallardo_Pujol_2018_Tight","SABFI2_Gallardo_Pujol_2018_Tight_1","Tight4","Tightness/Looseness Scale (Gelfand et al., 2011)","Spanish","Por favor, indique en qué medida está de acuerdo o en desacuerdo con las siguientes afirmaciones:","Please rate the extent to which you agree or disagree with the following statements:",NA,NA,"En este país, les personas tienen amplia libertad a la hora de decidir cómo quieren comportarse en la mayoría de situaciones.","People in this country have a great deal of freedom in deciding how they want to behave in most situations.",NA,"Totalmente en desacuerdo","Disagree strongly",1
"SABFI2_Gallardo_Pujol_2018_Tight","SABFI2_Gallardo_Pujol_2018_Tight_1","Tight4","Tightness/Looseness Scale (Gelfand et al., 2011)","Spanish","Por favor, indique en qué medida está de acuerdo o en desacuerdo con las siguientes afirmaciones:","Please rate the extent to which you agree or disagree with the following statements:",NA,NA,"En este país, les personas tienen amplia libertad a la hora de decidir cómo quieren comportarse en la mayoría de situaciones.","People in this country have a great deal of freedom in deciding how they want to behave in most situations.",NA,"En desacuerdo","Disagree",2
"SABFI2_Gallardo_Pujol_2018_Tight","SABFI2_Gallardo_Pujol_2018_Tight_1","Tight4","Tightness/Looseness Scale (Gelfand et al., 2011)","Spanish","Por favor, indique en qué medida está de acuerdo o en desacuerdo con las siguientes afirmaciones:","Please rate the extent to which you agree or disagree with the following statements:",NA,NA,"En este país, les personas tienen amplia libertad a la hora de decidir cómo quieren comportarse en la mayoría de situaciones.","People in this country have a great deal of freedom in deciding how they want to behave in most situations.",NA,"Neutral; sin opinión","Neutral; no opinion",3
"SABFI2_Gallardo_Pujol_2018_Tight","SABFI2_Gallardo_Pujol_2018_Tight_1","Tight4","Tightness/Looseness Scale (Gelfand et al., 2011)","Spanish","Por favor, indique en qué medida está de acuerdo o en desacuerdo con las siguientes afirmaciones:","Please rate the extent to which you agree or disagree with the following statements:",NA,NA,"En este país, les personas tienen amplia libertad a la hora de decidir cómo quieren comportarse en la mayoría de situaciones.","People in this country have a great deal of freedom in deciding how they want to behave in most situations.",NA,"De acuerdo","Agree",4
"SABFI2_Gallardo_Pujol_2018_Tight","SABFI2_Gallardo_Pujol_2018_Tight_1","Tight4","Tightness/Looseness Scale (Gelfand et al., 2011)","Spanish","Por favor, indique en qué medida está de acuerdo o en desacuerdo con las siguientes afirmaciones:","Please rate the extent to which you agree or disagree with the following statements:",NA,NA,"En este país, les personas tienen amplia libertad a la hora de decidir cómo quieren comportarse en la mayoría de situaciones.","People in this country have a great deal of freedom in deciding how they want to behave in most situations.",NA,"Totalmente de acuerdo","Agree strongly",5
"SABFI2_Gallardo_Pujol_2018_Tight","SABFI2_Gallardo_Pujol_2018_Tight_1","Tight5","Tightness/Looseness Scale (Gelfand et al., 2011)","Spanish","Por favor, indique en qué medida está de acuerdo o en desacuerdo con las siguientes afirmaciones:","Please rate the extent to which you agree or disagree with the following statements:",NA,NA,"En este país, si alguien actúa de forma inapropiada, otros lo desaprobarán fuertemente.","In this country, if someone acts in an inappropriate way, others will strongly disapprove.",NA,"Totalmente en desacuerdo","Disagree strongly",1
"SABFI2_Gallardo_Pujol_2018_Tight","SABFI2_Gallardo_Pujol_2018_Tight_1","Tight5","Tightness/Looseness Scale (Gelfand et al., 2011)","Spanish","Por favor, indique en qué medida está de acuerdo o en desacuerdo con las siguientes afirmaciones:","Please rate the extent to which you agree or disagree with the following statements:",NA,NA,"En este país, si alguien actúa de forma inapropiada, otros lo desaprobarán fuertemente.","In this country, if someone acts in an inappropriate way, others will strongly disapprove.",NA,"En desacuerdo","Disagree",2
"SABFI2_Gallardo_Pujol_2018_Tight","SABFI2_Gallardo_Pujol_2018_Tight_1","Tight5","Tightness/Looseness Scale (Gelfand et al., 2011)","Spanish","Por favor, indique en qué medida está de acuerdo o en desacuerdo con las siguientes afirmaciones:","Please rate the extent to which you agree or disagree with the following statements:",NA,NA,"En este país, si alguien actúa de forma inapropiada, otros lo desaprobarán fuertemente.","In this country, if someone acts in an inappropriate way, others will strongly disapprove.",NA,"Neutral; sin opinión","Neutral; no opinion",3
"SABFI2_Gallardo_Pujol_2018_Tight","SABFI2_Gallardo_Pujol_2018_Tight_1","Tight5","Tightness/Looseness Scale (Gelfand et al., 2011)","Spanish","Por favor, indique en qué medida está de acuerdo o en desacuerdo con las siguientes afirmaciones:","Please rate the extent to which you agree or disagree with the following statements:",NA,NA,"En este país, si alguien actúa de forma inapropiada, otros lo desaprobarán fuertemente.","In this country, if someone acts in an inappropriate way, others will strongly disapprove.",NA,"De acuerdo","Agree",4
"SABFI2_Gallardo_Pujol_2018_Tight","SABFI2_Gallardo_Pujol_2018_Tight_1","Tight5","Tightness/Looseness Scale (Gelfand et al., 2011)","Spanish","Por favor, indique en qué medida está de acuerdo o en desacuerdo con las siguientes afirmaciones:","Please rate the extent to which you agree or disagree with the following statements:",NA,NA,"En este país, si alguien actúa de forma inapropiada, otros lo desaprobarán fuertemente.","In this country, if someone acts in an inappropriate way, others will strongly disapprove.",NA,"Totalmente de acuerdo","Agree strongly",5
"SABFI2_Gallardo_Pujol_2018_Tight","SABFI2_Gallardo_Pujol_2018_Tight_1","Tight6","Tightness/Looseness Scale (Gelfand et al., 2011)","Spanish","Por favor, indique en qué medida está de acuerdo o en desacuerdo con las siguientes afirmaciones:","Please rate the extent to which you agree or disagree with the following statements:",NA,NA,"La gente de este país casi siempre cumple las normas sociales.","People in this country almost always comply with social norms.",NA,"Totalmente en desacuerdo","Disagree strongly",1
"SABFI2_Gallardo_Pujol_2018_Tight","SABFI2_Gallardo_Pujol_2018_Tight_1","Tight6","Tightness/Looseness Scale (Gelfand et al., 2011)","Spanish","Por favor, indique en qué medida está de acuerdo o en desacuerdo con las siguientes afirmaciones:","Please rate the extent to which you agree or disagree with the following statements:",NA,NA,"La gente de este país casi siempre cumple las normas sociales.","People in this country almost always comply with social norms.",NA,"En desacuerdo","Disagree",2
"SABFI2_Gallardo_Pujol_2018_Tight","SABFI2_Gallardo_Pujol_2018_Tight_1","Tight6","Tightness/Looseness Scale (Gelfand et al., 2011)","Spanish","Por favor, indique en qué medida está de acuerdo o en desacuerdo con las siguientes afirmaciones:","Please rate the extent to which you agree or disagree with the following statements:",NA,NA,"La gente de este país casi siempre cumple las normas sociales.","People in this country almost always comply with social norms.",NA,"Neutral; sin opinión","Neutral; no opinion",3
"SABFI2_Gallardo_Pujol_2018_Tight","SABFI2_Gallardo_Pujol_2018_Tight_1","Tight6","Tightness/Looseness Scale (Gelfand et al., 2011)","Spanish","Por favor, indique en qué medida está de acuerdo o en desacuerdo con las siguientes afirmaciones:","Please rate the extent to which you agree or disagree with the following statements:",NA,NA,"La gente de este país casi siempre cumple las normas sociales.","People in this country almost always comply with social norms.",NA,"De acuerdo","Agree",4
"SABFI2_Gallardo_Pujol_2018_Tight","SABFI2_Gallardo_Pujol_2018_Tight_1","Tight6","Tightness/Looseness Scale (Gelfand et al., 2011)","Spanish","Por favor, indique en qué medida está de acuerdo o en desacuerdo con las siguientes afirmaciones:","Please rate the extent to which you agree or disagree with the following statements:",NA,NA,"La gente de este país casi siempre cumple las normas sociales.","People in this country almost always comply with social norms.",NA,"Totalmente de acuerdo","Agree strongly",5
