"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"presenteeism_golz_2024","presenteeism_golz_2024_1","var3","Hägerbäumer Presenteeism Scale (English version; Golz et al. 2024)",NA,NA,"I worked in spite of showing more severe symptoms of illness (e.g. pain, chills, fever)",NA,"I was not ill",6
"presenteeism_golz_2024","presenteeism_golz_2024_1","var4","Hägerbäumer Presenteeism Scale (English version; Golz et al. 2024)",NA,NA,"I worked the full working day or the full shift despite illness",NA,"Never in case of illness",1
"presenteeism_golz_2024","presenteeism_golz_2024_1","var4","Hägerbäumer Presenteeism Scale (English version; Golz et al. 2024)",NA,NA,"I worked the full working day or the full shift despite illness",NA,"Rarely in case of illness",2
"presenteeism_golz_2024","presenteeism_golz_2024_1","var4","Hägerbäumer Presenteeism Scale (English version; Golz et al. 2024)",NA,NA,"I worked the full working day or the full shift despite illness",NA,"Sometimes in case of illness",3
"presenteeism_golz_2024","presenteeism_golz_2024_1","var4","Hägerbäumer Presenteeism Scale (English version; Golz et al. 2024)",NA,NA,"I worked the full working day or the full shift despite illness",NA,"Often in case of illness",4
"presenteeism_golz_2024","presenteeism_golz_2024_1","var4","Hägerbäumer Presenteeism Scale (English version; Golz et al. 2024)",NA,NA,"I worked the full working day or the full shift despite illness",NA,"Very often in case of illness",5
"presenteeism_golz_2024","presenteeism_golz_2024_1","var4","Hägerbäumer Presenteeism Scale (English version; Golz et al. 2024)",NA,NA,"I worked the full working day or the full shift despite illness",NA,"I was not ill",6
"presenteeism_golz_2024","presenteeism_golz_2024_1","var5","Hägerbäumer Presenteeism Scale (English version; Golz et al. 2024)",NA,NA,"Due to acute health problems, I took medication in order to be able to work",NA,"Never in case of illness",1
"presenteeism_golz_2024","presenteeism_golz_2024_1","var5","Hägerbäumer Presenteeism Scale (English version; Golz et al. 2024)",NA,NA,"Due to acute health problems, I took medication in order to be able to work",NA,"Rarely in case of illness",2
"presenteeism_golz_2024","presenteeism_golz_2024_1","var5","Hägerbäumer Presenteeism Scale (English version; Golz et al. 2024)",NA,NA,"Due to acute health problems, I took medication in order to be able to work",NA,"Sometimes in case of illness",3
"presenteeism_golz_2024","presenteeism_golz_2024_1","var5","Hägerbäumer Presenteeism Scale (English version; Golz et al. 2024)",NA,NA,"Due to acute health problems, I took medication in order to be able to work",NA,"Often in case of illness",4
"presenteeism_golz_2024","presenteeism_golz_2024_1","var5","Hägerbäumer Presenteeism Scale (English version; Golz et al. 2024)",NA,NA,"Due to acute health problems, I took medication in order to be able to work",NA,"Very often in case of illness",5
"presenteeism_golz_2024","presenteeism_golz_2024_1","var5","Hägerbäumer Presenteeism Scale (English version; Golz et al. 2024)",NA,NA,"Due to acute health problems, I took medication in order to be able to work",NA,"I was not ill",6
"presenteeism_golz_2024","presenteeism_golz_2024_1","var6","Hägerbäumer Presenteeism Scale (English version; Golz et al. 2024)",NA,NA,"Although I was ill, I dragged myself to work",NA,"Never in case of illness",1
"presenteeism_golz_2024","presenteeism_golz_2024_1","var6","Hägerbäumer Presenteeism Scale (English version; Golz et al. 2024)",NA,NA,"Although I was ill, I dragged myself to work",NA,"Rarely in case of illness",2
"presenteeism_golz_2024","presenteeism_golz_2024_1","var6","Hägerbäumer Presenteeism Scale (English version; Golz et al. 2024)",NA,NA,"Although I was ill, I dragged myself to work",NA,"Sometimes in case of illness",3
"presenteeism_golz_2024","presenteeism_golz_2024_1","var6","Hägerbäumer Presenteeism Scale (English version; Golz et al. 2024)",NA,NA,"Although I was ill, I dragged myself to work",NA,"Often in case of illness",4
"presenteeism_golz_2024","presenteeism_golz_2024_1","var6","Hägerbäumer Presenteeism Scale (English version; Golz et al. 2024)",NA,NA,"Although I was ill, I dragged myself to work",NA,"Very often in case of illness",5
"presenteeism_golz_2024","presenteeism_golz_2024_1","var6","Hägerbäumer Presenteeism Scale (English version; Golz et al. 2024)",NA,NA,"Although I was ill, I dragged myself to work",NA,"I was not ill",6
