"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"cf_kay_2025","cf_kay_2025_1","cf_specific_2","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","TTTTTHHTTT",NA,NA,4
"cf_kay_2025","cf_kay_2025_1","cf_specific_2","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","TTTTTHHTTT",NA,NA,5
"cf_kay_2025","cf_kay_2025_1","cf_specific_2","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","TTTTTHHTTT",NA,NA,6
"cf_kay_2025","cf_kay_2025_1","cf_specific_2","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","TTTTTHHTTT",NA,"Completely Determined",7
"cf_kay_2025","cf_kay_2025_1","cf_specific_3","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HHHHHHTHHT",NA,"Completely Random",1
"cf_kay_2025","cf_kay_2025_1","cf_specific_3","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HHHHHHTHHT",NA,NA,2
"cf_kay_2025","cf_kay_2025_1","cf_specific_3","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HHHHHHTHHT",NA,NA,3
"cf_kay_2025","cf_kay_2025_1","cf_specific_3","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HHHHHHTHHT",NA,NA,4
"cf_kay_2025","cf_kay_2025_1","cf_specific_3","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HHHHHHTHHT",NA,NA,5
"cf_kay_2025","cf_kay_2025_1","cf_specific_3","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HHHHHHTHHT",NA,NA,6
"cf_kay_2025","cf_kay_2025_1","cf_specific_3","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HHHHHHTHHT",NA,"Completely Determined",7
"cf_kay_2025","cf_kay_2025_1","cf_specific_4","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HTTHTTHTTT",NA,"Completely Random",1
"cf_kay_2025","cf_kay_2025_1","cf_specific_4","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HTTHTTHTTT",NA,NA,2
"cf_kay_2025","cf_kay_2025_1","cf_specific_4","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HTTHTTHTTT",NA,NA,3
"cf_kay_2025","cf_kay_2025_1","cf_specific_4","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HTTHTTHTTT",NA,NA,4
"cf_kay_2025","cf_kay_2025_1","cf_specific_4","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HTTHTTHTTT",NA,NA,5
"cf_kay_2025","cf_kay_2025_1","cf_specific_4","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HTTHTTHTTT",NA,NA,6
"cf_kay_2025","cf_kay_2025_1","cf_specific_4","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HTTHTTHTTT",NA,"Completely Determined",7
"cf_kay_2025","cf_kay_2025_1","cf_specific_5","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","TTTHTTHHHT",NA,"Completely Random",1
"cf_kay_2025","cf_kay_2025_1","cf_specific_5","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","TTTHTTHHHT",NA,NA,2
"cf_kay_2025","cf_kay_2025_1","cf_specific_5","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","TTTHTTHHHT",NA,NA,3
"cf_kay_2025","cf_kay_2025_1","cf_specific_5","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","TTTHTTHHHT",NA,NA,4
"cf_kay_2025","cf_kay_2025_1","cf_specific_5","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","TTTHTTHHHT",NA,NA,5
"cf_kay_2025","cf_kay_2025_1","cf_specific_5","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","TTTHTTHHHT",NA,NA,6
"cf_kay_2025","cf_kay_2025_1","cf_specific_5","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","TTTHTTHHHT",NA,"Completely Determined",7
"cf_kay_2025","cf_kay_2025_1","cf_specific_6","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HTHHTTHTHH",NA,"Completely Random",1
"cf_kay_2025","cf_kay_2025_1","cf_specific_6","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HTHHTTHTHH",NA,NA,2
"cf_kay_2025","cf_kay_2025_1","cf_specific_6","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HTHHTTHTHH",NA,NA,3
"cf_kay_2025","cf_kay_2025_1","cf_specific_6","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HTHHTTHTHH",NA,NA,4
"cf_kay_2025","cf_kay_2025_1","cf_specific_6","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HTHHTTHTHH",NA,NA,5
"cf_kay_2025","cf_kay_2025_1","cf_specific_6","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HTHHTTHTHH",NA,NA,6
"cf_kay_2025","cf_kay_2025_1","cf_specific_6","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HTHHTTHTHH",NA,"Completely Determined",7
"cf_kay_2025","cf_kay_2025_1","cf_specific_7","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HHTTHTHTHH",NA,"Completely Random",1
"cf_kay_2025","cf_kay_2025_1","cf_specific_7","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HHTTHTHTHH",NA,NA,2
"cf_kay_2025","cf_kay_2025_1","cf_specific_7","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HHTTHTHTHH",NA,NA,3
"cf_kay_2025","cf_kay_2025_1","cf_specific_7","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HHTTHTHTHH",NA,NA,4
"cf_kay_2025","cf_kay_2025_1","cf_specific_7","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HHTTHTHTHH",NA,NA,5
"cf_kay_2025","cf_kay_2025_1","cf_specific_7","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HHTTHTHTHH",NA,NA,6
"cf_kay_2025","cf_kay_2025_1","cf_specific_7","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HHTTHTHTHH",NA,"Completely Determined",7
"cf_kay_2025","cf_kay_2025_1","cf_specific_8","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HTHHHTTHHT",NA,"Completely Random",1
"cf_kay_2025","cf_kay_2025_1","cf_specific_8","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HTHHHTTHHT",NA,NA,2
"cf_kay_2025","cf_kay_2025_1","cf_specific_8","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HTHHHTTHHT",NA,NA,3
"cf_kay_2025","cf_kay_2025_1","cf_specific_8","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HTHHHTTHHT",NA,NA,4
"cf_kay_2025","cf_kay_2025_1","cf_specific_8","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HTHHHTTHHT",NA,NA,5
"cf_kay_2025","cf_kay_2025_1","cf_specific_8","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HTHHHTTHHT",NA,NA,6
"cf_kay_2025","cf_kay_2025_1","cf_specific_8","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HTHHHTTHHT",NA,"Completely Determined",7
"cf_kay_2025","cf_kay_2025_1","cf_specific_9","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HHTTTHTHHH",NA,"Completely Random",1
"cf_kay_2025","cf_kay_2025_1","cf_specific_9","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HHTTTHTHHH",NA,NA,2
"cf_kay_2025","cf_kay_2025_1","cf_specific_9","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HHTTTHTHHH",NA,NA,3
"cf_kay_2025","cf_kay_2025_1","cf_specific_9","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HHTTTHTHHH",NA,NA,4
"cf_kay_2025","cf_kay_2025_1","cf_specific_9","Coin Toss Task (illusory pattern perception; van Prooijen, Douglas & De Inocencio, 2018)",NA,"How random are these coin flips? Below are the results of the same coin being flipped 10 times (""H"" means Heads, and ""T"" means Tails). Please rate the extent to which you see a pattern. If you believe the coin flip results are completely random, answer ""1"". If you believe the coin flip results are completely determined (because, for instance, the coin is biased or the results are rigged), answer ""7"".","HHTTTHTHHH",NA,NA,5
