"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_02_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"Politicians usually do not tell us the true motives for their decisions.",NA,"Slightly agree",5
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_02_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"Politicians usually do not tell us the true motives for their decisions.",NA,"Moderately agree",6
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_02_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"Politicians usually do not tell us the true motives for their decisions.",NA,"Strongly agree",7
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_03_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"Government agencies closely monitor all citizens.",NA,"Strongly disagree",1
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_03_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"Government agencies closely monitor all citizens.",NA,"Moderately disagree",2
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_03_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"Government agencies closely monitor all citizens.",NA,"Slightly disagree",3
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_03_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"Government agencies closely monitor all citizens.",NA,"Neither agree nor disagree",4
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_03_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"Government agencies closely monitor all citizens.",NA,"Slightly agree",5
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_03_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"Government agencies closely monitor all citizens.",NA,"Moderately agree",6
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_03_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"Government agencies closely monitor all citizens.",NA,"Strongly agree",7
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_04_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"Events which superficially seem to lack a connection are often the result of secret activities.",NA,"Strongly disagree",1
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_04_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"Events which superficially seem to lack a connection are often the result of secret activities.",NA,"Moderately disagree",2
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_04_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"Events which superficially seem to lack a connection are often the result of secret activities.",NA,"Slightly disagree",3
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_04_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"Events which superficially seem to lack a connection are often the result of secret activities.",NA,"Neither agree nor disagree",4
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_04_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"Events which superficially seem to lack a connection are often the result of secret activities.",NA,"Slightly agree",5
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_04_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"Events which superficially seem to lack a connection are often the result of secret activities.",NA,"Moderately agree",6
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_04_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"Events which superficially seem to lack a connection are often the result of secret activities.",NA,"Strongly agree",7
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_05_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"There are secret organizations that greatly influence political decisions.",NA,"Strongly disagree",1
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_05_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"There are secret organizations that greatly influence political decisions.",NA,"Moderately disagree",2
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_05_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"There are secret organizations that greatly influence political decisions.",NA,"Slightly disagree",3
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_05_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"There are secret organizations that greatly influence political decisions.",NA,"Neither agree nor disagree",4
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_05_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"There are secret organizations that greatly influence political decisions.",NA,"Slightly agree",5
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_05_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"There are secret organizations that greatly influence political decisions.",NA,"Moderately agree",6
"cmq_kay_2025","cmq_kay_2025_1","cmq_xxx_05_x","Conspiracy Mentality Questionnaire (CMQ)","Please indicate your level of agreement with each of the statements below.",NA,"There are secret organizations that greatly influence political decisions.",NA,"Strongly agree",7
