"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp"
"song_2023_rses","song_2023_rses_1","RSES6","Rosenberg Self-Esteem Scale (RSES)","Chinese","BELOW IS A LIST OF STATEMENTS DEALING WITH YOUR GENERAL FEELINGS ABOUT YOURSELF.",NA,"I take a positive attitude toward myself.",NA,"Strongly agree",4
"song_2023_rses","song_2023_rses_1","RSES7","Rosenberg Self-Esteem Scale (RSES)","Chinese","BELOW IS A LIST OF STATEMENTS DEALING WITH YOUR GENERAL FEELINGS ABOUT YOURSELF.",NA,"On the whole, I am satisfied with myself.",NA,"Strongly disagree",1
"song_2023_rses","song_2023_rses_1","RSES7","Rosenberg Self-Esteem Scale (RSES)","Chinese","BELOW IS A LIST OF STATEMENTS DEALING WITH YOUR GENERAL FEELINGS ABOUT YOURSELF.",NA,"On the whole, I am satisfied with myself.",NA,"Disagree",2
"song_2023_rses","song_2023_rses_1","RSES7","Rosenberg Self-Esteem Scale (RSES)","Chinese","BELOW IS A LIST OF STATEMENTS DEALING WITH YOUR GENERAL FEELINGS ABOUT YOURSELF.",NA,"On the whole, I am satisfied with myself.",NA,"Agree",3
"song_2023_rses","song_2023_rses_1","RSES7","Rosenberg Self-Esteem Scale (RSES)","Chinese","BELOW IS A LIST OF STATEMENTS DEALING WITH YOUR GENERAL FEELINGS ABOUT YOURSELF.",NA,"On the whole, I am satisfied with myself.",NA,"Strongly agree",4
"song_2023_rses","song_2023_rses_1","RSES8","Rosenberg Self-Esteem Scale (RSES)","Chinese","BELOW IS A LIST OF STATEMENTS DEALING WITH YOUR GENERAL FEELINGS ABOUT YOURSELF.",NA,"I wish I could have more respect for myself.",NA,"Strongly disagree",1
"song_2023_rses","song_2023_rses_1","RSES8","Rosenberg Self-Esteem Scale (RSES)","Chinese","BELOW IS A LIST OF STATEMENTS DEALING WITH YOUR GENERAL FEELINGS ABOUT YOURSELF.",NA,"I wish I could have more respect for myself.",NA,"Disagree",2
"song_2023_rses","song_2023_rses_1","RSES8","Rosenberg Self-Esteem Scale (RSES)","Chinese","BELOW IS A LIST OF STATEMENTS DEALING WITH YOUR GENERAL FEELINGS ABOUT YOURSELF.",NA,"I wish I could have more respect for myself.",NA,"Agree",3
"song_2023_rses","song_2023_rses_1","RSES8","Rosenberg Self-Esteem Scale (RSES)","Chinese","BELOW IS A LIST OF STATEMENTS DEALING WITH YOUR GENERAL FEELINGS ABOUT YOURSELF.",NA,"I wish I could have more respect for myself.",NA,"Strongly agree",4
"song_2023_rses","song_2023_rses_1","RSES9","Rosenberg Self-Esteem Scale (RSES)","Chinese","BELOW IS A LIST OF STATEMENTS DEALING WITH YOUR GENERAL FEELINGS ABOUT YOURSELF.",NA,"I certainly feel useless at times.",NA,"Strongly agree",1
"song_2023_rses","song_2023_rses_1","RSES9","Rosenberg Self-Esteem Scale (RSES)","Chinese","BELOW IS A LIST OF STATEMENTS DEALING WITH YOUR GENERAL FEELINGS ABOUT YOURSELF.",NA,"I certainly feel useless at times.",NA,"Agree",2
"song_2023_rses","song_2023_rses_1","RSES9","Rosenberg Self-Esteem Scale (RSES)","Chinese","BELOW IS A LIST OF STATEMENTS DEALING WITH YOUR GENERAL FEELINGS ABOUT YOURSELF.",NA,"I certainly feel useless at times.",NA,"Disagree",3
"song_2023_rses","song_2023_rses_1","RSES9","Rosenberg Self-Esteem Scale (RSES)","Chinese","BELOW IS A LIST OF STATEMENTS DEALING WITH YOUR GENERAL FEELINGS ABOUT YOURSELF.",NA,"I certainly feel useless at times.",NA,"Strongly disagree",4
"song_2023_rses","song_2023_rses_1","RSES10","Rosenberg Self-Esteem Scale (RSES)","Chinese","BELOW IS A LIST OF STATEMENTS DEALING WITH YOUR GENERAL FEELINGS ABOUT YOURSELF.",NA,"At times I think I am no good at all.",NA,"Strongly agree",1
"song_2023_rses","song_2023_rses_1","RSES10","Rosenberg Self-Esteem Scale (RSES)","Chinese","BELOW IS A LIST OF STATEMENTS DEALING WITH YOUR GENERAL FEELINGS ABOUT YOURSELF.",NA,"At times I think I am no good at all.",NA,"Agree",2
"song_2023_rses","song_2023_rses_1","RSES10","Rosenberg Self-Esteem Scale (RSES)","Chinese","BELOW IS A LIST OF STATEMENTS DEALING WITH YOUR GENERAL FEELINGS ABOUT YOURSELF.",NA,"At times I think I am no good at all.",NA,"Disagree",3
"song_2023_rses","song_2023_rses_1","RSES10","Rosenberg Self-Esteem Scale (RSES)","Chinese","BELOW IS A LIST OF STATEMENTS DEALING WITH YOUR GENERAL FEELINGS ABOUT YOURSELF.",NA,"At times I think I am no good at all.",NA,"Strongly disagree",4
