"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Task_3","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"During PE lessons our PE teacher provides the students with truly challenging and attractive tasks/activities.",NA,NA,"strongly disagree",NA,1
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Task_3","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"During PE lessons our PE teacher provides the students with truly challenging and attractive tasks/activities.",NA,NA,NA,NA,2
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Task_3","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"During PE lessons our PE teacher provides the students with truly challenging and attractive tasks/activities.",NA,NA,NA,NA,3
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Task_3","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"During PE lessons our PE teacher provides the students with truly challenging and attractive tasks/activities.",NA,NA,NA,NA,4
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Task_3","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"During PE lessons our PE teacher provides the students with truly challenging and attractive tasks/activities.",NA,NA,"strongly agree",NA,5
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Task_4","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"All tasks/activities during PE are achievable for me. My capabilities are taken into account.",NA,NA,"strongly disagree",NA,1
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Task_4","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"All tasks/activities during PE are achievable for me. My capabilities are taken into account.",NA,NA,NA,NA,2
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Task_4","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"All tasks/activities during PE are achievable for me. My capabilities are taken into account.",NA,NA,NA,NA,3
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Task_4","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"All tasks/activities during PE are achievable for me. My capabilities are taken into account.",NA,NA,NA,NA,4
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Task_4","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"All tasks/activities during PE are achievable for me. My capabilities are taken into account.",NA,NA,"strongly agree",NA,5
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Task_5","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Students hardly ever stand/sit around waiting during tasks/activities. All students are provided with sufficient opportunities to be physically active and actively participate within PE lessons.",NA,NA,"strongly disagree",NA,1
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Task_5","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Students hardly ever stand/sit around waiting during tasks/activities. All students are provided with sufficient opportunities to be physically active and actively participate within PE lessons.",NA,NA,NA,NA,2
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Task_5","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Students hardly ever stand/sit around waiting during tasks/activities. All students are provided with sufficient opportunities to be physically active and actively participate within PE lessons.",NA,NA,NA,NA,3
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Task_5","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Students hardly ever stand/sit around waiting during tasks/activities. All students are provided with sufficient opportunities to be physically active and actively participate within PE lessons.",NA,NA,NA,NA,4
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Task_5","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Students hardly ever stand/sit around waiting during tasks/activities. All students are provided with sufficient opportunities to be physically active and actively participate within PE lessons.",NA,NA,"strongly agree",NA,5
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Task_6","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"During tasks/activities in PE, it is always very clear to me what we need to do and what the (playing)rules are.",NA,NA,"strongly disagree",NA,1
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Task_6","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"During tasks/activities in PE, it is always very clear to me what we need to do and what the (playing)rules are.",NA,NA,NA,NA,2
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Task_6","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"During tasks/activities in PE, it is always very clear to me what we need to do and what the (playing)rules are.",NA,NA,NA,NA,3
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Task_6","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"During tasks/activities in PE, it is always very clear to me what we need to do and what the (playing)rules are.",NA,NA,NA,NA,4
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Task_6","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"During tasks/activities in PE, it is always very clear to me what we need to do and what the (playing)rules are.",NA,NA,"strongly agree",NA,5
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_1","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Our PE teacher provides me with opportunities to deliver input and ideas during PE lessons (e.g., by proposing changes to improve lesson activities).",NA,NA,"strongly disagree",NA,1
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_1","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Our PE teacher provides me with opportunities to deliver input and ideas during PE lessons (e.g., by proposing changes to improve lesson activities).",NA,NA,NA,NA,2
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_1","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Our PE teacher provides me with opportunities to deliver input and ideas during PE lessons (e.g., by proposing changes to improve lesson activities).",NA,NA,NA,NA,3
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_1","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Our PE teacher provides me with opportunities to deliver input and ideas during PE lessons (e.g., by proposing changes to improve lesson activities).",NA,NA,NA,NA,4
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_1","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Our PE teacher provides me with opportunities to deliver input and ideas during PE lessons (e.g., by proposing changes to improve lesson activities).",NA,NA,"strongly agree",NA,5
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_2","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"As students, we are actively involved in evaluation/assessment activities (e.g., by working with observation sheets or video-recordings that help us provide each other with feedback for further improvement).",NA,NA,"strongly disagree",NA,1
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_2","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"As students, we are actively involved in evaluation/assessment activities (e.g., by working with observation sheets or video-recordings that help us provide each other with feedback for further improvement).",NA,NA,NA,NA,2
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_2","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"As students, we are actively involved in evaluation/assessment activities (e.g., by working with observation sheets or video-recordings that help us provide each other with feedback for further improvement).",NA,NA,NA,NA,3
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_2","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"As students, we are actively involved in evaluation/assessment activities (e.g., by working with observation sheets or video-recordings that help us provide each other with feedback for further improvement).",NA,NA,NA,NA,4
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_2","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"As students, we are actively involved in evaluation/assessment activities (e.g., by working with observation sheets or video-recordings that help us provide each other with feedback for further improvement).",NA,NA,"strongly agree",NA,5
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_3","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Our PE teacher really takes the students seriously and expects us to take a certain responsibility during PE lessons.",NA,NA,"strongly disagree",NA,1
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_3","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Our PE teacher really takes the students seriously and expects us to take a certain responsibility during PE lessons.",NA,NA,NA,NA,2
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_3","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Our PE teacher really takes the students seriously and expects us to take a certain responsibility during PE lessons.",NA,NA,NA,NA,3
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_3","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Our PE teacher really takes the students seriously and expects us to take a certain responsibility during PE lessons.",NA,NA,NA,NA,4
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_3","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Our PE teacher really takes the students seriously and expects us to take a certain responsibility during PE lessons.",NA,NA,"strongly agree",NA,5
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_4","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"As students we are regularly provided with choice during tasks/activities and within the PE lessons in general.",NA,NA,"strongly disagree",NA,1
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_4","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"As students we are regularly provided with choice during tasks/activities and within the PE lessons in general.",NA,NA,NA,NA,2
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_4","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"As students we are regularly provided with choice during tasks/activities and within the PE lessons in general.",NA,NA,NA,NA,3
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_4","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"As students we are regularly provided with choice during tasks/activities and within the PE lessons in general.",NA,NA,NA,NA,4
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_4","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"As students we are regularly provided with choice during tasks/activities and within the PE lessons in general.",NA,NA,"strongly agree",NA,5
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_5","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Our PE teacher allow students to think along and assist in the grouping process.",NA,NA,"strongly disagree",NA,1
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_5","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Our PE teacher allow students to think along and assist in the grouping process.",NA,NA,NA,NA,2
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_5","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Our PE teacher allow students to think along and assist in the grouping process.",NA,NA,NA,NA,3
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_5","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Our PE teacher allow students to think along and assist in the grouping process.",NA,NA,NA,NA,4
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Authority_5","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Our PE teacher allow students to think along and assist in the grouping process.",NA,NA,"strongly agree",NA,5
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Recognition_1","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Our PE teacher emphasizes mainly our successes. If students cannot perform the given task successfully yet, our PE teacher encourages us and provides students with useful feedback.",NA,NA,"strongly disagree",NA,1
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Recognition_1","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Our PE teacher emphasizes mainly our successes. If students cannot perform the given task successfully yet, our PE teacher encourages us and provides students with useful feedback.",NA,NA,NA,NA,2
"weeldenburg_2022_targetmtpq","weeldenburg_2022_targetmtpq_1","Recognition_1","Mastery Teaching Perception Questionnaire (MTP-Q)","Dutch","Please think about your experiences within PE throughout this school year. What was it usually like? Read the following statements carefully and respond to each statement based on your experiences. How students perceive PE class naturally vary from student to student, so be certain to take your time and answer as honestly as possible. Pick the number that best represents your experiences.",NA,NA,NA,"Our PE teacher emphasizes mainly our successes. If students cannot perform the given task successfully yet, our PE teacher encourages us and provides students with useful feedback.",NA,NA,NA,NA,3
