"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_5","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Alguna asociación de caridad o ayuda social (Cáritas, Cruz Roja, etc.)","Some charity or social aid association (Cáritas, Red Cross, etc.)",NA,"Pertenece, pero no participa activamente","Belongs, but does not participate actively",2
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_5","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Alguna asociación de caridad o ayuda social (Cáritas, Cruz Roja, etc.)","Some charity or social aid association (Cáritas, Red Cross, etc.)",NA,"Perteneció, pero en la actualidad no pertenece","Belonged, but currently does not belong",3
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_5","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Alguna asociación de caridad o ayuda social (Cáritas, Cruz Roja, etc.)","Some charity or social aid association (Cáritas, Red Cross, etc.)",NA,"Nunca ha pertenecido","Has never belonged",4
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_6","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Un club o asociación deportiva","A sports club or association",NA,"Pertenece y participa activamente","Belongs and participates actively",1
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_6","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Un club o asociación deportiva","A sports club or association",NA,"Pertenece, pero no participa activamente","Belongs, but does not participate actively",2
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_6","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Un club o asociación deportiva","A sports club or association",NA,"Perteneció, pero en la actualidad no pertenece","Belonged, but currently does not belong",3
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_6","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Un club o asociación deportiva","A sports club or association",NA,"Nunca ha pertenecido","Has never belonged",4
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_7","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Un grupo cultural o de ocio","A cultural or leisure group",NA,"Pertenece y participa activamente","Belongs and participates actively",1
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_7","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Un grupo cultural o de ocio","A cultural or leisure group",NA,"Pertenece, pero no participa activamente","Belongs, but does not participate actively",2
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_7","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Un grupo cultural o de ocio","A cultural or leisure group",NA,"Perteneció, pero en la actualidad no pertenece","Belonged, but currently does not belong",3
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_7","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Un grupo cultural o de ocio","A cultural or leisure group",NA,"Nunca ha pertenecido","Has never belonged",4
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_8","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Una organización ecologista (Greenpeace, etc.)","An environmental organisation (Greenpeace, etc.)",NA,"Pertenece y participa activamente","Belongs and participates actively",1
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_8","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Una organización ecologista (Greenpeace, etc.)","An environmental organisation (Greenpeace, etc.)",NA,"Pertenece, pero no participa activamente","Belongs, but does not participate actively",2
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_8","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Una organización ecologista (Greenpeace, etc.)","An environmental organisation (Greenpeace, etc.)",NA,"Perteneció, pero en la actualidad no pertenece","Belonged, but currently does not belong",3
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_8","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Una organización ecologista (Greenpeace, etc.)","An environmental organisation (Greenpeace, etc.)",NA,"Nunca ha pertenecido","Has never belonged",4
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_9","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Una organización pacifista, de derechos humanos, de comercio justo (Oxfam Intermón, Amnistía Internacional, SOS Racismo, etc.)","A pacifist, human rights or fair trade organisation (Oxfam Intermón, Amnesty International, SOS Racismo, etc.)",NA,"Pertenece y participa activamente","Belongs and participates actively",1
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_9","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Una organización pacifista, de derechos humanos, de comercio justo (Oxfam Intermón, Amnistía Internacional, SOS Racismo, etc.)","A pacifist, human rights or fair trade organisation (Oxfam Intermón, Amnesty International, SOS Racismo, etc.)",NA,"Pertenece, pero no participa activamente","Belongs, but does not participate actively",2
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_9","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Una organización pacifista, de derechos humanos, de comercio justo (Oxfam Intermón, Amnistía Internacional, SOS Racismo, etc.)","A pacifist, human rights or fair trade organisation (Oxfam Intermón, Amnesty International, SOS Racismo, etc.)",NA,"Perteneció, pero en la actualidad no pertenece","Belonged, but currently does not belong",3
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_9","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Una organización pacifista, de derechos humanos, de comercio justo (Oxfam Intermón, Amnistía Internacional, SOS Racismo, etc.)","A pacifist, human rights or fair trade organisation (Oxfam Intermón, Amnesty International, SOS Racismo, etc.)",NA,"Nunca ha pertenecido","Has never belonged",4
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_10","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Una asociación juvenil o estudiantil","A youth or student association",NA,"Pertenece y participa activamente","Belongs and participates actively",1
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_10","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Una asociación juvenil o estudiantil","A youth or student association",NA,"Pertenece, pero no participa activamente","Belongs, but does not participate actively",2
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_10","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Una asociación juvenil o estudiantil","A youth or student association",NA,"Perteneció, pero en la actualidad no pertenece","Belonged, but currently does not belong",3
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_10","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Una asociación juvenil o estudiantil","A youth or student association",NA,"Nunca ha pertenecido","Has never belonged",4
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_11","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Otro tipo de asociación voluntaria (AFA anteriores AMPAS, asociaciones de vecinos/as pero no de comunidad de vecinos/as, etc.)","Another type of voluntary association (AFA, formerly AMPAS [parents' associations], residents' associations but not homeowners' associations, etc.)",NA,"Pertenece y participa activamente","Belongs and participates actively",1
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_11","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Otro tipo de asociación voluntaria (AFA anteriores AMPAS, asociaciones de vecinos/as pero no de comunidad de vecinos/as, etc.)","Another type of voluntary association (AFA, formerly AMPAS [parents' associations], residents' associations but not homeowners' associations, etc.)",NA,"Pertenece, pero no participa activamente","Belongs, but does not participate actively",2
"spain_2024_politics_associations","spain_2024_politics_associations_1","asociaciones_11","CIS Estudio 3490, Participación política (2024): P.11 membership in associations and groups","Spanish","Respecto a los siguientes tipos de asociaciones y grupos que le voy a nombrar, dígame si en estos momentos pertenece y participa activamente, si pertenece, pero no participa activamente, si perteneció, pero en la actualidad no pertenece, o si nunca ha pertenecido a...","Regarding the following types of associations and groups that I am going to name, please tell me whether at present you belong and participate actively, belong but do not participate actively, belonged but currently do not belong, or have never belonged to...",NA,NA,"Otro tipo de asociación voluntaria (AFA anteriores AMPAS, asociaciones de vecinos/as pero no de comunidad de vecinos/as, etc.)","Another type of voluntary association (AFA, formerly AMPAS [parents' associations], residents' associations but not homeowners' associations, etc.)",NA,"Perteneció, pero en la actualidad no pertenece","Belonged, but currently does not belong",3
