"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp"
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_6","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I can still think rationally even if my emotions are complex.",NA,NA,5
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_6","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I can still think rationally even if my emotions are complex.",NA,NA,6
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_6","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I can still think rationally even if my emotions are complex.",NA,"strongly agree",7
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_7","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am able to wait to act on my emotions.",NA,"strongly disagree",1
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_7","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am able to wait to act on my emotions.",NA,NA,2
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_7","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am able to wait to act on my emotions.",NA,NA,3
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_7","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am able to wait to act on my emotions.",NA,NA,4
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_7","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am able to wait to act on my emotions.",NA,NA,5
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_7","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am able to wait to act on my emotions.",NA,NA,6
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_7","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am able to wait to act on my emotions.",NA,"strongly agree",7
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_8","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I put effort into managing my emotions.",NA,"strongly disagree",1
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_8","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I put effort into managing my emotions.",NA,NA,2
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_8","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I put effort into managing my emotions.",NA,NA,3
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_8","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I put effort into managing my emotions.",NA,NA,4
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_8","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I put effort into managing my emotions.",NA,NA,5
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_8","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I put effort into managing my emotions.",NA,NA,6
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_8","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I put effort into managing my emotions.",NA,"strongly agree",7
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_9R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"It is hard for me to talk about my complex emotions.",NA,"strongly disagree",1
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_9R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"It is hard for me to talk about my complex emotions.",NA,NA,2
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_9R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"It is hard for me to talk about my complex emotions.",NA,NA,3
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_9R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"It is hard for me to talk about my complex emotions.",NA,NA,4
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_9R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"It is hard for me to talk about my complex emotions.",NA,NA,5
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_9R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"It is hard for me to talk about my complex emotions.",NA,NA,6
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_9R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"It is hard for me to talk about my complex emotions.",NA,"strongly agree",7
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_10","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"When I am filled with a negative emotion, I know how to handle it",NA,"strongly disagree",1
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_10","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"When I am filled with a negative emotion, I know how to handle it",NA,NA,2
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_10","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"When I am filled with a negative emotion, I know how to handle it",NA,NA,3
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_10","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"When I am filled with a negative emotion, I know how to handle it",NA,NA,4
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_10","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"When I am filled with a negative emotion, I know how to handle it",NA,NA,5
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_10","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"When I am filled with a negative emotion, I know how to handle it",NA,NA,6
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_10","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"When I am filled with a negative emotion, I know how to handle it",NA,"strongly agree",7
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_11","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I often know the reasons why I feel the emotions I do.",NA,"strongly disagree",1
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_11","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I often know the reasons why I feel the emotions I do.",NA,NA,2
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_11","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I often know the reasons why I feel the emotions I do.",NA,NA,3
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_11","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I often know the reasons why I feel the emotions I do.",NA,NA,4
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_11","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I often know the reasons why I feel the emotions I do.",NA,NA,5
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_11","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I often know the reasons why I feel the emotions I do.",NA,NA,6
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_11","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I often know the reasons why I feel the emotions I do.",NA,"strongly agree",7
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_12","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"Understanding my emotional experience is an ongoing process.",NA,"strongly disagree",1
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_12","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"Understanding my emotional experience is an ongoing process.",NA,NA,2
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_12","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"Understanding my emotional experience is an ongoing process.",NA,NA,3
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_12","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"Understanding my emotional experience is an ongoing process.",NA,NA,4
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_12","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"Understanding my emotional experience is an ongoing process.",NA,NA,5
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_12","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"Understanding my emotional experience is an ongoing process.",NA,NA,6
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_12","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"Understanding my emotional experience is an ongoing process.",NA,"strongly agree",7
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_13R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am often confused about the emotions that I feel.",NA,"strongly disagree",1
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_13R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am often confused about the emotions that I feel.",NA,NA,2
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_13R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am often confused about the emotions that I feel.",NA,NA,3
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_13R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am often confused about the emotions that I feel.",NA,NA,4
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_13R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am often confused about the emotions that I feel.",NA,NA,5
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_13R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am often confused about the emotions that I feel.",NA,NA,6
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_13R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am often confused about the emotions that I feel.",NA,"strongly agree",7
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_14","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am able to adjust my emotions to be more precise.",NA,"strongly disagree",1
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_14","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am able to adjust my emotions to be more precise.",NA,NA,2
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_14","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am able to adjust my emotions to be more precise.",NA,NA,3
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_14","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am able to adjust my emotions to be more precise.",NA,NA,4
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_14","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am able to adjust my emotions to be more precise.",NA,NA,5
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_14","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am able to adjust my emotions to be more precise.",NA,NA,6
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_14","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am able to adjust my emotions to be more precise.",NA,"strongly agree",7
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_15R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"It is hard for me to manage my emotions.",NA,"strongly disagree",1
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_15R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"It is hard for me to manage my emotions.",NA,NA,2
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_15R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"It is hard for me to manage my emotions.",NA,NA,3
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_15R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"It is hard for me to manage my emotions.",NA,NA,4
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_15R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"It is hard for me to manage my emotions.",NA,NA,5
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_15R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"It is hard for me to manage my emotions.",NA,NA,6
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_15R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"It is hard for me to manage my emotions.",NA,"strongly agree",7
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_16","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"Knowing about my childhood experiences helps to put my present emotions within a larger context.",NA,"strongly disagree",1
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_16","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"Knowing about my childhood experiences helps to put my present emotions within a larger context.",NA,NA,2
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_16","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"Knowing about my childhood experiences helps to put my present emotions within a larger context.",NA,NA,3
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_16","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"Knowing about my childhood experiences helps to put my present emotions within a larger context.",NA,NA,4
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_16","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"Knowing about my childhood experiences helps to put my present emotions within a larger context.",NA,NA,5
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_16","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"Knowing about my childhood experiences helps to put my present emotions within a larger context.",NA,NA,6
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_16","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"Knowing about my childhood experiences helps to put my present emotions within a larger context.",NA,"strongly agree",7
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_17","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"It is easy for me to notice when I am feeling different emotions at the same time.",NA,"strongly disagree",1
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_17","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"It is easy for me to notice when I am feeling different emotions at the same time.",NA,NA,2
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_17","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"It is easy for me to notice when I am feeling different emotions at the same time.",NA,NA,3
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_17","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"It is easy for me to notice when I am feeling different emotions at the same time.",NA,NA,4
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_17","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"It is easy for me to notice when I am feeling different emotions at the same time.",NA,NA,5
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_17","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"It is easy for me to notice when I am feeling different emotions at the same time.",NA,NA,6
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_17","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"It is easy for me to notice when I am feeling different emotions at the same time.",NA,"strongly agree",7
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_18","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I often think about my past experiences to help me understand Emotions that I feel in the present.",NA,"strongly disagree",1
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_18","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I often think about my past experiences to help me understand Emotions that I feel in the present.",NA,NA,2
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_18","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I often think about my past experiences to help me understand Emotions that I feel in the present.",NA,NA,3
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_18","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I often think about my past experiences to help me understand Emotions that I feel in the present.",NA,NA,4
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_18","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I often think about my past experiences to help me understand Emotions that I feel in the present.",NA,NA,5
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_18","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I often think about my past experiences to help me understand Emotions that I feel in the present.",NA,NA,6
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_18","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I often think about my past experiences to help me understand Emotions that I feel in the present.",NA,"strongly agree",7
"rinaldi_2021_mas","rinaldi_2021_mas_1","Mas_19R","Mentalized Affectivity Scale (MAS; Greenberg et al., 2017), Italian version","Italian",NA,NA,"I am able to keep my emotions to myself if the timing to express them isn’t right.",NA,"strongly disagree",1
