"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"celik_2026_tipi","celik_2026_tipi_1","tipi02","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Eleştirel, kavgacı","Critical, quarrelsome.",NA,"Kararsızım","Neither agree nor disagree",4
"celik_2026_tipi","celik_2026_tipi_1","tipi02","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Eleştirel, kavgacı","Critical, quarrelsome.",NA,"Biraz Katılıyorum","Agree a little",5
"celik_2026_tipi","celik_2026_tipi_1","tipi02","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Eleştirel, kavgacı","Critical, quarrelsome.",NA,"Kısmen katılıyorum","Agree moderately",6
"celik_2026_tipi","celik_2026_tipi_1","tipi02","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Eleştirel, kavgacı","Critical, quarrelsome.",NA,"Tamamen katılıyorum","Agree strongly",7
"celik_2026_tipi","celik_2026_tipi_1","tipi03","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Güvenilir, öz disiplinli","Dependable, self-disciplined.",NA,"Tamamen katılmıyorum","Disagree strongly",1
"celik_2026_tipi","celik_2026_tipi_1","tipi03","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Güvenilir, öz disiplinli","Dependable, self-disciplined.",NA,"Kısmen katılmıyorum","Disagree moderately",2
"celik_2026_tipi","celik_2026_tipi_1","tipi03","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Güvenilir, öz disiplinli","Dependable, self-disciplined.",NA,"Biraz katılmıyorum","Disagree a little",3
"celik_2026_tipi","celik_2026_tipi_1","tipi03","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Güvenilir, öz disiplinli","Dependable, self-disciplined.",NA,"Kararsızım","Neither agree nor disagree",4
"celik_2026_tipi","celik_2026_tipi_1","tipi03","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Güvenilir, öz disiplinli","Dependable, self-disciplined.",NA,"Biraz Katılıyorum","Agree a little",5
"celik_2026_tipi","celik_2026_tipi_1","tipi03","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Güvenilir, öz disiplinli","Dependable, self-disciplined.",NA,"Kısmen katılıyorum","Agree moderately",6
"celik_2026_tipi","celik_2026_tipi_1","tipi03","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Güvenilir, öz disiplinli","Dependable, self-disciplined.",NA,"Tamamen katılıyorum","Agree strongly",7
"celik_2026_tipi","celik_2026_tipi_1","tipi04","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Kaygılı, kolaylıkla hayal kırıklığına uğrayan","Anxious, easily upset.",NA,"Tamamen katılmıyorum","Disagree strongly",1
"celik_2026_tipi","celik_2026_tipi_1","tipi04","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Kaygılı, kolaylıkla hayal kırıklığına uğrayan","Anxious, easily upset.",NA,"Kısmen katılmıyorum","Disagree moderately",2
"celik_2026_tipi","celik_2026_tipi_1","tipi04","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Kaygılı, kolaylıkla hayal kırıklığına uğrayan","Anxious, easily upset.",NA,"Biraz katılmıyorum","Disagree a little",3
"celik_2026_tipi","celik_2026_tipi_1","tipi04","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Kaygılı, kolaylıkla hayal kırıklığına uğrayan","Anxious, easily upset.",NA,"Kararsızım","Neither agree nor disagree",4
"celik_2026_tipi","celik_2026_tipi_1","tipi04","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Kaygılı, kolaylıkla hayal kırıklığına uğrayan","Anxious, easily upset.",NA,"Biraz Katılıyorum","Agree a little",5
"celik_2026_tipi","celik_2026_tipi_1","tipi04","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Kaygılı, kolaylıkla hayal kırıklığına uğrayan","Anxious, easily upset.",NA,"Kısmen katılıyorum","Agree moderately",6
"celik_2026_tipi","celik_2026_tipi_1","tipi04","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Kaygılı, kolaylıkla hayal kırıklığına uğrayan","Anxious, easily upset.",NA,"Tamamen katılıyorum","Agree strongly",7
"celik_2026_tipi","celik_2026_tipi_1","tipi05","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Yeni yaşantılara açık, karmaşık","Open to new experiences, complex.",NA,"Tamamen katılmıyorum","Disagree strongly",1
"celik_2026_tipi","celik_2026_tipi_1","tipi05","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Yeni yaşantılara açık, karmaşık","Open to new experiences, complex.",NA,"Kısmen katılmıyorum","Disagree moderately",2
"celik_2026_tipi","celik_2026_tipi_1","tipi05","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Yeni yaşantılara açık, karmaşık","Open to new experiences, complex.",NA,"Biraz katılmıyorum","Disagree a little",3
"celik_2026_tipi","celik_2026_tipi_1","tipi05","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Yeni yaşantılara açık, karmaşık","Open to new experiences, complex.",NA,"Kararsızım","Neither agree nor disagree",4
"celik_2026_tipi","celik_2026_tipi_1","tipi05","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Yeni yaşantılara açık, karmaşık","Open to new experiences, complex.",NA,"Biraz Katılıyorum","Agree a little",5
"celik_2026_tipi","celik_2026_tipi_1","tipi05","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Yeni yaşantılara açık, karmaşık","Open to new experiences, complex.",NA,"Kısmen katılıyorum","Agree moderately",6
"celik_2026_tipi","celik_2026_tipi_1","tipi05","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Yeni yaşantılara açık, karmaşık","Open to new experiences, complex.",NA,"Tamamen katılıyorum","Agree strongly",7
"celik_2026_tipi","celik_2026_tipi_1","tipi06","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Çekingen, sessiz","Reserved, quiet.",NA,"Tamamen katılmıyorum","Disagree strongly",1
"celik_2026_tipi","celik_2026_tipi_1","tipi06","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Çekingen, sessiz","Reserved, quiet.",NA,"Kısmen katılmıyorum","Disagree moderately",2
"celik_2026_tipi","celik_2026_tipi_1","tipi06","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Çekingen, sessiz","Reserved, quiet.",NA,"Biraz katılmıyorum","Disagree a little",3
"celik_2026_tipi","celik_2026_tipi_1","tipi06","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Çekingen, sessiz","Reserved, quiet.",NA,"Kararsızım","Neither agree nor disagree",4
"celik_2026_tipi","celik_2026_tipi_1","tipi06","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Çekingen, sessiz","Reserved, quiet.",NA,"Biraz Katılıyorum","Agree a little",5
"celik_2026_tipi","celik_2026_tipi_1","tipi06","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Çekingen, sessiz","Reserved, quiet.",NA,"Kısmen katılıyorum","Agree moderately",6
"celik_2026_tipi","celik_2026_tipi_1","tipi06","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Çekingen, sessiz","Reserved, quiet.",NA,"Tamamen katılıyorum","Agree strongly",7
"celik_2026_tipi","celik_2026_tipi_1","tipi07","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Sempatik, sıcak","Sympathetic, warm.",NA,"Tamamen katılmıyorum","Disagree strongly",1
"celik_2026_tipi","celik_2026_tipi_1","tipi07","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Sempatik, sıcak","Sympathetic, warm.",NA,"Kısmen katılmıyorum","Disagree moderately",2
"celik_2026_tipi","celik_2026_tipi_1","tipi07","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Sempatik, sıcak","Sympathetic, warm.",NA,"Biraz katılmıyorum","Disagree a little",3
"celik_2026_tipi","celik_2026_tipi_1","tipi07","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Sempatik, sıcak","Sympathetic, warm.",NA,"Kararsızım","Neither agree nor disagree",4
"celik_2026_tipi","celik_2026_tipi_1","tipi07","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Sempatik, sıcak","Sympathetic, warm.",NA,"Biraz Katılıyorum","Agree a little",5
"celik_2026_tipi","celik_2026_tipi_1","tipi07","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Sempatik, sıcak","Sympathetic, warm.",NA,"Kısmen katılıyorum","Agree moderately",6
"celik_2026_tipi","celik_2026_tipi_1","tipi07","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Sempatik, sıcak","Sympathetic, warm.",NA,"Tamamen katılıyorum","Agree strongly",7
"celik_2026_tipi","celik_2026_tipi_1","tipi08","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Altüst olmuş, dikkatsiz","Disorganized, careless.",NA,"Tamamen katılmıyorum","Disagree strongly",1
"celik_2026_tipi","celik_2026_tipi_1","tipi08","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Altüst olmuş, dikkatsiz","Disorganized, careless.",NA,"Kısmen katılmıyorum","Disagree moderately",2
"celik_2026_tipi","celik_2026_tipi_1","tipi08","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Altüst olmuş, dikkatsiz","Disorganized, careless.",NA,"Biraz katılmıyorum","Disagree a little",3
"celik_2026_tipi","celik_2026_tipi_1","tipi08","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Altüst olmuş, dikkatsiz","Disorganized, careless.",NA,"Kararsızım","Neither agree nor disagree",4
"celik_2026_tipi","celik_2026_tipi_1","tipi08","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Altüst olmuş, dikkatsiz","Disorganized, careless.",NA,"Biraz Katılıyorum","Agree a little",5
"celik_2026_tipi","celik_2026_tipi_1","tipi08","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Altüst olmuş, dikkatsiz","Disorganized, careless.",NA,"Kısmen katılıyorum","Agree moderately",6
"celik_2026_tipi","celik_2026_tipi_1","tipi08","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Altüst olmuş, dikkatsiz","Disorganized, careless.",NA,"Tamamen katılıyorum","Agree strongly",7
"celik_2026_tipi","celik_2026_tipi_1","tipi09","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Sakin, duygusal olarak dengeli","Calm, emotionally stable.",NA,"Tamamen katılmıyorum","Disagree strongly",1
"celik_2026_tipi","celik_2026_tipi_1","tipi09","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Sakin, duygusal olarak dengeli","Calm, emotionally stable.",NA,"Kısmen katılmıyorum","Disagree moderately",2
"celik_2026_tipi","celik_2026_tipi_1","tipi09","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Sakin, duygusal olarak dengeli","Calm, emotionally stable.",NA,"Biraz katılmıyorum","Disagree a little",3
"celik_2026_tipi","celik_2026_tipi_1","tipi09","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Sakin, duygusal olarak dengeli","Calm, emotionally stable.",NA,"Kararsızım","Neither agree nor disagree",4
"celik_2026_tipi","celik_2026_tipi_1","tipi09","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Sakin, duygusal olarak dengeli","Calm, emotionally stable.",NA,"Biraz Katılıyorum","Agree a little",5
"celik_2026_tipi","celik_2026_tipi_1","tipi09","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Sakin, duygusal olarak dengeli","Calm, emotionally stable.",NA,"Kısmen katılıyorum","Agree moderately",6
"celik_2026_tipi","celik_2026_tipi_1","tipi09","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Sakin, duygusal olarak dengeli","Calm, emotionally stable.",NA,"Tamamen katılıyorum","Agree strongly",7
"celik_2026_tipi","celik_2026_tipi_1","tipi10","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Geleneksel, yaratıcı olmayan","Conventional, uncreative.",NA,"Tamamen katılmıyorum","Disagree strongly",1
"celik_2026_tipi","celik_2026_tipi_1","tipi10","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Geleneksel, yaratıcı olmayan","Conventional, uncreative.",NA,"Kısmen katılmıyorum","Disagree moderately",2
"celik_2026_tipi","celik_2026_tipi_1","tipi10","On-Maddeli Kişilik Ölçeği (OMKÖ) -- Turkish adaptation (Atak, 2013) of the Ten-Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","Turkish","Kendimi ………………………………………… olarak görürüm","I see myself as:",NA,NA,"Geleneksel, yaratıcı olmayan","Conventional, uncreative.",NA,"Biraz katılmıyorum","Disagree a little",3
