"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"mexico_2023_mobility_mood","mexico_2023_mobility_mood_1","p107c","ESRU Encuesta de Movilidad Social en México 2023 (ESRU-EMOVI 2023), Cuestionario básico, P107 Estado de ánimo (depressive-symptom items drawn from the CES-D)","Spanish","A continuación, le haré algunas preguntas sobre su estado de ánimo ¿Con qué frecuencia durante la última semana usted…?","Next, I am going to ask you some questions about your mood How often during the last week did you…?",NA,NA,"se sintió sin esperanza","felt hopeless",NA,"Un número de veces considerables (3-4 días)","A considerable number of times (3-4 days)",3
"mexico_2023_mobility_mood","mexico_2023_mobility_mood_1","p107c","ESRU Encuesta de Movilidad Social en México 2023 (ESRU-EMOVI 2023), Cuestionario básico, P107 Estado de ánimo (depressive-symptom items drawn from the CES-D)","Spanish","A continuación, le haré algunas preguntas sobre su estado de ánimo ¿Con qué frecuencia durante la última semana usted…?","Next, I am going to ask you some questions about your mood How often during the last week did you…?",NA,NA,"se sintió sin esperanza","felt hopeless",NA,"Todo el tiempo o la mayoría del tiempo (5-7 días)","All of the time or most of the time (5-7 days)",4
"mexico_2023_mobility_mood","mexico_2023_mobility_mood_1","p107d","ESRU Encuesta de Movilidad Social en México 2023 (ESRU-EMOVI 2023), Cuestionario básico, P107 Estado de ánimo (depressive-symptom items drawn from the CES-D)","Spanish","A continuación, le haré algunas preguntas sobre su estado de ánimo ¿Con qué frecuencia durante la última semana usted…?","Next, I am going to ask you some questions about your mood How often during the last week did you…?",NA,NA,"le parecía que todo lo que hacía era un esfuerzo","felt that everything you did was an effort",NA,"Rara vez o nunca (menos de 1 día)","Rarely or never (less than 1 day)",1
"mexico_2023_mobility_mood","mexico_2023_mobility_mood_1","p107d","ESRU Encuesta de Movilidad Social en México 2023 (ESRU-EMOVI 2023), Cuestionario básico, P107 Estado de ánimo (depressive-symptom items drawn from the CES-D)","Spanish","A continuación, le haré algunas preguntas sobre su estado de ánimo ¿Con qué frecuencia durante la última semana usted…?","Next, I am going to ask you some questions about your mood How often during the last week did you…?",NA,NA,"le parecía que todo lo que hacía era un esfuerzo","felt that everything you did was an effort",NA,"Pocas veces o alguna vez (1-2 días)","A few times or sometimes (1-2 days)",2
"mexico_2023_mobility_mood","mexico_2023_mobility_mood_1","p107d","ESRU Encuesta de Movilidad Social en México 2023 (ESRU-EMOVI 2023), Cuestionario básico, P107 Estado de ánimo (depressive-symptom items drawn from the CES-D)","Spanish","A continuación, le haré algunas preguntas sobre su estado de ánimo ¿Con qué frecuencia durante la última semana usted…?","Next, I am going to ask you some questions about your mood How often during the last week did you…?",NA,NA,"le parecía que todo lo que hacía era un esfuerzo","felt that everything you did was an effort",NA,"Un número de veces considerables (3-4 días)","A considerable number of times (3-4 days)",3
"mexico_2023_mobility_mood","mexico_2023_mobility_mood_1","p107d","ESRU Encuesta de Movilidad Social en México 2023 (ESRU-EMOVI 2023), Cuestionario básico, P107 Estado de ánimo (depressive-symptom items drawn from the CES-D)","Spanish","A continuación, le haré algunas preguntas sobre su estado de ánimo ¿Con qué frecuencia durante la última semana usted…?","Next, I am going to ask you some questions about your mood How often during the last week did you…?",NA,NA,"le parecía que todo lo que hacía era un esfuerzo","felt that everything you did was an effort",NA,"Todo el tiempo o la mayoría del tiempo (5-7 días)","All of the time or most of the time (5-7 days)",4
"mexico_2023_mobility_mood","mexico_2023_mobility_mood_1","p107e","ESRU Encuesta de Movilidad Social en México 2023 (ESRU-EMOVI 2023), Cuestionario básico, P107 Estado de ánimo (depressive-symptom items drawn from the CES-D)","Spanish","A continuación, le haré algunas preguntas sobre su estado de ánimo ¿Con qué frecuencia durante la última semana usted…?","Next, I am going to ask you some questions about your mood How often during the last week did you…?",NA,NA,"no durmió bien","did not sleep well",NA,"Rara vez o nunca (menos de 1 día)","Rarely or never (less than 1 day)",1
"mexico_2023_mobility_mood","mexico_2023_mobility_mood_1","p107e","ESRU Encuesta de Movilidad Social en México 2023 (ESRU-EMOVI 2023), Cuestionario básico, P107 Estado de ánimo (depressive-symptom items drawn from the CES-D)","Spanish","A continuación, le haré algunas preguntas sobre su estado de ánimo ¿Con qué frecuencia durante la última semana usted…?","Next, I am going to ask you some questions about your mood How often during the last week did you…?",NA,NA,"no durmió bien","did not sleep well",NA,"Pocas veces o alguna vez (1-2 días)","A few times or sometimes (1-2 days)",2
"mexico_2023_mobility_mood","mexico_2023_mobility_mood_1","p107e","ESRU Encuesta de Movilidad Social en México 2023 (ESRU-EMOVI 2023), Cuestionario básico, P107 Estado de ánimo (depressive-symptom items drawn from the CES-D)","Spanish","A continuación, le haré algunas preguntas sobre su estado de ánimo ¿Con qué frecuencia durante la última semana usted…?","Next, I am going to ask you some questions about your mood How often during the last week did you…?",NA,NA,"no durmió bien","did not sleep well",NA,"Un número de veces considerables (3-4 días)","A considerable number of times (3-4 days)",3
"mexico_2023_mobility_mood","mexico_2023_mobility_mood_1","p107e","ESRU Encuesta de Movilidad Social en México 2023 (ESRU-EMOVI 2023), Cuestionario básico, P107 Estado de ánimo (depressive-symptom items drawn from the CES-D)","Spanish","A continuación, le haré algunas preguntas sobre su estado de ánimo ¿Con qué frecuencia durante la última semana usted…?","Next, I am going to ask you some questions about your mood How often during the last week did you…?",NA,NA,"no durmió bien","did not sleep well",NA,"Todo el tiempo o la mayoría del tiempo (5-7 días)","All of the time or most of the time (5-7 days)",4
"mexico_2023_mobility_mood","mexico_2023_mobility_mood_1","p107f","ESRU Encuesta de Movilidad Social en México 2023 (ESRU-EMOVI 2023), Cuestionario básico, P107 Estado de ánimo (depressive-symptom items drawn from the CES-D)","Spanish","A continuación, le haré algunas preguntas sobre su estado de ánimo ¿Con qué frecuencia durante la última semana usted…?","Next, I am going to ask you some questions about your mood How often during the last week did you…?",NA,NA,"se sintió triste","felt sad",NA,"Rara vez o nunca (menos de 1 día)","Rarely or never (less than 1 day)",1
"mexico_2023_mobility_mood","mexico_2023_mobility_mood_1","p107f","ESRU Encuesta de Movilidad Social en México 2023 (ESRU-EMOVI 2023), Cuestionario básico, P107 Estado de ánimo (depressive-symptom items drawn from the CES-D)","Spanish","A continuación, le haré algunas preguntas sobre su estado de ánimo ¿Con qué frecuencia durante la última semana usted…?","Next, I am going to ask you some questions about your mood How often during the last week did you…?",NA,NA,"se sintió triste","felt sad",NA,"Pocas veces o alguna vez (1-2 días)","A few times or sometimes (1-2 days)",2
"mexico_2023_mobility_mood","mexico_2023_mobility_mood_1","p107f","ESRU Encuesta de Movilidad Social en México 2023 (ESRU-EMOVI 2023), Cuestionario básico, P107 Estado de ánimo (depressive-symptom items drawn from the CES-D)","Spanish","A continuación, le haré algunas preguntas sobre su estado de ánimo ¿Con qué frecuencia durante la última semana usted…?","Next, I am going to ask you some questions about your mood How often during the last week did you…?",NA,NA,"se sintió triste","felt sad",NA,"Un número de veces considerables (3-4 días)","A considerable number of times (3-4 days)",3
"mexico_2023_mobility_mood","mexico_2023_mobility_mood_1","p107f","ESRU Encuesta de Movilidad Social en México 2023 (ESRU-EMOVI 2023), Cuestionario básico, P107 Estado de ánimo (depressive-symptom items drawn from the CES-D)","Spanish","A continuación, le haré algunas preguntas sobre su estado de ánimo ¿Con qué frecuencia durante la última semana usted…?","Next, I am going to ask you some questions about your mood How often during the last week did you…?",NA,NA,"se sintió triste","felt sad",NA,"Todo el tiempo o la mayoría del tiempo (5-7 días)","All of the time or most of the time (5-7 days)",4
"mexico_2023_mobility_mood","mexico_2023_mobility_mood_1","p107g","ESRU Encuesta de Movilidad Social en México 2023 (ESRU-EMOVI 2023), Cuestionario básico, P107 Estado de ánimo (depressive-symptom items drawn from the CES-D)","Spanish","A continuación, le haré algunas preguntas sobre su estado de ánimo ¿Con qué frecuencia durante la última semana usted…?","Next, I am going to ask you some questions about your mood How often during the last week did you…?",NA,NA,"disfrutó de la vida","enjoyed life",NA,"Rara vez o nunca (menos de 1 día)","Rarely or never (less than 1 day)",1
"mexico_2023_mobility_mood","mexico_2023_mobility_mood_1","p107g","ESRU Encuesta de Movilidad Social en México 2023 (ESRU-EMOVI 2023), Cuestionario básico, P107 Estado de ánimo (depressive-symptom items drawn from the CES-D)","Spanish","A continuación, le haré algunas preguntas sobre su estado de ánimo ¿Con qué frecuencia durante la última semana usted…?","Next, I am going to ask you some questions about your mood How often during the last week did you…?",NA,NA,"disfrutó de la vida","enjoyed life",NA,"Pocas veces o alguna vez (1-2 días)","A few times or sometimes (1-2 days)",2
"mexico_2023_mobility_mood","mexico_2023_mobility_mood_1","p107g","ESRU Encuesta de Movilidad Social en México 2023 (ESRU-EMOVI 2023), Cuestionario básico, P107 Estado de ánimo (depressive-symptom items drawn from the CES-D)","Spanish","A continuación, le haré algunas preguntas sobre su estado de ánimo ¿Con qué frecuencia durante la última semana usted…?","Next, I am going to ask you some questions about your mood How often during the last week did you…?",NA,NA,"disfrutó de la vida","enjoyed life",NA,"Un número de veces considerables (3-4 días)","A considerable number of times (3-4 days)",3
"mexico_2023_mobility_mood","mexico_2023_mobility_mood_1","p107g","ESRU Encuesta de Movilidad Social en México 2023 (ESRU-EMOVI 2023), Cuestionario básico, P107 Estado de ánimo (depressive-symptom items drawn from the CES-D)","Spanish","A continuación, le haré algunas preguntas sobre su estado de ánimo ¿Con qué frecuencia durante la última semana usted…?","Next, I am going to ask you some questions about your mood How often during the last week did you…?",NA,NA,"disfrutó de la vida","enjoyed life",NA,"Todo el tiempo o la mayoría del tiempo (5-7 días)","All of the time or most of the time (5-7 days)",4
