"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"mexico_2023_mobility_necessities","mexico_2023_mobility_necessities_1","p105f","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México 2023, Centro de Estudios Espinosa Yglesias), Cuestionario básico, P.105: bienes y servicios indispensables para vivir dignamente","Spanish","Quisiéramos su ayuda para entender qué significa vivir dignamente en México. Para ello, le mencionaré algunas cosas que la gente puede o no tener. Por favor dígame cuáles cree que son indispensables para que una persona pueda vivir dignamente en nuestro país:","We would like your help to understand what it means to live with dignity in Mexico. To do so, I will mention some things that people may or may not have. Please tell me which ones you think are essential for a person to be able to live with dignity in our country:",NA,NA,"Refrigerador que funciona","A refrigerator that works",NA,"No es necesario","It is not necessary",2
"mexico_2023_mobility_necessities","mexico_2023_mobility_necessities_1","p105g","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México 2023, Centro de Estudios Espinosa Yglesias), Cuestionario básico, P.105: bienes y servicios indispensables para vivir dignamente","Spanish","Quisiéramos su ayuda para entender qué significa vivir dignamente en México. Para ello, le mencionaré algunas cosas que la gente puede o no tener. Por favor dígame cuáles cree que son indispensables para que una persona pueda vivir dignamente en nuestro país:","We would like your help to understand what it means to live with dignity in Mexico. To do so, I will mention some things that people may or may not have. Please tell me which ones you think are essential for a person to be able to live with dignity in our country:",NA,NA,"Contar con los recursos necesarios para desechar la ropa que ya no le sirva a nadie del hogar y cambiarla por otra en buen estado","Having the resources needed to discard clothing that no longer fits anyone in the household and replace it with other clothing in good condition",NA,"Sí, es necesario","Yes, it is necessary",1
"mexico_2023_mobility_necessities","mexico_2023_mobility_necessities_1","p105g","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México 2023, Centro de Estudios Espinosa Yglesias), Cuestionario básico, P.105: bienes y servicios indispensables para vivir dignamente","Spanish","Quisiéramos su ayuda para entender qué significa vivir dignamente en México. Para ello, le mencionaré algunas cosas que la gente puede o no tener. Por favor dígame cuáles cree que son indispensables para que una persona pueda vivir dignamente en nuestro país:","We would like your help to understand what it means to live with dignity in Mexico. To do so, I will mention some things that people may or may not have. Please tell me which ones you think are essential for a person to be able to live with dignity in our country:",NA,NA,"Contar con los recursos necesarios para desechar la ropa que ya no le sirva a nadie del hogar y cambiarla por otra en buen estado","Having the resources needed to discard clothing that no longer fits anyone in the household and replace it with other clothing in good condition",NA,"No es necesario","It is not necessary",2
"mexico_2023_mobility_necessities","mexico_2023_mobility_necessities_1","p105h","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México 2023, Centro de Estudios Espinosa Yglesias), Cuestionario básico, P.105: bienes y servicios indispensables para vivir dignamente","Spanish","Quisiéramos su ayuda para entender qué significa vivir dignamente en México. Para ello, le mencionaré algunas cosas que la gente puede o no tener. Por favor dígame cuáles cree que son indispensables para que una persona pueda vivir dignamente en nuestro país:","We would like your help to understand what it means to live with dignity in Mexico. To do so, I will mention some things that people may or may not have. Please tell me which ones you think are essential for a person to be able to live with dignity in our country:",NA,NA,"Acceso a transporte público (colectivo, combi, pesero, camión) y pueden pagarlo para todos los integrantes del hogar","Access to public transport (colectivo, combi, pesero, bus) and being able to pay for it for all members of the household",NA,"Sí, es necesario","Yes, it is necessary",1
"mexico_2023_mobility_necessities","mexico_2023_mobility_necessities_1","p105h","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México 2023, Centro de Estudios Espinosa Yglesias), Cuestionario básico, P.105: bienes y servicios indispensables para vivir dignamente","Spanish","Quisiéramos su ayuda para entender qué significa vivir dignamente en México. Para ello, le mencionaré algunas cosas que la gente puede o no tener. Por favor dígame cuáles cree que son indispensables para que una persona pueda vivir dignamente en nuestro país:","We would like your help to understand what it means to live with dignity in Mexico. To do so, I will mention some things that people may or may not have. Please tell me which ones you think are essential for a person to be able to live with dignity in our country:",NA,NA,"Acceso a transporte público (colectivo, combi, pesero, camión) y pueden pagarlo para todos los integrantes del hogar","Access to public transport (colectivo, combi, pesero, bus) and being able to pay for it for all members of the household",NA,"No es necesario","It is not necessary",2
"mexico_2023_mobility_necessities","mexico_2023_mobility_necessities_1","p105i","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México 2023, Centro de Estudios Espinosa Yglesias), Cuestionario básico, P.105: bienes y servicios indispensables para vivir dignamente","Spanish","Quisiéramos su ayuda para entender qué significa vivir dignamente en México. Para ello, le mencionaré algunas cosas que la gente puede o no tener. Por favor dígame cuáles cree que son indispensables para que una persona pueda vivir dignamente en nuestro país:","We would like your help to understand what it means to live with dignity in Mexico. To do so, I will mention some things that people may or may not have. Please tell me which ones you think are essential for a person to be able to live with dignity in our country:",NA,NA,"Ser atendidos por un médico cuando alguien está enfermo","Being seen by a doctor when someone is sick",NA,"Sí, es necesario","Yes, it is necessary",1
"mexico_2023_mobility_necessities","mexico_2023_mobility_necessities_1","p105i","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México 2023, Centro de Estudios Espinosa Yglesias), Cuestionario básico, P.105: bienes y servicios indispensables para vivir dignamente","Spanish","Quisiéramos su ayuda para entender qué significa vivir dignamente en México. Para ello, le mencionaré algunas cosas que la gente puede o no tener. Por favor dígame cuáles cree que son indispensables para que una persona pueda vivir dignamente en nuestro país:","We would like your help to understand what it means to live with dignity in Mexico. To do so, I will mention some things that people may or may not have. Please tell me which ones you think are essential for a person to be able to live with dignity in our country:",NA,NA,"Ser atendidos por un médico cuando alguien está enfermo","Being seen by a doctor when someone is sick",NA,"No es necesario","It is not necessary",2
"mexico_2023_mobility_necessities","mexico_2023_mobility_necessities_1","p105j","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México 2023, Centro de Estudios Espinosa Yglesias), Cuestionario básico, P.105: bienes y servicios indispensables para vivir dignamente","Spanish","Quisiéramos su ayuda para entender qué significa vivir dignamente en México. Para ello, le mencionaré algunas cosas que la gente puede o no tener. Por favor dígame cuáles cree que son indispensables para que una persona pueda vivir dignamente en nuestro país:","We would like your help to understand what it means to live with dignity in Mexico. To do so, I will mention some things that people may or may not have. Please tell me which ones you think are essential for a person to be able to live with dignity in our country:",NA,NA,"Realizarse estudios o tratamientos solicitados por el médico (radiografías, análisis de sangre, etc.)","Getting tests or treatments requested by the doctor (X-rays, blood tests, etc.)",NA,"Sí, es necesario","Yes, it is necessary",1
"mexico_2023_mobility_necessities","mexico_2023_mobility_necessities_1","p105j","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México 2023, Centro de Estudios Espinosa Yglesias), Cuestionario básico, P.105: bienes y servicios indispensables para vivir dignamente","Spanish","Quisiéramos su ayuda para entender qué significa vivir dignamente en México. Para ello, le mencionaré algunas cosas que la gente puede o no tener. Por favor dígame cuáles cree que son indispensables para que una persona pueda vivir dignamente en nuestro país:","We would like your help to understand what it means to live with dignity in Mexico. To do so, I will mention some things that people may or may not have. Please tell me which ones you think are essential for a person to be able to live with dignity in our country:",NA,NA,"Realizarse estudios o tratamientos solicitados por el médico (radiografías, análisis de sangre, etc.)","Getting tests or treatments requested by the doctor (X-rays, blood tests, etc.)",NA,"No es necesario","It is not necessary",2
"mexico_2023_mobility_necessities","mexico_2023_mobility_necessities_1","p105k","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México 2023, Centro de Estudios Espinosa Yglesias), Cuestionario básico, P.105: bienes y servicios indispensables para vivir dignamente","Spanish","Quisiéramos su ayuda para entender qué significa vivir dignamente en México. Para ello, le mencionaré algunas cosas que la gente puede o no tener. Por favor dígame cuáles cree que son indispensables para que una persona pueda vivir dignamente en nuestro país:","We would like your help to understand what it means to live with dignity in Mexico. To do so, I will mention some things that people may or may not have. Please tell me which ones you think are essential for a person to be able to live with dignity in our country:",NA,NA,"Adquirir todos los medicamentos o remedios recetados por el médico cuando alguien del hogar está enfermo","Buying all the medicines or remedies prescribed by the doctor when someone in the household is sick",NA,"Sí, es necesario","Yes, it is necessary",1
"mexico_2023_mobility_necessities","mexico_2023_mobility_necessities_1","p105k","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México 2023, Centro de Estudios Espinosa Yglesias), Cuestionario básico, P.105: bienes y servicios indispensables para vivir dignamente","Spanish","Quisiéramos su ayuda para entender qué significa vivir dignamente en México. Para ello, le mencionaré algunas cosas que la gente puede o no tener. Por favor dígame cuáles cree que son indispensables para que una persona pueda vivir dignamente en nuestro país:","We would like your help to understand what it means to live with dignity in Mexico. To do so, I will mention some things that people may or may not have. Please tell me which ones you think are essential for a person to be able to live with dignity in our country:",NA,NA,"Adquirir todos los medicamentos o remedios recetados por el médico cuando alguien del hogar está enfermo","Buying all the medicines or remedies prescribed by the doctor when someone in the household is sick",NA,"No es necesario","It is not necessary",2
"mexico_2023_mobility_necessities","mexico_2023_mobility_necessities_1","p105l","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México 2023, Centro de Estudios Espinosa Yglesias), Cuestionario básico, P.105: bienes y servicios indispensables para vivir dignamente","Spanish","Quisiéramos su ayuda para entender qué significa vivir dignamente en México. Para ello, le mencionaré algunas cosas que la gente puede o no tener. Por favor dígame cuáles cree que son indispensables para que una persona pueda vivir dignamente en nuestro país:","We would like your help to understand what it means to live with dignity in Mexico. To do so, I will mention some things that people may or may not have. Please tell me which ones you think are essential for a person to be able to live with dignity in our country:",NA,NA,"Un par de zapatos y un par de tenis para todos los infantes del hogar","A pair of shoes and a pair of sneakers for all the children in the household",NA,"Sí, es necesario","Yes, it is necessary",1
"mexico_2023_mobility_necessities","mexico_2023_mobility_necessities_1","p105l","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México 2023, Centro de Estudios Espinosa Yglesias), Cuestionario básico, P.105: bienes y servicios indispensables para vivir dignamente","Spanish","Quisiéramos su ayuda para entender qué significa vivir dignamente en México. Para ello, le mencionaré algunas cosas que la gente puede o no tener. Por favor dígame cuáles cree que son indispensables para que una persona pueda vivir dignamente en nuestro país:","We would like your help to understand what it means to live with dignity in Mexico. To do so, I will mention some things that people may or may not have. Please tell me which ones you think are essential for a person to be able to live with dignity in our country:",NA,NA,"Un par de zapatos y un par de tenis para todos los infantes del hogar","A pair of shoes and a pair of sneakers for all the children in the household",NA,"No es necesario","It is not necessary",2
"mexico_2023_mobility_necessities","mexico_2023_mobility_necessities_1","p105m","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México 2023, Centro de Estudios Espinosa Yglesias), Cuestionario básico, P.105: bienes y servicios indispensables para vivir dignamente","Spanish","Quisiéramos su ayuda para entender qué significa vivir dignamente en México. Para ello, le mencionaré algunas cosas que la gente puede o no tener. Por favor dígame cuáles cree que son indispensables para que una persona pueda vivir dignamente en nuestro país:","We would like your help to understand what it means to live with dignity in Mexico. To do so, I will mention some things that people may or may not have. Please tell me which ones you think are essential for a person to be able to live with dignity in our country:",NA,NA,"Una pieza de equipo para esparcirse fuera del hogar (bici, patín, patines, pelotas, balones)","A piece of equipment for recreation outside the home (bike, skate, skates, balls, footballs)",NA,"Sí, es necesario","Yes, it is necessary",1
"mexico_2023_mobility_necessities","mexico_2023_mobility_necessities_1","p105m","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México 2023, Centro de Estudios Espinosa Yglesias), Cuestionario básico, P.105: bienes y servicios indispensables para vivir dignamente","Spanish","Quisiéramos su ayuda para entender qué significa vivir dignamente en México. Para ello, le mencionaré algunas cosas que la gente puede o no tener. Por favor dígame cuáles cree que son indispensables para que una persona pueda vivir dignamente en nuestro país:","We would like your help to understand what it means to live with dignity in Mexico. To do so, I will mention some things that people may or may not have. Please tell me which ones you think are essential for a person to be able to live with dignity in our country:",NA,NA,"Una pieza de equipo para esparcirse fuera del hogar (bici, patín, patines, pelotas, balones)","A piece of equipment for recreation outside the home (bike, skate, skates, balls, footballs)",NA,"No es necesario","It is not necessary",2
"mexico_2023_mobility_necessities","mexico_2023_mobility_necessities_1","p105n","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México 2023, Centro de Estudios Espinosa Yglesias), Cuestionario básico, P.105: bienes y servicios indispensables para vivir dignamente","Spanish","Quisiéramos su ayuda para entender qué significa vivir dignamente en México. Para ello, le mencionaré algunas cosas que la gente puede o no tener. Por favor dígame cuáles cree que son indispensables para que una persona pueda vivir dignamente en nuestro país:","We would like your help to understand what it means to live with dignity in Mexico. To do so, I will mention some things that people may or may not have. Please tell me which ones you think are essential for a person to be able to live with dignity in our country:",NA,NA,"Un escritorio iluminado para hacer la tarea, dibujar, leer","A lit desk for doing homework, drawing, reading",NA,"Sí, es necesario","Yes, it is necessary",1
"mexico_2023_mobility_necessities","mexico_2023_mobility_necessities_1","p105n","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México 2023, Centro de Estudios Espinosa Yglesias), Cuestionario básico, P.105: bienes y servicios indispensables para vivir dignamente","Spanish","Quisiéramos su ayuda para entender qué significa vivir dignamente en México. Para ello, le mencionaré algunas cosas que la gente puede o no tener. Por favor dígame cuáles cree que son indispensables para que una persona pueda vivir dignamente en nuestro país:","We would like your help to understand what it means to live with dignity in Mexico. To do so, I will mention some things that people may or may not have. Please tell me which ones you think are essential for a person to be able to live with dignity in our country:",NA,NA,"Un escritorio iluminado para hacer la tarea, dibujar, leer","A lit desk for doing homework, drawing, reading",NA,"No es necesario","It is not necessary",2
"mexico_2023_mobility_necessities","mexico_2023_mobility_necessities_1","p105o","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México 2023, Centro de Estudios Espinosa Yglesias), Cuestionario básico, P.105: bienes y servicios indispensables para vivir dignamente","Spanish","Quisiéramos su ayuda para entender qué significa vivir dignamente en México. Para ello, le mencionaré algunas cosas que la gente puede o no tener. Por favor dígame cuáles cree que son indispensables para que una persona pueda vivir dignamente en nuestro país:","We would like your help to understand what it means to live with dignity in Mexico. To do so, I will mention some things that people may or may not have. Please tell me which ones you think are essential for a person to be able to live with dignity in our country:",NA,NA,"Realizar un chequeo médico anual para todos los infantes del hogar","An annual medical check-up for all the children in the household",NA,"Sí, es necesario","Yes, it is necessary",1
"mexico_2023_mobility_necessities","mexico_2023_mobility_necessities_1","p105o","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México 2023, Centro de Estudios Espinosa Yglesias), Cuestionario básico, P.105: bienes y servicios indispensables para vivir dignamente","Spanish","Quisiéramos su ayuda para entender qué significa vivir dignamente en México. Para ello, le mencionaré algunas cosas que la gente puede o no tener. Por favor dígame cuáles cree que son indispensables para que una persona pueda vivir dignamente en nuestro país:","We would like your help to understand what it means to live with dignity in Mexico. To do so, I will mention some things that people may or may not have. Please tell me which ones you think are essential for a person to be able to live with dignity in our country:",NA,NA,"Realizar un chequeo médico anual para todos los infantes del hogar","An annual medical check-up for all the children in the household",NA,"No es necesario","It is not necessary",2
