"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"hao_2025_metacognitive_regulation","hao_2025_metacognitive_regulation_1","MR4","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), metacognitive resilience subscale","Chinese",NA,NA,NA,NA,"我会以学习好的同学为榜样，激励自己提高外语能力。","I would learn from the excellent classmates to improve my foreign language.",NA,NA,NA,2
"hao_2025_metacognitive_regulation","hao_2025_metacognitive_regulation_1","MR4","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), metacognitive resilience subscale","Chinese",NA,NA,NA,NA,"我会以学习好的同学为榜样，激励自己提高外语能力。","I would learn from the excellent classmates to improve my foreign language.",NA,NA,NA,3
"hao_2025_metacognitive_regulation","hao_2025_metacognitive_regulation_1","MR4","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), metacognitive resilience subscale","Chinese",NA,NA,NA,NA,"我会以学习好的同学为榜样，激励自己提高外语能力。","I would learn from the excellent classmates to improve my foreign language.",NA,NA,NA,4
"hao_2025_metacognitive_regulation","hao_2025_metacognitive_regulation_1","MR4","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), metacognitive resilience subscale","Chinese",NA,NA,NA,NA,"我会以学习好的同学为榜样，激励自己提高外语能力。","I would learn from the excellent classmates to improve my foreign language.",NA,NA,NA,5
"hao_2025_metacognitive_regulation","hao_2025_metacognitive_regulation_1","MR5","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), metacognitive resilience subscale","Chinese",NA,NA,NA,NA,"我会分析自己的强项和弱点，以便更好地学习外语。","I would try to think more about my strengths and weakness to help me study a foreign language better.",NA,NA,NA,1
"hao_2025_metacognitive_regulation","hao_2025_metacognitive_regulation_1","MR5","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), metacognitive resilience subscale","Chinese",NA,NA,NA,NA,"我会分析自己的强项和弱点，以便更好地学习外语。","I would try to think more about my strengths and weakness to help me study a foreign language better.",NA,NA,NA,2
"hao_2025_metacognitive_regulation","hao_2025_metacognitive_regulation_1","MR5","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), metacognitive resilience subscale","Chinese",NA,NA,NA,NA,"我会分析自己的强项和弱点，以便更好地学习外语。","I would try to think more about my strengths and weakness to help me study a foreign language better.",NA,NA,NA,3
"hao_2025_metacognitive_regulation","hao_2025_metacognitive_regulation_1","MR5","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), metacognitive resilience subscale","Chinese",NA,NA,NA,NA,"我会分析自己的强项和弱点，以便更好地学习外语。","I would try to think more about my strengths and weakness to help me study a foreign language better.",NA,NA,NA,4
"hao_2025_metacognitive_regulation","hao_2025_metacognitive_regulation_1","MR5","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), metacognitive resilience subscale","Chinese",NA,NA,NA,NA,"我会分析自己的强项和弱点，以便更好地学习外语。","I would try to think more about my strengths and weakness to help me study a foreign language better.",NA,NA,NA,5
"hao_2025_metacognitive_regulation","hao_2025_metacognitive_regulation_1","MR6","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), metacognitive resilience subscale","Chinese",NA,NA,NA,NA,"为了提高外语能力，我会设定明确的目标。","I would set clear goals for achievements when I study a foreign language.",NA,NA,NA,1
"hao_2025_metacognitive_regulation","hao_2025_metacognitive_regulation_1","MR6","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), metacognitive resilience subscale","Chinese",NA,NA,NA,NA,"为了提高外语能力，我会设定明确的目标。","I would set clear goals for achievements when I study a foreign language.",NA,NA,NA,2
"hao_2025_metacognitive_regulation","hao_2025_metacognitive_regulation_1","MR6","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), metacognitive resilience subscale","Chinese",NA,NA,NA,NA,"为了提高外语能力，我会设定明确的目标。","I would set clear goals for achievements when I study a foreign language.",NA,NA,NA,3
"hao_2025_metacognitive_regulation","hao_2025_metacognitive_regulation_1","MR6","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), metacognitive resilience subscale","Chinese",NA,NA,NA,NA,"为了提高外语能力，我会设定明确的目标。","I would set clear goals for achievements when I study a foreign language.",NA,NA,NA,4
"hao_2025_metacognitive_regulation","hao_2025_metacognitive_regulation_1","MR6","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), metacognitive resilience subscale","Chinese",NA,NA,NA,NA,"为了提高外语能力，我会设定明确的目标。","I would set clear goals for achievements when I study a foreign language.",NA,NA,NA,5
"hao_2025_metacognitive_regulation","hao_2025_metacognitive_regulation_1","MR7","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), metacognitive resilience subscale","Chinese",NA,NA,NA,NA,"当我决定学习一门外语时，我会想方设法坚持下去。","I am determined when I study a foreign language.",NA,NA,NA,1
"hao_2025_metacognitive_regulation","hao_2025_metacognitive_regulation_1","MR7","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), metacognitive resilience subscale","Chinese",NA,NA,NA,NA,"当我决定学习一门外语时，我会想方设法坚持下去。","I am determined when I study a foreign language.",NA,NA,NA,2
"hao_2025_metacognitive_regulation","hao_2025_metacognitive_regulation_1","MR7","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), metacognitive resilience subscale","Chinese",NA,NA,NA,NA,"当我决定学习一门外语时，我会想方设法坚持下去。","I am determined when I study a foreign language.",NA,NA,NA,3
"hao_2025_metacognitive_regulation","hao_2025_metacognitive_regulation_1","MR7","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), metacognitive resilience subscale","Chinese",NA,NA,NA,NA,"当我决定学习一门外语时，我会想方设法坚持下去。","I am determined when I study a foreign language.",NA,NA,NA,4
"hao_2025_metacognitive_regulation","hao_2025_metacognitive_regulation_1","MR7","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), metacognitive resilience subscale","Chinese",NA,NA,NA,NA,"当我决定学习一门外语时，我会想方设法坚持下去。","I am determined when I study a foreign language.",NA,NA,NA,5
