"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"liu_2018_panas","liu_2018_panas_1","PANAS6","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"guilty",NA,"very slightly or not at all",1,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS6","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"guilty",NA,"a little",2,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS6","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"guilty",NA,"moderately",3,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS6","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"guilty",NA,"quite a bit",4,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS6","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"guilty",NA,"extremely",5,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS7","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"scared",NA,"very slightly or not at all",1,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS7","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"scared",NA,"a little",2,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS7","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"scared",NA,"moderately",3,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS7","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"scared",NA,"quite a bit",4,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS7","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"scared",NA,"extremely",5,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS8","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"hostile",NA,"very slightly or not at all",1,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS8","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"hostile",NA,"a little",2,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS8","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"hostile",NA,"moderately",3,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS8","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"hostile",NA,"quite a bit",4,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS8","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"hostile",NA,"extremely",5,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS9","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"enthusiastic",NA,"very slightly or not at all",1,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS9","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"enthusiastic",NA,"a little",2,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS9","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"enthusiastic",NA,"moderately",3,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS9","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"enthusiastic",NA,"quite a bit",4,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS9","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"enthusiastic",NA,"extremely",5,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS10","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"proud",NA,"very slightly or not at all",1,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS10","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"proud",NA,"a little",2,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS10","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"proud",NA,"moderately",3,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS10","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"proud",NA,"quite a bit",4,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS10","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"proud",NA,"extremely",5,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS11","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"irritable",NA,"very slightly or not at all",1,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS11","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"irritable",NA,"a little",2,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS11","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"irritable",NA,"moderately",3,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS11","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"irritable",NA,"quite a bit",4,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS11","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"irritable",NA,"extremely",5,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS12","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"alert",NA,"very slightly or not at all",1,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS12","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"alert",NA,"a little",2,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS12","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"alert",NA,"moderately",3,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS12","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"alert",NA,"quite a bit",4,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS12","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"alert",NA,"extremely",5,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS13","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"ashamed",NA,"very slightly or not at all",1,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS13","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"ashamed",NA,"a little",2,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS13","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"ashamed",NA,"moderately",3,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS13","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"ashamed",NA,"quite a bit",4,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS13","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"ashamed",NA,"extremely",5,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS14","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"inspired",NA,"very slightly or not at all",1,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS14","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"inspired",NA,"a little",2,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS14","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"inspired",NA,"moderately",3,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS14","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"inspired",NA,"quite a bit",4,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS14","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"inspired",NA,"extremely",5,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS15","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"nervous",NA,"very slightly or not at all",1,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS15","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"nervous",NA,"a little",2,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS15","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"nervous",NA,"moderately",3,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS15","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"nervous",NA,"quite a bit",4,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS15","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"nervous",NA,"extremely",5,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS16","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"determined",NA,"very slightly or not at all",1,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS16","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"determined",NA,"a little",2,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS16","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"determined",NA,"moderately",3,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS16","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"determined",NA,"quite a bit",4,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS16","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"determined",NA,"extremely",5,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS17","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"attentive",NA,"very slightly or not at all",1,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS17","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"attentive",NA,"a little",2,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS17","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"attentive",NA,"moderately",3,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS17","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"attentive",NA,"quite a bit",4,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS17","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"attentive",NA,"extremely",5,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS18","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"jittery",NA,"very slightly or not at all",1,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS18","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"jittery",NA,"a little",2,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS18","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"jittery",NA,"moderately",3,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS18","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"jittery",NA,"quite a bit",4,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS18","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"jittery",NA,"extremely",5,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS19","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"active",NA,"very slightly or not at all",1,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS19","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"active",NA,"a little",2,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS19","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"active",NA,"moderately",3,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS19","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"active",NA,"quite a bit",4,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS19","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"active",NA,"extremely",5,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS20","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"afraid",NA,"very slightly or not at all",1,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS20","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"afraid",NA,"a little",2,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS20","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"afraid",NA,"moderately",3,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS20","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"afraid",NA,"quite a bit",4,NA,NA,NA,NA
"liu_2018_panas","liu_2018_panas_1","PANAS20","Positive and Negative Affect Scale (PANAS)","Chinese",NA,NA,"afraid",NA,"extremely",5,NA,NA,NA,NA
