"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas5","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je suis incapable d’arrêter de penser au changement climatique à venir.","I am unable to stop thinking about climate change to come.",NA,NA,NA,1
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas5","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je suis incapable d’arrêter de penser au changement climatique à venir.","I am unable to stop thinking about climate change to come.",NA,NA,NA,2
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas5","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je suis incapable d’arrêter de penser au changement climatique à venir.","I am unable to stop thinking about climate change to come.",NA,NA,NA,3
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas5","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je suis incapable d’arrêter de penser au changement climatique à venir.","I am unable to stop thinking about climate change to come.",NA,NA,NA,4
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas6","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je suis incapable d’arrêter de penser au changement climatique passé.","I am unable to stop thinking about past climate change.",NA,NA,NA,0
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas6","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je suis incapable d’arrêter de penser au changement climatique passé.","I am unable to stop thinking about past climate change.",NA,NA,NA,1
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas6","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je suis incapable d’arrêter de penser au changement climatique passé.","I am unable to stop thinking about past climate change.",NA,NA,NA,2
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas6","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je suis incapable d’arrêter de penser au changement climatique passé.","I am unable to stop thinking about past climate change.",NA,NA,NA,3
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas6","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je suis incapable d’arrêter de penser au changement climatique passé.","I am unable to stop thinking about past climate change.",NA,NA,NA,4
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas7","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je me sens incapable d’arrêter de penser aux pertes que subit l’environnement.","I feel unable to stop thinking about the losses the environment is suffering.",NA,NA,NA,0
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas7","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je me sens incapable d’arrêter de penser aux pertes que subit l’environnement.","I feel unable to stop thinking about the losses the environment is suffering.",NA,NA,NA,1
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas7","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je me sens incapable d’arrêter de penser aux pertes que subit l’environnement.","I feel unable to stop thinking about the losses the environment is suffering.",NA,NA,NA,2
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas7","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je me sens incapable d’arrêter de penser aux pertes que subit l’environnement.","I feel unable to stop thinking about the losses the environment is suffering.",NA,NA,NA,3
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas7","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je me sens incapable d’arrêter de penser aux pertes que subit l’environnement.","I feel unable to stop thinking about the losses the environment is suffering.",NA,NA,NA,4
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas8","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Il m’est difficile de m’endormir lorsque je pense au changement climatique.","I find it difficult to fall asleep when I think about climate change.",NA,NA,NA,0
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas8","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Il m’est difficile de m’endormir lorsque je pense au changement climatique.","I find it difficult to fall asleep when I think about climate change.",NA,NA,NA,1
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas8","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Il m’est difficile de m’endormir lorsque je pense au changement climatique.","I find it difficult to fall asleep when I think about climate change.",NA,NA,NA,2
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas8","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Il m’est difficile de m’endormir lorsque je pense au changement climatique.","I find it difficult to fall asleep when I think about climate change.",NA,NA,NA,3
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas8","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Il m’est difficile de m’endormir lorsque je pense au changement climatique.","I find it difficult to fall asleep when I think about climate change.",NA,NA,NA,4
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas9","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Mes préoccupations au sujet du changement climatique m'empêchent de m'amuser avec ma famille ou mes amis.","My concerns about climate change prevent me from having fun with my family or friends.",NA,NA,NA,0
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas9","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Mes préoccupations au sujet du changement climatique m'empêchent de m'amuser avec ma famille ou mes amis.","My concerns about climate change prevent me from having fun with my family or friends.",NA,NA,NA,1
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas9","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Mes préoccupations au sujet du changement climatique m'empêchent de m'amuser avec ma famille ou mes amis.","My concerns about climate change prevent me from having fun with my family or friends.",NA,NA,NA,2
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas9","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Mes préoccupations au sujet du changement climatique m'empêchent de m'amuser avec ma famille ou mes amis.","My concerns about climate change prevent me from having fun with my family or friends.",NA,NA,NA,3
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas9","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Mes préoccupations au sujet du changement climatique m'empêchent de m'amuser avec ma famille ou mes amis.","My concerns about climate change prevent me from having fun with my family or friends.",NA,NA,NA,4
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas10","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Mes préoccupations à propos du changement climatique interfèrent avec ma capacité à faire mon travail ou mes tâches scolaires.","My concerns about climate change interfere with my ability to do my work or my schoolwork.",NA,NA,NA,0
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas10","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Mes préoccupations à propos du changement climatique interfèrent avec ma capacité à faire mon travail ou mes tâches scolaires.","My concerns about climate change interfere with my ability to do my work or my schoolwork.",NA,NA,NA,1
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas10","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Mes préoccupations à propos du changement climatique interfèrent avec ma capacité à faire mon travail ou mes tâches scolaires.","My concerns about climate change interfere with my ability to do my work or my schoolwork.",NA,NA,NA,2
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas10","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Mes préoccupations à propos du changement climatique interfèrent avec ma capacité à faire mon travail ou mes tâches scolaires.","My concerns about climate change interfere with my ability to do my work or my schoolwork.",NA,NA,NA,3
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas10","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Mes préoccupations à propos du changement climatique interfèrent avec ma capacité à faire mon travail ou mes tâches scolaires.","My concerns about climate change interfere with my ability to do my work or my schoolwork.",NA,NA,NA,4
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas11","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je me sens anxieu.x.se quant à l’impact de mes propres comportements sur la planète.","I feel anxious about the impact of my own behaviors on the planet.",NA,NA,NA,0
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas11","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je me sens anxieu.x.se quant à l’impact de mes propres comportements sur la planète.","I feel anxious about the impact of my own behaviors on the planet.",NA,NA,NA,1
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas11","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je me sens anxieu.x.se quant à l’impact de mes propres comportements sur la planète.","I feel anxious about the impact of my own behaviors on the planet.",NA,NA,NA,2
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas11","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je me sens anxieu.x.se quant à l’impact de mes propres comportements sur la planète.","I feel anxious about the impact of my own behaviors on the planet.",NA,NA,NA,3
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas11","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je me sens anxieu.x.se quant à l’impact de mes propres comportements sur la planète.","I feel anxious about the impact of my own behaviors on the planet.",NA,NA,NA,4
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas12","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je me sens anxieu.x.se quant à ma responsabilité personnelle relative au changement climatique.","I feel anxious about my personal responsibility regarding climate change.",NA,NA,NA,0
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas12","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je me sens anxieu.x.se quant à ma responsabilité personnelle relative au changement climatique.","I feel anxious about my personal responsibility regarding climate change.",NA,NA,NA,1
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas12","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je me sens anxieu.x.se quant à ma responsabilité personnelle relative au changement climatique.","I feel anxious about my personal responsibility regarding climate change.",NA,NA,NA,2
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas12","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je me sens anxieu.x.se quant à ma responsabilité personnelle relative au changement climatique.","I feel anxious about my personal responsibility regarding climate change.",NA,NA,NA,3
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas12","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je me sens anxieu.x.se quant à ma responsabilité personnelle relative au changement climatique.","I feel anxious about my personal responsibility regarding climate change.",NA,NA,NA,4
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas13","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je me sens anxieu.x.se quant au manque d’efficacité de mon propre comportement pro-environnemental.","I feel anxious about the lack of effectiveness of my own pro-environmental behavior.",NA,NA,NA,0
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas13","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je me sens anxieu.x.se quant au manque d’efficacité de mon propre comportement pro-environnemental.","I feel anxious about the lack of effectiveness of my own pro-environmental behavior.",NA,NA,NA,1
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas13","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je me sens anxieu.x.se quant au manque d’efficacité de mon propre comportement pro-environnemental.","I feel anxious about the lack of effectiveness of my own pro-environmental behavior.",NA,NA,NA,2
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas13","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je me sens anxieu.x.se quant au manque d’efficacité de mon propre comportement pro-environnemental.","I feel anxious about the lack of effectiveness of my own pro-environmental behavior.",NA,NA,NA,3
"hannachi_2025_eco_anxiety_heas","hannachi_2025_eco_anxiety_heas_1","heas13","Hogg Eco-Anxiety Scale (HEAS-13), French version of Hannachi & Somat","French",NA,NA,NA,NA,"Je me sens anxieu.x.se quant au manque d’efficacité de mon propre comportement pro-environnemental.","I feel anxious about the lack of effectiveness of my own pro-environmental behavior.",NA,NA,NA,4
