"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b3","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Eğer bir işi ilk denemede yapamazsam başarana kadar uğraşırım.","If I cannot do a job on the first try, I keep at it until I succeed.",NA,NA,NA,3
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b3","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Eğer bir işi ilk denemede yapamazsam başarana kadar uğraşırım.","If I cannot do a job on the first try, I keep at it until I succeed.",NA,NA,NA,4
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b3","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Eğer bir işi ilk denemede yapamazsam başarana kadar uğraşırım.","If I cannot do a job on the first try, I keep at it until I succeed.",NA,"çok iyi","very well",5
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b4","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Belirlediğim önemli hedeflere ulaşmada, pek başarılı olamam.","I am not very successful at reaching the important goals I set for myself.",NA,"çok iyi","very well",1
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b4","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Belirlediğim önemli hedeflere ulaşmada, pek başarılı olamam.","I am not very successful at reaching the important goals I set for myself.",NA,NA,NA,2
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b4","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Belirlediğim önemli hedeflere ulaşmada, pek başarılı olamam.","I am not very successful at reaching the important goals I set for myself.",NA,NA,NA,3
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b4","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Belirlediğim önemli hedeflere ulaşmada, pek başarılı olamam.","I am not very successful at reaching the important goals I set for myself.",NA,NA,NA,4
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b4","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Belirlediğim önemli hedeflere ulaşmada, pek başarılı olamam.","I am not very successful at reaching the important goals I set for myself.",NA,"hiç","not at all",5
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b5","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Her şeyi yarım bırakırım.","I leave everything half done.",NA,"çok iyi","very well",1
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b5","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Her şeyi yarım bırakırım.","I leave everything half done.",NA,NA,NA,2
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b5","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Her şeyi yarım bırakırım.","I leave everything half done.",NA,NA,NA,3
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b5","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Her şeyi yarım bırakırım.","I leave everything half done.",NA,NA,NA,4
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b5","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Her şeyi yarım bırakırım.","I leave everything half done.",NA,"hiç","not at all",5
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b6","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Zorluklarla yüz yüze gelmekten kaçınırım.","I avoid coming face to face with difficulties.",NA,"çok iyi","very well",1
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b6","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Zorluklarla yüz yüze gelmekten kaçınırım.","I avoid coming face to face with difficulties.",NA,NA,NA,2
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b6","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Zorluklarla yüz yüze gelmekten kaçınırım.","I avoid coming face to face with difficulties.",NA,NA,NA,3
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b6","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Zorluklarla yüz yüze gelmekten kaçınırım.","I avoid coming face to face with difficulties.",NA,NA,NA,4
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b6","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Zorluklarla yüz yüze gelmekten kaçınırım.","I avoid coming face to face with difficulties.",NA,"hiç","not at all",5
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b7","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Eğer bir iş çok karmaşık görünüyorsa onu denemeye bile girişmem.","If a task looks too complicated, I do not even attempt it.",NA,"çok iyi","very well",1
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b7","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Eğer bir iş çok karmaşık görünüyorsa onu denemeye bile girişmem.","If a task looks too complicated, I do not even attempt it.",NA,NA,NA,2
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b7","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Eğer bir iş çok karmaşık görünüyorsa onu denemeye bile girişmem.","If a task looks too complicated, I do not even attempt it.",NA,NA,NA,3
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b7","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Eğer bir iş çok karmaşık görünüyorsa onu denemeye bile girişmem.","If a task looks too complicated, I do not even attempt it.",NA,NA,NA,4
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b7","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Eğer bir iş çok karmaşık görünüyorsa onu denemeye bile girişmem.","If a task looks too complicated, I do not even attempt it.",NA,"hiç","not at all",5
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b8","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Hoşuma gitmeyen bir şey yapmak zorunda kaldığımda onu bitirinceye kadar kendimi zorlarım.","When I have to do something I do not enjoy, I push myself until I finish it.",NA,"hiç","not at all",1
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b8","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Hoşuma gitmeyen bir şey yapmak zorunda kaldığımda onu bitirinceye kadar kendimi zorlarım.","When I have to do something I do not enjoy, I push myself until I finish it.",NA,NA,NA,2
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b8","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Hoşuma gitmeyen bir şey yapmak zorunda kaldığımda onu bitirinceye kadar kendimi zorlarım.","When I have to do something I do not enjoy, I push myself until I finish it.",NA,NA,NA,3
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b8","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Hoşuma gitmeyen bir şey yapmak zorunda kaldığımda onu bitirinceye kadar kendimi zorlarım.","When I have to do something I do not enjoy, I push myself until I finish it.",NA,NA,NA,4
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b8","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Hoşuma gitmeyen bir şey yapmak zorunda kaldığımda onu bitirinceye kadar kendimi zorlarım.","When I have to do something I do not enjoy, I push myself until I finish it.",NA,"çok iyi","very well",5
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b9","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Bir şey yapmaya karar verdiğimde hemen işe girişirim.","Once I decide to do something, I get down to work on it right away.",NA,"hiç","not at all",1
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b9","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Bir şey yapmaya karar verdiğimde hemen işe girişirim.","Once I decide to do something, I get down to work on it right away.",NA,NA,NA,2
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b9","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Bir şey yapmaya karar verdiğimde hemen işe girişirim.","Once I decide to do something, I get down to work on it right away.",NA,NA,NA,3
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b9","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Bir şey yapmaya karar verdiğimde hemen işe girişirim.","Once I decide to do something, I get down to work on it right away.",NA,NA,NA,4
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b9","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Bir şey yapmaya karar verdiğimde hemen işe girişirim.","Once I decide to do something, I get down to work on it right away.",NA,"çok iyi","very well",5
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b10","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Yeni bir şey denerken başlangıçta başarılı olamazsam çabucak vazgeçerim.","When trying something new, I give up quickly if I am not successful at first.",NA,"çok iyi","very well",1
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b10","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Yeni bir şey denerken başlangıçta başarılı olamazsam çabucak vazgeçerim.","When trying something new, I give up quickly if I am not successful at first.",NA,NA,NA,2
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b10","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Yeni bir şey denerken başlangıçta başarılı olamazsam çabucak vazgeçerim.","When trying something new, I give up quickly if I am not successful at first.",NA,NA,NA,3
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b10","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Yeni bir şey denerken başlangıçta başarılı olamazsam çabucak vazgeçerim.","When trying something new, I give up quickly if I am not successful at first.",NA,NA,NA,4
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b10","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Yeni bir şey denerken başlangıçta başarılı olamazsam çabucak vazgeçerim.","When trying something new, I give up quickly if I am not successful at first.",NA,"hiç","not at all",5
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b11","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Beklenmedik sorunlarla karşılaştığımda kolayca onların üstesinden gelemem.","When I run into unexpected problems, I cannot easily overcome them.",NA,"çok iyi","very well",1
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b11","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Beklenmedik sorunlarla karşılaştığımda kolayca onların üstesinden gelemem.","When I run into unexpected problems, I cannot easily overcome them.",NA,NA,NA,2
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b11","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Beklenmedik sorunlarla karşılaştığımda kolayca onların üstesinden gelemem.","When I run into unexpected problems, I cannot easily overcome them.",NA,NA,NA,3
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b11","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Beklenmedik sorunlarla karşılaştığımda kolayca onların üstesinden gelemem.","When I run into unexpected problems, I cannot easily overcome them.",NA,NA,NA,4
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b11","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Beklenmedik sorunlarla karşılaştığımda kolayca onların üstesinden gelemem.","When I run into unexpected problems, I cannot easily overcome them.",NA,"hiç","not at all",5
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b12","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Bana zor görünen yeni şeyleri öğrenmeye çalışmaktan kaçınırım.","I avoid trying to learn new things that look difficult to me.",NA,"çok iyi","very well",1
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b12","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Bana zor görünen yeni şeyleri öğrenmeye çalışmaktan kaçınırım.","I avoid trying to learn new things that look difficult to me.",NA,NA,NA,2
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b12","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Bana zor görünen yeni şeyleri öğrenmeye çalışmaktan kaçınırım.","I avoid trying to learn new things that look difficult to me.",NA,NA,NA,3
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b12","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Bana zor görünen yeni şeyleri öğrenmeye çalışmaktan kaçınırım.","I avoid trying to learn new things that look difficult to me.",NA,NA,NA,4
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b12","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Bana zor görünen yeni şeyleri öğrenmeye çalışmaktan kaçınırım.","I avoid trying to learn new things that look difficult to me.",NA,"hiç","not at all",5
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b13","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Başarısızlık benim azmimi arttırır.","Failure increases my determination.",NA,"hiç","not at all",1
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b13","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Başarısızlık benim azmimi arttırır.","Failure increases my determination.",NA,NA,NA,2
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b13","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Başarısızlık benim azmimi arttırır.","Failure increases my determination.",NA,NA,NA,3
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b13","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Başarısızlık benim azmimi arttırır.","Failure increases my determination.",NA,NA,NA,4
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b13","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Başarısızlık benim azmimi arttırır.","Failure increases my determination.",NA,"çok iyi","very well",5
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b14","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Yeteneklerime her zaman çok güvenmem.","I do not always have much confidence in my abilities.",NA,"çok iyi","very well",1
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b14","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Yeteneklerime her zaman çok güvenmem.","I do not always have much confidence in my abilities.",NA,NA,NA,2
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b14","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Yeteneklerime her zaman çok güvenmem.","I do not always have much confidence in my abilities.",NA,NA,NA,3
"kermen_2022_self_efficacy","kermen_2022_self_efficacy_1","b14","Genel Özyeterlilik Ölçeği (General Self-Efficacy Scale, Sherer et al. 1982; Turkish form, Yıldırım & İlhan 2010)","Turkish","Sizi ne kadar tanımlıyor?","How well does it describe you?",NA,NA,"Yeteneklerime her zaman çok güvenmem.","I do not always have much confidence in my abilities.",NA,NA,NA,4
