"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"moe2025_scs","moe2025_scs_1","SCS3_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Quando le cose mi vanno male, vedo le difficoltà come una parte della vita che tutti devono attraversare.",NA,"Quasi mai",1,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"When things are going badly for me, I see the difficulties as part of life that everyone goes through.","Almost never"
"moe2025_scs","moe2025_scs_1","SCS3_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Quando le cose mi vanno male, vedo le difficoltà come una parte della vita che tutti devono attraversare.",NA,NA,2,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"When things are going badly for me, I see the difficulties as part of life that everyone goes through.",NA
"moe2025_scs","moe2025_scs_1","SCS3_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Quando le cose mi vanno male, vedo le difficoltà come una parte della vita che tutti devono attraversare.",NA,NA,3,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"When things are going badly for me, I see the difficulties as part of life that everyone goes through.",NA
"moe2025_scs","moe2025_scs_1","SCS3_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Quando le cose mi vanno male, vedo le difficoltà come una parte della vita che tutti devono attraversare.",NA,NA,4,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"When things are going badly for me, I see the difficulties as part of life that everyone goes through.",NA
"moe2025_scs","moe2025_scs_1","SCS3_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Quando le cose mi vanno male, vedo le difficoltà come una parte della vita che tutti devono attraversare.",NA,"Quasi sempre",5,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"When things are going badly for me, I see the difficulties as part of life that everyone goes through.","Almost always"
"moe2025_scs","moe2025_scs_1","SCS4_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Quando penso alle mie inadeguatezze, questo tende a farmi sentire più separato/a e tagliato/a fuori dal resto del mondo.",NA,"Quasi mai",1,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"When I think about my inadequacies, it tends to make me feel more separate and cut off from the rest of the world.","Almost never"
"moe2025_scs","moe2025_scs_1","SCS4_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Quando penso alle mie inadeguatezze, questo tende a farmi sentire più separato/a e tagliato/a fuori dal resto del mondo.",NA,NA,2,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"When I think about my inadequacies, it tends to make me feel more separate and cut off from the rest of the world.",NA
"moe2025_scs","moe2025_scs_1","SCS4_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Quando penso alle mie inadeguatezze, questo tende a farmi sentire più separato/a e tagliato/a fuori dal resto del mondo.",NA,NA,3,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"When I think about my inadequacies, it tends to make me feel more separate and cut off from the rest of the world.",NA
"moe2025_scs","moe2025_scs_1","SCS4_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Quando penso alle mie inadeguatezze, questo tende a farmi sentire più separato/a e tagliato/a fuori dal resto del mondo.",NA,NA,4,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"When I think about my inadequacies, it tends to make me feel more separate and cut off from the rest of the world.",NA
"moe2025_scs","moe2025_scs_1","SCS4_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Quando penso alle mie inadeguatezze, questo tende a farmi sentire più separato/a e tagliato/a fuori dal resto del mondo.",NA,"Quasi sempre",5,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"When I think about my inadequacies, it tends to make me feel more separate and cut off from the rest of the world.","Almost always"
"moe2025_scs","moe2025_scs_1","SCS5_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Cerco di essere amorevole verso me stesso/a quando provo un dolore emotivo.",NA,"Quasi mai",1,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"I try to be loving towards myself when I’m feeling emotional pain.","Almost never"
"moe2025_scs","moe2025_scs_1","SCS5_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Cerco di essere amorevole verso me stesso/a quando provo un dolore emotivo.",NA,NA,2,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"I try to be loving towards myself when I’m feeling emotional pain.",NA
"moe2025_scs","moe2025_scs_1","SCS5_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Cerco di essere amorevole verso me stesso/a quando provo un dolore emotivo.",NA,NA,3,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"I try to be loving towards myself when I’m feeling emotional pain.",NA
"moe2025_scs","moe2025_scs_1","SCS5_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Cerco di essere amorevole verso me stesso/a quando provo un dolore emotivo.",NA,NA,4,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"I try to be loving towards myself when I’m feeling emotional pain.",NA
"moe2025_scs","moe2025_scs_1","SCS5_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Cerco di essere amorevole verso me stesso/a quando provo un dolore emotivo.",NA,"Quasi sempre",5,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"I try to be loving towards myself when I’m feeling emotional pain.","Almost always"
"moe2025_scs","moe2025_scs_1","SCS6_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Quando non riesco in qualcosa che è importante per me, sono logorato/a da sentimenti di inadeguatezza.",NA,"Quasi mai",1,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"When I fail at something important to me I become consumed by feelings of inadequacy.","Almost never"
"moe2025_scs","moe2025_scs_1","SCS6_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Quando non riesco in qualcosa che è importante per me, sono logorato/a da sentimenti di inadeguatezza.",NA,NA,2,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"When I fail at something important to me I become consumed by feelings of inadequacy.",NA
"moe2025_scs","moe2025_scs_1","SCS6_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Quando non riesco in qualcosa che è importante per me, sono logorato/a da sentimenti di inadeguatezza.",NA,NA,3,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"When I fail at something important to me I become consumed by feelings of inadequacy.",NA
"moe2025_scs","moe2025_scs_1","SCS6_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Quando non riesco in qualcosa che è importante per me, sono logorato/a da sentimenti di inadeguatezza.",NA,NA,4,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"When I fail at something important to me I become consumed by feelings of inadequacy.",NA
"moe2025_scs","moe2025_scs_1","SCS6_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Quando non riesco in qualcosa che è importante per me, sono logorato/a da sentimenti di inadeguatezza.",NA,"Quasi sempre",5,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"When I fail at something important to me I become consumed by feelings of inadequacy.","Almost always"
"moe2025_scs","moe2025_scs_1","SCS7_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Quando mi sento depresso/a, ricordo a me stesso/a che ci sono molte altre persone nel mondo che si sentono come me.",NA,"Quasi mai",1,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"When I'm down, I remind myself that there are lots of other people in the world feeling like I am.","Almost never"
"moe2025_scs","moe2025_scs_1","SCS7_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Quando mi sento depresso/a, ricordo a me stesso/a che ci sono molte altre persone nel mondo che si sentono come me.",NA,NA,2,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"When I'm down, I remind myself that there are lots of other people in the world feeling like I am.",NA
"moe2025_scs","moe2025_scs_1","SCS7_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Quando mi sento depresso/a, ricordo a me stesso/a che ci sono molte altre persone nel mondo che si sentono come me.",NA,NA,3,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"When I'm down, I remind myself that there are lots of other people in the world feeling like I am.",NA
"moe2025_scs","moe2025_scs_1","SCS7_pre","Self-Compassion Scale (SCS; Neff, 2003), Italian version (Veneziani, Fuochi & Voci, 2017)","Italian","COME TIPICAMENTE MI PONGO VERSO ME STESSO NEI MOMENTI DI DIFFICOLTÀ Per favore leggi ogni affermazione con attenzione prima di rispondere. A sinistra di ogni item, indica quanto spesso ti comporti nella maniera descritta, utilizzando la scala seguente:",NA,"Quando mi sento depresso/a, ricordo a me stesso/a che ci sono molte altre persone nel mondo che si sentono come me.",NA,NA,4,"HOW I TYPICALLY ACT TOWARDS MYSELF IN DIFFICULT TIMES Please read each statement carefully before answering. For each item, indicate how often you behave in the stated manner, using the following 1-5 scale. Please answer according to what really reflects your experience rather than what you think your experience should be.",NA,"When I'm down, I remind myself that there are lots of other people in the world feeling like I am.",NA
