"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_gclq","Have.you.experienced.stiffness.in.your.lower.body.in.the.past.four.weeks?","Gynaecologic Cancer Lymphedema Questionnaire (GCLQ; Carter et al. 2010), administered to male respondents",NA,NA,"Have you experienced stiffness in your lower body in the past four weeks?",NA,"No",0
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_gclq","Have.you.experienced.stiffness.in.your.lower.body.in.the.past.four.weeks?","Gynaecologic Cancer Lymphedema Questionnaire (GCLQ; Carter et al. 2010), administered to male respondents",NA,NA,"Have you experienced stiffness in your lower body in the past four weeks?",NA,"Yes",1
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_gclq","Have.you.experienced.aching.in.your.lower.body.in.the.past.four.weeks?","Gynaecologic Cancer Lymphedema Questionnaire (GCLQ; Carter et al. 2010), administered to male respondents",NA,NA,"Have you experienced aching in your lower body in the past four weeks?",NA,"No",0
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_gclq","Have.you.experienced.aching.in.your.lower.body.in.the.past.four.weeks?","Gynaecologic Cancer Lymphedema Questionnaire (GCLQ; Carter et al. 2010), administered to male respondents",NA,NA,"Have you experienced aching in your lower body in the past four weeks?",NA,"Yes",1
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_gclq","Have.you.experienced.hip.swelling.in.the.past.four.weeks?","Gynaecologic Cancer Lymphedema Questionnaire (GCLQ; Carter et al. 2010), administered to male respondents",NA,NA,"Have you experienced hip swelling in the past four weeks?",NA,"No",0
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_gclq","Have.you.experienced.hip.swelling.in.the.past.four.weeks?","Gynaecologic Cancer Lymphedema Questionnaire (GCLQ; Carter et al. 2010), administered to male respondents",NA,NA,"Have you experienced hip swelling in the past four weeks?",NA,"Yes",1
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_gclq","Have.you.experienced.groin.swelling.in.the.past.four.weeks?","Gynaecologic Cancer Lymphedema Questionnaire (GCLQ; Carter et al. 2010), administered to male respondents",NA,NA,"Have you experienced groin swelling in the past four weeks?",NA,"No",0
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_gclq","Have.you.experienced.groin.swelling.in.the.past.four.weeks?","Gynaecologic Cancer Lymphedema Questionnaire (GCLQ; Carter et al. 2010), administered to male respondents",NA,NA,"Have you experienced groin swelling in the past four weeks?",NA,"Yes",1
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_gclq","Have.you.experienced.pockets.of.fluid.in.your.lower.body.in.the.past.four.weeks?","Gynaecologic Cancer Lymphedema Questionnaire (GCLQ; Carter et al. 2010), administered to male respondents",NA,NA,"Have you experienced pockets of fluid in your lower body in the past four weeks?",NA,"No",0
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_gclq","Have.you.experienced.pockets.of.fluid.in.your.lower.body.in.the.past.four.weeks?","Gynaecologic Cancer Lymphedema Questionnaire (GCLQ; Carter et al. 2010), administered to male respondents",NA,NA,"Have you experienced pockets of fluid in your lower body in the past four weeks?",NA,"Yes",1
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_mgsis","I.feel.positively.about.my.genitals","Male Genital Self-Image Scale (MGSIS-5; Herbenick et al. 2013)",NA,NA,"I feel positively about my genitals",NA,"Strongly Disagree",1
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_mgsis","I.feel.positively.about.my.genitals","Male Genital Self-Image Scale (MGSIS-5; Herbenick et al. 2013)",NA,NA,"I feel positively about my genitals",NA,"Disagree",2
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_mgsis","I.feel.positively.about.my.genitals","Male Genital Self-Image Scale (MGSIS-5; Herbenick et al. 2013)",NA,NA,"I feel positively about my genitals",NA,"Agree",3
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_mgsis","I.feel.positively.about.my.genitals","Male Genital Self-Image Scale (MGSIS-5; Herbenick et al. 2013)",NA,NA,"I feel positively about my genitals",NA,"Strongly Agree",4
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_mgsis","I.am.satisfied.with.the.appearance.of.my.genitals","Male Genital Self-Image Scale (MGSIS-5; Herbenick et al. 2013)",NA,NA,"I am satisfied with the appearance of my genitals",NA,"Strongly Disagree",1
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_mgsis","I.am.satisfied.with.the.appearance.of.my.genitals","Male Genital Self-Image Scale (MGSIS-5; Herbenick et al. 2013)",NA,NA,"I am satisfied with the appearance of my genitals",NA,"Disagree",2
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_mgsis","I.am.satisfied.with.the.appearance.of.my.genitals","Male Genital Self-Image Scale (MGSIS-5; Herbenick et al. 2013)",NA,NA,"I am satisfied with the appearance of my genitals",NA,"Agree",3
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_mgsis","I.am.satisfied.with.the.appearance.of.my.genitals","Male Genital Self-Image Scale (MGSIS-5; Herbenick et al. 2013)",NA,NA,"I am satisfied with the appearance of my genitals",NA,"Strongly Agree",4
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_mgsis","I.would.feel.comfortable.letting.a.sexual.partner.look.at.my.genitals","Male Genital Self-Image Scale (MGSIS-5; Herbenick et al. 2013)",NA,NA,"I would feel comfortable letting a sexual partner look at my genitals",NA,"Strongly Disagree",1
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_mgsis","I.would.feel.comfortable.letting.a.sexual.partner.look.at.my.genitals","Male Genital Self-Image Scale (MGSIS-5; Herbenick et al. 2013)",NA,NA,"I would feel comfortable letting a sexual partner look at my genitals",NA,"Disagree",2
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_mgsis","I.would.feel.comfortable.letting.a.sexual.partner.look.at.my.genitals","Male Genital Self-Image Scale (MGSIS-5; Herbenick et al. 2013)",NA,NA,"I would feel comfortable letting a sexual partner look at my genitals",NA,"Agree",3
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_mgsis","I.would.feel.comfortable.letting.a.sexual.partner.look.at.my.genitals","Male Genital Self-Image Scale (MGSIS-5; Herbenick et al. 2013)",NA,NA,"I would feel comfortable letting a sexual partner look at my genitals",NA,"Strongly Agree",4
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_mgsis","I.think.my.genitals.work.the.way.they.are.supposed.to.work","Male Genital Self-Image Scale (MGSIS-5; Herbenick et al. 2013)",NA,NA,"I think my genitals work the way they are supposed to work",NA,"Strongly Disagree",1
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_mgsis","I.think.my.genitals.work.the.way.they.are.supposed.to.work","Male Genital Self-Image Scale (MGSIS-5; Herbenick et al. 2013)",NA,NA,"I think my genitals work the way they are supposed to work",NA,"Disagree",2
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_mgsis","I.think.my.genitals.work.the.way.they.are.supposed.to.work","Male Genital Self-Image Scale (MGSIS-5; Herbenick et al. 2013)",NA,NA,"I think my genitals work the way they are supposed to work",NA,"Agree",3
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_mgsis","I.think.my.genitals.work.the.way.they.are.supposed.to.work","Male Genital Self-Image Scale (MGSIS-5; Herbenick et al. 2013)",NA,NA,"I think my genitals work the way they are supposed to work",NA,"Strongly Agree",4
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_mgsis","I.am.not.embarrassed.about.my.genitals","Male Genital Self-Image Scale (MGSIS-5; Herbenick et al. 2013)",NA,NA,"I am not embarrassed about my genitals",NA,"Strongly Disagree",1
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_mgsis","I.am.not.embarrassed.about.my.genitals","Male Genital Self-Image Scale (MGSIS-5; Herbenick et al. 2013)",NA,NA,"I am not embarrassed about my genitals",NA,"Disagree",2
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_mgsis","I.am.not.embarrassed.about.my.genitals","Male Genital Self-Image Scale (MGSIS-5; Herbenick et al. 2013)",NA,NA,"I am not embarrassed about my genitals",NA,"Agree",3
"MGSISGCLQ_Hollyhead_2018","MGSISGCLQ_Hollyhead_2018_mgsis","I.am.not.embarrassed.about.my.genitals","Male Genital Self-Image Scale (MGSIS-5; Herbenick et al. 2013)",NA,NA,"I am not embarrassed about my genitals",NA,"Strongly Agree",4
