"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"eldor_2022_symbolic_threat","eldor_2022_symbolic_threat_1","symbolic_threat_2","Symbolic threat (adapted from Obaidi et al., 2018b; 3 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"My ethnic group's norms and values are being threatened because of other ethnic groups in Norway.",NA,NA,5,NA,NA,NA,NA
"eldor_2022_symbolic_threat","eldor_2022_symbolic_threat_1","symbolic_threat_2","Symbolic threat (adapted from Obaidi et al., 2018b; 3 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"My ethnic group's norms and values are being threatened because of other ethnic groups in Norway.",NA,NA,6,NA,NA,NA,NA
"eldor_2022_symbolic_threat","eldor_2022_symbolic_threat_1","symbolic_threat_2","Symbolic threat (adapted from Obaidi et al., 2018b; 3 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"My ethnic group's norms and values are being threatened because of other ethnic groups in Norway.",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_symbolic_threat","eldor_2022_symbolic_threat_1","symbolic_threat_3","Symbolic threat (adapted from Obaidi et al., 2018b; 3 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"Some groups in the Norwegian society are a threat to my ethnic group's identity and traditions.",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_symbolic_threat","eldor_2022_symbolic_threat_1","symbolic_threat_3","Symbolic threat (adapted from Obaidi et al., 2018b; 3 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"Some groups in the Norwegian society are a threat to my ethnic group's identity and traditions.",NA,NA,2,NA,NA,NA,NA
"eldor_2022_symbolic_threat","eldor_2022_symbolic_threat_1","symbolic_threat_3","Symbolic threat (adapted from Obaidi et al., 2018b; 3 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"Some groups in the Norwegian society are a threat to my ethnic group's identity and traditions.",NA,NA,3,NA,NA,NA,NA
"eldor_2022_symbolic_threat","eldor_2022_symbolic_threat_1","symbolic_threat_3","Symbolic threat (adapted from Obaidi et al., 2018b; 3 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"Some groups in the Norwegian society are a threat to my ethnic group's identity and traditions.",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_symbolic_threat","eldor_2022_symbolic_threat_1","symbolic_threat_3","Symbolic threat (adapted from Obaidi et al., 2018b; 3 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"Some groups in the Norwegian society are a threat to my ethnic group's identity and traditions.",NA,NA,5,NA,NA,NA,NA
"eldor_2022_symbolic_threat","eldor_2022_symbolic_threat_1","symbolic_threat_3","Symbolic threat (adapted from Obaidi et al., 2018b; 3 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"Some groups in the Norwegian society are a threat to my ethnic group's identity and traditions.",NA,NA,6,NA,NA,NA,NA
"eldor_2022_symbolic_threat","eldor_2022_symbolic_threat_1","symbolic_threat_3","Symbolic threat (adapted from Obaidi et al., 2018b; 3 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"Some groups in the Norwegian society are a threat to my ethnic group's identity and traditions.",NA,"completely agree",7,NA,NA,NA,NA
