"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_2","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"If nothing else helps I'm prepared to use violence to defend  members of my ethnic group.",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_3","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I’m ready to go and fight for members of my ethnic group  in another country.",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_3","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I’m ready to go and fight for members of my ethnic group  in another country.",NA,NA,2,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_3","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I’m ready to go and fight for members of my ethnic group  in another country.",NA,NA,3,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_3","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I’m ready to go and fight for members of my ethnic group  in another country.",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_3","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I’m ready to go and fight for members of my ethnic group  in another country.",NA,NA,5,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_3","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I’m ready to go and fight for members of my ethnic group  in another country.",NA,NA,6,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_3","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I’m ready to go and fight for members of my ethnic group  in another country.",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_4","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I will not personally use violence to help members of my ethnic group.",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_4","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I will not personally use violence to help members of my ethnic group.",NA,NA,2,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_4","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I will not personally use violence to help members of my ethnic group.",NA,NA,3,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_4","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I will not personally use violence to help members of my ethnic group.",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_4","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I will not personally use violence to help members of my ethnic group.",NA,NA,5,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_4","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I will not personally use violence to help members of my ethnic group.",NA,NA,6,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_4","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I will not personally use violence to help members of my ethnic group.",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_5","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I'm not prepared to use violence in any situation.",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_5","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I'm not prepared to use violence in any situation.",NA,NA,2,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_5","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I'm not prepared to use violence in any situation.",NA,NA,3,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_5","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I'm not prepared to use violence in any situation.",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_5","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I'm not prepared to use violence in any situation.",NA,NA,5,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_5","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I'm not prepared to use violence in any situation.",NA,NA,6,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_5","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I'm not prepared to use violence in any situation.",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_6","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I will personally use violence against people harming other members of my ethnic group who I care about.",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_6","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I will personally use violence against people harming other members of my ethnic group who I care about.",NA,NA,2,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_6","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I will personally use violence against people harming other members of my ethnic group who I care about.",NA,NA,3,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_6","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I will personally use violence against people harming other members of my ethnic group who I care about.",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_6","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I will personally use violence against people harming other members of my ethnic group who I care about.",NA,NA,5,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_6","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I will personally use violence against people harming other members of my ethnic group who I care about.",NA,NA,6,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_6","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I will personally use violence against people harming other members of my ethnic group who I care about.",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_7","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"Even as a last resort, I will not use violence for the sake of other members of my ethnic group.",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_7","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"Even as a last resort, I will not use violence for the sake of other members of my ethnic group.",NA,NA,2,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_7","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"Even as a last resort, I will not use violence for the sake of other members of my ethnic group.",NA,NA,3,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_7","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"Even as a last resort, I will not use violence for the sake of other members of my ethnic group.",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_7","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"Even as a last resort, I will not use violence for the sake of other members of my ethnic group.",NA,NA,5,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_7","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"Even as a last resort, I will not use violence for the sake of other members of my ethnic group.",NA,NA,6,NA,NA,NA,NA
"eldor_2022_violent_intentions","eldor_2022_violent_intentions_1","violent_beh_intentio_7","Violent behavioral intentions (adapted from Obaidi et al., 2018b; 7 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"Even as a last resort, I will not use violence for the sake of other members of my ethnic group.",NA,"completely agree",7,NA,NA,NA,NA
