"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp"
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf4_care","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetics should take extra care when cutting their toenails.",NA,"No",2
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf4_care","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetics should take extra care when cutting their toenails.",NA,"Don’t know",3
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf5_cleanse","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"A person with diabetes should cleanse a cut with iodine and alcohol",NA,"Yes",1
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf5_cleanse","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"A person with diabetes should cleanse a cut with iodine and alcohol",NA,"No",2
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf5_cleanse","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"A person with diabetes should cleanse a cut with iodine and alcohol",NA,"Don’t know",3
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf6_bath","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetic should use warm water for washing/bathing",NA,"Yes",1
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf6_bath","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetic should use warm water for washing/bathing",NA,"No",2
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf6_bath","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetic should use warm water for washing/bathing",NA,"Don’t know",3
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf7_barefoot","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetics can walk barefoot in the house",NA,"Yes",1
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf7_barefoot","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetics can walk barefoot in the house",NA,"No",2
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf7_barefoot","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetics can walk barefoot in the house",NA,"Don’t know",3
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf8_outside","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetes patients can walk barefoot outside the house",NA,"Yes",1
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf8_outside","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetes patients can walk barefoot outside the house",NA,"No",2
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf8_outside","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetes patients can walk barefoot outside the house",NA,"Don’t know",3
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf9_warmness","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetics should check the warmness of water before using",NA,"Yes",1
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf9_warmness","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetics should check the warmness of water before using",NA,"No",2
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf9_warmness","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetics should check the warmness of water before using",NA,"Don’t know",3
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf10_drytoes","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetes patients should dry between toes  after washing",NA,"Yes",1
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf10_drytoes","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetes patients should dry between toes  after washing",NA,"No",2
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf10_drytoes","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetes patients should dry between toes  after washing",NA,"Don’t know",3
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf11_advice","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetics should seek medical advice when they have ulce",NA,"Yes",1
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf11_advice","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetics should seek medical advice when they have ulce",NA,"No",2
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf11_advice","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetics should seek medical advice when they have ulce",NA,"Don’t know",3
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf12_cream","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetics should use moistening cream or sheabutter on feet to prevent dryness",NA,"Yes",1
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf12_cream","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetics should use moistening cream or sheabutter on feet to prevent dryness",NA,"No",2
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf12_cream","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetics should use moistening cream or sheabutter on feet to prevent dryness",NA,"Don’t know",3
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf13_socks","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Can a diabetic wear tight elastic hose or socks or tight shoes",NA,"Yes",1
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf13_socks","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Can a diabetic wear tight elastic hose or socks or tight shoes",NA,"No",2
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf13_socks","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Can a diabetic wear tight elastic hose or socks or tight shoes",NA,"Don’t know",3
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf14_followup","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetics should keep appointments and visit the health care facility for follow-up and exposure to health education",NA,"Yes",1
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf14_followup","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetics should keep appointments and visit the health care facility for follow-up and exposure to health education",NA,"No",2
"afaya_2020_footcare_knowledge","afaya_2020_footcare_knowledge_1","kf14_followup","Afaya et al. (2020) diabetes knowledge questionnaire - Knowledge of Foot Care subscale","English; Dagbani",NA,NA,"Diabetics should keep appointments and visit the health care facility for follow-up and exposure to health education",NA,"Don’t know",3
