"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"beck_2021_pss10","beck_2021_pss10_1","pss10_1","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you been upset because of something that happened unexpectedly?",NA,"Almost never",2,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_3","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt nervous and stressed?",NA,"Almost never",2,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_10","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt difficulties were piling up so high that you could not overcome them?",NA,"Almost never",2,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_6","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you found that you could not cope with all the things that you had to do?",NA,"Almost never",2,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_9","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you been angered because of things that were outside of your control?",NA,"Almost never",2,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_2","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt that you were unable to control the important things in your life?",NA,"Almost never",2,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_5","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt that things were going your way?",NA,"Almost never",2,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_8","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt that you were on top of things?",NA,"Almost never",2,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_6","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you found that you could not cope with all the things that you had to do?",NA,"Sometimes",3,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_2","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt that you were unable to control the important things in your life?",NA,"Sometimes",3,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_4","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt confident about your ability to handle your personal problems?",NA,"Sometimes",3,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_3","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt nervous and stressed?",NA,"Sometimes",3,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_8","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt that you were on top of things?",NA,"Sometimes",3,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_10","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt difficulties were piling up so high that you could not overcome them?",NA,"Sometimes",3,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_7","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you been able to control irritations in your life?",NA,"Sometimes",3,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_5","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt that things were going your way?",NA,"Sometimes",3,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_9","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you been angered because of things that were outside of your control?",NA,"Sometimes",3,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_1","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you been upset because of something that happened unexpectedly?",NA,"Sometimes",3,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_5","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt that things were going your way?",NA,"Fairly often",4,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_2","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt that you were unable to control the important things in your life?",NA,"Fairly often",4,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_9","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you been angered because of things that were outside of your control?",NA,"Fairly often",4,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_8","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt that you were on top of things?",NA,"Fairly often",4,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_7","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you been able to control irritations in your life?",NA,"Fairly often",4,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_3","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt nervous and stressed?",NA,"Fairly often",4,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_10","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt difficulties were piling up so high that you could not overcome them?",NA,"Fairly often",4,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_1","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you been upset because of something that happened unexpectedly?",NA,"Fairly often",4,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_6","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you found that you could not cope with all the things that you had to do?",NA,"Fairly often",4,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_4","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt confident about your ability to handle your personal problems?",NA,"Fairly often",4,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_3","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt nervous and stressed?",NA,"Very often",5,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_4","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt confident about your ability to handle your personal problems?",NA,"Very often",5,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_6","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you found that you could not cope with all the things that you had to do?",NA,"Very often",5,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_10","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt difficulties were piling up so high that you could not overcome them?",NA,"Very often",5,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_9","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you been angered because of things that were outside of your control?",NA,"Very often",5,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_5","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt that things were going your way?",NA,"Very often",5,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_2","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt that you were unable to control the important things in your life?",NA,"Very often",5,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_1","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you been upset because of something that happened unexpectedly?",NA,"Very often",5,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_7","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you been able to control irritations in your life?",NA,"Very often",5,NA,NA,NA,NA
"beck_2021_pss10","beck_2021_pss10_1","pss10_8","Perceived Stress Scale (PSS-10)","German","The questions in this scale ask you about your feelings and thoughts during the last month. In each case, you will be asked to indicate by circling how often you felt or thought a certain way.",NA,"In the last month, how often have you felt that you were on top of things?",NA,"Very often",5,NA,NA,NA,NA
