"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"chen_2022_sasc","chen_2022_sasc_1","SASC16","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I monitor the online situation of my friends on my smartphone to the extent of insomnia.",NA,"strongly disagree",1,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC04","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"Friends and family complain that I use my smartphone too much.",NA,"strongly disagree",1,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC19","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I often have the illusion that my smartphone is ringing or shakes.",NA,"strongly disagree",1,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC02","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I feel I need to spend more time on my smartphone to be satisfied.",NA,"strongly disagree",1,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC12","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I care about the latest apps and download them to my phone.",NA,"strongly disagree",1,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC17","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"My academic performance has decreased due to using my smartphone.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC21","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I'm fidget when without a cell phone.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC16","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I monitor the online situation of my friends on my smartphone to the extent of insomnia.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC14","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"If the phone doesn't ring for a period of time, I feel uncomfortable and subconsciously check whether I have missed calls or messages.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC07","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"If my smartphone is not available for a while I worry about losing it.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC02","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I feel I need to spend more time on my smartphone to be satisfied.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC10","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"The delay caused by using on my smartphone has brought me many trouble.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC03","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"Using my smartphone decreases my learning efficiency.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC13","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"My mobile phone is an important part of my life.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC19","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I often have the illusion that my smartphone is ringing or shakes.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC20","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I always keep the apps in my smartphone up to date.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC08","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I have to open the same mobile app more than three times in the same day.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC05","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I prefer to chat on the mobile phone rather than have face-to-face communication.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC01","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"Classmates and friends often say that I spend too much time on my smartphone.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC09","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"Using on my smartphone has affected my academic performance.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC06","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"The first thing I think of is using on my smartphone when I am sad.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC12","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I care about the latest apps and download them to my phone.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC04","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"Friends and family complain that I use my smartphone too much.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC11","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I feel anxious when I cannot use my smartphone for a period of time.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC22","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I open the apps on my smartphone when I have nothing to say to my friends.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC15","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I am anxious and become grumpy if my mobile phone cannot be connected online or cannot receive a signal.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC18","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I open some mobile applications without thinking.",NA,"disagree",2,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC14","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"If the phone doesn't ring for a period of time, I feel uncomfortable and subconsciously check whether I have missed calls or messages.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC13","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"My mobile phone is an important part of my life.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC22","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I open the apps on my smartphone when I have nothing to say to my friends.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC06","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"The first thing I think of is using on my smartphone when I am sad.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC20","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I always keep the apps in my smartphone up to date.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC01","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"Classmates and friends often say that I spend too much time on my smartphone.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC16","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I monitor the online situation of my friends on my smartphone to the extent of insomnia.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC08","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I have to open the same mobile app more than three times in the same day.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC18","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I open some mobile applications without thinking.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC04","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"Friends and family complain that I use my smartphone too much.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC03","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"Using my smartphone decreases my learning efficiency.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC10","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"The delay caused by using on my smartphone has brought me many trouble.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC15","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I am anxious and become grumpy if my mobile phone cannot be connected online or cannot receive a signal.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC07","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"If my smartphone is not available for a while I worry about losing it.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC02","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I feel I need to spend more time on my smartphone to be satisfied.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC05","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I prefer to chat on the mobile phone rather than have face-to-face communication.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC19","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I often have the illusion that my smartphone is ringing or shakes.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC11","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I feel anxious when I cannot use my smartphone for a period of time.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC12","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I care about the latest apps and download them to my phone.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC17","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"My academic performance has decreased due to using my smartphone.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC09","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"Using on my smartphone has affected my academic performance.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC21","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I'm fidget when without a cell phone.",NA,"not sure",3,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC19","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I often have the illusion that my smartphone is ringing or shakes.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC08","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I have to open the same mobile app more than three times in the same day.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC07","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"If my smartphone is not available for a while I worry about losing it.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC11","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I feel anxious when I cannot use my smartphone for a period of time.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC01","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"Classmates and friends often say that I spend too much time on my smartphone.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC12","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I care about the latest apps and download them to my phone.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC20","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I always keep the apps in my smartphone up to date.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC22","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I open the apps on my smartphone when I have nothing to say to my friends.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC13","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"My mobile phone is an important part of my life.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC15","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I am anxious and become grumpy if my mobile phone cannot be connected online or cannot receive a signal.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC14","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"If the phone doesn't ring for a period of time, I feel uncomfortable and subconsciously check whether I have missed calls or messages.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC18","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I open some mobile applications without thinking.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC04","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"Friends and family complain that I use my smartphone too much.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC02","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I feel I need to spend more time on my smartphone to be satisfied.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC05","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I prefer to chat on the mobile phone rather than have face-to-face communication.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC17","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"My academic performance has decreased due to using my smartphone.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC21","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I'm fidget when without a cell phone.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC16","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I monitor the online situation of my friends on my smartphone to the extent of insomnia.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC06","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"The first thing I think of is using on my smartphone when I am sad.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC03","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"Using my smartphone decreases my learning efficiency.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC10","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"The delay caused by using on my smartphone has brought me many trouble.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC09","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"Using on my smartphone has affected my academic performance.",NA,"agree",4,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC13","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"My mobile phone is an important part of my life.",NA,"strongly agree",5,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC11","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I feel anxious when I cannot use my smartphone for a period of time.",NA,"strongly agree",5,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC20","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I always keep the apps in my smartphone up to date.",NA,"strongly agree",5,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC01","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"Classmates and friends often say that I spend too much time on my smartphone.",NA,"strongly agree",5,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC07","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"If my smartphone is not available for a while I worry about losing it.",NA,"strongly agree",5,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC10","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"The delay caused by using on my smartphone has brought me many trouble.",NA,"strongly agree",5,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC14","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"If the phone doesn't ring for a period of time, I feel uncomfortable and subconsciously check whether I have missed calls or messages.",NA,"strongly agree",5,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC21","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I'm fidget when without a cell phone.",NA,"strongly agree",5,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC05","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I prefer to chat on the mobile phone rather than have face-to-face communication.",NA,"strongly agree",5,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC04","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"Friends and family complain that I use my smartphone too much.",NA,"strongly agree",5,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC06","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"The first thing I think of is using on my smartphone when I am sad.",NA,"strongly agree",5,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC17","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"My academic performance has decreased due to using my smartphone.",NA,"strongly agree",5,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC16","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I monitor the online situation of my friends on my smartphone to the extent of insomnia.",NA,"strongly agree",5,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC09","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"Using on my smartphone has affected my academic performance.",NA,"strongly agree",5,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC12","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I care about the latest apps and download them to my phone.",NA,"strongly agree",5,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC19","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I often have the illusion that my smartphone is ringing or shakes.",NA,"strongly agree",5,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC08","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I have to open the same mobile app more than three times in the same day.",NA,"strongly agree",5,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC22","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I open the apps on my smartphone when I have nothing to say to my friends.",NA,"strongly agree",5,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC18","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I open some mobile applications without thinking.",NA,"strongly agree",5,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC02","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I feel I need to spend more time on my smartphone to be satisfied.",NA,"strongly agree",5,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC15","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"I am anxious and become grumpy if my mobile phone cannot be connected online or cannot receive a signal.",NA,"strongly agree",5,NA,NA,NA,NA
"chen_2022_sasc","chen_2022_sasc_1","SASC03","Smartphone Addiction Scale for College Students (SAS-C)","Chinese",NA,NA,"Using my smartphone decreases my learning efficiency.",NA,"strongly agree",5,NA,NA,NA,NA
