"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"bukurov_2022_sf36","bukurov_2022_sf36_1","Q21SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.",NA,"How much bodily pain have you had during the past 4 weeks?",NA,"Very severe",6,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_1","Q21SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.",NA,"How much bodily pain have you had during the past 4 weeks?",NA,"None",1,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_1","Q21SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.",NA,"How much bodily pain have you had during the past 4 weeks?",NA,"Very mild",2,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_1","Q21SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.",NA,"How much bodily pain have you had during the past 4 weeks?",NA,"Severe",5,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_1","Q21SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.",NA,"How much bodily pain have you had during the past 4 weeks?",NA,"Moderate",4,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_1","Q21SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.",NA,"How much bodily pain have you had during the past 4 weeks?",NA,"Mild",3,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_1","Q22SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.",NA,"During the past 4 weeks, how much did pain interfere with your normal work (including both work outside the home and housework)?",NA,"Not at all",1,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_1","Q22SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.",NA,"During the past 4 weeks, how much did pain interfere with your normal work (including both work outside the home and housework)?",NA,"A little bit",2,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_1","Q22SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.",NA,"During the past 4 weeks, how much did pain interfere with your normal work (including both work outside the home and housework)?",NA,"Moderately",3,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_1","Q22SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.",NA,"During the past 4 weeks, how much did pain interfere with your normal work (including both work outside the home and housework)?",NA,"Quite a bit",4,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_1","Q22SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.",NA,"During the past 4 weeks, how much did pain interfere with your normal work (including both work outside the home and housework)?",NA,"Extremely",5,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_1","Q2SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.",NA,"Compared to one year ago, how would you rate your health in general now?",NA,"Somewhat worse now than one year ago",4,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_1","Q2SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.",NA,"Compared to one year ago, how would you rate your health in general now?",NA,"Somewhat better now than one year ago",2,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_1","Q2SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.",NA,"Compared to one year ago, how would you rate your health in general now?",NA,"Much better now than one year ago",1,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_1","Q2SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.",NA,"Compared to one year ago, how would you rate your health in general now?",NA,"Much worse now than one year ago",5,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_1","Q2SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.",NA,"Compared to one year ago, how would you rate your health in general now?",NA,"About the same as one year ago",3,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_1","Q32SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.",NA,"During the past 4 weeks, how much of the time has your physical health or emotional problems interfered with your social activities (like visiting with friends, relatives, etc.)?",NA,"A little of the time",4,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_1","Q32SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.",NA,"During the past 4 weeks, how much of the time has your physical health or emotional problems interfered with your social activities (like visiting with friends, relatives, etc.)?",NA,"All of the time",1,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_1","Q32SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.",NA,"During the past 4 weeks, how much of the time has your physical health or emotional problems interfered with your social activities (like visiting with friends, relatives, etc.)?",NA,"None of the time",5,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_1","Q32SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.",NA,"During the past 4 weeks, how much of the time has your physical health or emotional problems interfered with your social activities (like visiting with friends, relatives, etc.)?",NA,"Most of the time",2,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_1","Q32SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.",NA,"During the past 4 weeks, how much of the time has your physical health or emotional problems interfered with your social activities (like visiting with friends, relatives, etc.)?",NA,"Some of the time",3,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q10SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Walking several blocks",NA,"No, not limited at all",3,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q10SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Walking several blocks",NA,"Yes, limited a lot",1,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q10SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Walking several blocks",NA,"Yes, limited a little",2,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q11SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Walking one block",NA,"Yes, limited a lot",1,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q11SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Walking one block",NA,"Yes, limited a little",2,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q11SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Walking one block",NA,"No, not limited at all",3,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q12SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Bathing or dressing yourself",NA,"No, not limited at all",3,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q12SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Bathing or dressing yourself",NA,"Yes, limited a little",2,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q12SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Bathing or dressing yourself",NA,"Yes, limited a lot",1,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q3SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Vigorous activities, such as running, lifting heavy objects, participating in strenuous sports",NA,"Yes, limited a little",2,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q3SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Vigorous activities, such as running, lifting heavy objects, participating in strenuous sports",NA,"No, not limited at all",3,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q3SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Vigorous activities, such as running, lifting heavy objects, participating in strenuous sports",NA,"Yes, limited a lot",1,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q4SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Moderate activities, such as moving a table, pushing a vacuum cleaner, bowling, or playing golf",NA,"Yes, limited a little",2,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q4SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Moderate activities, such as moving a table, pushing a vacuum cleaner, bowling, or playing golf",NA,"Yes, limited a lot",1,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q4SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Moderate activities, such as moving a table, pushing a vacuum cleaner, bowling, or playing golf",NA,"No, not limited at all",3,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q5SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Lifting or carrying groceries",NA,"No, not limited at all",3,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q5SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Lifting or carrying groceries",NA,"Yes, limited a little",2,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q5SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Lifting or carrying groceries",NA,"Yes, limited a lot",1,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q6SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Climbing several flights of stairs",NA,"Yes, limited a lot",1,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q6SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Climbing several flights of stairs",NA,"Yes, limited a little",2,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q6SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Climbing several flights of stairs",NA,"No, not limited at all",3,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q7SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Climbing one flight of stairs",NA,"No, not limited at all",3,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q7SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Climbing one flight of stairs",NA,"Yes, limited a little",2,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q7SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Climbing one flight of stairs",NA,"Yes, limited a lot",1,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q8SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Bending, kneeling, or stooping",NA,"Yes, limited a little",2,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q8SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Bending, kneeling, or stooping",NA,"No, not limited at all",3,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q8SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Bending, kneeling, or stooping",NA,"Yes, limited a lot",1,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q9SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Walking more than a mile",NA,"Yes, limited a lot",1,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q9SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Walking more than a mile",NA,"No, not limited at all",3,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_2","Q9SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","The following items are about activities you might do during a typical day. Does your health now limit you in these activities? If so, how much?","Walking more than a mile",NA,"Yes, limited a little",2,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_3","Q13SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","During the past 4 weeks, have you had any of the following problems with your work or other regular daily activities as a result of your physical health?","Cut down the amount of time you spent on work or other activities",NA,"Yes",1,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_3","Q13SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","During the past 4 weeks, have you had any of the following problems with your work or other regular daily activities as a result of your physical health?","Cut down the amount of time you spent on work or other activities",NA,"No",2,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_3","Q14SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","During the past 4 weeks, have you had any of the following problems with your work or other regular daily activities as a result of your physical health?","Accomplished less than you would like",NA,"No",2,NA,NA,NA,NA
"bukurov_2022_sf36","bukurov_2022_sf36_3","Q14SF36","SF-36 Health Survey (36-Item Short Form Health Survey)","Serbian","This survey asks for your views about your health. This information will help keep track of how you feel and how well you are able to do your usual activities. Answer every question by marking the answer as indicated. If you are unsure about how to answer a question, please give the best answer you can.","During the past 4 weeks, have you had any of the following problems with your work or other regular daily activities as a result of your physical health?","Accomplished less than you would like",NA,"Yes",1,NA,NA,NA,NA
