"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA11","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"As I look back on my life I am well satisfied.",NA,"Disagree",5,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA11","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"As I look back on my life I am well satisfied.",NA,"Somewhat Agree",3,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA10","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"Everything is just great.",NA,"Disagree",5,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA10","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"Everything is just great.",NA,"Strongly Disagree",6,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA10","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"Everything is just great.",NA,"Agree",2,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA10","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"Everything is just great.",NA,"Strongly Agree",1,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA10","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"Everything is just great.",NA,"Somewhat Agree",3,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA10","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"Everything is just great.",NA,"Somewhat Disagree",4,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA3","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I am just as happy as when I was younger.",NA,"Disagree",5,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA3","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I am just as happy as when I was younger.",NA,"Somewhat Agree",3,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA3","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I am just as happy as when I was younger.",NA,"Strongly Disagree",6,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA3","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I am just as happy as when I was younger.",NA,"Agree",2,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA3","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I am just as happy as when I was younger.",NA,"Strongly Agree",1,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA3","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I am just as happy as when I was younger.",NA,"Somewhat Disagree",4,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA12","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I enjoy everything that I do.",NA,"Strongly Disagree",6,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA12","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I enjoy everything that I do.",NA,"Somewhat Disagree",4,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA12","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I enjoy everything that I do.",NA,"Agree",2,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA12","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I enjoy everything that I do.",NA,"Strongly Agree",1,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA12","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I enjoy everything that I do.",NA,"Disagree",5,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA12","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I enjoy everything that I do.",NA,"Somewhat Agree",3,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA7","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I expect interesting and pleasant things to happen to me in the future.",NA,"Agree",2,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA7","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I expect interesting and pleasant things to happen to me in the future.",NA,"Strongly Agree",1,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA7","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I expect interesting and pleasant things to happen to me in the future.",NA,"Disagree",5,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA7","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I expect interesting and pleasant things to happen to me in the future.",NA,"Somewhat Agree",3,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA7","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I expect interesting and pleasant things to happen to me in the future.",NA,"Strongly Disagree",6,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA7","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I expect interesting and pleasant things to happen to me in the future.",NA,"Somewhat Disagree",4,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA4","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I would enjoy my life more if it were not so dull.",NA,"Agree",5,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA4","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I would enjoy my life more if it were not so dull.",NA,"Disagree",2,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA4","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I would enjoy my life more if it were not so dull.",NA,"Somewhat Agree",4,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA4","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I would enjoy my life more if it were not so dull.",NA,"Somewhat Disagree",3,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA4","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I would enjoy my life more if it were not so dull.",NA,"Strongly Agree",6,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA4","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"I would enjoy my life more if it were not so dull.",NA,"Strongly Disagree",1,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA5","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"My life could be happier than it is now.",NA,"Strongly Disagree",1,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA5","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"My life could be happier than it is now.",NA,"Somewhat Disagree",3,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA5","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"My life could be happier than it is now.",NA,"Somewhat Agree",4,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA5","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"My life could be happier than it is now.",NA,"Disagree",2,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA5","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"My life could be happier than it is now.",NA,"Agree",5,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA5","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"My life could be happier than it is now.",NA,"Strongly Agree",6,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA9","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"My life is great.",NA,"Agree",2,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA9","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"My life is great.",NA,"Somewhat Agree",3,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA9","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"My life is great.",NA,"Disagree",5,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA9","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"My life is great.",NA,"Somewhat Disagree",4,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA9","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"My life is great.",NA,"Strongly Disagree",6,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA9","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"My life is great.",NA,"Strongly Agree",1,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA8","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"The things I do are as interesting to me as they ever were.",NA,"Agree",2,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA8","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"The things I do are as interesting to me as they ever were.",NA,"Somewhat Agree",3,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA8","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"The things I do are as interesting to me as they ever were.",NA,"Strongly Agree",1,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA8","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"The things I do are as interesting to me as they ever were.",NA,"Somewhat Disagree",4,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA8","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"The things I do are as interesting to me as they ever were.",NA,"Disagree",5,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA8","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"The things I do are as interesting to me as they ever were.",NA,"Strongly Disagree",6,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA6","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"The things I do are boring or monotonous.",NA,"Strongly Disagree",1,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA6","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"The things I do are boring or monotonous.",NA,"Somewhat Agree",4,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA6","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"The things I do are boring or monotonous.",NA,"Somewhat Disagree",3,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA6","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"The things I do are boring or monotonous.",NA,"Agree",5,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA6","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"The things I do are boring or monotonous.",NA,"Strongly Agree",6,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA6","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"The things I do are boring or monotonous.",NA,"Disagree",2,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA2","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"This is the dreariest time of my life.",NA,"Strongly Disagree",1,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA2","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"This is the dreariest time of my life.",NA,"Disagree",2,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA2","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"This is the dreariest time of my life.",NA,"Somewhat Disagree",3,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA2","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"This is the dreariest time of my life.",NA,"Agree",5,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA2","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"This is the dreariest time of my life.",NA,"Somewhat Agree",4,NA,NA,NA,NA
"buzgova_2023_lsita","buzgova_2023_lsita_1","LSITA2","Life Satisfaction Index for the Third Age - Short Form (LSITA-SF12), Czech version","Czech",NA,NA,"This is the dreariest time of my life.",NA,"Strongly Agree",6,NA,NA,NA,NA
