"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"buzgova_2023_rses","buzgova_2023_rses_1","RSES5","Rosenberg Self-Esteem Scale (RSES)","Czech",NA,NA,"I feel I do not have much to be proud of.",NA,"Strongly agree",0,NA,NA,NA,NA
"buzgova_2023_rses","buzgova_2023_rses_1","RSES3","Rosenberg Self-Esteem Scale (RSES)","Czech",NA,NA,"I feel that I have a number of good qualities.",NA,"Disagree",1,NA,NA,NA,NA
"buzgova_2023_rses","buzgova_2023_rses_1","RSES3","Rosenberg Self-Esteem Scale (RSES)","Czech",NA,NA,"I feel that I have a number of good qualities.",NA,"Strongly disagree",0,NA,NA,NA,NA
"buzgova_2023_rses","buzgova_2023_rses_1","RSES3","Rosenberg Self-Esteem Scale (RSES)","Czech",NA,NA,"I feel that I have a number of good qualities.",NA,"Agree",2,NA,NA,NA,NA
"buzgova_2023_rses","buzgova_2023_rses_1","RSES3","Rosenberg Self-Esteem Scale (RSES)","Czech",NA,NA,"I feel that I have a number of good qualities.",NA,"Strongly agree",3,NA,NA,NA,NA
"buzgova_2023_rses","buzgova_2023_rses_1","RSES7","Rosenberg Self-Esteem Scale (RSES)","Czech",NA,NA,"I feel that I'm a person of worth, at least on an equal plane with others.",NA,"Agree",2,NA,NA,NA,NA
"buzgova_2023_rses","buzgova_2023_rses_1","RSES7","Rosenberg Self-Esteem Scale (RSES)","Czech",NA,NA,"I feel that I'm a person of worth, at least on an equal plane with others.",NA,"Disagree",1,NA,NA,NA,NA
"buzgova_2023_rses","buzgova_2023_rses_1","RSES7","Rosenberg Self-Esteem Scale (RSES)","Czech",NA,NA,"I feel that I'm a person of worth, at least on an equal plane with others.",NA,"Strongly agree",3,NA,NA,NA,NA
"buzgova_2023_rses","buzgova_2023_rses_1","RSES7","Rosenberg Self-Esteem Scale (RSES)","Czech",NA,NA,"I feel that I'm a person of worth, at least on an equal plane with others.",NA,"Strongly disagree",0,NA,NA,NA,NA
"buzgova_2023_rses","buzgova_2023_rses_1","RSES10","Rosenberg Self-Esteem Scale (RSES)","Czech",NA,NA,"I take a positive attitude toward myself.",NA,"Disagree",1,NA,NA,NA,NA
"buzgova_2023_rses","buzgova_2023_rses_1","RSES10","Rosenberg Self-Esteem Scale (RSES)","Czech",NA,NA,"I take a positive attitude toward myself.",NA,"Agree",2,NA,NA,NA,NA
"buzgova_2023_rses","buzgova_2023_rses_1","RSES10","Rosenberg Self-Esteem Scale (RSES)","Czech",NA,NA,"I take a positive attitude toward myself.",NA,"Strongly agree",3,NA,NA,NA,NA
"buzgova_2023_rses","buzgova_2023_rses_1","RSES10","Rosenberg Self-Esteem Scale (RSES)","Czech",NA,NA,"I take a positive attitude toward myself.",NA,"Strongly disagree",0,NA,NA,NA,NA
"buzgova_2023_rses","buzgova_2023_rses_1","RSES8","Rosenberg Self-Esteem Scale (RSES)","Czech",NA,NA,"I wish I could have more respect for myself.",NA,"Strongly agree",0,NA,NA,NA,NA
"buzgova_2023_rses","buzgova_2023_rses_1","RSES8","Rosenberg Self-Esteem Scale (RSES)","Czech",NA,NA,"I wish I could have more respect for myself.",NA,"Agree",1,NA,NA,NA,NA
"buzgova_2023_rses","buzgova_2023_rses_1","RSES8","Rosenberg Self-Esteem Scale (RSES)","Czech",NA,NA,"I wish I could have more respect for myself.",NA,"Disagree",2,NA,NA,NA,NA
"buzgova_2023_rses","buzgova_2023_rses_1","RSES8","Rosenberg Self-Esteem Scale (RSES)","Czech",NA,NA,"I wish I could have more respect for myself.",NA,"Strongly disagree",3,NA,NA,NA,NA
"buzgova_2023_rses","buzgova_2023_rses_1","RSES1","Rosenberg Self-Esteem Scale (RSES)","Czech",NA,NA,"On the whole, I am satisfied with myself.",NA,"Agree",2,NA,NA,NA,NA
"buzgova_2023_rses","buzgova_2023_rses_1","RSES1","Rosenberg Self-Esteem Scale (RSES)","Czech",NA,NA,"On the whole, I am satisfied with myself.",NA,"Strongly disagree",0,NA,NA,NA,NA
"buzgova_2023_rses","buzgova_2023_rses_1","RSES1","Rosenberg Self-Esteem Scale (RSES)","Czech",NA,NA,"On the whole, I am satisfied with myself.",NA,"Disagree",1,NA,NA,NA,NA
"buzgova_2023_rses","buzgova_2023_rses_1","RSES1","Rosenberg Self-Esteem Scale (RSES)","Czech",NA,NA,"On the whole, I am satisfied with myself.",NA,"Strongly agree",3,NA,NA,NA,NA
