"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"shi_2025_rrs","shi_2025_rrs_1","item4","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about how hard it is to concentrate",NA,"almost never",1,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item4","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about how hard it is to concentrate",NA,"sometimes",2,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item4","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about how hard it is to concentrate",NA,"often",3,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item4","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about how hard it is to concentrate",NA,"almost always",4,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item5","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “What am I doing to deserve this?”",NA,"almost never",1,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item5","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “What am I doing to deserve this?”",NA,"sometimes",2,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item5","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “What am I doing to deserve this?”",NA,"often",3,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item5","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “What am I doing to deserve this?”",NA,"almost always",4,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item6","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about how passive and unmotivated you feel.",NA,"almost never",1,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item6","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about how passive and unmotivated you feel.",NA,"sometimes",2,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item6","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about how passive and unmotivated you feel.",NA,"often",3,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item6","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about how passive and unmotivated you feel.",NA,"almost always",4,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item7","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"analyze recent events to try to understand why you are depressed",NA,"almost never",1,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item7","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"analyze recent events to try to understand why you are depressed",NA,"sometimes",2,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item7","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"analyze recent events to try to understand why you are depressed",NA,"often",3,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item7","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"analyze recent events to try to understand why you are depressed",NA,"almost always",4,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item8","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about how you don’t seem to feel anything anymore",NA,"almost never",1,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item8","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about how you don’t seem to feel anything anymore",NA,"sometimes",2,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item8","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about how you don’t seem to feel anything anymore",NA,"often",3,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item8","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about how you don’t seem to feel anything anymore",NA,"almost always",4,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item9","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “Why can’t I get going?”",NA,"almost never",1,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item9","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “Why can’t I get going?”",NA,"sometimes",2,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item9","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “Why can’t I get going?”",NA,"often",3,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item9","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “Why can’t I get going?”",NA,"almost always",4,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item10","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “Why do I always react this way?”",NA,"almost never",1,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item10","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “Why do I always react this way?”",NA,"sometimes",2,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item10","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “Why do I always react this way?”",NA,"often",3,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item10","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “Why do I always react this way?”",NA,"almost always",4,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item11","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"go away by yourself and think about why you feel this way",NA,"almost never",1,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item11","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"go away by yourself and think about why you feel this way",NA,"sometimes",2,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item11","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"go away by yourself and think about why you feel this way",NA,"often",3,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item11","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"go away by yourself and think about why you feel this way",NA,"almost always",4,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item12","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"write down what you are thinking about and analyze it",NA,"almost never",1,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item12","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"write down what you are thinking about and analyze it",NA,"sometimes",2,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item12","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"write down what you are thinking about and analyze it",NA,"often",3,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item12","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"write down what you are thinking about and analyze it",NA,"almost always",4,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item13","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about a recent situation, wishing it had gone better",NA,"almost never",1,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item13","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about a recent situation, wishing it had gone better",NA,"sometimes",2,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item13","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about a recent situation, wishing it had gone better",NA,"often",3,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item13","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about a recent situation, wishing it had gone better",NA,"almost always",4,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item14","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “I won’t be able to concentrate if I keep feeling this way.”",NA,"almost never",1,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item14","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “I won’t be able to concentrate if I keep feeling this way.”",NA,"sometimes",2,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item14","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “I won’t be able to concentrate if I keep feeling this way.”",NA,"often",3,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item14","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “I won’t be able to concentrate if I keep feeling this way.”",NA,"almost always",4,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item15","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “Why do I have problems other people don’t have?”",NA,"almost never",1,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item15","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “Why do I have problems other people don’t have?”",NA,"sometimes",2,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item15","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “Why do I have problems other people don’t have?”",NA,"often",3,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item15","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “Why do I have problems other people don’t have?”",NA,"almost always",4,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item16","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “Why can’t I handle things better?”",NA,"almost never",1,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item16","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “Why can’t I handle things better?”",NA,"sometimes",2,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item16","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “Why can’t I handle things better?”",NA,"often",3,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item16","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think “Why can’t I handle things better?”",NA,"almost always",4,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item17","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about how sad you feel.",NA,"almost never",1,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item17","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about how sad you feel.",NA,"sometimes",2,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item17","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about how sad you feel.",NA,"often",3,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item17","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about how sad you feel.",NA,"almost always",4,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item18","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about all your shortcomings, failings, faults, mistakes",NA,"almost never",1,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item18","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about all your shortcomings, failings, faults, mistakes",NA,"sometimes",2,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item18","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about all your shortcomings, failings, faults, mistakes",NA,"often",3,NA,NA,NA,NA
"shi_2025_rrs","shi_2025_rrs_1","item18","Ruminative Responses Scale (RRS), Chinese version (Han & Yang, 2009)","Chinese","People think and do many different things when they feel depressed. Please read each of the items below and indicate whether you almost never, sometimes, often, or almost always think or do each one when you feel down, sad, or depressed. Please indicate what you generally do, not what you think you should do.",NA,"think about all your shortcomings, failings, faults, mistakes",NA,"almost always",4,NA,NA,NA,NA
