"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq03","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will feel that I acted in the name of justice.",NA,"Somewhat unlikely",2
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq03","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will feel that I acted in the name of justice.",NA,"Neither likely or unlikely",3
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq03","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will feel that I acted in the name of justice.",NA,"Somewhat likely",4
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq03","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will feel that I acted in the name of justice.",NA,"Very likely (i.e., It is very likely that this will happen if I behave aggressively).",5
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq04","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","It will feel good.",NA,"Very unlikely (i.e., It is very unlikely that this will happen if I behave aggressively).",1
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq04","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","It will feel good.",NA,"Somewhat unlikely",2
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq04","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","It will feel good.",NA,"Neither likely or unlikely",3
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq04","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","It will feel good.",NA,"Somewhat likely",4
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq04","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","It will feel good.",NA,"Very likely (i.e., It is very likely that this will happen if I behave aggressively).",5
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq05","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will appear more dominant to others.",NA,"Very unlikely (i.e., It is very unlikely that this will happen if I behave aggressively).",1
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq05","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will appear more dominant to others.",NA,"Somewhat unlikely",2
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq05","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will appear more dominant to others.",NA,"Neither likely or unlikely",3
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq05","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will appear more dominant to others.",NA,"Somewhat likely",4
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq05","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will appear more dominant to others.",NA,"Very likely (i.e., It is very likely that this will happen if I behave aggressively).",5
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq06","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","Others will learn not to mess with me.",NA,"Very unlikely (i.e., It is very unlikely that this will happen if I behave aggressively).",1
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq06","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","Others will learn not to mess with me.",NA,"Somewhat unlikely",2
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq06","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","Others will learn not to mess with me.",NA,"Neither likely or unlikely",3
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq06","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","Others will learn not to mess with me.",NA,"Somewhat likely",4
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq06","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","Others will learn not to mess with me.",NA,"Very likely (i.e., It is very likely that this will happen if I behave aggressively).",5
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq07","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","Others will see what I'm capable of doing.",NA,"Very unlikely (i.e., It is very unlikely that this will happen if I behave aggressively).",1
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq07","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","Others will see what I'm capable of doing.",NA,"Somewhat unlikely",2
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq07","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","Others will see what I'm capable of doing.",NA,"Neither likely or unlikely",3
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq07","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","Others will see what I'm capable of doing.",NA,"Somewhat likely",4
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq07","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","Others will see what I'm capable of doing.",NA,"Very likely (i.e., It is very likely that this will happen if I behave aggressively).",5
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq08","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","They will be afraid of me in the future.",NA,"Very unlikely (i.e., It is very unlikely that this will happen if I behave aggressively).",1
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq08","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","They will be afraid of me in the future.",NA,"Somewhat unlikely",2
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq08","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","They will be afraid of me in the future.",NA,"Neither likely or unlikely",3
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq08","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","They will be afraid of me in the future.",NA,"Somewhat likely",4
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq08","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","They will be afraid of me in the future.",NA,"Very likely (i.e., It is very likely that this will happen if I behave aggressively).",5
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq09","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will get into trouble.",NA,"Very unlikely (i.e., It is very unlikely that this will happen if I behave aggressively).",1
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq09","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will get into trouble.",NA,"Somewhat unlikely",2
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq09","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will get into trouble.",NA,"Neither likely or unlikely",3
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq09","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will get into trouble.",NA,"Somewhat likely",4
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq09","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will get into trouble.",NA,"Very likely (i.e., It is very likely that this will happen if I behave aggressively).",5
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq10","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will be vulnerable to retaliation.",NA,"Very unlikely (i.e., It is very unlikely that this will happen if I behave aggressively).",1
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq10","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will be vulnerable to retaliation.",NA,"Somewhat unlikely",2
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq10","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will be vulnerable to retaliation.",NA,"Neither likely or unlikely",3
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq10","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will be vulnerable to retaliation.",NA,"Somewhat likely",4
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq10","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will be vulnerable to retaliation.",NA,"Very likely (i.e., It is very likely that this will happen if I behave aggressively).",5
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq11","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will get hurt.",NA,"Very unlikely (i.e., It is very unlikely that this will happen if I behave aggressively).",1
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq11","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will get hurt.",NA,"Somewhat unlikely",2
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq11","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will get hurt.",NA,"Neither likely or unlikely",3
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq11","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will get hurt.",NA,"Somewhat likely",4
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq11","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will get hurt.",NA,"Very likely (i.e., It is very likely that this will happen if I behave aggressively).",5
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq12","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will have to watch my back in the future.",NA,"Very unlikely (i.e., It is very unlikely that this will happen if I behave aggressively).",1
"hyatt_2023_aggression_aeq","hyatt_2023_aggression_aeq_final","aeq12","Aggression Expectancy Questionnaire (AEQ), development item pools and final 16-item form",NA,"People often behave in certain ways because they expect a certain consequence to occur. For example, you may eat a snack because you expect the consequence will be that you feel less hungry afterwards. Below is a series of statements that describe possible consequences of being aggressive. Please respond on a 1-5 scale to indicate how likely you think each consequence is for you.

If I am aggressive towards other people, then I expect that…","I will have to watch my back in the future.",NA,"Somewhat unlikely",2
