"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_2v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy making jokes at the expense of others.",NA,NA,4
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_2v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy making jokes at the expense of others.",NA,NA,5
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_2v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy making jokes at the expense of others.",NA,NA,6
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_2v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy making jokes at the expense of others.",NA,"strongly agree",7
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_3v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I have purposely tricked someone and laughed when they looked foolish.",NA,"strongly disagree",1
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_3v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I have purposely tricked someone and laughed when they looked foolish.",NA,NA,2
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_3v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I have purposely tricked someone and laughed when they looked foolish.",NA,NA,3
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_3v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I have purposely tricked someone and laughed when they looked foolish.",NA,NA,4
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_3v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I have purposely tricked someone and laughed when they looked foolish.",NA,NA,5
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_3v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I have purposely tricked someone and laughed when they looked foolish.",NA,NA,6
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_3v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I have purposely tricked someone and laughed when they looked foolish.",NA,"strongly agree",7
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_4v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"When making fun of someone, it is especially amusing if they realize what I'm doing.",NA,"strongly disagree",1
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_4v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"When making fun of someone, it is especially amusing if they realize what I'm doing.",NA,NA,2
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_4v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"When making fun of someone, it is especially amusing if they realize what I'm doing.",NA,NA,3
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_4v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"When making fun of someone, it is especially amusing if they realize what I'm doing.",NA,NA,4
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_4v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"When making fun of someone, it is especially amusing if they realize what I'm doing.",NA,NA,5
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_4v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"When making fun of someone, it is especially amusing if they realize what I'm doing.",NA,NA,6
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_4v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"When making fun of someone, it is especially amusing if they realize what I'm doing.",NA,"strongly agree",7
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_5v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"Perhaps I shouldn’t have, but I never got tired of mocking certain classmates.",NA,"strongly disagree",1
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_5v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"Perhaps I shouldn’t have, but I never got tired of mocking certain classmates.",NA,NA,2
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_5v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"Perhaps I shouldn’t have, but I never got tired of mocking certain classmates.",NA,NA,3
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_5v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"Perhaps I shouldn’t have, but I never got tired of mocking certain classmates.",NA,NA,4
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_5v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"Perhaps I shouldn’t have, but I never got tired of mocking certain classmates.",NA,NA,5
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_5v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"Perhaps I shouldn’t have, but I never got tired of mocking certain classmates.",NA,NA,6
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_5v","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"Perhaps I shouldn’t have, but I never got tired of mocking certain classmates.",NA,"strongly agree",7
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_6vr","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I would never purposely humiliate someone.",NA,"strongly agree",1
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_6vr","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I would never purposely humiliate someone.",NA,NA,2
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_6vr","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I would never purposely humiliate someone.",NA,NA,3
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_6vr","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I would never purposely humiliate someone.",NA,NA,4
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_6vr","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I would never purposely humiliate someone.",NA,NA,5
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_6vr","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I would never purposely humiliate someone.",NA,NA,6
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_6vr","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I would never purposely humiliate someone.",NA,"strongly disagree",7
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_7p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy physically hurting people.",NA,"strongly disagree",1
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_7p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy physically hurting people.",NA,NA,2
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_7p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy physically hurting people.",NA,NA,3
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_7p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy physically hurting people.",NA,NA,4
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_7p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy physically hurting people.",NA,NA,5
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_7p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy physically hurting people.",NA,NA,6
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_7p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy physically hurting people.",NA,"strongly agree",7
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_8p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy tormenting people.",NA,"strongly disagree",1
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_8p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy tormenting people.",NA,NA,2
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_8p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy tormenting people.",NA,NA,3
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_8p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy tormenting people.",NA,NA,4
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_8p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy tormenting people.",NA,NA,5
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_8p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy tormenting people.",NA,NA,6
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_8p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy tormenting people.",NA,"strongly agree",7
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_9p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I have the right to push certain people around.",NA,"strongly disagree",1
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_9p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I have the right to push certain people around.",NA,NA,2
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_9p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I have the right to push certain people around.",NA,NA,3
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_9p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I have the right to push certain people around.",NA,NA,4
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_9p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I have the right to push certain people around.",NA,NA,5
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_9p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I have the right to push certain people around.",NA,NA,6
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_9p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I have the right to push certain people around.",NA,"strongly agree",7
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_10p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I have dominated others using fear.",NA,"strongly disagree",1
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_10p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I have dominated others using fear.",NA,NA,2
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_10p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I have dominated others using fear.",NA,NA,3
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_10p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I have dominated others using fear.",NA,NA,4
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_10p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I have dominated others using fear.",NA,NA,5
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_10p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I have dominated others using fear.",NA,NA,6
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_10p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I have dominated others using fear.",NA,"strongly agree",7
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_11p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy hurting my partner during sex (or pretending to).",NA,"strongly disagree",1
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_11p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy hurting my partner during sex (or pretending to).",NA,NA,2
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_11p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy hurting my partner during sex (or pretending to).",NA,NA,3
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_11p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy hurting my partner during sex (or pretending to).",NA,NA,4
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_11p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy hurting my partner during sex (or pretending to).",NA,NA,5
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_11p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy hurting my partner during sex (or pretending to).",NA,NA,6
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_11p","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy hurting my partner during sex (or pretending to).",NA,"strongly agree",7
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_12vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"In video games, I like the realistic blood spurts.",NA,"strongly disagree",1
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_12vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"In video games, I like the realistic blood spurts.",NA,NA,2
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_12vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"In video games, I like the realistic blood spurts.",NA,NA,3
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_12vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"In video games, I like the realistic blood spurts.",NA,NA,4
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_12vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"In video games, I like the realistic blood spurts.",NA,NA,5
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_12vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"In video games, I like the realistic blood spurts.",NA,NA,6
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_12vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"In video games, I like the realistic blood spurts.",NA,"strongly agree",7
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_13vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I love to watch YouTube clips of people fighting.",NA,"strongly disagree",1
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_13vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I love to watch YouTube clips of people fighting.",NA,NA,2
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_13vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I love to watch YouTube clips of people fighting.",NA,NA,3
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_13vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I love to watch YouTube clips of people fighting.",NA,NA,4
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_13vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I love to watch YouTube clips of people fighting.",NA,NA,5
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_13vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I love to watch YouTube clips of people fighting.",NA,NA,6
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_13vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I love to watch YouTube clips of people fighting.",NA,"strongly agree",7
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_14vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy watching cage fighting (or MMA), where there is no escape.",NA,"strongly disagree",1
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_14vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy watching cage fighting (or MMA), where there is no escape.",NA,NA,2
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_14vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy watching cage fighting (or MMA), where there is no escape.",NA,NA,3
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_14vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy watching cage fighting (or MMA), where there is no escape.",NA,NA,4
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_14vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy watching cage fighting (or MMA), where there is no escape.",NA,NA,5
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_14vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy watching cage fighting (or MMA), where there is no escape.",NA,NA,6
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_14vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy watching cage fighting (or MMA), where there is no escape.",NA,"strongly agree",7
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_15vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I sometimes replay my favorite scenes from gory slasher films.",NA,"strongly disagree",1
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_15vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I sometimes replay my favorite scenes from gory slasher films.",NA,NA,2
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_15vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I sometimes replay my favorite scenes from gory slasher films.",NA,NA,3
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_15vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I sometimes replay my favorite scenes from gory slasher films.",NA,NA,4
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_15vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I sometimes replay my favorite scenes from gory slasher films.",NA,NA,5
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_15vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I sometimes replay my favorite scenes from gory slasher films.",NA,NA,6
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_15vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I sometimes replay my favorite scenes from gory slasher films.",NA,"strongly agree",7
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_16vir","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"There’s way too much violence in sports.",NA,"strongly agree",1
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_16vir","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"There’s way too much violence in sports.",NA,NA,2
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_16vir","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"There’s way too much violence in sports.",NA,NA,3
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_16vir","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"There’s way too much violence in sports.",NA,NA,4
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_16vir","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"There’s way too much violence in sports.",NA,NA,5
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_16vir","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"There’s way too much violence in sports.",NA,NA,6
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_16vir","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"There’s way too much violence in sports.",NA,"strongly disagree",7
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_17vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy playing the villain in games and torturing other characters.",NA,"strongly disagree",1
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_17vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy playing the villain in games and torturing other characters.",NA,NA,2
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_17vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy playing the villain in games and torturing other characters.",NA,NA,3
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_17vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy playing the villain in games and torturing other characters.",NA,NA,4
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_17vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy playing the villain in games and torturing other characters.",NA,NA,5
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_17vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy playing the villain in games and torturing other characters.",NA,NA,6
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_17vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"I enjoy playing the villain in games and torturing other characters.",NA,"strongly agree",7
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_18vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"In professional car-racing, it’s the accidents that I enjoy most.",NA,"strongly disagree",1
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_18vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"In professional car-racing, it’s the accidents that I enjoy most.",NA,NA,2
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_18vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"In professional car-racing, it’s the accidents that I enjoy most.",NA,NA,3
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_18vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"In professional car-racing, it’s the accidents that I enjoy most.",NA,NA,4
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_18vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"In professional car-racing, it’s the accidents that I enjoy most.",NA,NA,5
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_18vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"In professional car-racing, it’s the accidents that I enjoy most.",NA,NA,6
"hyatt_2023_aggression_s3_cast","hyatt_2023_aggression_s3_cast_1","cast_18vi","Comprehensive Assessment of Sadistic Tendencies (CAST)",NA,NA,"In professional car-racing, it’s the accidents that I enjoy most.",NA,"strongly agree",7
