"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_5dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I love watching people get angry",NA,"Disagree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_5dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I love watching people get angry",NA,"Strongly disagree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_6dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I enjoy seeing strangers get scared",NA,"Strongly agree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_6dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I enjoy seeing strangers get scared",NA,"Agree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_6dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I enjoy seeing strangers get scared",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_6dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I enjoy seeing strangers get scared",NA,"Disagree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_6dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I enjoy seeing strangers get scared",NA,"Strongly disagree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_7r","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"It makes me feel good to help someone in need",NA,"Strongly disagree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_7r","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"It makes me feel good to help someone in need",NA,"Disagree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_7r","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"It makes me feel good to help someone in need",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_7r","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"It makes me feel good to help someone in need",NA,"Agree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_7r","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"It makes me feel good to help someone in need",NA,"Strongly agree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_8r","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I get excited to give someone a gift that I think they will enjoy",NA,"Strongly disagree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_8r","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I get excited to give someone a gift that I think they will enjoy",NA,"Disagree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_8r","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I get excited to give someone a gift that I think they will enjoy",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_8r","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I get excited to give someone a gift that I think they will enjoy",NA,"Agree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_8r","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I get excited to give someone a gift that I think they will enjoy",NA,"Strongly agree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_9c","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I usually understand why people feel the way they do",NA,"Strongly disagree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_9c","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I usually understand why people feel the way they do",NA,"Disagree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_9c","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I usually understand why people feel the way they do",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_9c","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I usually understand why people feel the way they do",NA,"Agree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_9c","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I usually understand why people feel the way they do",NA,"Strongly agree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_10dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"When my friends are having a good time I often get angry",NA,"Strongly agree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_10dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"When my friends are having a good time I often get angry",NA,"Agree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_10dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"When my friends are having a good time I often get angry",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_10dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"When my friends are having a good time I often get angry",NA,"Disagree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_10dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"When my friends are having a good time I often get angry",NA,"Strongly disagree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_11dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"People who are cheery disgust me",NA,"Strongly agree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_11dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"People who are cheery disgust me",NA,"Agree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_11dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"People who are cheery disgust me",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_11dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"People who are cheery disgust me",NA,"Disagree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_11dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"People who are cheery disgust me",NA,"Strongly disagree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_12rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I don't worry much about hurting people's feelings",NA,"Strongly agree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_12rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I don't worry much about hurting people's feelings",NA,"Agree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_12rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I don't worry much about hurting people's feelings",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_12rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I don't worry much about hurting people's feelings",NA,"Disagree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_12rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I don't worry much about hurting people's feelings",NA,"Strongly disagree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_13rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I don't really care if other people feel happy",NA,"Strongly agree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_13rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I don't really care if other people feel happy",NA,"Agree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_13rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I don't really care if other people feel happy",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_13rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I don't really care if other people feel happy",NA,"Disagree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_13rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I don't really care if other people feel happy",NA,"Strongly disagree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_14cr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I have a hard time figuring out what someone else is feeling",NA,"Strongly agree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_14cr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I have a hard time figuring out what someone else is feeling",NA,"Agree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_14cr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I have a hard time figuring out what someone else is feeling",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_14cr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I have a hard time figuring out what someone else is feeling",NA,"Disagree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_14cr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I have a hard time figuring out what someone else is feeling",NA,"Strongly disagree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_15c","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I can tell when people are about to lose their temper",NA,"Strongly disagree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_15c","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I can tell when people are about to lose their temper",NA,"Disagree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_15c","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I can tell when people are about to lose their temper",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_15c","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I can tell when people are about to lose their temper",NA,"Agree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_15c","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I can tell when people are about to lose their temper",NA,"Strongly agree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_16c","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I can usually predict how someone will feel",NA,"Strongly disagree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_16c","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I can usually predict how someone will feel",NA,"Disagree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_16c","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I can usually predict how someone will feel",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_16c","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I can usually predict how someone will feel",NA,"Agree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_16c","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I can usually predict how someone will feel",NA,"Strongly agree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_17rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I don't really care if people are feeling depressed",NA,"Strongly agree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_17rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I don't really care if people are feeling depressed",NA,"Agree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_17rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I don't really care if people are feeling depressed",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_17rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I don't really care if people are feeling depressed",NA,"Disagree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_17rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I don't really care if people are feeling depressed",NA,"Strongly disagree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_18dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I like making other people uncomfortable",NA,"Strongly agree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_18dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I like making other people uncomfortable",NA,"Agree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_18dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I like making other people uncomfortable",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_18dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I like making other people uncomfortable",NA,"Disagree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_18dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I like making other people uncomfortable",NA,"Strongly disagree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_19dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I get a kick out of making other people feel stupid",NA,"Strongly agree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_19dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I get a kick out of making other people feel stupid",NA,"Agree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_19dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I get a kick out of making other people feel stupid",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_19dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I get a kick out of making other people feel stupid",NA,"Disagree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_19dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I get a kick out of making other people feel stupid",NA,"Strongly disagree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_20dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"When my friends get angry I often feel like laughing",NA,"Strongly agree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_20dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"When my friends get angry I often feel like laughing",NA,"Agree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_20dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"When my friends get angry I often feel like laughing",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_20dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"When my friends get angry I often feel like laughing",NA,"Disagree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_20dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"When my friends get angry I often feel like laughing",NA,"Strongly disagree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_21dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"Sometimes I enjoy seeing people cry",NA,"Strongly agree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_21dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"Sometimes I enjoy seeing people cry",NA,"Agree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_21dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"Sometimes I enjoy seeing people cry",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_21dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"Sometimes I enjoy seeing people cry",NA,"Disagree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_21dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"Sometimes I enjoy seeing people cry",NA,"Strongly disagree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_22rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"Other people's feelings don't bother me at all",NA,"Strongly agree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_22rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"Other people's feelings don't bother me at all",NA,"Agree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_22rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"Other people's feelings don't bother me at all",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_22rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"Other people's feelings don't bother me at all",NA,"Disagree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_22rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"Other people's feelings don't bother me at all",NA,"Strongly disagree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_23r","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I feel awful when I hurt someone's feelings",NA,"Strongly disagree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_23r","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I feel awful when I hurt someone's feelings",NA,"Disagree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_23r","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I feel awful when I hurt someone's feelings",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_23r","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I feel awful when I hurt someone's feelings",NA,"Agree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_23r","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I feel awful when I hurt someone's feelings",NA,"Strongly agree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_24rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"Other people's misfortunes don't bother me much",NA,"Strongly agree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_24rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"Other people's misfortunes don't bother me much",NA,"Agree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_24rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"Other people's misfortunes don't bother me much",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_24rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"Other people's misfortunes don't bother me much",NA,"Disagree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_24rr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"Other people's misfortunes don't bother me much",NA,"Strongly disagree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_25c","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I can usually tell how people are feeling",NA,"Strongly disagree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_25c","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I can usually tell how people are feeling",NA,"Disagree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_25c","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I can usually tell how people are feeling",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_25c","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I can usually tell how people are feeling",NA,"Agree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_25c","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"I can usually tell how people are feeling",NA,"Strongly agree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_26dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"Sometimes it's funny to see people get humiliated",NA,"Strongly agree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_26dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"Sometimes it's funny to see people get humiliated",NA,"Agree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_26dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"Sometimes it's funny to see people get humiliated",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_26dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"Sometimes it's funny to see people get humiliated",NA,"Disagree",4
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_26dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"Sometimes it's funny to see people get humiliated",NA,"Strongly disagree",5
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_27dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"If I could get away with it, there are some people I would enjoy hurting",NA,"Strongly agree",1
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_27dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"If I could get away with it, there are some people I would enjoy hurting",NA,"Agree",2
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_27dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"If I could get away with it, there are some people I would enjoy hurting",NA,"Neither agree nor disagree",3
"hyatt_2023_aggression_s3_acme","hyatt_2023_aggression_s3_acme_1","acme_27dr","Affective and Cognitive Measure of Empathy (ACME)",NA,NA,"If I could get away with it, there are some people I would enjoy hurting",NA,"Disagree",4
