"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP5","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM teaching engages students to work in groups.",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP5","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM teaching engages students to work in groups.",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP5","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM teaching engages students to work in groups.",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP6","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,NA,NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP6","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,NA,NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP6","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,NA,NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP6","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,NA,NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP7","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM teaching involves students solving daily problems.",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP7","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM teaching involves students solving daily problems.",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP7","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM teaching involves students solving daily problems.",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP7","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM teaching involves students solving daily problems.",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP8","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"I use lecturing and interactive instructions in STEM lessons",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP8","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"I use lecturing and interactive instructions in STEM lessons",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP8","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"I use lecturing and interactive instructions in STEM lessons",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP8","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"I use lecturing and interactive instructions in STEM lessons",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP9","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,NA,NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP9","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,NA,NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP9","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,NA,NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP9","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,NA,NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP10","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Questioning is an important component of STEM teaching.",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP10","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Questioning is an important component of STEM teaching.",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP10","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Questioning is an important component of STEM teaching.",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","STP10","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Questioning is an important component of STEM teaching.",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN1","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,NA,NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN1","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,NA,NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN1","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,NA,NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN1","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,NA,NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN2","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education prepares students for their future careers.",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN2","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education prepares students for their future careers.",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN2","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education prepares students for their future careers.",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN2","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education prepares students for their future careers.",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN3","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education requires students to draw knowledge from science and mathematics to apply in technology and engineering problems.",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN3","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education requires students to draw knowledge from science and mathematics to apply in technology and engineering problems.",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN3","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education requires students to draw knowledge from science and mathematics to apply in technology and engineering problems.",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN3","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education requires students to draw knowledge from science and mathematics to apply in technology and engineering problems.",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN4","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Problem-, project-, and inquiry-based approaches are used in STEM education.",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN4","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Problem-, project-, and inquiry-based approaches are used in STEM education.",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN4","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Problem-, project-, and inquiry-based approaches are used in STEM education.",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN4","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Problem-, project-, and inquiry-based approaches are used in STEM education.",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN5","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education can be implemented across all levels.",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN5","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education can be implemented across all levels.",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN5","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education can be implemented across all levels.",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN5","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education can be implemented across all levels.",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN6","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education is the integration of STEM domains into science and mathematics subjects.",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN6","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education is the integration of STEM domains into science and mathematics subjects.",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN6","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education is the integration of STEM domains into science and mathematics subjects.",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN6","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education is the integration of STEM domains into science and mathematics subjects.",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN7","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education equips students with the knowledge to participate in technology design and creation.",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN7","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education equips students with the knowledge to participate in technology design and creation.",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN7","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education equips students with the knowledge to participate in technology design and creation.",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN7","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education equips students with the knowledge to participate in technology design and creation.",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN8","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education equips students with skills to participate in technology design and creation.",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN8","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education equips students with skills to participate in technology design and creation.",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN8","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education equips students with skills to participate in technology design and creation.",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN8","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"STEM education equips students with skills to participate in technology design and creation.",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN9","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,NA,NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN9","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,NA,NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN9","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,NA,NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","KN9","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,NA,NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH1","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Inadequate quantity of STEM instructional materials",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH1","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Inadequate quantity of STEM instructional materials",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH1","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Inadequate quantity of STEM instructional materials",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH1","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Inadequate quantity of STEM instructional materials",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH2","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Inadequate availability of quality instructional materials on STEM teaching",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH2","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Inadequate availability of quality instructional materials on STEM teaching",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH2","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Inadequate availability of quality instructional materials on STEM teaching",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH2","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Inadequate availability of quality instructional materials on STEM teaching",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH3","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Inadequate quantity of STEM resources",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH3","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Inadequate quantity of STEM resources",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH3","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Inadequate quantity of STEM resources",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH3","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Inadequate quantity of STEM resources",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH4","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Inadequate availability of quality STEM resources",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH4","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Inadequate availability of quality STEM resources",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH4","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Inadequate availability of quality STEM resources",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH4","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Inadequate availability of quality STEM resources",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH5","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Limited time for teachers to plan and prepare for STEM teaching",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH5","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Limited time for teachers to plan and prepare for STEM teaching",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH5","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Limited time for teachers to plan and prepare for STEM teaching",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH5","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Limited time for teachers to plan and prepare for STEM teaching",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH6","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Limited time for teachers to perform STEM teaching",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH6","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Limited time for teachers to perform STEM teaching",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH6","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Limited time for teachers to perform STEM teaching",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH6","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Limited time for teachers to perform STEM teaching",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH7","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Lack of training on STEM teaching",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH7","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Lack of training on STEM teaching",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH7","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Lack of training on STEM teaching",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH7","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Lack of training on STEM teaching",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH8","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Lack of exposure to STEM teaching",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH8","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Lack of exposure to STEM teaching",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH8","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Lack of exposure to STEM teaching",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH8","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Lack of exposure to STEM teaching",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH9","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Large class size",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH9","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Large class size",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH9","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Large class size",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH9","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Large class size",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH10","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Inadequate and outdated lab facilities",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH10","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Inadequate and outdated lab facilities",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH10","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Inadequate and outdated lab facilities",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","CH10","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"Inadequate and outdated lab facilities",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","PSE1","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"I am responsible for the student's achievement.",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","PSE1","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"I am responsible for the student's achievement.",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","PSE1","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"I am responsible for the student's achievement.",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","PSE1","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"I am responsible for the student's achievement.",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","PSE2","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"I can overcome students’ inadequacy in STEM fields through good teaching.",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","PSE2","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"I can overcome students’ inadequacy in STEM fields through good teaching.",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","PSE2","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"I can overcome students’ inadequacy in STEM fields through good teaching.",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","PSE2","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"I can overcome students’ inadequacy in STEM fields through good teaching.",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","PSE3","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"I am continuously finding better ways to deliver STEM education.",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","PSE3","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"I am continuously finding better ways to deliver STEM education.",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","PSE3","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"I am continuously finding better ways to deliver STEM education.",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","PSE3","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"I am continuously finding better ways to deliver STEM education.",NA,NA,4
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","PSE4","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"I am confident in my ability to deliver STEM education.",NA,"strongly disagree",1
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","PSE4","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"I am confident in my ability to deliver STEM education.",NA,NA,2
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","PSE4","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"I am confident in my ability to deliver STEM education.",NA,NA,3
"karpudewan_2022_stp_efa","karpudewan_2022_stp_efa_1","PSE4","STEM Teaching Practices Questionnaire (33-item exploratory-factor-analysis version)",NA,NA,"I am confident in my ability to deliver STEM education.",NA,NA,4
