"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"jutte_2024_personality","jutte_2024_personality_1","Agreeableness_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I am entrusting and belief in the good in man.",NA,NA,NA,NA,3
"jutte_2024_personality","jutte_2024_personality_1","Agreeableness_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I am entrusting and belief in the good in man.",NA,NA,NA,NA,4
"jutte_2024_personality","jutte_2024_personality_1","Agreeableness_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I am entrusting and belief in the good in man.",NA,NA,NA,NA,5
"jutte_2024_personality","jutte_2024_personality_1","Agreeableness_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I am entrusting and belief in the good in man.",NA,NA,"strongly agree",NA,6
"jutte_2024_personality","jutte_2024_personality_1","Conscientiousness_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I handle all tasks thoroughly.",NA,NA,"strongly disagree",NA,0
"jutte_2024_personality","jutte_2024_personality_1","Conscientiousness_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I handle all tasks thoroughly.",NA,NA,NA,NA,1
"jutte_2024_personality","jutte_2024_personality_1","Conscientiousness_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I handle all tasks thoroughly.",NA,NA,NA,NA,2
"jutte_2024_personality","jutte_2024_personality_1","Conscientiousness_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I handle all tasks thoroughly.",NA,NA,NA,NA,3
"jutte_2024_personality","jutte_2024_personality_1","Conscientiousness_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I handle all tasks thoroughly.",NA,NA,NA,NA,4
"jutte_2024_personality","jutte_2024_personality_1","Conscientiousness_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I handle all tasks thoroughly.",NA,NA,NA,NA,5
"jutte_2024_personality","jutte_2024_personality_1","Conscientiousness_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I handle all tasks thoroughly.",NA,NA,"strongly agree",NA,6
"jutte_2024_personality","jutte_2024_personality_1","Neuroticism_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I easily get nervous and insecure.",NA,NA,"strongly disagree",NA,0
"jutte_2024_personality","jutte_2024_personality_1","Neuroticism_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I easily get nervous and insecure.",NA,NA,NA,NA,1
"jutte_2024_personality","jutte_2024_personality_1","Neuroticism_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I easily get nervous and insecure.",NA,NA,NA,NA,2
"jutte_2024_personality","jutte_2024_personality_1","Neuroticism_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I easily get nervous and insecure.",NA,NA,NA,NA,3
"jutte_2024_personality","jutte_2024_personality_1","Neuroticism_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I easily get nervous and insecure.",NA,NA,NA,NA,4
"jutte_2024_personality","jutte_2024_personality_1","Neuroticism_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I easily get nervous and insecure.",NA,NA,NA,NA,5
"jutte_2024_personality","jutte_2024_personality_1","Neuroticism_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I easily get nervous and insecure.",NA,NA,"strongly agree",NA,6
"jutte_2024_personality","jutte_2024_personality_1","Openness_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I am fanciful and have an active imagination.",NA,NA,"strongly disagree",NA,0
"jutte_2024_personality","jutte_2024_personality_1","Openness_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I am fanciful and have an active imagination.",NA,NA,NA,NA,1
"jutte_2024_personality","jutte_2024_personality_1","Openness_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I am fanciful and have an active imagination.",NA,NA,NA,NA,2
"jutte_2024_personality","jutte_2024_personality_1","Openness_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I am fanciful and have an active imagination.",NA,NA,NA,NA,3
"jutte_2024_personality","jutte_2024_personality_1","Openness_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I am fanciful and have an active imagination.",NA,NA,NA,NA,4
"jutte_2024_personality","jutte_2024_personality_1","Openness_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I am fanciful and have an active imagination.",NA,NA,NA,NA,5
"jutte_2024_personality","jutte_2024_personality_1","Openness_w2","Single-item Big Five personality measure (after Rammstedt et al., 2013, BFI-10)","German",NA,NA,NA,NA,"I am fanciful and have an active imagination.",NA,NA,"strongly agree",NA,6
