"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"goksel_2026_embarrassment_emb_perception","goksel_2026_embarrassment_emb_perception_2","actual_emb_2","Perceived required and actual embarrassment (Goksel, Sezer & Berman, 2026, Study 5)","Please think about the situation that [name] experienced yesterday.","To what extent do you think [name] actually feels ...","ashamed",NA,NA,3
"goksel_2026_embarrassment_emb_perception","goksel_2026_embarrassment_emb_perception_2","actual_emb_2","Perceived required and actual embarrassment (Goksel, Sezer & Berman, 2026, Study 5)","Please think about the situation that [name] experienced yesterday.","To what extent do you think [name] actually feels ...","ashamed",NA,NA,4
"goksel_2026_embarrassment_emb_perception","goksel_2026_embarrassment_emb_perception_2","actual_emb_2","Perceived required and actual embarrassment (Goksel, Sezer & Berman, 2026, Study 5)","Please think about the situation that [name] experienced yesterday.","To what extent do you think [name] actually feels ...","ashamed",NA,NA,5
"goksel_2026_embarrassment_emb_perception","goksel_2026_embarrassment_emb_perception_2","actual_emb_2","Perceived required and actual embarrassment (Goksel, Sezer & Berman, 2026, Study 5)","Please think about the situation that [name] experienced yesterday.","To what extent do you think [name] actually feels ...","ashamed",NA,NA,6
"goksel_2026_embarrassment_emb_perception","goksel_2026_embarrassment_emb_perception_2","actual_emb_2","Perceived required and actual embarrassment (Goksel, Sezer & Berman, 2026, Study 5)","Please think about the situation that [name] experienced yesterday.","To what extent do you think [name] actually feels ...","ashamed",NA,"To a great extent",7
"goksel_2026_embarrassment_emb_perception","goksel_2026_embarrassment_emb_perception_2","actual_emb_3","Perceived required and actual embarrassment (Goksel, Sezer & Berman, 2026, Study 5)","Please think about the situation that [name] experienced yesterday.","To what extent do you think [name] actually feels ...","self-conscious",NA,"Not at all",1
"goksel_2026_embarrassment_emb_perception","goksel_2026_embarrassment_emb_perception_2","actual_emb_3","Perceived required and actual embarrassment (Goksel, Sezer & Berman, 2026, Study 5)","Please think about the situation that [name] experienced yesterday.","To what extent do you think [name] actually feels ...","self-conscious",NA,NA,2
"goksel_2026_embarrassment_emb_perception","goksel_2026_embarrassment_emb_perception_2","actual_emb_3","Perceived required and actual embarrassment (Goksel, Sezer & Berman, 2026, Study 5)","Please think about the situation that [name] experienced yesterday.","To what extent do you think [name] actually feels ...","self-conscious",NA,NA,3
"goksel_2026_embarrassment_emb_perception","goksel_2026_embarrassment_emb_perception_2","actual_emb_3","Perceived required and actual embarrassment (Goksel, Sezer & Berman, 2026, Study 5)","Please think about the situation that [name] experienced yesterday.","To what extent do you think [name] actually feels ...","self-conscious",NA,NA,4
"goksel_2026_embarrassment_emb_perception","goksel_2026_embarrassment_emb_perception_2","actual_emb_3","Perceived required and actual embarrassment (Goksel, Sezer & Berman, 2026, Study 5)","Please think about the situation that [name] experienced yesterday.","To what extent do you think [name] actually feels ...","self-conscious",NA,NA,5
"goksel_2026_embarrassment_emb_perception","goksel_2026_embarrassment_emb_perception_2","actual_emb_3","Perceived required and actual embarrassment (Goksel, Sezer & Berman, 2026, Study 5)","Please think about the situation that [name] experienced yesterday.","To what extent do you think [name] actually feels ...","self-conscious",NA,NA,6
"goksel_2026_embarrassment_emb_perception","goksel_2026_embarrassment_emb_perception_2","actual_emb_3","Perceived required and actual embarrassment (Goksel, Sezer & Berman, 2026, Study 5)","Please think about the situation that [name] experienced yesterday.","To what extent do you think [name] actually feels ...","self-conscious",NA,"To a great extent",7
