"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"wang2022_dass_stress","wang2022_dass_stress_1","dass_str_3","Depression Anxiety Stress Scales - 21 Items (DASS-21), Stress subscale; Chinese version (Wang K et al., 2016)","Chinese",NA,NA,NA,NA,"I felt that I was using a lot of nervous energy",NA,NA,NA,NA,2
"wang2022_dass_stress","wang2022_dass_stress_1","dass_str_3","Depression Anxiety Stress Scales - 21 Items (DASS-21), Stress subscale; Chinese version (Wang K et al., 2016)","Chinese",NA,NA,NA,NA,"I felt that I was using a lot of nervous energy",NA,NA,"completely in line",NA,3
"wang2022_dass_stress","wang2022_dass_stress_1","dass_str_4","Depression Anxiety Stress Scales - 21 Items (DASS-21), Stress subscale; Chinese version (Wang K et al., 2016)","Chinese",NA,NA,NA,NA,"I found myself getting agitated",NA,NA,"completely inconsistent",NA,0
"wang2022_dass_stress","wang2022_dass_stress_1","dass_str_4","Depression Anxiety Stress Scales - 21 Items (DASS-21), Stress subscale; Chinese version (Wang K et al., 2016)","Chinese",NA,NA,NA,NA,"I found myself getting agitated",NA,NA,NA,NA,1
"wang2022_dass_stress","wang2022_dass_stress_1","dass_str_4","Depression Anxiety Stress Scales - 21 Items (DASS-21), Stress subscale; Chinese version (Wang K et al., 2016)","Chinese",NA,NA,NA,NA,"I found myself getting agitated",NA,NA,NA,NA,2
"wang2022_dass_stress","wang2022_dass_stress_1","dass_str_4","Depression Anxiety Stress Scales - 21 Items (DASS-21), Stress subscale; Chinese version (Wang K et al., 2016)","Chinese",NA,NA,NA,NA,"I found myself getting agitated",NA,NA,"completely in line",NA,3
"wang2022_dass_stress","wang2022_dass_stress_1","dass_str_5","Depression Anxiety Stress Scales - 21 Items (DASS-21), Stress subscale; Chinese version (Wang K et al., 2016)","Chinese",NA,NA,NA,NA,"I found it difficult to relax",NA,NA,"completely inconsistent",NA,0
"wang2022_dass_stress","wang2022_dass_stress_1","dass_str_5","Depression Anxiety Stress Scales - 21 Items (DASS-21), Stress subscale; Chinese version (Wang K et al., 2016)","Chinese",NA,NA,NA,NA,"I found it difficult to relax",NA,NA,NA,NA,1
"wang2022_dass_stress","wang2022_dass_stress_1","dass_str_5","Depression Anxiety Stress Scales - 21 Items (DASS-21), Stress subscale; Chinese version (Wang K et al., 2016)","Chinese",NA,NA,NA,NA,"I found it difficult to relax",NA,NA,NA,NA,2
"wang2022_dass_stress","wang2022_dass_stress_1","dass_str_5","Depression Anxiety Stress Scales - 21 Items (DASS-21), Stress subscale; Chinese version (Wang K et al., 2016)","Chinese",NA,NA,NA,NA,"I found it difficult to relax",NA,NA,"completely in line",NA,3
"wang2022_dass_stress","wang2022_dass_stress_1","dass_str_6","Depression Anxiety Stress Scales - 21 Items (DASS-21), Stress subscale; Chinese version (Wang K et al., 2016)","Chinese",NA,NA,NA,NA,"I was intolerant of anything that kept me from getting on with what I was doing",NA,NA,"completely inconsistent",NA,0
"wang2022_dass_stress","wang2022_dass_stress_1","dass_str_6","Depression Anxiety Stress Scales - 21 Items (DASS-21), Stress subscale; Chinese version (Wang K et al., 2016)","Chinese",NA,NA,NA,NA,"I was intolerant of anything that kept me from getting on with what I was doing",NA,NA,NA,NA,1
"wang2022_dass_stress","wang2022_dass_stress_1","dass_str_6","Depression Anxiety Stress Scales - 21 Items (DASS-21), Stress subscale; Chinese version (Wang K et al., 2016)","Chinese",NA,NA,NA,NA,"I was intolerant of anything that kept me from getting on with what I was doing",NA,NA,NA,NA,2
"wang2022_dass_stress","wang2022_dass_stress_1","dass_str_6","Depression Anxiety Stress Scales - 21 Items (DASS-21), Stress subscale; Chinese version (Wang K et al., 2016)","Chinese",NA,NA,NA,NA,"I was intolerant of anything that kept me from getting on with what I was doing",NA,NA,"completely in line",NA,3
"wang2022_dass_stress","wang2022_dass_stress_1","dass_str_7","Depression Anxiety Stress Scales - 21 Items (DASS-21), Stress subscale; Chinese version (Wang K et al., 2016)","Chinese",NA,NA,NA,NA,"I felt that I was rather touchy",NA,NA,"completely inconsistent",NA,0
"wang2022_dass_stress","wang2022_dass_stress_1","dass_str_7","Depression Anxiety Stress Scales - 21 Items (DASS-21), Stress subscale; Chinese version (Wang K et al., 2016)","Chinese",NA,NA,NA,NA,"I felt that I was rather touchy",NA,NA,NA,NA,1
"wang2022_dass_stress","wang2022_dass_stress_1","dass_str_7","Depression Anxiety Stress Scales - 21 Items (DASS-21), Stress subscale; Chinese version (Wang K et al., 2016)","Chinese",NA,NA,NA,NA,"I felt that I was rather touchy",NA,NA,NA,NA,2
"wang2022_dass_stress","wang2022_dass_stress_1","dass_str_7","Depression Anxiety Stress Scales - 21 Items (DASS-21), Stress subscale; Chinese version (Wang K et al., 2016)","Chinese",NA,NA,NA,NA,"I felt that I was rather touchy",NA,NA,"completely in line",NA,3
