"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_3","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"新型コロナウイルスのことを考えると手が汗ばむ。","My hands become clammy when I think about coronavirus-19.",NA,"全くそう思わない","strongly disagree",1
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_3","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"新型コロナウイルスのことを考えると手が汗ばむ。","My hands become clammy when I think about coronavirus-19.",NA,"そう思わない","disagree",2
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_3","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"新型コロナウイルスのことを考えると手が汗ばむ。","My hands become clammy when I think about coronavirus-19.",NA,"どちらともいえない","neither agree nor disagree",3
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_3","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"新型コロナウイルスのことを考えると手が汗ばむ。","My hands become clammy when I think about coronavirus-19.",NA,"そう思う","agree",4
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_3","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"新型コロナウイルスのことを考えると手が汗ばむ。","My hands become clammy when I think about coronavirus-19.",NA,"強くそう思う","strongly agree",5
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_4","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"新型コロナウイルスで命を失うのが怖い。","I am afraid of losing my life because of coronavirus-19.",NA,"全くそう思わない","strongly disagree",1
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_4","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"新型コロナウイルスで命を失うのが怖い。","I am afraid of losing my life because of coronavirus-19.",NA,"そう思わない","disagree",2
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_4","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"新型コロナウイルスで命を失うのが怖い。","I am afraid of losing my life because of coronavirus-19.",NA,"どちらともいえない","neither agree nor disagree",3
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_4","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"新型コロナウイルスで命を失うのが怖い。","I am afraid of losing my life because of coronavirus-19.",NA,"そう思う","agree",4
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_4","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"新型コロナウイルスで命を失うのが怖い。","I am afraid of losing my life because of coronavirus-19.",NA,"強くそう思う","strongly agree",5
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_5","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"ソーシャルメディアで新型コロナウイルスのニュースや話題を目にすると、緊張したり不安になったりする。","When watching news and stories about coronavirus-19 on social media, I become nervous or anxious.",NA,"全くそう思わない","strongly disagree",1
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_5","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"ソーシャルメディアで新型コロナウイルスのニュースや話題を目にすると、緊張したり不安になったりする。","When watching news and stories about coronavirus-19 on social media, I become nervous or anxious.",NA,"そう思わない","disagree",2
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_5","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"ソーシャルメディアで新型コロナウイルスのニュースや話題を目にすると、緊張したり不安になったりする。","When watching news and stories about coronavirus-19 on social media, I become nervous or anxious.",NA,"どちらともいえない","neither agree nor disagree",3
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_5","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"ソーシャルメディアで新型コロナウイルスのニュースや話題を目にすると、緊張したり不安になったりする。","When watching news and stories about coronavirus-19 on social media, I become nervous or anxious.",NA,"そう思う","agree",4
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_5","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"ソーシャルメディアで新型コロナウイルスのニュースや話題を目にすると、緊張したり不安になったりする。","When watching news and stories about coronavirus-19 on social media, I become nervous or anxious.",NA,"強くそう思う","strongly agree",5
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_6","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"新型コロナウイルスに感染するのが心配で眠れない。","I cannot sleep because I’m worrying about getting coronavirus-19.",NA,"全くそう思わない","strongly disagree",1
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_6","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"新型コロナウイルスに感染するのが心配で眠れない。","I cannot sleep because I’m worrying about getting coronavirus-19.",NA,"そう思わない","disagree",2
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_6","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"新型コロナウイルスに感染するのが心配で眠れない。","I cannot sleep because I’m worrying about getting coronavirus-19.",NA,"どちらともいえない","neither agree nor disagree",3
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_6","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"新型コロナウイルスに感染するのが心配で眠れない。","I cannot sleep because I’m worrying about getting coronavirus-19.",NA,"そう思う","agree",4
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_6","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"新型コロナウイルスに感染するのが心配で眠れない。","I cannot sleep because I’m worrying about getting coronavirus-19.",NA,"強くそう思う","strongly agree",5
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_7","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"新型コロナウイルスに感染することを考えると心臓がドキドキする。","My heart races or palpitates when I think about getting coronavirus-19.",NA,"全くそう思わない","strongly disagree",1
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_7","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"新型コロナウイルスに感染することを考えると心臓がドキドキする。","My heart races or palpitates when I think about getting coronavirus-19.",NA,"そう思わない","disagree",2
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_7","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"新型コロナウイルスに感染することを考えると心臓がドキドキする。","My heart races or palpitates when I think about getting coronavirus-19.",NA,"どちらともいえない","neither agree nor disagree",3
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_7","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"新型コロナウイルスに感染することを考えると心臓がドキドキする。","My heart races or palpitates when I think about getting coronavirus-19.",NA,"そう思う","agree",4
"odachi_2022_fear_covid19","odachi_2022_fear_covid19_1","FCV19S_7","Fear of COVID-19 Scale (FCV-19S), Japanese version","Japanese","以下の項目について，“全くそう思わない”，“そう思わない”，“どちらともいえない”，“そう思う”，“強くそう思う”のうち，あてはまる数字に○をつけてください。","For each of the following items, circle the number that applies to you among “strongly disagree,” “disagree,” “neither agree nor disagree,” “agree,” and “strongly agree.”",NA,NA,"新型コロナウイルスに感染することを考えると心臓がドキドキする。","My heart races or palpitates when I think about getting coronavirus-19.",NA,"強くそう思う","strongly agree",5
