"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"makowska_2023_pdts","makowska_2023_pdts_1","PDTS3","Digital Transformation Stress Scale (DTSS)","Polish",NA,NA,NA,NA,"Jak często czułeś/czułaś się zdenerwowany/a w związku wdrażanymi rozwiązaniami informatycznymi (np. nowy system, oprogramowanie), które wpływają na obowiązki służbowe?","How often have you felt irritated in connection with new ICT solutions which have affected your professional duties/tasks?",NA,"Nigdy","Never",1
"makowska_2023_pdts","makowska_2023_pdts_1","PDTS3","Digital Transformation Stress Scale (DTSS)","Polish",NA,NA,NA,NA,"Jak często czułeś/czułaś się zdenerwowany/a w związku wdrażanymi rozwiązaniami informatycznymi (np. nowy system, oprogramowanie), które wpływają na obowiązki służbowe?","How often have you felt irritated in connection with new ICT solutions which have affected your professional duties/tasks?",NA,"Rzadko","Rarely",2
"makowska_2023_pdts","makowska_2023_pdts_1","PDTS3","Digital Transformation Stress Scale (DTSS)","Polish",NA,NA,NA,NA,"Jak często czułeś/czułaś się zdenerwowany/a w związku wdrażanymi rozwiązaniami informatycznymi (np. nowy system, oprogramowanie), które wpływają na obowiązki służbowe?","How often have you felt irritated in connection with new ICT solutions which have affected your professional duties/tasks?",NA,"Czasami","Sometimes",3
"makowska_2023_pdts","makowska_2023_pdts_1","PDTS3","Digital Transformation Stress Scale (DTSS)","Polish",NA,NA,NA,NA,"Jak często czułeś/czułaś się zdenerwowany/a w związku wdrażanymi rozwiązaniami informatycznymi (np. nowy system, oprogramowanie), które wpływają na obowiązki służbowe?","How often have you felt irritated in connection with new ICT solutions which have affected your professional duties/tasks?",NA,"Często","Often",4
"makowska_2023_pdts","makowska_2023_pdts_1","PDTS3","Digital Transformation Stress Scale (DTSS)","Polish",NA,NA,NA,NA,"Jak często czułeś/czułaś się zdenerwowany/a w związku wdrażanymi rozwiązaniami informatycznymi (np. nowy system, oprogramowanie), które wpływają na obowiązki służbowe?","How often have you felt irritated in connection with new ICT solutions which have affected your professional duties/tasks?",NA,"Zawsze","Always",5
"makowska_2023_pdts","makowska_2023_pdts_1","PDTS4","Digital Transformation Stress Scale (DTSS)","Polish",NA,NA,NA,NA,"Jak często denerwowałeś/aś się z powodu nowych zadań/zasad w pracy, w związku ze zmianą systemu/programu, na których wdrożenie nie miałeś/aś żadnego wpływu?","How often have you felt annoyed because of new work tasks/rules in connection with system/program changes whose implementation you had no influence on?",NA,"Nigdy","Never",1
"makowska_2023_pdts","makowska_2023_pdts_1","PDTS4","Digital Transformation Stress Scale (DTSS)","Polish",NA,NA,NA,NA,"Jak często denerwowałeś/aś się z powodu nowych zadań/zasad w pracy, w związku ze zmianą systemu/programu, na których wdrożenie nie miałeś/aś żadnego wpływu?","How often have you felt annoyed because of new work tasks/rules in connection with system/program changes whose implementation you had no influence on?",NA,"Rzadko","Rarely",2
"makowska_2023_pdts","makowska_2023_pdts_1","PDTS4","Digital Transformation Stress Scale (DTSS)","Polish",NA,NA,NA,NA,"Jak często denerwowałeś/aś się z powodu nowych zadań/zasad w pracy, w związku ze zmianą systemu/programu, na których wdrożenie nie miałeś/aś żadnego wpływu?","How often have you felt annoyed because of new work tasks/rules in connection with system/program changes whose implementation you had no influence on?",NA,"Czasami","Sometimes",3
"makowska_2023_pdts","makowska_2023_pdts_1","PDTS4","Digital Transformation Stress Scale (DTSS)","Polish",NA,NA,NA,NA,"Jak często denerwowałeś/aś się z powodu nowych zadań/zasad w pracy, w związku ze zmianą systemu/programu, na których wdrożenie nie miałeś/aś żadnego wpływu?","How often have you felt annoyed because of new work tasks/rules in connection with system/program changes whose implementation you had no influence on?",NA,"Często","Often",4
"makowska_2023_pdts","makowska_2023_pdts_1","PDTS4","Digital Transformation Stress Scale (DTSS)","Polish",NA,NA,NA,NA,"Jak często denerwowałeś/aś się z powodu nowych zadań/zasad w pracy, w związku ze zmianą systemu/programu, na których wdrożenie nie miałeś/aś żadnego wpływu?","How often have you felt annoyed because of new work tasks/rules in connection with system/program changes whose implementation you had no influence on?",NA,"Zawsze","Always",5
"makowska_2023_pdts","makowska_2023_pdts_1","PDTS5","Digital Transformation Stress Scale (DTSS)","Polish",NA,NA,NA,NA,"Jak często miałeś/aś uczucie, że postawione przed Tobą wymagania, w związku ze zmianami technologicznymi lub informatycznymi, przerastają Cię i że sobie z nimi nie radzisz?","How often have you felt that what was expected of you due to technological or IT changes was too much for you, to the point where you couldn't cope with it?",NA,"Nigdy","Never",1
"makowska_2023_pdts","makowska_2023_pdts_1","PDTS5","Digital Transformation Stress Scale (DTSS)","Polish",NA,NA,NA,NA,"Jak często miałeś/aś uczucie, że postawione przed Tobą wymagania, w związku ze zmianami technologicznymi lub informatycznymi, przerastają Cię i że sobie z nimi nie radzisz?","How often have you felt that what was expected of you due to technological or IT changes was too much for you, to the point where you couldn't cope with it?",NA,"Rzadko","Rarely",2
"makowska_2023_pdts","makowska_2023_pdts_1","PDTS5","Digital Transformation Stress Scale (DTSS)","Polish",NA,NA,NA,NA,"Jak często miałeś/aś uczucie, że postawione przed Tobą wymagania, w związku ze zmianami technologicznymi lub informatycznymi, przerastają Cię i że sobie z nimi nie radzisz?","How often have you felt that what was expected of you due to technological or IT changes was too much for you, to the point where you couldn't cope with it?",NA,"Czasami","Sometimes",3
"makowska_2023_pdts","makowska_2023_pdts_1","PDTS5","Digital Transformation Stress Scale (DTSS)","Polish",NA,NA,NA,NA,"Jak często miałeś/aś uczucie, że postawione przed Tobą wymagania, w związku ze zmianami technologicznymi lub informatycznymi, przerastają Cię i że sobie z nimi nie radzisz?","How often have you felt that what was expected of you due to technological or IT changes was too much for you, to the point where you couldn't cope with it?",NA,"Często","Often",4
"makowska_2023_pdts","makowska_2023_pdts_1","PDTS5","Digital Transformation Stress Scale (DTSS)","Polish",NA,NA,NA,NA,"Jak często miałeś/aś uczucie, że postawione przed Tobą wymagania, w związku ze zmianami technologicznymi lub informatycznymi, przerastają Cię i że sobie z nimi nie radzisz?","How often have you felt that what was expected of you due to technological or IT changes was too much for you, to the point where you couldn't cope with it?",NA,"Zawsze","Always",5
"makowska_2023_pdts","makowska_2023_pdts_1","PDTS6","Digital Transformation Stress Scale (DTSS)","Polish",NA,NA,NA,NA,"Jak często miałeś/aś uczucie, że Twoje kompetencje lub umiejętności są niewystarczające do obsługi nowych narzędzi IT, wdrożonych w organizacji, w której pracujesz?","How often have you felt that your competences and skills were insufficient to be proficient in new IT tools implemented at your workplace?",NA,"Nigdy","Never",1
"makowska_2023_pdts","makowska_2023_pdts_1","PDTS6","Digital Transformation Stress Scale (DTSS)","Polish",NA,NA,NA,NA,"Jak często miałeś/aś uczucie, że Twoje kompetencje lub umiejętności są niewystarczające do obsługi nowych narzędzi IT, wdrożonych w organizacji, w której pracujesz?","How often have you felt that your competences and skills were insufficient to be proficient in new IT tools implemented at your workplace?",NA,"Rzadko","Rarely",2
"makowska_2023_pdts","makowska_2023_pdts_1","PDTS6","Digital Transformation Stress Scale (DTSS)","Polish",NA,NA,NA,NA,"Jak często miałeś/aś uczucie, że Twoje kompetencje lub umiejętności są niewystarczające do obsługi nowych narzędzi IT, wdrożonych w organizacji, w której pracujesz?","How often have you felt that your competences and skills were insufficient to be proficient in new IT tools implemented at your workplace?",NA,"Czasami","Sometimes",3
"makowska_2023_pdts","makowska_2023_pdts_1","PDTS6","Digital Transformation Stress Scale (DTSS)","Polish",NA,NA,NA,NA,"Jak często miałeś/aś uczucie, że Twoje kompetencje lub umiejętności są niewystarczające do obsługi nowych narzędzi IT, wdrożonych w organizacji, w której pracujesz?","How often have you felt that your competences and skills were insufficient to be proficient in new IT tools implemented at your workplace?",NA,"Często","Often",4
"makowska_2023_pdts","makowska_2023_pdts_1","PDTS6","Digital Transformation Stress Scale (DTSS)","Polish",NA,NA,NA,NA,"Jak często miałeś/aś uczucie, że Twoje kompetencje lub umiejętności są niewystarczające do obsługi nowych narzędzi IT, wdrożonych w organizacji, w której pracujesz?","How often have you felt that your competences and skills were insufficient to be proficient in new IT tools implemented at your workplace?",NA,"Zawsze","Always",5
