"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"cogcontrol_gyurkovics_2019_mwprobe","cogcontrol_gyurkovics_2019_mwprobe_1","probe_06","Thought probe embedded in the Sustained Attention to Response Task (SART)",NA,NA,"Please choose the one option below that best describes your experience with the task just now",NA,"I was thinking about the task; My mind was blank",0
"cogcontrol_gyurkovics_2019_mwprobe","cogcontrol_gyurkovics_2019_mwprobe_1","probe_06","Thought probe embedded in the Sustained Attention to Response Task (SART)",NA,NA,"Please choose the one option below that best describes your experience with the task just now",NA,"My mind drifted to things other than the task, but I wasn’t aware of it until you asked me; While doing the task I was aware that thoughts about other things popped into my head",1
"cogcontrol_gyurkovics_2019_mwprobe","cogcontrol_gyurkovics_2019_mwprobe_1","probe_07","Thought probe embedded in the Sustained Attention to Response Task (SART)",NA,NA,"Please choose the one option below that best describes your experience with the task just now",NA,"I was thinking about the task; My mind was blank",0
"cogcontrol_gyurkovics_2019_mwprobe","cogcontrol_gyurkovics_2019_mwprobe_1","probe_07","Thought probe embedded in the Sustained Attention to Response Task (SART)",NA,NA,"Please choose the one option below that best describes your experience with the task just now",NA,"My mind drifted to things other than the task, but I wasn’t aware of it until you asked me; While doing the task I was aware that thoughts about other things popped into my head",1
"cogcontrol_gyurkovics_2019_mwprobe","cogcontrol_gyurkovics_2019_mwprobe_1","probe_08","Thought probe embedded in the Sustained Attention to Response Task (SART)",NA,NA,"Please choose the one option below that best describes your experience with the task just now",NA,"I was thinking about the task; My mind was blank",0
"cogcontrol_gyurkovics_2019_mwprobe","cogcontrol_gyurkovics_2019_mwprobe_1","probe_08","Thought probe embedded in the Sustained Attention to Response Task (SART)",NA,NA,"Please choose the one option below that best describes your experience with the task just now",NA,"My mind drifted to things other than the task, but I wasn’t aware of it until you asked me; While doing the task I was aware that thoughts about other things popped into my head",1
"cogcontrol_gyurkovics_2019_mwprobe","cogcontrol_gyurkovics_2019_mwprobe_1","probe_09","Thought probe embedded in the Sustained Attention to Response Task (SART)",NA,NA,"Please choose the one option below that best describes your experience with the task just now",NA,"I was thinking about the task; My mind was blank",0
"cogcontrol_gyurkovics_2019_mwprobe","cogcontrol_gyurkovics_2019_mwprobe_1","probe_09","Thought probe embedded in the Sustained Attention to Response Task (SART)",NA,NA,"Please choose the one option below that best describes your experience with the task just now",NA,"My mind drifted to things other than the task, but I wasn’t aware of it until you asked me; While doing the task I was aware that thoughts about other things popped into my head",1
"cogcontrol_gyurkovics_2019_mwprobe","cogcontrol_gyurkovics_2019_mwprobe_1","probe_10","Thought probe embedded in the Sustained Attention to Response Task (SART)",NA,NA,"Please choose the one option below that best describes your experience with the task just now",NA,"I was thinking about the task; My mind was blank",0
"cogcontrol_gyurkovics_2019_mwprobe","cogcontrol_gyurkovics_2019_mwprobe_1","probe_10","Thought probe embedded in the Sustained Attention to Response Task (SART)",NA,NA,"Please choose the one option below that best describes your experience with the task just now",NA,"My mind drifted to things other than the task, but I wasn’t aware of it until you asked me; While doing the task I was aware that thoughts about other things popped into my head",1
