"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2025_ageism_elderslights","spain_2025_ageism_elderslights_1","p13_3","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.13 (frequency of age-based slights experienced in the last twelve months, [P13]; asked only of respondents aged 65 and over)","Spanish","En los últimos doce meses, ¿podría decirme si Ud. ha vivido alguna de las situaciones que le voy a mencionar?","In the last twelve months, could you tell me whether you have experienced any of the situations I am going to mention to you?",NA,NA,"Ha percibido disgusto o impaciencia cuando realiza gestiones por no entender bien lo que le dicen","You have perceived annoyance or impatience when you carry out everyday transactions because you do not properly understand what you are being told",NA,"Ninguna vez","Not once",4
"spain_2025_ageism_elderslights","spain_2025_ageism_elderslights_1","p13_4","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.13 (frequency of age-based slights experienced in the last twelve months, [P13]; asked only of respondents aged 65 and over)","Spanish","En los últimos doce meses, ¿podría decirme si Ud. ha vivido alguna de las situaciones que le voy a mencionar?","In the last twelve months, could you tell me whether you have experienced any of the situations I am going to mention to you?",NA,NA,"No se apunta a realizar algunas actividades por temor a lo que piensen de Ud. por ser mayor","You do not sign up for some activities for fear of what people may think of you for being old",NA,"Muchas veces","Many times",1
"spain_2025_ageism_elderslights","spain_2025_ageism_elderslights_1","p13_4","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.13 (frequency of age-based slights experienced in the last twelve months, [P13]; asked only of respondents aged 65 and over)","Spanish","En los últimos doce meses, ¿podría decirme si Ud. ha vivido alguna de las situaciones que le voy a mencionar?","In the last twelve months, could you tell me whether you have experienced any of the situations I am going to mention to you?",NA,NA,"No se apunta a realizar algunas actividades por temor a lo que piensen de Ud. por ser mayor","You do not sign up for some activities for fear of what people may think of you for being old",NA,"Bastantes veces","Quite a few times",2
"spain_2025_ageism_elderslights","spain_2025_ageism_elderslights_1","p13_4","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.13 (frequency of age-based slights experienced in the last twelve months, [P13]; asked only of respondents aged 65 and over)","Spanish","En los últimos doce meses, ¿podría decirme si Ud. ha vivido alguna de las situaciones que le voy a mencionar?","In the last twelve months, could you tell me whether you have experienced any of the situations I am going to mention to you?",NA,NA,"No se apunta a realizar algunas actividades por temor a lo que piensen de Ud. por ser mayor","You do not sign up for some activities for fear of what people may think of you for being old",NA,"Pocas veces","Few times",3
"spain_2025_ageism_elderslights","spain_2025_ageism_elderslights_1","p13_4","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.13 (frequency of age-based slights experienced in the last twelve months, [P13]; asked only of respondents aged 65 and over)","Spanish","En los últimos doce meses, ¿podría decirme si Ud. ha vivido alguna de las situaciones que le voy a mencionar?","In the last twelve months, could you tell me whether you have experienced any of the situations I am going to mention to you?",NA,NA,"No se apunta a realizar algunas actividades por temor a lo que piensen de Ud. por ser mayor","You do not sign up for some activities for fear of what people may think of you for being old",NA,"Ninguna vez","Not once",4
"spain_2025_ageism_elderslights","spain_2025_ageism_elderslights_1","p13_5","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.13 (frequency of age-based slights experienced in the last twelve months, [P13]; asked only of respondents aged 65 and over)","Spanish","En los últimos doce meses, ¿podría decirme si Ud. ha vivido alguna de las situaciones que le voy a mencionar?","In the last twelve months, could you tell me whether you have experienced any of the situations I am going to mention to you?",NA,NA,"Recibe comentarios que le hacen sentir más mayor de lo que realmente es","You receive comments that make you feel older than you really are",NA,"Muchas veces","Many times",1
"spain_2025_ageism_elderslights","spain_2025_ageism_elderslights_1","p13_5","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.13 (frequency of age-based slights experienced in the last twelve months, [P13]; asked only of respondents aged 65 and over)","Spanish","En los últimos doce meses, ¿podría decirme si Ud. ha vivido alguna de las situaciones que le voy a mencionar?","In the last twelve months, could you tell me whether you have experienced any of the situations I am going to mention to you?",NA,NA,"Recibe comentarios que le hacen sentir más mayor de lo que realmente es","You receive comments that make you feel older than you really are",NA,"Bastantes veces","Quite a few times",2
"spain_2025_ageism_elderslights","spain_2025_ageism_elderslights_1","p13_5","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.13 (frequency of age-based slights experienced in the last twelve months, [P13]; asked only of respondents aged 65 and over)","Spanish","En los últimos doce meses, ¿podría decirme si Ud. ha vivido alguna de las situaciones que le voy a mencionar?","In the last twelve months, could you tell me whether you have experienced any of the situations I am going to mention to you?",NA,NA,"Recibe comentarios que le hacen sentir más mayor de lo que realmente es","You receive comments that make you feel older than you really are",NA,"Pocas veces","Few times",3
"spain_2025_ageism_elderslights","spain_2025_ageism_elderslights_1","p13_5","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.13 (frequency of age-based slights experienced in the last twelve months, [P13]; asked only of respondents aged 65 and over)","Spanish","En los últimos doce meses, ¿podría decirme si Ud. ha vivido alguna de las situaciones que le voy a mencionar?","In the last twelve months, could you tell me whether you have experienced any of the situations I am going to mention to you?",NA,NA,"Recibe comentarios que le hacen sentir más mayor de lo que realmente es","You receive comments that make you feel older than you really are",NA,"Ninguna vez","Not once",4
"spain_2025_ageism_elderslights","spain_2025_ageism_elderslights_1","p13_6","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.13 (frequency of age-based slights experienced in the last twelve months, [P13]; asked only of respondents aged 65 and over)","Spanish","En los últimos doce meses, ¿podría decirme si Ud. ha vivido alguna de las situaciones que le voy a mencionar?","In the last twelve months, could you tell me whether you have experienced any of the situations I am going to mention to you?",NA,NA,"Le han dicho: eres demasiado mayor para llevar esa ropa","You have been told: you are too old to wear those clothes",NA,"Muchas veces","Many times",1
"spain_2025_ageism_elderslights","spain_2025_ageism_elderslights_1","p13_6","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.13 (frequency of age-based slights experienced in the last twelve months, [P13]; asked only of respondents aged 65 and over)","Spanish","En los últimos doce meses, ¿podría decirme si Ud. ha vivido alguna de las situaciones que le voy a mencionar?","In the last twelve months, could you tell me whether you have experienced any of the situations I am going to mention to you?",NA,NA,"Le han dicho: eres demasiado mayor para llevar esa ropa","You have been told: you are too old to wear those clothes",NA,"Bastantes veces","Quite a few times",2
"spain_2025_ageism_elderslights","spain_2025_ageism_elderslights_1","p13_6","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.13 (frequency of age-based slights experienced in the last twelve months, [P13]; asked only of respondents aged 65 and over)","Spanish","En los últimos doce meses, ¿podría decirme si Ud. ha vivido alguna de las situaciones que le voy a mencionar?","In the last twelve months, could you tell me whether you have experienced any of the situations I am going to mention to you?",NA,NA,"Le han dicho: eres demasiado mayor para llevar esa ropa","You have been told: you are too old to wear those clothes",NA,"Pocas veces","Few times",3
"spain_2025_ageism_elderslights","spain_2025_ageism_elderslights_1","p13_6","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.13 (frequency of age-based slights experienced in the last twelve months, [P13]; asked only of respondents aged 65 and over)","Spanish","En los últimos doce meses, ¿podría decirme si Ud. ha vivido alguna de las situaciones que le voy a mencionar?","In the last twelve months, could you tell me whether you have experienced any of the situations I am going to mention to you?",NA,NA,"Le han dicho: eres demasiado mayor para llevar esa ropa","You have been told: you are too old to wear those clothes",NA,"Ninguna vez","Not once",4
