"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m42","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"THE MEDIA PROVIDES DETAILED INFORMATION ABOUT SCIENCE AND SCIENTIFIC RESEARCH.",NA,"I completely disagree",1,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m42","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"THE MEDIA PROVIDES DETAILED INFORMATION ABOUT SCIENCE AND SCIENTIFIC RESEARCH.",NA,"I rather disagree",2,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m42","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"THE MEDIA PROVIDES DETAILED INFORMATION ABOUT SCIENCE AND SCIENTIFIC RESEARCH.",NA,"I neither agree nor disagree",3,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m42","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"THE MEDIA PROVIDES DETAILED INFORMATION ABOUT SCIENCE AND SCIENTIFIC RESEARCH.",NA,"I agree more quickly",4,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m42","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"THE MEDIA PROVIDES DETAILED INFORMATION ABOUT SCIENCE AND SCIENTIFIC RESEARCH.",NA,"I completely agree",5,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m75","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"SCIENTISTS CAN BE TRUSTED.",NA,"I completely disagree",1,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m75","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"SCIENTISTS CAN BE TRUSTED.",NA,"I rather disagree",2,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m75","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"SCIENTISTS CAN BE TRUSTED.",NA,"I neither agree nor disagree",3,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m75","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"SCIENTISTS CAN BE TRUSTED.",NA,"I agree more quickly",4,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m75","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"SCIENTISTS CAN BE TRUSTED.",NA,"I completely agree",5,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m76","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"SCIENTISTS ARE TRYING TO HELP OTHERS.",NA,"I completely disagree",1,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m76","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"SCIENTISTS ARE TRYING TO HELP OTHERS.",NA,"I rather disagree",2,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m76","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"SCIENTISTS ARE TRYING TO HELP OTHERS.",NA,"I neither agree nor disagree",3,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m76","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"SCIENTISTS ARE TRYING TO HELP OTHERS.",NA,"I agree more quickly",4,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m76","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"SCIENTISTS ARE TRYING TO HELP OTHERS.",NA,"I completely agree",5,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m77","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"MANY SCIENTISTS TRY TO BE HONEST.",NA,"I completely disagree",1,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m77","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"MANY SCIENTISTS TRY TO BE HONEST.",NA,"I rather disagree",2,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m77","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"MANY SCIENTISTS TRY TO BE HONEST.",NA,"I neither agree nor disagree",3,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m77","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"MANY SCIENTISTS TRY TO BE HONEST.",NA,"I agree more quickly",4,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m77","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"MANY SCIENTISTS TRY TO BE HONEST.",NA,"I completely agree",5,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m78","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"MANY SCIENTISTS ONLY SEEK PROFIT.",NA,"I completely disagree",1,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m78","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"MANY SCIENTISTS ONLY SEEK PROFIT.",NA,"I rather disagree",2,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m78","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"MANY SCIENTISTS ONLY SEEK PROFIT.",NA,"I neither agree nor disagree",3,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m78","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"MANY SCIENTISTS ONLY SEEK PROFIT.",NA,"I agree more quickly",4,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m78","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"MANY SCIENTISTS ONLY SEEK PROFIT.",NA,"I completely agree",5,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m79","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"SCIENTISTS ARE USUALLY ONLY CONCERNED WITH THEIR OWN INTERESTS.",NA,"I completely disagree",1,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m79","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"SCIENTISTS ARE USUALLY ONLY CONCERNED WITH THEIR OWN INTERESTS.",NA,"I rather disagree",2,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m79","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"SCIENTISTS ARE USUALLY ONLY CONCERNED WITH THEIR OWN INTERESTS.",NA,"I neither agree nor disagree",3,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m79","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"SCIENTISTS ARE USUALLY ONLY CONCERNED WITH THEIR OWN INTERESTS.",NA,"I agree more quickly",4,NA,NA,NA,NA
"skarzauskiene_2026_trust_science","skarzauskiene_2026_trust_science_1","m79","INFODEMIJA Survey of Lithuanian Residents (2024): Trust in Science & Institutions (media science reporting; trust in scientists)","Lithuanian","Do you strongly disagree, tend to disagree, neither, tend to agree, or strongly agree?",NA,"SCIENTISTS ARE USUALLY ONLY CONCERNED WITH THEIR OWN INTERESTS.",NA,"I completely agree",5,NA,NA,NA,NA
