"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2023_science_benefits","spain_2023_science_benefits_1","p10_3","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.10","Spanish","Me gustaría que me dijera si está Ud. muy de acuerdo, bastante de acuerdo, algo de acuerdo, poco de acuerdo o nada de acuerdo con los beneficios que tienen actualmente para la sociedad los siguientes avances científicos y tecnológicos.","I would like you to tell me whether you strongly agree, quite agree, somewhat agree, slightly agree or do not agree at all with the benefits that the following scientific and technological advances currently have for society.",NA,NA,"La inteligencia artificial","Artificial intelligence",NA,"Muy de acuerdo","Strongly agree",1
"spain_2023_science_benefits","spain_2023_science_benefits_1","p10_3","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.10","Spanish","Me gustaría que me dijera si está Ud. muy de acuerdo, bastante de acuerdo, algo de acuerdo, poco de acuerdo o nada de acuerdo con los beneficios que tienen actualmente para la sociedad los siguientes avances científicos y tecnológicos.","I would like you to tell me whether you strongly agree, quite agree, somewhat agree, slightly agree or do not agree at all with the benefits that the following scientific and technological advances currently have for society.",NA,NA,"La inteligencia artificial","Artificial intelligence",NA,"Bastante de acuerdo","Quite agree",2
"spain_2023_science_benefits","spain_2023_science_benefits_1","p10_3","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.10","Spanish","Me gustaría que me dijera si está Ud. muy de acuerdo, bastante de acuerdo, algo de acuerdo, poco de acuerdo o nada de acuerdo con los beneficios que tienen actualmente para la sociedad los siguientes avances científicos y tecnológicos.","I would like you to tell me whether you strongly agree, quite agree, somewhat agree, slightly agree or do not agree at all with the benefits that the following scientific and technological advances currently have for society.",NA,NA,"La inteligencia artificial","Artificial intelligence",NA,"Algo de acuerdo","Somewhat agree",3
"spain_2023_science_benefits","spain_2023_science_benefits_1","p10_3","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.10","Spanish","Me gustaría que me dijera si está Ud. muy de acuerdo, bastante de acuerdo, algo de acuerdo, poco de acuerdo o nada de acuerdo con los beneficios que tienen actualmente para la sociedad los siguientes avances científicos y tecnológicos.","I would like you to tell me whether you strongly agree, quite agree, somewhat agree, slightly agree or do not agree at all with the benefits that the following scientific and technological advances currently have for society.",NA,NA,"La inteligencia artificial","Artificial intelligence",NA,"Poco de acuerdo","Slightly agree",4
"spain_2023_science_benefits","spain_2023_science_benefits_1","p10_3","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.10","Spanish","Me gustaría que me dijera si está Ud. muy de acuerdo, bastante de acuerdo, algo de acuerdo, poco de acuerdo o nada de acuerdo con los beneficios que tienen actualmente para la sociedad los siguientes avances científicos y tecnológicos.","I would like you to tell me whether you strongly agree, quite agree, somewhat agree, slightly agree or do not agree at all with the benefits that the following scientific and technological advances currently have for society.",NA,NA,"La inteligencia artificial","Artificial intelligence",NA,"Nada de acuerdo","Do not agree at all",5
"spain_2023_science_benefits","spain_2023_science_benefits_1","p10_4","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.10","Spanish","Me gustaría que me dijera si está Ud. muy de acuerdo, bastante de acuerdo, algo de acuerdo, poco de acuerdo o nada de acuerdo con los beneficios que tienen actualmente para la sociedad los siguientes avances científicos y tecnológicos.","I would like you to tell me whether you strongly agree, quite agree, somewhat agree, slightly agree or do not agree at all with the benefits that the following scientific and technological advances currently have for society.",NA,NA,"Las decisiones políticas que se basan en la ciencia","Political decisions that are based on science",NA,"Muy de acuerdo","Strongly agree",1
"spain_2023_science_benefits","spain_2023_science_benefits_1","p10_4","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.10","Spanish","Me gustaría que me dijera si está Ud. muy de acuerdo, bastante de acuerdo, algo de acuerdo, poco de acuerdo o nada de acuerdo con los beneficios que tienen actualmente para la sociedad los siguientes avances científicos y tecnológicos.","I would like you to tell me whether you strongly agree, quite agree, somewhat agree, slightly agree or do not agree at all with the benefits that the following scientific and technological advances currently have for society.",NA,NA,"Las decisiones políticas que se basan en la ciencia","Political decisions that are based on science",NA,"Bastante de acuerdo","Quite agree",2
"spain_2023_science_benefits","spain_2023_science_benefits_1","p10_4","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.10","Spanish","Me gustaría que me dijera si está Ud. muy de acuerdo, bastante de acuerdo, algo de acuerdo, poco de acuerdo o nada de acuerdo con los beneficios que tienen actualmente para la sociedad los siguientes avances científicos y tecnológicos.","I would like you to tell me whether you strongly agree, quite agree, somewhat agree, slightly agree or do not agree at all with the benefits that the following scientific and technological advances currently have for society.",NA,NA,"Las decisiones políticas que se basan en la ciencia","Political decisions that are based on science",NA,"Algo de acuerdo","Somewhat agree",3
"spain_2023_science_benefits","spain_2023_science_benefits_1","p10_4","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.10","Spanish","Me gustaría que me dijera si está Ud. muy de acuerdo, bastante de acuerdo, algo de acuerdo, poco de acuerdo o nada de acuerdo con los beneficios que tienen actualmente para la sociedad los siguientes avances científicos y tecnológicos.","I would like you to tell me whether you strongly agree, quite agree, somewhat agree, slightly agree or do not agree at all with the benefits that the following scientific and technological advances currently have for society.",NA,NA,"Las decisiones políticas que se basan en la ciencia","Political decisions that are based on science",NA,"Poco de acuerdo","Slightly agree",4
"spain_2023_science_benefits","spain_2023_science_benefits_1","p10_4","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.10","Spanish","Me gustaría que me dijera si está Ud. muy de acuerdo, bastante de acuerdo, algo de acuerdo, poco de acuerdo o nada de acuerdo con los beneficios que tienen actualmente para la sociedad los siguientes avances científicos y tecnológicos.","I would like you to tell me whether you strongly agree, quite agree, somewhat agree, slightly agree or do not agree at all with the benefits that the following scientific and technological advances currently have for society.",NA,NA,"Las decisiones políticas que se basan en la ciencia","Political decisions that are based on science",NA,"Nada de acuerdo","Do not agree at all",5
