"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"rahm_2017_panas","rahm_2017_panas_1","PANAS_4","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"freudig erregt","excited",NA,"a little",NA,2
"rahm_2017_panas","rahm_2017_panas_1","PANAS_4","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"freudig erregt","excited",NA,"moderately",NA,3
"rahm_2017_panas","rahm_2017_panas_1","PANAS_4","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"freudig erregt","excited",NA,"quite a bit",NA,4
"rahm_2017_panas","rahm_2017_panas_1","PANAS_4","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"freudig erregt","excited",NA,"extremely",NA,5
"rahm_2017_panas","rahm_2017_panas_1","PANAS_5","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"verärgert","upset",NA,"very slightly or not at all",NA,1
"rahm_2017_panas","rahm_2017_panas_1","PANAS_5","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"verärgert","upset",NA,"a little",NA,2
"rahm_2017_panas","rahm_2017_panas_1","PANAS_5","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"verärgert","upset",NA,"moderately",NA,3
"rahm_2017_panas","rahm_2017_panas_1","PANAS_5","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"verärgert","upset",NA,"quite a bit",NA,4
"rahm_2017_panas","rahm_2017_panas_1","PANAS_5","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"verärgert","upset",NA,"extremely",NA,5
"rahm_2017_panas","rahm_2017_panas_1","PANAS_6","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"stark","strong",NA,"very slightly or not at all",NA,1
"rahm_2017_panas","rahm_2017_panas_1","PANAS_6","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"stark","strong",NA,"a little",NA,2
"rahm_2017_panas","rahm_2017_panas_1","PANAS_6","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"stark","strong",NA,"moderately",NA,3
"rahm_2017_panas","rahm_2017_panas_1","PANAS_6","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"stark","strong",NA,"quite a bit",NA,4
"rahm_2017_panas","rahm_2017_panas_1","PANAS_6","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"stark","strong",NA,"extremely",NA,5
"rahm_2017_panas","rahm_2017_panas_1","PANAS_7","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"schuldig","guilty",NA,"very slightly or not at all",NA,1
"rahm_2017_panas","rahm_2017_panas_1","PANAS_7","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"schuldig","guilty",NA,"a little",NA,2
"rahm_2017_panas","rahm_2017_panas_1","PANAS_7","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"schuldig","guilty",NA,"moderately",NA,3
"rahm_2017_panas","rahm_2017_panas_1","PANAS_7","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"schuldig","guilty",NA,"quite a bit",NA,4
"rahm_2017_panas","rahm_2017_panas_1","PANAS_7","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"schuldig","guilty",NA,"extremely",NA,5
"rahm_2017_panas","rahm_2017_panas_1","PANAS_8","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"erschrocken","scared",NA,"very slightly or not at all",NA,1
"rahm_2017_panas","rahm_2017_panas_1","PANAS_8","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"erschrocken","scared",NA,"a little",NA,2
"rahm_2017_panas","rahm_2017_panas_1","PANAS_8","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"erschrocken","scared",NA,"moderately",NA,3
"rahm_2017_panas","rahm_2017_panas_1","PANAS_8","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"erschrocken","scared",NA,"quite a bit",NA,4
"rahm_2017_panas","rahm_2017_panas_1","PANAS_8","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"erschrocken","scared",NA,"extremely",NA,5
"rahm_2017_panas","rahm_2017_panas_1","PANAS_9","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"feindselig","hostile",NA,"very slightly or not at all",NA,1
"rahm_2017_panas","rahm_2017_panas_1","PANAS_9","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"feindselig","hostile",NA,"a little",NA,2
"rahm_2017_panas","rahm_2017_panas_1","PANAS_9","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"feindselig","hostile",NA,"moderately",NA,3
"rahm_2017_panas","rahm_2017_panas_1","PANAS_9","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"feindselig","hostile",NA,"quite a bit",NA,4
"rahm_2017_panas","rahm_2017_panas_1","PANAS_9","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"feindselig","hostile",NA,"extremely",NA,5
"rahm_2017_panas","rahm_2017_panas_1","PANAS_10","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"angeregt","inspired",NA,"very slightly or not at all",NA,1
"rahm_2017_panas","rahm_2017_panas_1","PANAS_10","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"angeregt","inspired",NA,"a little",NA,2
"rahm_2017_panas","rahm_2017_panas_1","PANAS_10","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"angeregt","inspired",NA,"moderately",NA,3
"rahm_2017_panas","rahm_2017_panas_1","PANAS_10","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"angeregt","inspired",NA,"quite a bit",NA,4
"rahm_2017_panas","rahm_2017_panas_1","PANAS_10","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"angeregt","inspired",NA,"extremely",NA,5
"rahm_2017_panas","rahm_2017_panas_1","PANAS_11","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"stolz","proud",NA,"very slightly or not at all",NA,1
"rahm_2017_panas","rahm_2017_panas_1","PANAS_11","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"stolz","proud",NA,"a little",NA,2
"rahm_2017_panas","rahm_2017_panas_1","PANAS_11","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"stolz","proud",NA,"moderately",NA,3
"rahm_2017_panas","rahm_2017_panas_1","PANAS_11","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"stolz","proud",NA,"quite a bit",NA,4
"rahm_2017_panas","rahm_2017_panas_1","PANAS_11","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"stolz","proud",NA,"extremely",NA,5
"rahm_2017_panas","rahm_2017_panas_1","PANAS_12","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"gereizt","irritable",NA,"very slightly or not at all",NA,1
"rahm_2017_panas","rahm_2017_panas_1","PANAS_12","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"gereizt","irritable",NA,"a little",NA,2
"rahm_2017_panas","rahm_2017_panas_1","PANAS_12","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"gereizt","irritable",NA,"moderately",NA,3
"rahm_2017_panas","rahm_2017_panas_1","PANAS_12","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"gereizt","irritable",NA,"quite a bit",NA,4
"rahm_2017_panas","rahm_2017_panas_1","PANAS_12","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"gereizt","irritable",NA,"extremely",NA,5
"rahm_2017_panas","rahm_2017_panas_1","PANAS_13","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"begeistert","enthusiastic",NA,"very slightly or not at all",NA,1
"rahm_2017_panas","rahm_2017_panas_1","PANAS_13","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"begeistert","enthusiastic",NA,"a little",NA,2
"rahm_2017_panas","rahm_2017_panas_1","PANAS_13","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"begeistert","enthusiastic",NA,"moderately",NA,3
"rahm_2017_panas","rahm_2017_panas_1","PANAS_13","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"begeistert","enthusiastic",NA,"quite a bit",NA,4
"rahm_2017_panas","rahm_2017_panas_1","PANAS_13","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"begeistert","enthusiastic",NA,"extremely",NA,5
"rahm_2017_panas","rahm_2017_panas_1","PANAS_14","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"beschämt","ashamed",NA,"very slightly or not at all",NA,1
"rahm_2017_panas","rahm_2017_panas_1","PANAS_14","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"beschämt","ashamed",NA,"a little",NA,2
"rahm_2017_panas","rahm_2017_panas_1","PANAS_14","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"beschämt","ashamed",NA,"moderately",NA,3
"rahm_2017_panas","rahm_2017_panas_1","PANAS_14","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"beschämt","ashamed",NA,"quite a bit",NA,4
"rahm_2017_panas","rahm_2017_panas_1","PANAS_14","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"beschämt","ashamed",NA,"extremely",NA,5
"rahm_2017_panas","rahm_2017_panas_1","PANAS_15","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"wach","alert",NA,"very slightly or not at all",NA,1
"rahm_2017_panas","rahm_2017_panas_1","PANAS_15","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"wach","alert",NA,"a little",NA,2
"rahm_2017_panas","rahm_2017_panas_1","PANAS_15","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"wach","alert",NA,"moderately",NA,3
"rahm_2017_panas","rahm_2017_panas_1","PANAS_15","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"wach","alert",NA,"quite a bit",NA,4
"rahm_2017_panas","rahm_2017_panas_1","PANAS_15","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"wach","alert",NA,"extremely",NA,5
"rahm_2017_panas","rahm_2017_panas_1","PANAS_16","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"nervös","nervous",NA,"very slightly or not at all",NA,1
"rahm_2017_panas","rahm_2017_panas_1","PANAS_16","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"nervös","nervous",NA,"a little",NA,2
"rahm_2017_panas","rahm_2017_panas_1","PANAS_16","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"nervös","nervous",NA,"moderately",NA,3
"rahm_2017_panas","rahm_2017_panas_1","PANAS_16","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"nervös","nervous",NA,"quite a bit",NA,4
"rahm_2017_panas","rahm_2017_panas_1","PANAS_16","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"nervös","nervous",NA,"extremely",NA,5
"rahm_2017_panas","rahm_2017_panas_1","PANAS_17","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"entschlossen","determined",NA,"very slightly or not at all",NA,1
"rahm_2017_panas","rahm_2017_panas_1","PANAS_17","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"entschlossen","determined",NA,"a little",NA,2
"rahm_2017_panas","rahm_2017_panas_1","PANAS_17","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"entschlossen","determined",NA,"moderately",NA,3
"rahm_2017_panas","rahm_2017_panas_1","PANAS_17","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"entschlossen","determined",NA,"quite a bit",NA,4
"rahm_2017_panas","rahm_2017_panas_1","PANAS_17","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"entschlossen","determined",NA,"extremely",NA,5
"rahm_2017_panas","rahm_2017_panas_1","PANAS_18","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"aufmerksam","attentive",NA,"very slightly or not at all",NA,1
"rahm_2017_panas","rahm_2017_panas_1","PANAS_18","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"aufmerksam","attentive",NA,"a little",NA,2
"rahm_2017_panas","rahm_2017_panas_1","PANAS_18","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"aufmerksam","attentive",NA,"moderately",NA,3
"rahm_2017_panas","rahm_2017_panas_1","PANAS_18","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"aufmerksam","attentive",NA,"quite a bit",NA,4
"rahm_2017_panas","rahm_2017_panas_1","PANAS_18","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"aufmerksam","attentive",NA,"extremely",NA,5
"rahm_2017_panas","rahm_2017_panas_1","PANAS_19","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"durcheinander","jittery",NA,"very slightly or not at all",NA,1
"rahm_2017_panas","rahm_2017_panas_1","PANAS_19","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"durcheinander","jittery",NA,"a little",NA,2
"rahm_2017_panas","rahm_2017_panas_1","PANAS_19","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"durcheinander","jittery",NA,"moderately",NA,3
"rahm_2017_panas","rahm_2017_panas_1","PANAS_19","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"durcheinander","jittery",NA,"quite a bit",NA,4
"rahm_2017_panas","rahm_2017_panas_1","PANAS_19","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"durcheinander","jittery",NA,"extremely",NA,5
"rahm_2017_panas","rahm_2017_panas_1","PANAS_20","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"ängstlich","afraid",NA,"very slightly or not at all",NA,1
"rahm_2017_panas","rahm_2017_panas_1","PANAS_20","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"ängstlich","afraid",NA,"a little",NA,2
"rahm_2017_panas","rahm_2017_panas_1","PANAS_20","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"ängstlich","afraid",NA,"moderately",NA,3
"rahm_2017_panas","rahm_2017_panas_1","PANAS_20","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"ängstlich","afraid",NA,"quite a bit",NA,4
"rahm_2017_panas","rahm_2017_panas_1","PANAS_20","Positive and Negative Affect Schedule (PANAS), German version of Krohne, Egloff, Kohlmann & Tausch (1996)","German",NA,NA,NA,NA,"ängstlich","afraid",NA,"extremely",NA,5
