"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social3","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"When I returned, people made me feel proud to have served my country in the Armed Forces.",NA,"Strongly Disagree",1
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social3","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"When I returned, people made me feel proud to have served my country in the Armed Forces.",NA,"Somewhat Disagree",2
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social3","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"When I returned, people made me feel proud to have served my country in the Armed Forces.",NA,"Neither Agree nor Disagree",3
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social3","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"When I returned, people made me feel proud to have served my country in the Armed Forces.",NA,"Somewhat Agree",4
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social3","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"When I returned, people made me feel proud to have served my country in the Armed Forces.",NA,"Strongly Agree",5
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social4","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"I am carefully listened to and understood by family members or friends.",NA,"Strongly Disagree",1
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social4","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"I am carefully listened to and understood by family members or friends.",NA,"Somewhat Disagree",2
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social4","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"I am carefully listened to and understood by family members or friends.",NA,"Neither Agree nor Disagree",3
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social4","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"I am carefully listened to and understood by family members or friends.",NA,"Somewhat Agree",4
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social4","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"I am carefully listened to and understood by family members or friends.",NA,"Strongly Agree",5
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social5","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"Among my family or relatives, there is someone who makes me feel better when I am feeling down.",NA,"Strongly Disagree",1
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social5","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"Among my family or relatives, there is someone who makes me feel better when I am feeling down.",NA,"Somewhat Disagree",2
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social5","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"Among my family or relatives, there is someone who makes me feel better when I am feeling down.",NA,"Neither Agree nor Disagree",3
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social5","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"Among my family or relatives, there is someone who makes me feel better when I am feeling down.",NA,"Somewhat Agree",4
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social5","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"Among my family or relatives, there is someone who makes me feel better when I am feeling down.",NA,"Strongly Agree",5
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social6","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"I have problems that I can't discuss with family or friends.",NA,"Strongly Disagree",1
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social6","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"I have problems that I can't discuss with family or friends.",NA,"Somewhat Disagree",2
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social6","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"I have problems that I can't discuss with family or friends.",NA,"Neither Agree nor Disagree",3
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social6","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"I have problems that I can't discuss with family or friends.",NA,"Somewhat Agree",4
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social6","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"I have problems that I can't discuss with family or friends.",NA,"Strongly Agree",5
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social7","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"Among my friends or relatives, there is someone I go to when I need good advice.",NA,"Strongly Disagree",1
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social7","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"Among my friends or relatives, there is someone I go to when I need good advice.",NA,"Somewhat Disagree",2
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social7","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"Among my friends or relatives, there is someone I go to when I need good advice.",NA,"Neither Agree nor Disagree",3
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social7","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"Among my friends or relatives, there is someone I go to when I need good advice.",NA,"Somewhat Agree",4
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social7","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"Among my friends or relatives, there is someone I go to when I need good advice.",NA,"Strongly Agree",5
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social8","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"People at home just don't understand what I have been through in the Armed Forces.",NA,"Strongly Disagree",1
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social8","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"People at home just don't understand what I have been through in the Armed Forces.",NA,"Somewhat Disagree",2
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social8","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"People at home just don't understand what I have been through in the Armed Forces.",NA,"Neither Agree nor Disagree",3
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social8","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"People at home just don't understand what I have been through in the Armed Forces.",NA,"Somewhat Agree",4
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social8","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"People at home just don't understand what I have been through in the Armed Forces.",NA,"Strongly Agree",5
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social9","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"There are people to whom I can talk about my deployment experiences.",NA,"Strongly Disagree",1
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social9","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"There are people to whom I can talk about my deployment experiences.",NA,"Somewhat Disagree",2
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social9","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"There are people to whom I can talk about my deployment experiences.",NA,"Neither Agree nor Disagree",3
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social9","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"There are people to whom I can talk about my deployment experiences.",NA,"Somewhat Agree",4
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social9","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"There are people to whom I can talk about my deployment experiences.",NA,"Strongly Agree",5
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social10","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"The people I work with respect the fact that I am a veteran or service member.",NA,"Strongly Disagree",1
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social10","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"The people I work with respect the fact that I am a veteran or service member.",NA,"Somewhat Disagree",2
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social10","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"The people I work with respect the fact that I am a veteran or service member.",NA,"Neither Agree nor Disagree",3
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social10","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"The people I work with respect the fact that I am a veteran or service member.",NA,"Somewhat Agree",4
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social10","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"The people I work with respect the fact that I am a veteran or service member.",NA,"Strongly Agree",5
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social11","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"My supervisor understands when I need time to take off to take care of personal matters.",NA,"Strongly Disagree",1
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social11","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"My supervisor understands when I need time to take off to take care of personal matters.",NA,"Somewhat Disagree",2
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social11","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"My supervisor understands when I need time to take off to take care of personal matters.",NA,"Neither Agree nor Disagree",3
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social11","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"My supervisor understands when I need time to take off to take care of personal matters.",NA,"Somewhat Agree",4
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social11","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"My supervisor understands when I need time to take off to take care of personal matters.",NA,"Strongly Agree",5
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social12","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"My friends or relatives would lend me money if I needed it.",NA,"Strongly Disagree",1
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social12","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"My friends or relatives would lend me money if I needed it.",NA,"Somewhat Disagree",2
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social12","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"My friends or relatives would lend me money if I needed it.",NA,"Neither Agree nor Disagree",3
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social12","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"My friends or relatives would lend me money if I needed it.",NA,"Somewhat Agree",4
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social12","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"My friends or relatives would lend me money if I needed it.",NA,"Strongly Agree",5
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social13","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"My friends or relatives would help me move my belongings if I needed to.",NA,"Strongly Disagree",1
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social13","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"My friends or relatives would help me move my belongings if I needed to.",NA,"Somewhat Disagree",2
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social13","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"My friends or relatives would help me move my belongings if I needed to.",NA,"Neither Agree nor Disagree",3
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social13","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"My friends or relatives would help me move my belongings if I needed to.",NA,"Somewhat Agree",4
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social13","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"My friends or relatives would help me move my belongings if I needed to.",NA,"Strongly Agree",5
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social14","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"When I am unable to attend to daily chores, there is someone who will help me with these tasks.",NA,"Strongly Disagree",1
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social14","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"When I am unable to attend to daily chores, there is someone who will help me with these tasks.",NA,"Somewhat Disagree",2
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social14","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"When I am unable to attend to daily chores, there is someone who will help me with these tasks.",NA,"Neither Agree nor Disagree",3
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social14","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"When I am unable to attend to daily chores, there is someone who will help me with these tasks.",NA,"Somewhat Agree",4
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social14","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"When I am unable to attend to daily chores, there is someone who will help me with these tasks.",NA,"Strongly Agree",5
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social15","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"When I am ill, friends or family members will help out until I am well.",NA,"Strongly Disagree",1
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social15","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"When I am ill, friends or family members will help out until I am well.",NA,"Somewhat Disagree",2
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social15","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"When I am ill, friends or family members will help out until I am well.",NA,"Neither Agree nor Disagree",3
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social15","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"When I am ill, friends or family members will help out until I am well.",NA,"Somewhat Agree",4
"wesselmann_2018_social_support","wesselmann_2018_social_support_1","social15","Deployment Risk and Resilience Inventory (DRRI) Postdeployment Social Support Scale","The statements below refer to social support after your most recently deployment. Please indicate how much you agree or disagree with each statement.",NA,"When I am ill, friends or family members will help out until I am well.",NA,"Strongly Agree",5
