"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"emidy2024_fevs","emidy2024_fevs_work_experience","q6","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"My talents are used well in the workplace.",NA,"Strongly Agree",5
"emidy2024_fevs","emidy2024_fevs_work_experience","q7","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I know how my work relates to the agency’s goals.",NA,"Strongly Disagree",1
"emidy2024_fevs","emidy2024_fevs_work_experience","q7","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I know how my work relates to the agency’s goals.",NA,"Disagree",2
"emidy2024_fevs","emidy2024_fevs_work_experience","q7","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I know how my work relates to the agency’s goals.",NA,"Neither Agree nor Disagree",3
"emidy2024_fevs","emidy2024_fevs_work_experience","q7","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I know how my work relates to the agency’s goals.",NA,"Agree",4
"emidy2024_fevs","emidy2024_fevs_work_experience","q7","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I know how my work relates to the agency’s goals.",NA,"Strongly Agree",5
"emidy2024_fevs","emidy2024_fevs_work_experience","q8","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I can disclose a suspected violation of any law, rule or regulation without fear of reprisal.",NA,"Strongly Disagree",1
"emidy2024_fevs","emidy2024_fevs_work_experience","q8","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I can disclose a suspected violation of any law, rule or regulation without fear of reprisal.",NA,"Disagree",2
"emidy2024_fevs","emidy2024_fevs_work_experience","q8","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I can disclose a suspected violation of any law, rule or regulation without fear of reprisal.",NA,"Neither Agree nor Disagree",3
"emidy2024_fevs","emidy2024_fevs_work_experience","q8","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I can disclose a suspected violation of any law, rule or regulation without fear of reprisal.",NA,"Agree",4
"emidy2024_fevs","emidy2024_fevs_work_experience","q8","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I can disclose a suspected violation of any law, rule or regulation without fear of reprisal.",NA,"Strongly Agree",5
"emidy2024_fevs","emidy2024_fevs_work_experience","q9","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I have enough information to do my job well.",NA,"Strongly Disagree",1
"emidy2024_fevs","emidy2024_fevs_work_experience","q9","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I have enough information to do my job well.",NA,"Disagree",2
"emidy2024_fevs","emidy2024_fevs_work_experience","q9","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I have enough information to do my job well.",NA,"Neither Agree nor Disagree",3
"emidy2024_fevs","emidy2024_fevs_work_experience","q9","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I have enough information to do my job well.",NA,"Agree",4
"emidy2024_fevs","emidy2024_fevs_work_experience","q9","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I have enough information to do my job well.",NA,"Strongly Agree",5
"emidy2024_fevs","emidy2024_fevs_work_experience","q10","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I receive the training I need to do my job well.",NA,"Strongly Disagree",1
"emidy2024_fevs","emidy2024_fevs_work_experience","q10","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I receive the training I need to do my job well.",NA,"Disagree",2
"emidy2024_fevs","emidy2024_fevs_work_experience","q10","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I receive the training I need to do my job well.",NA,"Neither Agree nor Disagree",3
"emidy2024_fevs","emidy2024_fevs_work_experience","q10","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I receive the training I need to do my job well.",NA,"Agree",4
"emidy2024_fevs","emidy2024_fevs_work_experience","q10","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I receive the training I need to do my job well.",NA,"Strongly Agree",5
"emidy2024_fevs","emidy2024_fevs_work_experience","q11","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I am held accountable for the quality of work I produce.",NA,"Strongly Disagree",1
"emidy2024_fevs","emidy2024_fevs_work_experience","q11","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I am held accountable for the quality of work I produce.",NA,"Disagree",2
"emidy2024_fevs","emidy2024_fevs_work_experience","q11","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I am held accountable for the quality of work I produce.",NA,"Neither Agree nor Disagree",3
"emidy2024_fevs","emidy2024_fevs_work_experience","q11","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I am held accountable for the quality of work I produce.",NA,"Agree",4
"emidy2024_fevs","emidy2024_fevs_work_experience","q11","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I am held accountable for the quality of work I produce.",NA,"Strongly Agree",5
"emidy2024_fevs","emidy2024_fevs_work_experience","q12","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"Continually changing work priorities make it hard for me to produce high quality work.",NA,"Strongly Agree",1
"emidy2024_fevs","emidy2024_fevs_work_experience","q12","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"Continually changing work priorities make it hard for me to produce high quality work.",NA,"Agree",2
"emidy2024_fevs","emidy2024_fevs_work_experience","q12","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"Continually changing work priorities make it hard for me to produce high quality work.",NA,"Neither Agree nor Disagree",3
"emidy2024_fevs","emidy2024_fevs_work_experience","q12","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"Continually changing work priorities make it hard for me to produce high quality work.",NA,"Disagree",4
"emidy2024_fevs","emidy2024_fevs_work_experience","q12","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"Continually changing work priorities make it hard for me to produce high quality work.",NA,"Strongly Disagree",5
"emidy2024_fevs","emidy2024_fevs_work_experience","q13","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I have a clear idea of how well I am doing my job.",NA,"Strongly Disagree",1
"emidy2024_fevs","emidy2024_fevs_work_experience","q13","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I have a clear idea of how well I am doing my job.",NA,"Disagree",2
"emidy2024_fevs","emidy2024_fevs_work_experience","q13","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I have a clear idea of how well I am doing my job.",NA,"Neither Agree nor Disagree",3
"emidy2024_fevs","emidy2024_fevs_work_experience","q13","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I have a clear idea of how well I am doing my job.",NA,"Agree",4
"emidy2024_fevs","emidy2024_fevs_work_experience","q13","2022 U.S. Office of Personnel Management Federal Employee Viewpoint Survey (OPM FEVS)","The survey should take approximately 20-30 minutes. Participation is voluntary, and your responses are confidential. Please take note of the response scale when responding to each item, as it changes throughout the survey. When navigating through the survey, please use the buttons and links on the bottom of the survey pages and not your browser Back and Forward buttons.",NA,"I have a clear idea of how well I am doing my job.",NA,"Strongly Agree",5
