"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S3","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"您与邻居:","You and your neighbours:",NA,"有些邻居很关心您。","Some neighbours care about you a great deal.",3
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S3","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"您与邻居:","You and your neighbours:",NA,"大多数邻居都很关心您。","Most neighbours care about you a great deal.",4
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S4","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"您与同事:","You and your colleagues:",NA,"相互之间从不关心，只是点头之交。","Never care about one another, merely nodding acquaintances.",1
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S4","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"您与同事:","You and your colleagues:",NA,"遇到困难可能稍微关心。","May show slight concern when difficulties arise.",2
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S4","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"您与同事:","You and your colleagues:",NA,"有些同事很关心您。","Some colleagues care about you a great deal.",3
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S4","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"您与同事:","You and your colleagues:",NA,"大多数同事都很关心您。","Most colleagues care about you a great deal.",4
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S5","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"从家庭成员得到的支持和照顾(在合适的框内划“√”)：无 / 极少 / 一般 / 全力支持。A.夫妻(恋人) B.父母 C.儿女 D.兄弟姐妹 E.其他成员(如嫂子)","Support and care received from family members (tick “√” in the appropriate box): none / very little / average / full support. A. Spouse (partner) B. Parents C. Children D. Siblings E. Other members (e.g. sister-in-law)",NA,NA,NA,10
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S5","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"从家庭成员得到的支持和照顾(在合适的框内划“√”)：无 / 极少 / 一般 / 全力支持。A.夫妻(恋人) B.父母 C.儿女 D.兄弟姐妹 E.其他成员(如嫂子)","Support and care received from family members (tick “√” in the appropriate box): none / very little / average / full support. A. Spouse (partner) B. Parents C. Children D. Siblings E. Other members (e.g. sister-in-law)",NA,NA,NA,11
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S5","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"从家庭成员得到的支持和照顾(在合适的框内划“√”)：无 / 极少 / 一般 / 全力支持。A.夫妻(恋人) B.父母 C.儿女 D.兄弟姐妹 E.其他成员(如嫂子)","Support and care received from family members (tick “√” in the appropriate box): none / very little / average / full support. A. Spouse (partner) B. Parents C. Children D. Siblings E. Other members (e.g. sister-in-law)",NA,NA,NA,12
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S5","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"从家庭成员得到的支持和照顾(在合适的框内划“√”)：无 / 极少 / 一般 / 全力支持。A.夫妻(恋人) B.父母 C.儿女 D.兄弟姐妹 E.其他成员(如嫂子)","Support and care received from family members (tick “√” in the appropriate box): none / very little / average / full support. A. Spouse (partner) B. Parents C. Children D. Siblings E. Other members (e.g. sister-in-law)",NA,NA,NA,13
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S5","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"从家庭成员得到的支持和照顾(在合适的框内划“√”)：无 / 极少 / 一般 / 全力支持。A.夫妻(恋人) B.父母 C.儿女 D.兄弟姐妹 E.其他成员(如嫂子)","Support and care received from family members (tick “√” in the appropriate box): none / very little / average / full support. A. Spouse (partner) B. Parents C. Children D. Siblings E. Other members (e.g. sister-in-law)",NA,NA,NA,14
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S5","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"从家庭成员得到的支持和照顾(在合适的框内划“√”)：无 / 极少 / 一般 / 全力支持。A.夫妻(恋人) B.父母 C.儿女 D.兄弟姐妹 E.其他成员(如嫂子)","Support and care received from family members (tick “√” in the appropriate box): none / very little / average / full support. A. Spouse (partner) B. Parents C. Children D. Siblings E. Other members (e.g. sister-in-law)",NA,NA,NA,15
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S5","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"从家庭成员得到的支持和照顾(在合适的框内划“√”)：无 / 极少 / 一般 / 全力支持。A.夫妻(恋人) B.父母 C.儿女 D.兄弟姐妹 E.其他成员(如嫂子)","Support and care received from family members (tick “√” in the appropriate box): none / very little / average / full support. A. Spouse (partner) B. Parents C. Children D. Siblings E. Other members (e.g. sister-in-law)",NA,NA,NA,16
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S5","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"从家庭成员得到的支持和照顾(在合适的框内划“√”)：无 / 极少 / 一般 / 全力支持。A.夫妻(恋人) B.父母 C.儿女 D.兄弟姐妹 E.其他成员(如嫂子)","Support and care received from family members (tick “√” in the appropriate box): none / very little / average / full support. A. Spouse (partner) B. Parents C. Children D. Siblings E. Other members (e.g. sister-in-law)",NA,NA,NA,17
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S5","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"从家庭成员得到的支持和照顾(在合适的框内划“√”)：无 / 极少 / 一般 / 全力支持。A.夫妻(恋人) B.父母 C.儿女 D.兄弟姐妹 E.其他成员(如嫂子)","Support and care received from family members (tick “√” in the appropriate box): none / very little / average / full support. A. Spouse (partner) B. Parents C. Children D. Siblings E. Other members (e.g. sister-in-law)",NA,NA,NA,18
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S5","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"从家庭成员得到的支持和照顾(在合适的框内划“√”)：无 / 极少 / 一般 / 全力支持。A.夫妻(恋人) B.父母 C.儿女 D.兄弟姐妹 E.其他成员(如嫂子)","Support and care received from family members (tick “√” in the appropriate box): none / very little / average / full support. A. Spouse (partner) B. Parents C. Children D. Siblings E. Other members (e.g. sister-in-law)",NA,NA,NA,19
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S5","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"从家庭成员得到的支持和照顾(在合适的框内划“√”)：无 / 极少 / 一般 / 全力支持。A.夫妻(恋人) B.父母 C.儿女 D.兄弟姐妹 E.其他成员(如嫂子)","Support and care received from family members (tick “√” in the appropriate box): none / very little / average / full support. A. Spouse (partner) B. Parents C. Children D. Siblings E. Other members (e.g. sister-in-law)",NA,NA,NA,20
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S6","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"过去，在您遇到急难情况时，曾经得到的经济支持和解决实际问题的帮助的来源有: (1)无任何来源 (2)下列来源:(可选多项) A.配偶; B.其他家人; C.亲戚; D.朋友; E.同事; F.工作单位; G.党团工会等官方或半官方组织; H.宗教、社会团体等非官方组织; I.其它(请列出)","In the past, when you were in urgent difficulty, the sources of financial support and of help in solving practical problems that you received were: (1) No source at all  (2) The following sources: (select as many as apply) A. Spouse; B. Other family members; C. Relatives; D. Friends; E. Colleagues; F. Work unit; G. Official or semi-official organisations such as the Party, Youth League or trade union; H. Non-official organisations such as religious or social groups; I. Other (please list)",NA,NA,NA,1
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S6","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"过去，在您遇到急难情况时，曾经得到的经济支持和解决实际问题的帮助的来源有: (1)无任何来源 (2)下列来源:(可选多项) A.配偶; B.其他家人; C.亲戚; D.朋友; E.同事; F.工作单位; G.党团工会等官方或半官方组织; H.宗教、社会团体等非官方组织; I.其它(请列出)","In the past, when you were in urgent difficulty, the sources of financial support and of help in solving practical problems that you received were: (1) No source at all  (2) The following sources: (select as many as apply) A. Spouse; B. Other family members; C. Relatives; D. Friends; E. Colleagues; F. Work unit; G. Official or semi-official organisations such as the Party, Youth League or trade union; H. Non-official organisations such as religious or social groups; I. Other (please list)",NA,NA,NA,2
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S6","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"过去，在您遇到急难情况时，曾经得到的经济支持和解决实际问题的帮助的来源有: (1)无任何来源 (2)下列来源:(可选多项) A.配偶; B.其他家人; C.亲戚; D.朋友; E.同事; F.工作单位; G.党团工会等官方或半官方组织; H.宗教、社会团体等非官方组织; I.其它(请列出)","In the past, when you were in urgent difficulty, the sources of financial support and of help in solving practical problems that you received were: (1) No source at all  (2) The following sources: (select as many as apply) A. Spouse; B. Other family members; C. Relatives; D. Friends; E. Colleagues; F. Work unit; G. Official or semi-official organisations such as the Party, Youth League or trade union; H. Non-official organisations such as religious or social groups; I. Other (please list)",NA,NA,NA,3
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S6","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"过去，在您遇到急难情况时，曾经得到的经济支持和解决实际问题的帮助的来源有: (1)无任何来源 (2)下列来源:(可选多项) A.配偶; B.其他家人; C.亲戚; D.朋友; E.同事; F.工作单位; G.党团工会等官方或半官方组织; H.宗教、社会团体等非官方组织; I.其它(请列出)","In the past, when you were in urgent difficulty, the sources of financial support and of help in solving practical problems that you received were: (1) No source at all  (2) The following sources: (select as many as apply) A. Spouse; B. Other family members; C. Relatives; D. Friends; E. Colleagues; F. Work unit; G. Official or semi-official organisations such as the Party, Youth League or trade union; H. Non-official organisations such as religious or social groups; I. Other (please list)",NA,NA,NA,4
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S6","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"过去，在您遇到急难情况时，曾经得到的经济支持和解决实际问题的帮助的来源有: (1)无任何来源 (2)下列来源:(可选多项) A.配偶; B.其他家人; C.亲戚; D.朋友; E.同事; F.工作单位; G.党团工会等官方或半官方组织; H.宗教、社会团体等非官方组织; I.其它(请列出)","In the past, when you were in urgent difficulty, the sources of financial support and of help in solving practical problems that you received were: (1) No source at all  (2) The following sources: (select as many as apply) A. Spouse; B. Other family members; C. Relatives; D. Friends; E. Colleagues; F. Work unit; G. Official or semi-official organisations such as the Party, Youth League or trade union; H. Non-official organisations such as religious or social groups; I. Other (please list)",NA,NA,NA,5
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S7","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"过去，在您遇到急难情况时，曾经得到的安慰和关心的来源有: (1)无任何来源 (2)下列来源:(可选多项) A.配偶; B.其他家人; C.亲戚; D.朋友; E.同事; F.工作单位; G.党团工会等官方或半官方组织; H.宗教、社会团体等非官方组织; I.其它(请列出)","In the past, when you were in urgent difficulty, the sources of comfort and concern that you received were: (1) No source at all  (2) The following sources: (select as many as apply) A. Spouse; B. Other family members; C. Relatives; D. Friends; E. Colleagues; F. Work unit; G. Official or semi-official organisations such as the Party, Youth League or trade union; H. Non-official organisations such as religious or social groups; I. Other (please list)",NA,NA,NA,3
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S7","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"过去，在您遇到急难情况时，曾经得到的安慰和关心的来源有: (1)无任何来源 (2)下列来源:(可选多项) A.配偶; B.其他家人; C.亲戚; D.朋友; E.同事; F.工作单位; G.党团工会等官方或半官方组织; H.宗教、社会团体等非官方组织; I.其它(请列出)","In the past, when you were in urgent difficulty, the sources of comfort and concern that you received were: (1) No source at all  (2) The following sources: (select as many as apply) A. Spouse; B. Other family members; C. Relatives; D. Friends; E. Colleagues; F. Work unit; G. Official or semi-official organisations such as the Party, Youth League or trade union; H. Non-official organisations such as religious or social groups; I. Other (please list)",NA,NA,NA,4
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S7","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"过去，在您遇到急难情况时，曾经得到的安慰和关心的来源有: (1)无任何来源 (2)下列来源:(可选多项) A.配偶; B.其他家人; C.亲戚; D.朋友; E.同事; F.工作单位; G.党团工会等官方或半官方组织; H.宗教、社会团体等非官方组织; I.其它(请列出)","In the past, when you were in urgent difficulty, the sources of comfort and concern that you received were: (1) No source at all  (2) The following sources: (select as many as apply) A. Spouse; B. Other family members; C. Relatives; D. Friends; E. Colleagues; F. Work unit; G. Official or semi-official organisations such as the Party, Youth League or trade union; H. Non-official organisations such as religious or social groups; I. Other (please list)",NA,NA,NA,5
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S7","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"过去，在您遇到急难情况时，曾经得到的安慰和关心的来源有: (1)无任何来源 (2)下列来源:(可选多项) A.配偶; B.其他家人; C.亲戚; D.朋友; E.同事; F.工作单位; G.党团工会等官方或半官方组织; H.宗教、社会团体等非官方组织; I.其它(请列出)","In the past, when you were in urgent difficulty, the sources of comfort and concern that you received were: (1) No source at all  (2) The following sources: (select as many as apply) A. Spouse; B. Other family members; C. Relatives; D. Friends; E. Colleagues; F. Work unit; G. Official or semi-official organisations such as the Party, Youth League or trade union; H. Non-official organisations such as religious or social groups; I. Other (please list)",NA,NA,NA,6
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S7","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"过去，在您遇到急难情况时，曾经得到的安慰和关心的来源有: (1)无任何来源 (2)下列来源:(可选多项) A.配偶; B.其他家人; C.亲戚; D.朋友; E.同事; F.工作单位; G.党团工会等官方或半官方组织; H.宗教、社会团体等非官方组织; I.其它(请列出)","In the past, when you were in urgent difficulty, the sources of comfort and concern that you received were: (1) No source at all  (2) The following sources: (select as many as apply) A. Spouse; B. Other family members; C. Relatives; D. Friends; E. Colleagues; F. Work unit; G. Official or semi-official organisations such as the Party, Youth League or trade union; H. Non-official organisations such as religious or social groups; I. Other (please list)",NA,NA,NA,7
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S8","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"您遇到烦恼时的倾诉方式:","The way you confide when you are troubled:",NA,"从不向任何人诉述。","Never confide in anyone.",1
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S8","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"您遇到烦恼时的倾诉方式:","The way you confide when you are troubled:",NA,"只向关系极为密切的1-2个人诉述。","Confide only in the 1–2 people closest to you.",2
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S8","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"您遇到烦恼时的倾诉方式:","The way you confide when you are troubled:",NA,"如果朋友主动询问,您会说出来。","If friends ask of their own accord, you will tell them.",3
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S8","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"您遇到烦恼时的倾诉方式:","The way you confide when you are troubled:",NA,"主动诉述自己的烦恼，以获得支持和理解。","Take the initiative to talk about your troubles in order to gain support and understanding.",4
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S9","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"您遇到烦恼时的求助方式:","The way you seek help when you are troubled:",NA,"只靠自己，不接受别人帮助。","Rely on yourself only; do not accept help from others.",1
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S9","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"您遇到烦恼时的求助方式:","The way you seek help when you are troubled:",NA,"很少请求别人帮助。","Rarely ask others for help.",2
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S9","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"您遇到烦恼时的求助方式:","The way you seek help when you are troubled:",NA,"有时请求别人帮助。","Sometimes ask others for help.",3
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S9","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"您遇到烦恼时的求助方式:","The way you seek help when you are troubled:",NA,"有困难时经常向家人、亲友、组织求援。","When in difficulty, often turn to family, relatives, friends or organisations for help.",4
"liu_2017_ssrs_support","liu_2017_ssrs_support_1","S10","Social Support Rating Scale (SSRS; 社会支持评定量表)","Chinese","下面的问题用于反映您在社会中所获得的支持，请按各个问题的具体要求，根据您的实际情况选择。","The questions below are used to reflect the support you receive in society. Please answer according to the specific requirement of each question and your actual situation.",NA,NA,"对于团体(如党团组织、宗教组织、工会、学生会等)组织活动:","Regarding activities organised by groups (e.g. Party or Youth League organisations, religious organisations, trade unions, student unions):",NA,"从不参加","Never take part",1
