"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","15. When I compare my Instagram profile to people who have better profiles, I hope my profile will improve.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile mam nadzieję, że mój profil się poprawi.","When I compare my Instagram profile to people who have better profiles, I hope my profile will improve.",NA,"Jest mi to obojętne","No opinion",4
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","15. When I compare my Instagram profile to people who have better profiles, I hope my profile will improve.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile mam nadzieję, że mój profil się poprawi.","When I compare my Instagram profile to people who have better profiles, I hope my profile will improve.",NA,"Raczej się zgadzam","I rather agree",5
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","15. When I compare my Instagram profile to people who have better profiles, I hope my profile will improve.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile mam nadzieję, że mój profil się poprawi.","When I compare my Instagram profile to people who have better profiles, I hope my profile will improve.",NA,"Bardzo się zgadzam","I agree very much",6
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","15. When I compare my Instagram profile to people who have better profiles, I hope my profile will improve.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile mam nadzieję, że mój profil się poprawi.","When I compare my Instagram profile to people who have better profiles, I hope my profile will improve.",NA,"Całkowicie się zgadzam","I totally agree",7
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","16. When I compare my Instagram profile to people who have better profiles, I am happy that my profile can also be so good.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile jestem zadowolona, że mój profil także może być tak dobry.","When I compare my Instagram profile to people who have better profiles, I'm happy that my profile can also be so good.",NA,"Całkowicie się nie zgadzam","I totally disagree",1
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","16. When I compare my Instagram profile to people who have better profiles, I am happy that my profile can also be so good.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile jestem zadowolona, że mój profil także może być tak dobry.","When I compare my Instagram profile to people who have better profiles, I'm happy that my profile can also be so good.",NA,"Bardzo się nie zgadzam","I disagree very much",2
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","16. When I compare my Instagram profile to people who have better profiles, I am happy that my profile can also be so good.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile jestem zadowolona, że mój profil także może być tak dobry.","When I compare my Instagram profile to people who have better profiles, I'm happy that my profile can also be so good.",NA,"Raczej się nie zgadzam","I rather disagree",3
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","16. When I compare my Instagram profile to people who have better profiles, I am happy that my profile can also be so good.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile jestem zadowolona, że mój profil także może być tak dobry.","When I compare my Instagram profile to people who have better profiles, I'm happy that my profile can also be so good.",NA,"Jest mi to obojętne","No opinion",4
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","16. When I compare my Instagram profile to people who have better profiles, I am happy that my profile can also be so good.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile jestem zadowolona, że mój profil także może być tak dobry.","When I compare my Instagram profile to people who have better profiles, I'm happy that my profile can also be so good.",NA,"Raczej się zgadzam","I rather agree",5
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","16. When I compare my Instagram profile to people who have better profiles, I am happy that my profile can also be so good.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile jestem zadowolona, że mój profil także może być tak dobry.","When I compare my Instagram profile to people who have better profiles, I'm happy that my profile can also be so good.",NA,"Bardzo się zgadzam","I agree very much",6
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","16. When I compare my Instagram profile to people who have better profiles, I am happy that my profile can also be so good.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile jestem zadowolona, że mój profil także może być tak dobry.","When I compare my Instagram profile to people who have better profiles, I'm happy that my profile can also be so good.",NA,"Całkowicie się zgadzam","I totally agree",7
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","17. When I compare my Instagram profile to people who have better profiles, I feel frustrated with the level of my own profile.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile czuję się sfrustrowana poziomem mojego własnego profilu.","When I compare my Instagram profile to people who have better profiles, I feel frustrated with the level of my own profile.",NA,"Całkowicie się nie zgadzam","I totally disagree",1
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","17. When I compare my Instagram profile to people who have better profiles, I feel frustrated with the level of my own profile.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile czuję się sfrustrowana poziomem mojego własnego profilu.","When I compare my Instagram profile to people who have better profiles, I feel frustrated with the level of my own profile.",NA,"Bardzo się nie zgadzam","I disagree very much",2
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","17. When I compare my Instagram profile to people who have better profiles, I feel frustrated with the level of my own profile.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile czuję się sfrustrowana poziomem mojego własnego profilu.","When I compare my Instagram profile to people who have better profiles, I feel frustrated with the level of my own profile.",NA,"Raczej się nie zgadzam","I rather disagree",3
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","17. When I compare my Instagram profile to people who have better profiles, I feel frustrated with the level of my own profile.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile czuję się sfrustrowana poziomem mojego własnego profilu.","When I compare my Instagram profile to people who have better profiles, I feel frustrated with the level of my own profile.",NA,"Jest mi to obojętne","No opinion",4
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","17. When I compare my Instagram profile to people who have better profiles, I feel frustrated with the level of my own profile.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile czuję się sfrustrowana poziomem mojego własnego profilu.","When I compare my Instagram profile to people who have better profiles, I feel frustrated with the level of my own profile.",NA,"Raczej się zgadzam","I rather agree",5
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","17. When I compare my Instagram profile to people who have better profiles, I feel frustrated with the level of my own profile.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile czuję się sfrustrowana poziomem mojego własnego profilu.","When I compare my Instagram profile to people who have better profiles, I feel frustrated with the level of my own profile.",NA,"Bardzo się zgadzam","I agree very much",6
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","17. When I compare my Instagram profile to people who have better profiles, I feel frustrated with the level of my own profile.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile czuję się sfrustrowana poziomem mojego własnego profilu.","When I compare my Instagram profile to people who have better profiles, I feel frustrated with the level of my own profile.",NA,"Całkowicie się zgadzam","I totally agree",7
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","18. When I compare my Instagram profile to people who have better profiles, I feel anxious that my profile is not achieving such results.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile czuję niepokój, że mój profil nie osiąga takich wyników.","When I compare my Instagram profile to people who have better profiles, I feel anxious that my profile is not achieving such results.",NA,"Całkowicie się nie zgadzam","I totally disagree",1
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","18. When I compare my Instagram profile to people who have better profiles, I feel anxious that my profile is not achieving such results.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile czuję niepokój, że mój profil nie osiąga takich wyników.","When I compare my Instagram profile to people who have better profiles, I feel anxious that my profile is not achieving such results.",NA,"Bardzo się nie zgadzam","I disagree very much",2
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","18. When I compare my Instagram profile to people who have better profiles, I feel anxious that my profile is not achieving such results.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile czuję niepokój, że mój profil nie osiąga takich wyników.","When I compare my Instagram profile to people who have better profiles, I feel anxious that my profile is not achieving such results.",NA,"Raczej się nie zgadzam","I rather disagree",3
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","18. When I compare my Instagram profile to people who have better profiles, I feel anxious that my profile is not achieving such results.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile czuję niepokój, że mój profil nie osiąga takich wyników.","When I compare my Instagram profile to people who have better profiles, I feel anxious that my profile is not achieving such results.",NA,"Jest mi to obojętne","No opinion",4
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","18. When I compare my Instagram profile to people who have better profiles, I feel anxious that my profile is not achieving such results.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile czuję niepokój, że mój profil nie osiąga takich wyników.","When I compare my Instagram profile to people who have better profiles, I feel anxious that my profile is not achieving such results.",NA,"Raczej się zgadzam","I rather agree",5
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","18. When I compare my Instagram profile to people who have better profiles, I feel anxious that my profile is not achieving such results.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile czuję niepokój, że mój profil nie osiąga takich wyników.","When I compare my Instagram profile to people who have better profiles, I feel anxious that my profile is not achieving such results.",NA,"Bardzo się zgadzam","I agree very much",6
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","18. When I compare my Instagram profile to people who have better profiles, I feel anxious that my profile is not achieving such results.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile czuję niepokój, że mój profil nie osiąga takich wyników.","When I compare my Instagram profile to people who have better profiles, I feel anxious that my profile is not achieving such results.",NA,"Całkowicie się zgadzam","I totally agree",7
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","19. When I compare my Instagram profile to people who have better profiles, I get depressed realizing that my profile is not so good.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile popadam w depresję uzmysławiając sobie, że mój profil nie jest tak dobry.","When I compare my Instagram profile to people who have better profiles, I get depressed realizing that my profile is not so good.",NA,"Całkowicie się nie zgadzam","I totally disagree",1
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","19. When I compare my Instagram profile to people who have better profiles, I get depressed realizing that my profile is not so good.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile popadam w depresję uzmysławiając sobie, że mój profil nie jest tak dobry.","When I compare my Instagram profile to people who have better profiles, I get depressed realizing that my profile is not so good.",NA,"Bardzo się nie zgadzam","I disagree very much",2
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","19. When I compare my Instagram profile to people who have better profiles, I get depressed realizing that my profile is not so good.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile popadam w depresję uzmysławiając sobie, że mój profil nie jest tak dobry.","When I compare my Instagram profile to people who have better profiles, I get depressed realizing that my profile is not so good.",NA,"Raczej się nie zgadzam","I rather disagree",3
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","19. When I compare my Instagram profile to people who have better profiles, I get depressed realizing that my profile is not so good.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile popadam w depresję uzmysławiając sobie, że mój profil nie jest tak dobry.","When I compare my Instagram profile to people who have better profiles, I get depressed realizing that my profile is not so good.",NA,"Jest mi to obojętne","No opinion",4
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","19. When I compare my Instagram profile to people who have better profiles, I get depressed realizing that my profile is not so good.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile popadam w depresję uzmysławiając sobie, że mój profil nie jest tak dobry.","When I compare my Instagram profile to people who have better profiles, I get depressed realizing that my profile is not so good.",NA,"Raczej się zgadzam","I rather agree",5
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","19. When I compare my Instagram profile to people who have better profiles, I get depressed realizing that my profile is not so good.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile popadam w depresję uzmysławiając sobie, że mój profil nie jest tak dobry.","When I compare my Instagram profile to people who have better profiles, I get depressed realizing that my profile is not so good.",NA,"Bardzo się zgadzam","I agree very much",6
"jablonska_2020_upward_comparison","jablonska_2020_upward_comparison_1","19. When I compare my Instagram profile to people who have better profiles, I get depressed realizing that my profile is not so good.","Identification-Contrast Scale (Van der Zee et al., 2000) reconfigured for Instagram use - upward comparison items","Polish",NA,NA,NA,NA,"Kiedy porównuję swój profil na Instagramie do osób, które mają lepsze profile popadam w depresję uzmysławiając sobie, że mój profil nie jest tak dobry.","When I compare my Instagram profile to people who have better profiles, I get depressed realizing that my profile is not so good.",NA,"Całkowicie się zgadzam","I totally agree",7
