"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_2","Model of Moral Motives (MMM) Scale",NA,NA,"Exercising self-discipline is an important way for me to feel like a decent person.",NA,NA,4
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_2","Model of Moral Motives (MMM) Scale",NA,NA,"Exercising self-discipline is an important way for me to feel like a decent person.",NA,NA,5
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_2","Model of Moral Motives (MMM) Scale",NA,NA,"Exercising self-discipline is an important way for me to feel like a decent person.",NA,NA,6
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_2","Model of Moral Motives (MMM) Scale",NA,NA,"Exercising self-discipline is an important way for me to feel like a decent person.",NA,"Strongly Agree",7
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_3","Model of Moral Motives (MMM) Scale",NA,NA,"It's not always easy to avoid temptations, but for my own good I feel I really have to try my best.",NA,"Strongly Disagree",1
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_3","Model of Moral Motives (MMM) Scale",NA,NA,"It's not always easy to avoid temptations, but for my own good I feel I really have to try my best.",NA,NA,2
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_3","Model of Moral Motives (MMM) Scale",NA,NA,"It's not always easy to avoid temptations, but for my own good I feel I really have to try my best.",NA,NA,3
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_3","Model of Moral Motives (MMM) Scale",NA,NA,"It's not always easy to avoid temptations, but for my own good I feel I really have to try my best.",NA,NA,4
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_3","Model of Moral Motives (MMM) Scale",NA,NA,"It's not always easy to avoid temptations, but for my own good I feel I really have to try my best.",NA,NA,5
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_3","Model of Moral Motives (MMM) Scale",NA,NA,"It's not always easy to avoid temptations, but for my own good I feel I really have to try my best.",NA,NA,6
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_3","Model of Moral Motives (MMM) Scale",NA,NA,"It's not always easy to avoid temptations, but for my own good I feel I really have to try my best.",NA,"Strongly Agree",7
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_4","Model of Moral Motives (MMM) Scale",NA,NA,"Life is full of unhealthy attractions, so it's necessary for me to develop a strong sense of self-discipline and control.",NA,"Strongly Disagree",1
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_4","Model of Moral Motives (MMM) Scale",NA,NA,"Life is full of unhealthy attractions, so it's necessary for me to develop a strong sense of self-discipline and control.",NA,NA,2
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_4","Model of Moral Motives (MMM) Scale",NA,NA,"Life is full of unhealthy attractions, so it's necessary for me to develop a strong sense of self-discipline and control.",NA,NA,3
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_4","Model of Moral Motives (MMM) Scale",NA,NA,"Life is full of unhealthy attractions, so it's necessary for me to develop a strong sense of self-discipline and control.",NA,NA,4
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_4","Model of Moral Motives (MMM) Scale",NA,NA,"Life is full of unhealthy attractions, so it's necessary for me to develop a strong sense of self-discipline and control.",NA,NA,5
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_4","Model of Moral Motives (MMM) Scale",NA,NA,"Life is full of unhealthy attractions, so it's necessary for me to develop a strong sense of self-discipline and control.",NA,NA,6
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_4","Model of Moral Motives (MMM) Scale",NA,NA,"Life is full of unhealthy attractions, so it's necessary for me to develop a strong sense of self-discipline and control.",NA,"Strongly Agree",7
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_5","Model of Moral Motives (MMM) Scale",NA,NA,"It's important for me to avoid overindulging when it comes to life's pleasures.",NA,"Strongly Disagree",1
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_5","Model of Moral Motives (MMM) Scale",NA,NA,"It's important for me to avoid overindulging when it comes to life's pleasures.",NA,NA,2
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_5","Model of Moral Motives (MMM) Scale",NA,NA,"It's important for me to avoid overindulging when it comes to life's pleasures.",NA,NA,3
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_5","Model of Moral Motives (MMM) Scale",NA,NA,"It's important for me to avoid overindulging when it comes to life's pleasures.",NA,NA,4
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_5","Model of Moral Motives (MMM) Scale",NA,NA,"It's important for me to avoid overindulging when it comes to life's pleasures.",NA,NA,5
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_5","Model of Moral Motives (MMM) Scale",NA,NA,"It's important for me to avoid overindulging when it comes to life's pleasures.",NA,NA,6
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRO_5","Model of Moral Motives (MMM) Scale",NA,NA,"It's important for me to avoid overindulging when it comes to life's pleasures.",NA,"Strongly Agree",7
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_1","Model of Moral Motives (MMM) Scale",NA,NA,"I consistently put the necessary time and effort into providing for my own well-being and success.",NA,"Strongly Disagree",1
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_1","Model of Moral Motives (MMM) Scale",NA,NA,"I consistently put the necessary time and effort into providing for my own well-being and success.",NA,NA,2
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_1","Model of Moral Motives (MMM) Scale",NA,NA,"I consistently put the necessary time and effort into providing for my own well-being and success.",NA,NA,3
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_1","Model of Moral Motives (MMM) Scale",NA,NA,"I consistently put the necessary time and effort into providing for my own well-being and success.",NA,NA,4
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_1","Model of Moral Motives (MMM) Scale",NA,NA,"I consistently put the necessary time and effort into providing for my own well-being and success.",NA,NA,5
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_1","Model of Moral Motives (MMM) Scale",NA,NA,"I consistently put the necessary time and effort into providing for my own well-being and success.",NA,NA,6
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_1","Model of Moral Motives (MMM) Scale",NA,NA,"I consistently put the necessary time and effort into providing for my own well-being and success.",NA,"Strongly Agree",7
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_2","Model of Moral Motives (MMM) Scale",NA,NA,"I value hard work and personal commitment when it comes to making decisions in my life.",NA,"Strongly Disagree",1
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_2","Model of Moral Motives (MMM) Scale",NA,NA,"I value hard work and personal commitment when it comes to making decisions in my life.",NA,NA,2
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_2","Model of Moral Motives (MMM) Scale",NA,NA,"I value hard work and personal commitment when it comes to making decisions in my life.",NA,NA,3
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_2","Model of Moral Motives (MMM) Scale",NA,NA,"I value hard work and personal commitment when it comes to making decisions in my life.",NA,NA,4
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_2","Model of Moral Motives (MMM) Scale",NA,NA,"I value hard work and personal commitment when it comes to making decisions in my life.",NA,NA,5
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_2","Model of Moral Motives (MMM) Scale",NA,NA,"I value hard work and personal commitment when it comes to making decisions in my life.",NA,NA,6
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_2","Model of Moral Motives (MMM) Scale",NA,NA,"I value hard work and personal commitment when it comes to making decisions in my life.",NA,"Strongly Agree",7
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_3","Model of Moral Motives (MMM) Scale",NA,NA,"When things get tough, I apply myself and work even harder to overcome difficulties.",NA,"Strongly Disagree",1
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_3","Model of Moral Motives (MMM) Scale",NA,NA,"When things get tough, I apply myself and work even harder to overcome difficulties.",NA,NA,2
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_3","Model of Moral Motives (MMM) Scale",NA,NA,"When things get tough, I apply myself and work even harder to overcome difficulties.",NA,NA,3
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_3","Model of Moral Motives (MMM) Scale",NA,NA,"When things get tough, I apply myself and work even harder to overcome difficulties.",NA,NA,4
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_3","Model of Moral Motives (MMM) Scale",NA,NA,"When things get tough, I apply myself and work even harder to overcome difficulties.",NA,NA,5
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_3","Model of Moral Motives (MMM) Scale",NA,NA,"When things get tough, I apply myself and work even harder to overcome difficulties.",NA,NA,6
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_3","Model of Moral Motives (MMM) Scale",NA,NA,"When things get tough, I apply myself and work even harder to overcome difficulties.",NA,"Strongly Agree",7
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_4","Model of Moral Motives (MMM) Scale",NA,NA,"I think it's important to take responsibility for my failures and setbacks rather than blame other people.",NA,"Strongly Disagree",1
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_4","Model of Moral Motives (MMM) Scale",NA,NA,"I think it's important to take responsibility for my failures and setbacks rather than blame other people.",NA,NA,2
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_4","Model of Moral Motives (MMM) Scale",NA,NA,"I think it's important to take responsibility for my failures and setbacks rather than blame other people.",NA,NA,3
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_4","Model of Moral Motives (MMM) Scale",NA,NA,"I think it's important to take responsibility for my failures and setbacks rather than blame other people.",NA,NA,4
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_4","Model of Moral Motives (MMM) Scale",NA,NA,"I think it's important to take responsibility for my failures and setbacks rather than blame other people.",NA,NA,5
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_4","Model of Moral Motives (MMM) Scale",NA,NA,"I think it's important to take responsibility for my failures and setbacks rather than blame other people.",NA,NA,6
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_4","Model of Moral Motives (MMM) Scale",NA,NA,"I think it's important to take responsibility for my failures and setbacks rather than blame other people.",NA,"Strongly Agree",7
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_5","Model of Moral Motives (MMM) Scale",NA,NA,"Whether or not I have others to lean on, I think it's important for me to try to provide for myself.",NA,"Strongly Disagree",1
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_5","Model of Moral Motives (MMM) Scale",NA,NA,"Whether or not I have others to lean on, I think it's important for me to try to provide for myself.",NA,NA,2
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_5","Model of Moral Motives (MMM) Scale",NA,NA,"Whether or not I have others to lean on, I think it's important for me to try to provide for myself.",NA,NA,3
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_5","Model of Moral Motives (MMM) Scale",NA,NA,"Whether or not I have others to lean on, I think it's important for me to try to provide for myself.",NA,NA,4
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_5","Model of Moral Motives (MMM) Scale",NA,NA,"Whether or not I have others to lean on, I think it's important for me to try to provide for myself.",NA,NA,5
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_5","Model of Moral Motives (MMM) Scale",NA,NA,"Whether or not I have others to lean on, I think it's important for me to try to provide for myself.",NA,NA,6
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","SPRE_5","Model of Moral Motives (MMM) Scale",NA,NA,"Whether or not I have others to lean on, I think it's important for me to try to provide for myself.",NA,"Strongly Agree",7
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_1","Model of Moral Motives (MMM) Scale",NA,NA,"A fundamental rule I live by is ""do not cause harm.""",NA,"Strongly Disagree",1
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_1","Model of Moral Motives (MMM) Scale",NA,NA,"A fundamental rule I live by is ""do not cause harm.""",NA,NA,2
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_1","Model of Moral Motives (MMM) Scale",NA,NA,"A fundamental rule I live by is ""do not cause harm.""",NA,NA,3
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_1","Model of Moral Motives (MMM) Scale",NA,NA,"A fundamental rule I live by is ""do not cause harm.""",NA,NA,4
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_1","Model of Moral Motives (MMM) Scale",NA,NA,"A fundamental rule I live by is ""do not cause harm.""",NA,NA,5
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_1","Model of Moral Motives (MMM) Scale",NA,NA,"A fundamental rule I live by is ""do not cause harm.""",NA,NA,6
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_1","Model of Moral Motives (MMM) Scale",NA,NA,"A fundamental rule I live by is ""do not cause harm.""",NA,"Strongly Agree",7
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_2","Model of Moral Motives (MMM) Scale",NA,NA,"I especially dislike people who cheat to get ahead.",NA,"Strongly Disagree",1
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_2","Model of Moral Motives (MMM) Scale",NA,NA,"I especially dislike people who cheat to get ahead.",NA,NA,2
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_2","Model of Moral Motives (MMM) Scale",NA,NA,"I especially dislike people who cheat to get ahead.",NA,NA,3
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_2","Model of Moral Motives (MMM) Scale",NA,NA,"I especially dislike people who cheat to get ahead.",NA,NA,4
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_2","Model of Moral Motives (MMM) Scale",NA,NA,"I especially dislike people who cheat to get ahead.",NA,NA,5
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_2","Model of Moral Motives (MMM) Scale",NA,NA,"I especially dislike people who cheat to get ahead.",NA,NA,6
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_2","Model of Moral Motives (MMM) Scale",NA,NA,"I especially dislike people who cheat to get ahead.",NA,"Strongly Agree",7
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_3","Model of Moral Motives (MMM) Scale",NA,NA,"There is no excuse for taking advantage of others for one's own gain.",NA,"Strongly Disagree",1
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_3","Model of Moral Motives (MMM) Scale",NA,NA,"There is no excuse for taking advantage of others for one's own gain.",NA,NA,2
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_3","Model of Moral Motives (MMM) Scale",NA,NA,"There is no excuse for taking advantage of others for one's own gain.",NA,NA,3
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_3","Model of Moral Motives (MMM) Scale",NA,NA,"There is no excuse for taking advantage of others for one's own gain.",NA,NA,4
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_3","Model of Moral Motives (MMM) Scale",NA,NA,"There is no excuse for taking advantage of others for one's own gain.",NA,NA,5
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_3","Model of Moral Motives (MMM) Scale",NA,NA,"There is no excuse for taking advantage of others for one's own gain.",NA,NA,6
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_3","Model of Moral Motives (MMM) Scale",NA,NA,"There is no excuse for taking advantage of others for one's own gain.",NA,"Strongly Agree",7
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_4","Model of Moral Motives (MMM) Scale",NA,NA,"We should never steal from other people.",NA,"Strongly Disagree",1
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_4","Model of Moral Motives (MMM) Scale",NA,NA,"We should never steal from other people.",NA,NA,2
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_4","Model of Moral Motives (MMM) Scale",NA,NA,"We should never steal from other people.",NA,NA,3
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_4","Model of Moral Motives (MMM) Scale",NA,NA,"We should never steal from other people.",NA,NA,4
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_4","Model of Moral Motives (MMM) Scale",NA,NA,"We should never steal from other people.",NA,NA,5
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_4","Model of Moral Motives (MMM) Scale",NA,NA,"We should never steal from other people.",NA,NA,6
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_4","Model of Moral Motives (MMM) Scale",NA,NA,"We should never steal from other people.",NA,"Strongly Agree",7
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_5","Model of Moral Motives (MMM) Scale",NA,NA,"It is always wrong to kill another human being.",NA,"Strongly Disagree",1
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_5","Model of Moral Motives (MMM) Scale",NA,NA,"It is always wrong to kill another human being.",NA,NA,2
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_5","Model of Moral Motives (MMM) Scale",NA,NA,"It is always wrong to kill another human being.",NA,NA,3
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_5","Model of Moral Motives (MMM) Scale",NA,NA,"It is always wrong to kill another human being.",NA,NA,4
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_5","Model of Moral Motives (MMM) Scale",NA,NA,"It is always wrong to kill another human being.",NA,NA,5
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_5","Model of Moral Motives (MMM) Scale",NA,NA,"It is always wrong to kill another human being.",NA,NA,6
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRO_5","Model of Moral Motives (MMM) Scale",NA,NA,"It is always wrong to kill another human being.",NA,"Strongly Agree",7
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_1","Model of Moral Motives (MMM) Scale",NA,NA,"When someone does me a favor, I try particularly hard to return the favor.",NA,"Strongly Disagree",1
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_1","Model of Moral Motives (MMM) Scale",NA,NA,"When someone does me a favor, I try particularly hard to return the favor.",NA,NA,2
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_1","Model of Moral Motives (MMM) Scale",NA,NA,"When someone does me a favor, I try particularly hard to return the favor.",NA,NA,3
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_1","Model of Moral Motives (MMM) Scale",NA,NA,"When someone does me a favor, I try particularly hard to return the favor.",NA,NA,4
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_1","Model of Moral Motives (MMM) Scale",NA,NA,"When someone does me a favor, I try particularly hard to return the favor.",NA,NA,5
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_1","Model of Moral Motives (MMM) Scale",NA,NA,"When someone does me a favor, I try particularly hard to return the favor.",NA,NA,6
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_1","Model of Moral Motives (MMM) Scale",NA,NA,"When someone does me a favor, I try particularly hard to return the favor.",NA,"Strongly Agree",7
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_2","Model of Moral Motives (MMM) Scale",NA,NA,"Treating others fairly is a clear sign of a good person.",NA,"Strongly Disagree",1
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_2","Model of Moral Motives (MMM) Scale",NA,NA,"Treating others fairly is a clear sign of a good person.",NA,NA,2
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_2","Model of Moral Motives (MMM) Scale",NA,NA,"Treating others fairly is a clear sign of a good person.",NA,NA,3
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_2","Model of Moral Motives (MMM) Scale",NA,NA,"Treating others fairly is a clear sign of a good person.",NA,NA,4
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_2","Model of Moral Motives (MMM) Scale",NA,NA,"Treating others fairly is a clear sign of a good person.",NA,NA,5
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_2","Model of Moral Motives (MMM) Scale",NA,NA,"Treating others fairly is a clear sign of a good person.",NA,NA,6
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_2","Model of Moral Motives (MMM) Scale",NA,NA,"Treating others fairly is a clear sign of a good person.",NA,"Strongly Agree",7
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_3","Model of Moral Motives (MMM) Scale",NA,NA,"Having compassion for someone who is suffering is an extremely admirable trait.",NA,"Strongly Disagree",1
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_3","Model of Moral Motives (MMM) Scale",NA,NA,"Having compassion for someone who is suffering is an extremely admirable trait.",NA,NA,2
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_3","Model of Moral Motives (MMM) Scale",NA,NA,"Having compassion for someone who is suffering is an extremely admirable trait.",NA,NA,3
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_3","Model of Moral Motives (MMM) Scale",NA,NA,"Having compassion for someone who is suffering is an extremely admirable trait.",NA,NA,4
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_3","Model of Moral Motives (MMM) Scale",NA,NA,"Having compassion for someone who is suffering is an extremely admirable trait.",NA,NA,5
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_3","Model of Moral Motives (MMM) Scale",NA,NA,"Having compassion for someone who is suffering is an extremely admirable trait.",NA,NA,6
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_3","Model of Moral Motives (MMM) Scale",NA,NA,"Having compassion for someone who is suffering is an extremely admirable trait.",NA,"Strongly Agree",7
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_4","Model of Moral Motives (MMM) Scale",NA,NA,"A decent person will go out of his or her way to help others.",NA,"Strongly Disagree",1
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_4","Model of Moral Motives (MMM) Scale",NA,NA,"A decent person will go out of his or her way to help others.",NA,NA,2
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_4","Model of Moral Motives (MMM) Scale",NA,NA,"A decent person will go out of his or her way to help others.",NA,NA,3
"janoffbulman_2016_moralmotives_s2","janoffbulman_2016_moralmotives_s2_1","OPRE_4","Model of Moral Motives (MMM) Scale",NA,NA,"A decent person will go out of his or her way to help others.",NA,NA,4
