"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_4","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Obras públicas","Public works",NA,"Demasiado pocos","Too few",3
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_5","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Vivienda","Housing",NA,"Demasiados","Too many",1
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_5","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Vivienda","Housing",NA,"Los justos","The right amount",2
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_5","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Vivienda","Housing",NA,"Demasiado pocos","Too few",3
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_6","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Cultura","Culture",NA,"Demasiados","Too many",1
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_6","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Cultura","Culture",NA,"Los justos","The right amount",2
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_6","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Cultura","Culture",NA,"Demasiado pocos","Too few",3
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_7","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Protección por desempleo","Unemployment protection",NA,"Demasiados","Too many",1
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_7","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Protección por desempleo","Unemployment protection",NA,"Los justos","The right amount",2
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_7","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Protección por desempleo","Unemployment protection",NA,"Demasiado pocos","Too few",3
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_8","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Justicia","Justice",NA,"Demasiados","Too many",1
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_8","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Justicia","Justice",NA,"Los justos","The right amount",2
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_8","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Justicia","Justice",NA,"Demasiado pocos","Too few",3
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_9","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Protección del medio ambiente","Environmental protection",NA,"Demasiados","Too many",1
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_9","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Protección del medio ambiente","Environmental protection",NA,"Los justos","The right amount",2
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_9","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Protección del medio ambiente","Environmental protection",NA,"Demasiado pocos","Too few",3
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_10","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Defensa","Defence",NA,"Demasiados","Too many",1
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_10","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Defensa","Defence",NA,"Los justos","The right amount",2
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_10","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Defensa","Defence",NA,"Demasiado pocos","Too few",3
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_11","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Pensiones","Pensions",NA,"Demasiados","Too many",1
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_11","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Pensiones","Pensions",NA,"Los justos","The right amount",2
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_11","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Pensiones","Pensions",NA,"Demasiado pocos","Too few",3
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_12","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Sanidad","Health care",NA,"Demasiados","Too many",1
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_12","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Sanidad","Health care",NA,"Los justos","The right amount",2
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_12","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Sanidad","Health care",NA,"Demasiado pocos","Too few",3
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_13","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Transporte y comunicaciones","Transport and communications",NA,"Demasiados","Too many",1
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_13","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Transporte y comunicaciones","Transport and communications",NA,"Los justos","The right amount",2
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_13","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Transporte y comunicaciones","Transport and communications",NA,"Demasiado pocos","Too few",3
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_14","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Servicios sociales","Social services",NA,"Demasiados","Too many",1
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_14","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Servicios sociales","Social services",NA,"Los justos","The right amount",2
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_14","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Servicios sociales","Social services",NA,"Demasiado pocos","Too few",3
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_15","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Investigación en ciencia y tecnología","Research in science and technology",NA,"Demasiados","Too many",1
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_15","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Investigación en ciencia y tecnología","Research in science and technology",NA,"Los justos","The right amount",2
"spain_2025_europe_spending","spain_2025_europe_spending_1","p16_15","CIS Estudio 3523, Opiniones y actitudes ante la Unión Europea (II) (junio 2025), P.16: recursos públicos dedicados a los servicios públicos","Spanish","Dígame, por favor, si cree que en estos momentos en España se dedican demasiados, los justos o demasiado pocos recursos públicos a cada uno de los servicios públicos que le voy a mencionar.","Please tell me whether you think that at present in Spain too many, the right amount or too few public resources are devoted to each of the public services I am going to mention.",NA,NA,"Investigación en ciencia y tecnología","Research in science and technology",NA,"Demasiado pocos","Too few",3
